,alpha,alpha_interval__,mu,mu_interval__,y_pred
57,5.363543892638417,0.14567462615107374,3.2411334350116725,-0.734932113845495,3
58,9.925204604345893,4.8880763927309125,3.2093982054948773,-0.7494561225301232,3
59,8.575378848336797,1.7949892527481088,3.4141717703266163,-0.6569851658657955,3
60,9.293816454980607,2.577229378199562,2.975581608574596,-0.8589529019655011,3
61,9.282637486845676,2.5603196873689154,2.9960540192767304,-0.849177605802924,3
62,8.89517676130937,2.0858238357175694,3.035440556691171,-0.8304777796073386,3
63,9.657123615751802,3.3380811340920946,3.0193409980430443,-0.8381047301990577,3
64,8.092630226442314,1.4452285878246625,3.0405315906305894,-0.8280707279952392,3
65,8.092630226442314,1.4452285878246625,3.0405315906305894,-0.8280707279952392,3
66,8.092630226442314,1.4452285878246625,3.0405315906305894,-0.8280707279952392,3
67,9.48971616029415,2.922996862463816,3.270419507549775,-0.7215945413026402,3
68,9.677585838143164,3.4017308162573197,2.960886287767122,-0.8659936240347729,3
69,9.519291073902194,2.985813714300642,3.158544640476191,-0.772889116163317,3
70,7.63538225376845,1.1721766240187574,3.0162399648059384,-0.8395764478167157,3
71,7.63538225376845,1.1721766240187574,3.0162399648059384,-0.8395764478167157,3
72,9.436827625018637,2.8187893924513716,3.235364301586871,-0.7375668750773031,3
73,9.500540171153025,2.9455767639677792,3.153683400489853,-0.775139681761715,3
74,9.706816480689332,3.49978488894574,3.2236459008491636,-0.7429262274587799,3
75,9.24622290612912,2.506873719813343,3.0016798822636352,-0.8464980443710893,3
76,9.203190594210682,2.4466899959779926,3.4095809210059844,-0.659027552985751,4
77,7.751567836561694,1.2376619673194953,3.22493487944761,-0.7423362209847018,4
78,7.751567836561694,1.2376619673194953,3.22493487944761,-0.7423362209847018,4
79,8.835822381146562,2.0267992524448064,3.297348812497558,-0.7093843923263383,4
80,8.835822381146562,2.0267992524448064,3.297348812497558,-0.7093843923263383,4
81,9.739939145482401,3.6230744892543294,3.3413897673658353,-0.6895239705406812,4
82,9.787923979261011,3.831959859017839,3.0213023635190077,-0.8371743297085439,4
83,9.845996157701713,4.1578426179872805,3.0285201463044342,-0.8337534201843371,4
84,9.847699709746289,4.169139009186099,3.1116819009818544,-0.7946635634984383,4
85,9.993659727601473,7.3627844110626235,2.966763641670804,-0.8631752880641984,4
86,9.99301868726651,7.266405027104019,2.885926688395352,-0.9022289211984402,3
87,9.88506255972587,4.454392081611344,3.128489058460179,-0.7868338562443489,4
88,9.428530126610665,2.803283724566576,3.211074771259592,-0.7486869408599369,4
89,9.508808221656556,2.9631391904559305,3.1072849577188277,-0.7967157219372373,3
90,9.912622942872554,4.731331524739456,3.1854316830818146,-0.7604749039341314,3
91,9.747911719131942,3.6550290113300052,3.1600630781269405,-0.7721865208113833,1
92,8.597592142901481,1.8132915234553006,3.18255037565712,-0.7618025662600697,1
93,8.147564780234442,1.4812179741426763,3.147033869901186,-0.7782211896208512,2
94,8.683505833564197,1.8864530761751053,3.535465445453964,-0.6034860565564908,4
95,8.700012092117586,1.9009694527628271,3.556416831855074,-0.594331247867557,4
96,9.284496297708195,2.5631144498849325,2.9739874866933738,-0.8597156943808234,1
97,7.184837432318208,0.9369528828600735,3.1009210121294197,-0.7996887546228661,1
98,6.379299533732912,0.5663907942902988,3.367814886099379,-0.6776701973621208,2
99,6.379299533732912,0.5663907942902988,3.367814886099379,-0.6776701973621208,2
100,9.915313436111338,4.762878695470344,3.2980819243826955,-0.7090527009151957,2
101,9.94080169704116,5.123510074780912,3.377860105401658,-0.6731761605454324,2
102,9.908232085327613,4.681858491209072,3.108759651882322,-0.7960272694434426,2
103,9.661075693646072,3.3500834790999505,3.138849058901317,-0.7820190123592504,2
104,7.604552571719553,1.15517705947628,3.1263846775683457,-0.787812933749259,2
105,8.896348105280913,2.0870162819033817,3.0879362405521182,-0.8057652714565998,2
106,8.905926223889088,2.096808784243064,3.4218367134904155,-0.6535781129401883,2
107,9.740201534623932,3.6241108905868384,3.019222975281995,-0.8381607268430439,2
108,6.407664354487853,0.5786922406678812,3.1420689535642996,-0.7805243141705741,4
109,9.765952595458703,3.731133712220943,3.1868511986264068,-0.7598210481161213,4
110,7.82067023540574,1.277752876641388,3.292950267161872,-0.7113752714673165,4
111,7.433033251712546,1.0632090709836126,3.0520356547833822,-0.8226399209180228,4
112,9.21969288666262,2.4694094292850117,3.2614298352702202,-0.7256820616894981,4
113,9.502752384999393,2.9502486390195943,3.160303882119126,-0.7720751152343298,1
114,9.56880034919222,3.0996919114485646,3.180372053412455,-0.7628067292041958,1
115,9.67220403053879,3.3846201165322634,3.173498685538971,-0.7659776241302104,0
116,8.495919117316607,1.7314039419028546,3.3093792678915595,-0.7039460154608607,5
117,8.495919117316607,1.7314039419028546,3.3093792678915595,-0.7039460154608607,4
118,8.228717385619742,1.5359262312718558,2.9257690727339964,-0.8829013577879972,4
119,8.989771075451108,2.1859104206652598,3.268416216001882,-0.722504917950936,4
120,8.868098771633179,2.058561707793812,3.2675876789412577,-0.7228815225789599,4
121,7.351478730245931,1.020900007939497,3.374458632006705,-0.6746971783304024,4
122,8.537877639860374,1.7646234055001906,3.0925079247369895,-0.8036242427014458,4
123,8.257053037048736,1.555490411222249,3.264860286444824,-0.7241215835254442,2
124,9.505817307821625,2.956753967327759,3.057265989752447,-0.8201745973611123,2
125,8.652102829532598,1.8592566665350676,3.2836084476584695,-0.7156080847659286,2
126,9.276936411858136,2.551789474548425,2.936831783836167,-0.8775623309246765,2
127,8.438822577100042,1.68740249894933,3.000068250888231,-0.8472653601754877,2
128,9.249796697876292,2.5120126123610325,3.27171905564352,-0.7210041274190284,2
129,7.0556399649056765,0.8739358041022174,3.245324956741824,-0.733019378254858,2
130,9.071120394881689,2.2788719288279085,3.130224395146036,-0.7860267489296159,2
131,9.1277976527948,2.34805827701115,3.140317731471188,-0.7813371409565752,2
132,7.783741791666029,1.2562168905530728,3.169710527056102,-0.767726787919729,2
133,9.298728375742751,2.584737642909384,3.1280692443630844,-0.7870291489441315,1
134,7.14549456820007,0.917583428458181,3.313969120414442,-0.7018738054899393,1
135,8.077651967133706,1.4355538595243713,3.132348585664208,-0.7850391166597686,1
136,8.52527831644764,1.7545663868565997,3.0731277856574826,-0.8127125057543311,1
137,8.967037506823928,2.1611244738833544,3.1973126267513186,-0.7550070832262588,1
138,8.38766924145452,1.6490818716742082,3.150277771837225,-0.7767174703333578,1
139,8.779904501843044,1.973536397945121,3.298004000019246,-0.7090879554765197,4
140,8.779904501843044,1.973536397945121,3.298004000019246,-0.7090879554765197,4
141,8.726219526530897,1.9243430026516604,3.009534447908991,-0.8427617582863827,2
142,8.994731190514344,2.1913840047611433,3.296870174405659,-0.7096009690423318,2
143,9.159242360792732,2.3882153057827193,3.2700647743714617,-0.7217557255001869,2
144,8.402434756841966,1.660040768632194,3.3542110210789353,-0.6837668401716877,4
145,8.636226030491043,1.8457098511777652,2.9730459936457714,-0.8601663125682802,4
146,9.039733365698394,2.2421739680440576,3.378561364815091,-0.6728626756557691,3
147,8.453610708093445,1.6986709284763741,3.1239353465567166,-0.7889529542071289,3
148,7.645010942857376,1.177517189945395,3.2132432100551527,-0.747692409489767,3
149,9.333407883613082,2.639177148785883,3.093498472250304,-0.803160576231678,3
150,9.333407883613082,2.639177148785883,3.093498472250304,-0.803160576231678,1
151,8.250666645790723,1.5510592277250528,3.2213808762979266,-0.7439633009384736,1
152,8.557487553145936,1.7804202888933958,3.0113709628606844,-0.8418889605284496,2
153,8.361714244177076,1.6300130348874406,3.132552399620079,-0.7849443734914829,2
154,8.361714244177076,1.6300130348874406,3.132552399620079,-0.7849443734914829,6
155,8.361714244177076,1.6300130348874406,3.132552399620079,-0.7849443734914829,7
156,8.155906827601168,1.4867547776717365,3.2704537495481563,-0.7215789828473198,4
157,8.754987431966487,1.9504779055386448,3.054711386066133,-0.8213784169101188,4
158,9.214769732135284,2.462585871790232,3.2639548749884026,-0.7245333640574151,4
159,6.871434304812279,0.7867982072591564,3.0513355919927267,-0.822970075816109,4
160,9.260373313515611,2.5273540602794107,3.3324848793711674,-0.6935290091448567,6
161,9.950815370199347,5.309828601284155,3.1218622321499847,-0.7899182489844039,6
162,9.915531568885108,4.765479783827181,3.145416759033892,-0.7789711186388892,4
163,9.8011169930102,3.897534889775195,3.1720340356342227,-0.7666537864663061,4
164,9.678738014166987,3.405429855834904,3.1823688483839803,-0.7618862326949615,4
165,9.924283207002256,4.875739909983262,3.1640534143814714,-0.7703410198546385,1
166,9.924283207002256,4.875739909983262,3.1640534143814714,-0.7703410198546385,3
167,9.990632317723026,6.97213745476662,3.302995349510256,-0.7068306208932422,3
168,9.96822485985864,5.74847357145067,3.4326720038801954,-0.6487680842891682,3
169,9.857306525091547,4.235269440883062,3.1786783756574803,-0.7635877343764912,4
170,9.619420464127838,3.229844113685477,2.9953516286854684,-0.8495123518014076,4
171,9.65535931414236,3.3327660254779357,2.9352149506341,-0.8783419033437645,4
172,9.731518075347068,3.59034159113249,2.7900738640873506,-0.9493906365059629,4
173,9.690894005362095,3.4452577184479853,3.485344842418966,-0.6254872888473686,6
174,9.685880020497931,3.428649422736054,3.395605054677064,-0.6652533637486084,6
175,8.29951590317004,1.5852842148162343,2.9376325485988675,-0.8771763269736941,4
176,8.29951590317004,1.5852842148162343,2.9376325485988675,-0.8771763269736941,1
177,8.52445154898384,1.7539089347928931,3.310139747254822,-0.7036025767329626,1
178,9.360044955845638,2.6828074420573453,3.0358571527386173,-0.8302807266524006,2
179,8.259114861162919,1.5569237377620815,3.027281126982151,-0.8343403320592093,2
180,9.199337245804575,2.4414468944998045,3.279049748914884,-0.7176758812244699,2
181,9.50386202953098,2.952599470090198,3.256329801206132,-0.7280035832890702,2
182,8.17282811849216,1.4980456563877862,3.141696331671447,-0.7806972454268506,1
183,7.527481552409815,1.11332328508277,3.024712057327849,-0.8355577096669242,1
184,9.160554725222772,2.38992072884092,2.936217173683194,-0.8778586418478491,3
185,9.933565067056968,5.007451695770917,3.040520996261906,-0.8280757346762304,3
186,9.8177259443437,3.9864334458297197,3.1549740182548374,-0.7745419936015197,3
187,9.82323305429945,4.017673404745109,3.173226190591217,-0.7661034100216395,2
188,9.975640852895378,6.0149940554954355,3.1238208997516765,-0.7890062344291267,1
189,9.985562903239693,6.539094561277241,3.135052325608968,-0.7837825523765957,1
190,9.988650640403893,6.780043472403999,3.257945218660235,-0.7272680465320325,8
191,9.927660727104707,4.921712977701951,3.417172089036587,-0.6556510922391271,7
192,9.927660727104707,4.921712977701951,3.417172089036587,-0.6556510922391271,5
193,9.940834700715728,5.124071060748111,2.903377808338487,-0.8937441025100817,0
194,9.006349794467049,2.204299901445016,3.0834441440174136,-0.8078707362477777,0
195,9.006349794467049,2.204299901445016,3.0834441440174136,-0.8078707362477777,0
196,7.057357577576648,0.8747627398240291,3.080237099722512,-0.8093749316248795,0
197,9.37765827413407,2.712596019513733,3.2260688382056872,-0.741817274184433,0
198,9.27503516664725,2.548958531062821,2.8392842872140567,-0.9250579269946796,0
199,6.832234681084305,0.7686254135889906,3.238440019842411,-0.7361618912274488,0
200,9.913597460082462,4.742645502005436,3.2046113637962756,-0.7516534167310128,1
201,9.732891359866002,3.5956108227945043,3.4153203831721743,-0.6564743754597315,1
202,8.169441182272653,1.4957792226726763,3.078315552365527,-0.8102766084973312,1
203,9.637585515002788,3.280637347975095,3.2161267139049894,-0.7463704683379384,3
204,9.729778697644296,3.5837051689560955,3.0679438340970395,-0.8151488979014327,3
205,6.788107043117501,0.7483116471835556,3.2098463514763163,-0.7492504995505063,3
206,6.788107043117501,0.7483116471835556,3.2098463514763163,-0.7492504995505063,3
207,6.788107043117501,0.7483116471835556,3.2098463514763163,-0.7492504995505063,3
208,8.522811016819157,1.7526052719151413,3.1831792875951006,-0.761512718639919,1
209,6.981820884618256,0.8386560468573605,3.262468939613463,-0.7252092941219128,1
210,6.981820884618256,0.8386560468573605,3.262468939613463,-0.7252092941219128,1
211,9.401563748328844,2.7543113048010572,3.3110352619751096,-0.7031982060305131,1
212,7.65116676189818,1.1809394436668181,3.2238847402356714,-0.7428168937476562,1
213,7.65116676189818,1.1809394436668181,3.2238847402356714,-0.7428168937476562,9
214,7.65116676189818,1.1809394436668181,3.2238847402356714,-0.7428168937476562,9
215,8.756610103812982,1.951967418739139,3.0357660899337717,-0.8303237987174152,5
216,8.353915530161526,1.6243309355317643,3.296852770058191,-0.7096088445553039,5
217,8.271217708226297,1.5653644591540359,3.253581711695925,-0.7292552854479026,4
218,7.247530008080192,0.9681620348412697,3.454590318085911,-0.6390601183841507,4
219,6.351523139835312,0.5543848667665956,3.438206005050957,-0.6463142152163821,4
220,8.71684511982408,1.9159355787165748,3.394437764888438,-0.6657739165140114,4
221,8.71684511982408,1.9159355787165748,3.394437764888438,-0.6657739165140114,1
222,9.662604376684792,3.354762296852255,3.2002987880617475,-0.7536344950796998,1
223,7.617335837616254,1.1622074233687143,3.223277864427381,-0.7430947121224848,1
224,8.82544395554216,2.0167486664363286,3.091989504883945,-0.8038669431144453,4
225,8.27814678278037,1.5702179621787087,3.1477846978398065,-0.7778730668664879,4
226,8.27814678278037,1.5702179621787087,3.1477846978398065,-0.7778730668664879,5
227,8.708403329651325,1.9084092774682277,3.1703354241460517,-0.7674381676350984,5
228,7.934948927911568,1.3461219592982452,3.3830049546760765,-0.6708769918717495,0
229,9.340585238261955,2.650771471594403,3.1903911853463613,-0.7581911378156831,0
230,9.446979165696364,2.838054628513934,2.9835313477196124,-0.8551524355311271,1
231,7.933336018900933,1.345137926612288,3.1235215855458094,-0.7891455839174243,0
232,9.288380283678695,2.568975803651989,3.0907264299302506,-0.804458351039237,0
233,9.303889380770208,2.592679221320244,3.2569814248813582,-0.7277068613344385,2
234,8.585640849230845,1.8034146075916326,3.1408592193854905,-0.7810857840185659,2
235,8.519105218051713,1.7496648264834573,3.0954437316480106,-0.8022502560847761,2
236,7.901353205945039,1.3257412834544082,2.952962561217861,-0.8697983825951277,4
237,8.53523994104295,1.762512021678109,3.079632477368215,-0.8096586140903612,2
238,6.393849681249888,0.5726957313721415,3.037772903922049,-0.8293747586872328,2
239,7.729920067897633,1.225283478787766,3.060204171306516,-0.8187907182017146,2
240,9.033359512288477,2.2348529709727916,3.252135831134455,-0.7299140760811071,2
241,9.580802374295036,3.1291741534842146,3.185763214484891,-0.7603221803907424,2
242,9.522076767402876,2.991918133498618,3.1636686111231267,-0.7705189339925018,3
243,8.546562371962054,1.7715976118118795,3.2387150696722466,-0.7360362827333655,3
244,7.1599050713421475,0.9246592454939832,3.115402556594382,-0.7929282862888882,3
245,9.099753070723478,2.3133334654957656,3.11263841040481,-0.7942173483840971,3
246,9.63527028424244,3.274029058289864,3.203102762673142,-0.752346266052657,4
247,5.805812376623529,0.32515988203166124,3.2031684552950193,-0.7523160920680193,4
248,7.6974839855731805,1.2068910759858158,3.0061622824865424,-0.8443651592078706,4
249,9.1735498515804,2.406940007156954,3.1104478507385602,-0.7952393635292215,2
250,9.657583895780244,3.339472105100656,3.0747151378828255,-0.8119669276707252,7
251,8.049469899811854,1.4175050564246634,3.064371241341407,-0.8168293073511634,6
252,8.599707913838364,1.8150473913425438,3.216861460033589,-0.7460337239686526,2
253,9.457359218826367,2.858100914515038,2.9030525250162453,-0.8939019802625447,2
254,9.799136630792313,3.8874246401438555,3.413193429586803,-0.6574203011958812,5
255,6.541935988991416,0.6375242463633048,3.162346755018163,-0.7711301839574211,4
256,9.499699990753747,2.9438075601937417,3.100855989713578,-0.7997191483378743,4
257,9.582404446189598,3.1331704359994923,3.199109140175749,-0.7541812350469577,4
258,7.449146947605303,1.0716716885798863,3.230831024478182,-0.7396389410957894,4
259,9.235016737219022,2.4909037501302382,3.0910925310781967,-0.8042869182379411,2
260,8.696939720694004,1.8982556485264732,3.082672851085873,-0.8082324154076035,2
261,8.48807314723697,1.7252771202131678,3.1309814628802735,-0.7856747120758135,1
262,8.985009443851474,2.180678263140284,3.154336588742696,-0.7748371722456597,6
263,9.115409679394656,2.332597008470569,3.258617201620085,-0.7269621327352034,7
264,8.795999121580472,1.9886468963560273,3.1370379116443448,-0.7828601253941623,6
265,8.906487325520166,2.09738477237717,3.2316483295856053,-0.7392652558892522,6
266,8.021837102592485,1.3999988763941908,3.1107667468259192,-0.7950905566311572,5
267,8.021837102592485,1.3999988763941908,3.1107667468259192,-0.7950905566311572,8
268,8.690567713743244,1.8926445926762885,3.269742144638534,-0.7219023302915052,8
269,8.690567713743244,1.8926445926762885,3.269742144638534,-0.7219023302915052,8
270,8.087483546677776,1.4418977356852243,3.1328463503633635,-0.7848077360306327,8
271,9.330788148396467,2.634974085851429,3.0573837533984305,-0.8201191165489228,7
272,7.422112475554537,1.0574934423012636,3.2803287999054174,-0.7170955635350896,7
273,8.88872154179911,2.0792721139151213,3.19634517568123,-0.755451917483504,1
274,6.749578493842652,0.7306953754436603,3.1322605701476274,-0.7850800318176036,1
275,6.749578493842652,0.7306953754436603,3.1322605701476274,-0.7850800318176036,1
276,9.954153813817403,5.3804531968335265,3.169291833515641,-0.7679201863401774,1
277,9.92317974562363,4.861160353548383,3.0451537005071976,-0.8258873496040705,1
278,7.057791193963396,0.8749715466683936,3.1099565023237146,-0.7954686584639594,3
279,9.045118385247427,2.2483931170310196,3.137499783766409,-0.7826456028062699,3
280,7.545977544539946,1.1232861489269101,3.157948425486169,-0.7731650401414394,3
281,7.545977544539946,1.1232861489269101,3.157948425486169,-0.7731650401414394,3
282,7.545977544539946,1.1232861489269101,3.157948425486169,-0.7731650401414394,3
283,8.935789631723729,2.1278314339076347,3.2653718250156465,-0.723888962134845,3
284,9.006566858511283,2.2045424774056785,3.083642720327158,-0.8077776268083857,3
285,8.780231183236216,1.97384139163219,3.2240586417478885,-0.7427372893744333,2
286,6.080570397618984,0.4391523733574023,3.2370083680653696,-0.7368157811910263,2
287,9.414859943704583,2.778193334064735,3.0134397165149447,-0.8409061548023964,5
288,8.697574881041794,1.8988162347476512,3.411438247875989,-0.6582011017282892,5
289,9.669512914772243,3.376165634359373,3.0786457795399884,-0.8101216287522762,5
290,8.206276971668254,1.5206059818436413,3.245236499816089,-0.7330597309240016,5
291,9.345616069365883,2.658968413632406,2.9968725907992018,-0.848787546840049,1
292,9.42433376982435,2.7955222910233504,3.054262793892825,-0.8215898675851279,1
293,9.519048611582082,2.985283985615036,3.2415761474063283,-0.7347300282017539,5
294,7.390161587253743,1.040861291791766,2.9844565073052385,-0.8547105306849467,2
295,8.207737959691439,1.5215988312166921,3.0112568940561735,-0.8419431625300242,6
296,8.207737959691439,1.5215988312166921,3.0112568940561735,-0.8419431625300242,6
297,9.978115490525138,6.122370466238838,3.3259534745444963,-0.6964699591932029,6
298,9.57514198498197,3.115170611861674,3.1090817039389878,-0.7958769451446239,6
299,9.79697212360355,3.8764853581753442,3.1729916123147333,-0.7662116978984717,6
300,7.090718342301629,0.890880455399192,3.2724049259049117,-0.7206925697329708,3
301,9.872179933358591,4.3468524270246895,3.188471211486394,-0.7590750287978354,3
302,9.982173245861501,6.327855735355096,3.3107356301250417,-0.7033334989871507,3
303,9.869672714567987,4.32717310535384,3.3293065642186326,-0.6949597745750031,3
304,9.787961534866774,3.8321407972076607,3.107393248894008,-0.7966651607219917,3
305,9.205811658429608,2.450269626474338,3.207008003874246,-0.7505530754960833,3
306,9.27158281864041,2.543835454948206,3.22423272287065,-0.7426576050376975,3
307,8.143223430866872,1.4783441435573856,3.119571086590403,-0.790985471942865,3
308,8.889710279078368,2.080273468358361,3.1823103317465695,-0.7619132037214272,3
309,8.014516599877608,1.3953920613108415,3.126805305094557,-0.7876172052223679,3
310,9.052007571347756,2.2563953276118665,3.470349711046452,-0.6320980171674464,3
311,9.725277933365778,3.5667238275308,3.265944659718241,-0.7236284887010699,4
312,9.675470840958834,3.3949737919685896,3.208975678597223,-0.7496500045653197,4
313,8.338671586527036,1.6132863900729186,3.088053681976657,-0.8057102489106899,4
314,8.338671586527036,1.6132863900729186,3.088053681976657,-0.8057102489106899,4
315,8.752377230022326,1.9480853902923176,3.2253707613925005,-0.7421367319268575,4
316,8.645445702916717,1.853560205776481,3.0933023179431944,-0.8032523878056311,4
317,8.290078657579931,1.5786120864788287,3.215120064798094,-0.7468318953217699,5
318,9.115570049942697,2.332795911678799,3.2649742466882836,-0.7240697586516934,5
319,9.78028202706107,3.7957788169597237,3.1268042218578502,-0.7876177092611144,5
320,8.232456885431073,1.5384939866793288,3.1104488273410076,-0.7952389078031712,6
321,9.264996630764816,2.5341236918716796,3.161957956560608,-0.7713099974691945,4
322,9.264996630764816,2.5341236918716796,3.161957956560608,-0.7713099974691945,4
323,9.318714630683932,2.6157987201139314,3.100088324872132,-0.8000780078357276,4
324,9.1180495663226,2.3358753400715595,3.2171644441992346,-0.7458948738883305,2
325,9.114324653582798,2.33125213531619,3.224683561677602,-0.7424512474149235,2
326,9.27421512393557,2.547739604184355,3.062381735365749,-0.8177655679799785,2
327,7.7892748236969265,1.259427169102295,3.006563914274309,-0.844174137129425,2
328,7.7892748236969265,1.259427169102295,3.006563914274309,-0.844174137129425,2
329,6.218854752631576,0.4975588271891884,3.3140110759868833,-0.7018548702231251,2
330,9.614373204118367,3.2161444148024465,3.144984472664259,-0.7791716251321515,4
331,9.557800460909196,3.0733516761493975,3.300687684262356,-0.7078740457541512,7
332,7.77692472337078,1.2522694832343033,3.1098153469240404,-0.795534534373582,7
333,9.341474161578844,2.6522155931995828,3.001487175025592,-0.846589782063181,7
334,8.490652357275,1.7272883028922141,3.0521274883394893,-0.8225966146704435,7
335,8.781577380568349,1.9750989603203783,3.2498286005456274,-0.7309656404165329,5
336,9.77959811529143,3.7926010411270523,3.00651214096685,-0.8441987604710817,4
337,9.093857896676473,2.3061583675308945,3.1231142570688792,-0.7893352325143568,4
338,9.209423479633726,2.4552200781512648,3.408410114220631,-0.6595486363359893,4
339,6.94890957177857,0.8230857069454103,3.0873519292590537,-0.8060390446717024,2
340,9.392530283653048,2.738367677343155,3.2093111829114718,-0.7494960528884763,2
341,9.42053616885077,2.7885440371482955,3.103232090965204,-0.7986087045407358,2
342,9.424457470530053,2.7957503223848037,3.091473530592629,-0.8041085209484825,2
343,8.038341853529117,1.4104327161084769,3.160634011466668,-0.771922391589335,7
344,8.725352177711468,1.923562908839189,3.1962354711034417,-0.7555023641829334,10
345,8.321945772895074,1.6012611703914832,3.1647902042077867,-0.7700003968328382,10
346,8.271400258176339,1.5654921295187267,3.2153629350064565,-0.746720561721593,10
347,8.421473431699706,1.6742929445999322,3.1745533592402846,-0.7654908326052775,4
348,6.898327844154542,0.7993376696310117,3.1138041920383963,-0.7936736086231645,3
349,6.898327844154542,0.7993376696310117,3.1138041920383963,-0.7936736086231645,3
350,9.88509451086664,4.454673339747725,3.19902297351008,-0.7542208398194881,5
351,9.56643795174531,3.0939812861039266,3.2736056069192028,-0.7201472391487145,5
352,8.753135387497904,1.948779875948419,3.1951147565392763,-0.7560177676750994,5
353,8.753135387497904,1.948779875948419,3.1951147565392763,-0.7560177676750994,4
354,8.310152597717984,1.5928397414912092,3.357945014195123,-0.6820922174698375,4
355,6.362642004023517,0.5591861077023135,2.9780221322840834,-0.8577855597291757,1
