,alpha,alpha_interval__,mu,mu_interval__,y_pred
160,3.811652631621647,-0.48460521027127834,1.0055320310429603,-2.1910929326741657,2
161,2.136403423592335,-1.3031203094915829,0.9478732493125548,-2.256534219102594,2
162,4.009419654315645,-0.40154178695592757,0.990234262885395,-2.2081228056305915,0
163,2.1224901047272837,-1.3114218736835268,1.0746724229095717,-2.116877138040247,1
164,2.0825690423404803,-1.3354645310786522,1.139056035830273,-2.051453420525533,0
165,2.0825690423404803,-1.3354645310786522,1.139056035830273,-2.051453420525533,0
166,4.652988869000457,-0.13902795705273913,1.1348872423391831,-2.055590358824001,0
167,4.365788109272221,-0.2550585530884027,1.0393045134194003,-2.1542960928924604,0
168,4.527958356217412,-0.18938064672153765,1.0089254440530913,-2.1873465215417913,0
169,3.260843973673735,-0.7259486489347753,0.9784586401640429,-2.221391963591415,0
170,3.260843973673735,-0.7259486489347753,0.9784586401640429,-2.221391963591415,1
171,2.051734112496481,-1.3542684334087607,1.0538261052949647,-2.13879849206629,1
172,2.080483200244952,-1.3367300192891838,1.0764048537696775,-2.115072259568645,1
173,2.9209735508457,-0.8852194225330303,0.9617483731244737,-2.240468180521973,1
174,2.6854123485711416,-1.0020363715506795,0.9709853805832904,-2.2298871053324456,1
175,2.6854123485711416,-1.0020363715506795,0.9709853805832904,-2.2298871053324456,1
176,2.013777897208811,-1.3777053109977253,0.952245228223948,-2.2514493201054386,1
177,2.013777897208811,-1.3777053109977253,0.952245228223948,-2.2514493201054386,1
178,2.6737995591139296,-1.0079565075149688,0.9725789720356102,-2.2280707277989005,1
179,5.2666842806343395,0.10677504111205494,0.9477683213473197,-2.2566565149975717,1
180,5.633648349198039,0.2548294537744504,0.9189023113865025,-2.290770537217264,2
181,3.4729929564060646,-0.6309317531406013,0.9287934519364311,-2.2789741801758825,2
182,1.8437384085824304,-1.486990671476243,0.9438990634432537,-2.2611747100919444,2
183,3.7894406311079276,-0.49403254992974666,0.9551414334593665,-2.248092333683016,3
184,2.942791101950415,-0.8746911477143914,1.0764142227260807,-2.115062505764069,4
185,1.5943854308407563,-1.662411531490935,1.0758138536288075,-2.1156876871387675,5
186,1.7020402828158012,-1.584181969577348,1.0224364607947938,-2.172540058726759,5
187,1.9478745929050452,-1.4191972565186692,0.9201166217195211,-2.2893162029631684,3
188,2.02271977426881,-1.3721545008209148,0.9095090721313531,-2.30207922041524,2
189,1.6426331445834708,-1.6268428777929862,0.956199675928006,-2.24686799760274,1
190,3.4987579505761706,-0.6195852089243026,0.9274800809524769,-2.280534016437057,1
191,3.335348172281934,-0.6922406399609795,0.9632131874578519,-2.2387841833531597,1
192,1.8089972612753034,-1.5102636324231922,1.0096024911417287,-2.186600384030735,1
193,1.8089972612753034,-1.5102636324231922,1.0096024911417287,-2.186600384030735,1
194,2.422047290072483,-1.140629901978531,0.9767849544054332,-2.2232894650237434,1
195,2.3156421335986583,-1.1994997881528968,0.9195855853165074,-2.2899519931207464,2
196,2.3156421335986583,-1.1994997881528968,0.9195855853165074,-2.2899519931207464,2
197,3.4775861545546993,-0.6289061097549401,0.9892096406765014,-2.209271785458528,1
198,3.1484148513433956,-0.7775809296830972,0.9929010136320366,-2.20513734674164,1
199,3.0508895346641656,-0.8231804619789624,1.0026641595913055,-2.1942678987732047,1
200,3.0179668047983954,-0.838756801856391,1.0036079271289584,-2.19322218199733,1
201,1.7748129175294762,-1.5335060231842639,1.0535456769111136,-2.139095978156675,1
202,1.7748129175294762,-1.5335060231842639,1.0535456769111136,-2.139095978156675,1
203,1.9268226156252657,-1.432674799612258,1.1444317058299518,-2.0461382599381523,1
204,4.444022823262418,-0.22331430951323905,1.1327809768159651,-2.057685570275751,0
205,1.0163187474146618,-2.1792227096283794,1.144410696801963,-2.0461589901200554,0
206,6.016201870112276,0.4122204733921754,1.0346500889866435,-2.1593038458010816,1
207,2.6924733097832556,-0.9984446532399048,1.0354774859931188,-2.158412185055893,3
208,2.487154503246169,-1.1054750011516816,1.1332720268442003,-2.057196793831457,3
209,3.0434910025538615,-0.8266725550210248,1.026976800585507,-2.1676033125884784,4
210,2.2195128981372108,-1.2543311891687086,0.9309765313833147,-2.2763858022356387,4
211,3.7779243908254747,-0.4989287944470512,0.9268956201355267,-2.2812287939643205,4
212,3.902108882345977,-0.44642584693551596,0.9553645644990344,-2.247834080812372,4
213,2.4313882444833097,-1.1355472747331743,1.0524356674654631,-2.140274192475236,4
214,1.8308377983545665,-1.4955926825182115,0.9652026561796407,-2.2365006869552397,4
215,3.3384040747601027,-0.6908662133931729,1.0292167428707348,-2.165174922751276,2
216,1.9570304220263426,-1.413370131963155,1.0339815244868875,-2.16002479842495,3
217,1.9570304220263426,-1.413370131963155,1.0339815244868875,-2.16002479842495,1
218,2.303878497674864,-1.2061224949040288,1.0503129964337015,-2.142530348416164,1
219,6.043174217556863,0.4234872728636714,1.0557931672295107,-2.136713739720971,1
220,3.3261003033088707,-0.6964038135969574,0.9706914874760207,-2.2302223755824326,0
221,1.574506905656496,-1.6773198545587822,0.9938588425802466,-2.2040667873516364,5
222,2.8154722940378325,-0.9367997588799652,0.9551024652713966,-2.248137441173916,5
223,1.672434076677238,-1.605291111188645,0.8671234769080384,-2.3544546015183347,2
224,1.672434076677238,-1.605291111188645,0.8671234769080384,-2.3544546015183347,2
225,1.672434076677238,-1.605291111188645,0.8671234769080384,-2.3544546015183347,1
226,4.2568153615256525,-0.29949255854750734,1.0655103087265922,-2.1264651860017074,1
227,1.6703492685569326,-1.6067887788914652,0.9003055739152171,-2.313261880119342,1
228,1.3135928292657837,-1.8889934088218787,0.8844283286608154,-2.332797922818845,1
229,2.5080731710357136,-1.0943112205791914,0.8099565291797539,-2.4288953670222506,1
230,4.264758682896626,-0.29624422911165393,0.983197764410926,-2.216034746403295,1
231,3.8476676885351107,-0.4693640780166134,0.8892387247907863,-2.326845820260778,0
232,3.444029025030169,-0.6437342193858806,0.9119953305558193,-2.2990757847074375,0
233,4.453142043914316,-0.21962170909836964,0.9671039566342355,-2.2343223145940145,0
234,5.2147057276396165,0.0859351368555164,1.0295370677967455,-2.164828031212125,0
235,0.8213182007051942,-2.4137282671062588,1.0084994389910003,-2.1878162268850128,0
236,0.8213182007051942,-2.4137282671062588,1.0084994389910003,-2.1878162268850128,0
237,0.8213182007051942,-2.4137282671062588,1.0084994389910003,-2.1878162268850128,0
238,0.8213182007051942,-2.4137282671062588,1.0084994389910003,-2.1878162268850128,0
239,3.7239669906836075,-0.5219485990330903,1.040923428336515,-2.1525589294226353,0
240,1.3647052548052008,-1.8449193700216928,1.018360009481902,-2.176988993143379,0
241,2.9831848833160386,-0.8553179454102787,0.9835916894325082,-2.2155904808511298,0
242,2.0443653070464225,-1.358793065999579,1.0674192792464479,-2.1244615009922265,0
243,2.1395428733270494,-1.301252567738828,1.069685585741985,-2.122086842840154,4
244,2.9813517048139833,-0.856193859059264,1.0041112985811642,-2.1926647917267665,4
245,1.6373389149210573,-1.6307043769374525,0.9850929980995085,-2.2138987686256955,2
246,1.7041179388684267,-1.5827116155097254,0.9956215388531688,-2.2020990293982976,2
247,1.7041179388684267,-1.5827116155097254,0.9956215388531688,-2.2020990293982976,2
248,3.7714005793618375,-0.501705056498225,0.9868573275552592,-2.211913610690819,1
249,2.241788979745807,-1.2414775702033358,0.9649290460954536,-2.236814484948845,0
250,3.7515292099048203,-0.5101732140592652,0.9277507180003812,-2.2802124299083713,0
251,1.5240918646413868,-1.7158290680566028,0.9517977394820365,-2.251968818023175,0
252,1.8699454702781428,-1.4696583605978284,0.869963529104939,-2.3508736780017174,0
253,2.080543611821642,-1.3366933542102688,0.8924388244128947,-2.3229022786867604,0
254,4.702866500141461,-0.11899360870957065,1.0228842051848854,-2.172052360595945,1
255,6.092684781617207,0.4442383421820887,0.9220155567823487,-2.2870453730553226,1
256,2.082138041627885,-1.3357259442211964,0.929999752520702,-2.2775432503541673,1
257,2.6176836926300533,-1.036797612199642,1.0286225029507863,-2.1658187000180726,1
258,2.2337214255985764,-1.2461221064056944,1.0907468164334904,-2.1002278058658956,1
259,3.4785536168623747,-0.6284796091897131,1.055992688417341,-2.136502472484169,1
260,3.0785139331139804,-0.8101835048228132,1.0046439356777983,-2.192075265436422,1
261,3.391951953404771,-0.6668827540169584,1.0437956554729584,-2.149482776974189,1
262,2.305932560739081,-1.2049643931742076,0.9050234493592038,-2.307516658421215,1
263,2.305932560739081,-1.2049643931742076,0.9050234493592038,-2.307516658421215,1
264,2.1528861491820104,-1.2933364649724224,0.9750045740024778,-2.2253111141148385,1
265,2.4855807503075047,-1.106317406820597,1.0779058097137926,-2.113510600096618,1
266,2.4855807503075047,-1.106317406820597,1.0779058097137926,-2.113510600096618,1
267,2.3328223998397153,-1.1898697036274481,0.9677539364961819,-2.2335784918535433,1
268,3.517287839793901,-0.6114487734773525,1.0360671395784866,-2.157777117717436,1
269,3.517287839793901,-0.6114487734773525,1.0360671395784866,-2.157777117717436,1
270,2.9143526659562093,-0.8884235106630705,0.9024097625500527,-2.310696149251425,1
271,2.9143526659562093,-0.8884235106630705,0.9024097625500527,-2.310696149251425,1
272,1.9795485471335192,-1.3991258989644706,0.9851530914970206,-2.2138311016951686,1
273,1.667371384721526,-1.6089306012264477,1.0198383449915858,-2.1753737543897054,1
274,1.7605878451557289,-1.5432812447321196,0.9875360037231807,-2.2111508311428034,1
275,1.7605878451557289,-1.5432812447321196,0.9875360037231807,-2.2111508311428034,1
276,1.7605878451557289,-1.5432812447321196,0.9875360037231807,-2.2111508311428034,3
277,1.7605878451557289,-1.5432812447321196,0.9875360037231807,-2.2111508311428034,0
278,1.7605878451557289,-1.5432812447321196,0.9875360037231807,-2.2111508311428034,0
279,2.493513637362452,-1.1020746799741934,1.0082676495224923,-2.188071867690968,0
280,1.63390937856045,-1.6332111700496816,1.0899641565884441,-2.101033452467653,0
281,4.548208993407449,-0.18121065210406367,1.0070181724500515,-2.1894508164967816,1
282,4.282788552139644,-0.2888768490918206,1.0811254291587922,-2.1101672068434945,0
283,1.4214175993547618,-1.797613995440803,0.9758802395237038,-2.2243163715010263,0
284,1.4214175993547618,-1.797613995440803,0.9758802395237038,-2.2243163715010263,0
285,1.4214175993547618,-1.797613995440803,0.9758802395237038,-2.2243163715010263,0
286,1.5036207751067026,-1.7317640496788205,0.991290936367476,-2.206938992342016,0
287,1.876408318489312,-1.465412901005946,0.9706742783957576,-2.230242010332739,0
288,1.876408318489312,-1.465412901005946,0.9706742783957576,-2.230242010332739,0
289,1.876408318489312,-1.465412901005946,0.9706742783957576,-2.230242010332739,0
290,1.876408318489312,-1.465412901005946,0.9706742783957576,-2.230242010332739,0
291,2.1798416178485343,-1.2774525860255461,0.9376350053558785,-2.2685246487195734,0
292,4.428587331301726,-0.22956799637156755,0.9097249990811073,-2.3018180848126355,0
293,1.773948018019742,-1.534098607690422,0.9458691740037846,-2.2588721117926855,0
294,4.708070515814518,-0.11690475402367745,0.942825647407119,-2.2624310946434836,0
295,2.4440514228408468,-1.128678062521956,1.0714970835001332,-2.1201919202628803,0
296,3.0897169214630726,-0.8049311279075528,0.9572246235344777,-2.245683336690703,0
297,2.056858166157946,-1.351129237450424,1.0041560973283539,-2.1926151974758583,0
298,2.122481350700527,-1.3114271093731402,0.9425504678131712,-2.262753386177429,1
299,1.9323970063276765,-1.4290952068564315,0.9096277453496688,-2.3019356936655657,0
300,3.1379985783155133,-0.7824139503620615,0.9064000418819252,-2.3058453878461664,0
301,3.574811730451582,-0.5863134210569292,0.9157994276790402,-2.2944946074357917,0
302,2.7429534955383694,-0.9729376705535944,0.9923838814926144,-2.2057157241132033,2
303,3.1834235527552512,-0.7614001520075109,0.9811152705487137,-2.2183860054569204,2
304,2.8735961623581847,-0.9082424729487548,1.0352327399564267,-2.1586758748045907,2
305,4.400554578094786,-0.24093698757662063,1.0776669637213663,-2.1137589778243635,2
306,2.454910539958341,-1.1228066283668579,1.059876951582274,-2.1323965349229916,0
307,2.6888137077948544,-1.0003054485460134,1.0153864879910806,-2.1802441881461756,1
308,2.6888137077948544,-1.0003054485460134,1.0153864879910806,-2.1802441881461756,0
309,2.0242415134413996,-1.371211683051448,1.1485295292942257,-2.042101146099685,0
310,2.0242415134413996,-1.371211683051448,1.1485295292942257,-2.042101146099685,1
311,2.885448770877634,-0.9024617146147023,1.1350391635756663,-2.0554393660503,1
312,2.361110375780545,-1.174120248871877,1.108553918795773,-2.0820333099856385,1
313,2.008470550761951,-1.3810086494844487,1.1099142120822485,-2.0806539734886527,0
314,1.4847932864480027,-1.7465780287005066,1.100386564058473,-2.090346301689469,0
315,1.986688179826288,-1.3946351152026522,1.1335384979092509,-2.0569316338524115,0
316,2.568985860307518,-1.0621511278264855,0.9402104292653867,-2.2654974614475036,0
317,2.157628950662968,-1.290531307655079,1.069271176268021,-2.1225207340422974,0
318,1.3723268030457505,-1.8384671551963603,1.1127511208927205,-2.0777821029838353,0
319,3.4974206058222483,-0.6201732010243586,1.0524108178973748,-2.14030058147815,0
320,4.263342509691226,-0.2968232426457568,0.9773353224589815,-2.2226651786307228,0
321,2.0826505786141754,-1.3354150816928925,0.9838829901576794,-2.2152620561167256,0
322,1.8661354135071504,-1.472166490849463,1.006412896207455,-2.1901193582544867,2
323,2.389219318862662,-1.1585990850763608,1.0040790690887145,-2.1927004724567354,1
324,2.389219318862662,-1.1585990850763608,1.0040790690887145,-2.1927004724567354,1
325,2.139146214467283,-1.3014884404317555,0.9144289760307573,-2.2961430317953617,1
326,4.305958066036487,-0.27942069301781647,0.9306484532151158,-2.2767744415677584,1
327,2.266607326769851,-1.2272635194322108,0.9722191330176624,-2.2284806405016733,1
328,2.682803309710681,-1.0033650298951786,0.982121136780863,-2.217249768156799,1
329,2.5442195279378064,-1.0751656996418455,0.9953589505719264,-2.2023919691177998,1
330,2.36280403089893,-1.1731814536255667,0.9733336148571158,-2.227211511339151,1
331,2.36280403089893,-1.1731814536255667,0.9733336148571158,-2.227211511339151,0
332,2.36280403089893,-1.1731814536255667,0.9733336148571158,-2.227211511339151,0
333,2.36280403089893,-1.1731814536255667,0.9733336148571158,-2.227211511339151,0
334,3.3850869165160717,-0.6699470751770547,1.0092686550439953,-2.1869682314688554,1
335,2.872787352763247,-0.9086374634132024,1.0608075801180776,-2.1314147656728104,2
336,2.5892928835416735,-1.0515410415797228,1.0848324789779464,-2.1063284642386293,1
337,2.216823458672331,-1.2558892539269089,1.1089323741469117,-2.0816494078312946,0
338,2.1266618089332794,-1.3089286146012007,1.076247554791189,-2.1152360310596467,1
339,2.634866204839173,-1.0279248115465909,0.9498076867438829,-2.254281757456325,1
340,2.0710538941592764,-1.3424625218440767,1.108421146767284,-2.0821680200787127,2
