,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,19.22365059061732,2.9561413225832474,16.676323752603846,0.6948859602129249,6.718128651301556,0.7163958484014674,5.429705925248015,-1.2821278330427959,7.1084663885340005,0.8994994999535522,0.8469360278608062,-0.1661301150917785,2
1,14.373491836481433,2.665385665456344,15.67250782473496,0.5189418962070741,3.631968693713267,-0.561515523588681,3.8406296287414965,-1.7064465319589817,5.511704582611254,0.20540094706486717,0.8030214704117757,-0.21937382764465851,0
2,3.561373321791063,1.2701462350239774,4.669439020450773,-1.4710862805764182,9.023800491814338,2.2239538852255505,3.6355274013204006,-1.7709751932638875,9.225727340361752,2.4778272252938858,0.7415707467324737,-0.2989847116621339,0
3,3.769504919170787,1.3269436716616814,16.46831753373656,0.6576518024691145,7.8989174485051175,1.3242730056320815,3.4496434077769,-1.8321214979791993,9.676532016053793,3.3983587119402667,0.7064692977371687,-0.3474755346494337,0
4,1.8910618154578285,0.6371384784375571,3.4279493466800854,-1.8394363012985084,5.636404493445636,0.2559499860731824,4.371147178646593,-1.5516652313014214,7.5696842711105585,1.1361301801716674,0.6595036105270832,-0.4162678321967162,0
5,2.4935831208029446,0.9137206804405992,1.854408008845261,-2.5242388392248096,5.830021893703112,0.33510997019910177,3.424597713293872,-1.8405698739180758,8.353945145925449,1.6243524724658758,0.6335665183027043,-0.4563902834660961,0
6,8.21688403047319,2.1061910654836526,11.166486039940562,-0.21417722133261569,4.387942124555069,-0.24605712214458003,3.38919831288568,-1.8525998602491431,7.078001383767266,0.884723737665975,0.5638713812646762,-0.5729291008938975,0
7,6.527460219494014,1.8760179272782853,13.946687073924732,0.23251179897947355,4.582518297652001,-0.16738238324950588,3.0270292074378298,-1.9822314187071997,6.764887319950219,0.7376818462655976,0.573437667227287,-0.5561060366766731,0
8,16.36699092357813,2.7952665579673597,15.54260962411043,0.49678877409806466,6.809732075715253,0.7582478745404961,9.125236270148108,-0.5536868697567463,5.746484933163954,0.30084263625967933,1.2297034922345558,0.20677307709997833,1
9,15.584067590786558,2.746249084081903,16.965574079741078,0.7474506874771969,4.012179041739642,-0.40039307036104627,2.1494853504002194,-2.3637451984663214,5.238379431172019,0.09542411570158259,0.9691721567714566,-0.031313018504987106,2
