,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,14.21257038733623,2.6541268115594643,12.590340989326766,0.014454809971201299,4.233833110434951,-0.3088997871192007,3.118437773141651,-1.948312212084189,1.6695545421265159,-1.6073600814790114,1.6362040049360114,0.4923789278001316,6
1,1.6822317009244643,0.5201213052886605,1.397853166900204,-2.826400067932617,1.2683889235028771,-1.9292023666793567,5.3063225210156855,-1.311398606000772,4.823336325220441,-0.07069489826643593,1.4538700751727733,0.37422901829123983,8
2,27.252850780540633,3.305158131437058,20.28247531628906,1.4584729976728188,7.001917546146807,0.8482111444505162,7.135994882737166,-0.9176361228223018,6.985990547797936,0.840635557064824,1.5345742000575746,0.428252948459001,7
3,8.78289598623568,2.1728061922411146,16.468780872343515,0.6577342466989329,5.8817014526961975,0.3564059786478391,7.711434678435817,-0.8073410684226153,6.273689269592899,0.5209459179861244,1.371268411339976,0.31573615920083115,6
4,9.070289949413553,2.2050042315778837,19.819155112765305,1.3416807513645068,9.00875659475421,2.2069922183178976,6.30810050005291,-1.0862556470572653,7.955909525964532,1.3589620545391206,1.5987091712175425,0.4691965356442647,4
5,13.338755056611532,2.5906737120404246,19.540238627669527,1.2750707747052958,2.7997971483637283,-0.9445622319197129,11.944771000737276,-0.08889513365835153,8.416431001729354,1.6705047075509696,1.3431856686567019,0.29504415717149096,4
6,18.915979225319493,2.940007026521325,12.439951446633772,-0.00960784244675178,7.231275320686764,0.9600286039175511,8.050189106344757,-0.744561094421768,8.672320258203266,1.876703510473441,1.271286574593074,0.24002943854145703,5
7,4.339714874066772,1.4678086487345188,7.089838867639334,-0.9267055992362261,4.354847931712695,-0.2595074442157704,5.247123359534889,-1.3256191385055496,5.832303433645848,0.33604852141947905,1.6850748816959042,0.5218100029925005,5
8,5.645959494449981,1.7309401556025839,5.851952965586243,-1.1854252820862885,0.7129989971445563,-2.566890945876935,10.412409575236094,-0.33717287317340255,8.56994489665209,1.790548325454327,1.273240087454534,0.24156490152119708,5
9,5.037404169104321,1.616890903588988,3.6523127728337856,-1.7655828038860144,0.8345799621437877,-2.396264430932687,11.304231995787033,-0.19190971180383964,8.50740930854194,1.7404241379243062,1.2369229858959756,0.21262683269771884,3
10,11.530456759909304,2.444991948406058,11.359310392909164,-0.18301950224107907,6.006280211922725,0.40808254949018946,4.552733290847436,-1.5021214404376901,9.478316954408362,2.899701831919268,1.880121699783141,0.6313365086739102,3
11,13.666440724434452,2.6149432455410824,13.550660835140398,0.16850330278229028,1.1664313954146028,-2.0246100800330087,9.606949778390549,-0.47142935144101594,9.017762594471089,2.2171184966002184,1.8846611190651774,0.6337480270537731,1
12,17.028790560431826,2.8349054739748727,21.736810391629238,1.8963020302870999,9.147201241219308,2.3726796382566255,0.6177700039322356,-3.6754936408414354,5.260539895704907,0.10431043607910087,1.0852936765099477,0.08185061996243856,0
13,18.435591305517622,2.9142831063286203,21.56392855544799,1.8366931475950863,9.142174929977779,2.366253395860422,0.6513043050958217,-3.6212565866502446,5.2674856617447166,0.10709651083064803,1.0844091322456917,0.08103526008025458,0
14,16.821273848022187,2.822644385804477,16.57451714364417,0.676605617119176,0.9036627954060296,-2.3091708296145996,3.1150063770861784,-1.9495699797960861,3.7517047940656156,-0.5100983110615774,1.6541574267082169,0.5032917714605101,2
15,16.821273848022187,2.822644385804477,16.57451714364417,0.676605617119176,0.9036627954060296,-2.3091708296145996,3.1150063770861784,-1.9495699797960861,3.7517047940656156,-0.5100983110615774,1.6541574267082169,0.5032917714605101,2
16,14.949889126273487,2.7047038835064177,16.13886476327144,0.5995554365546946,2.4250308563335867,-1.139005029373992,2.1768881699060056,-2.3498772872619695,5.612109397539513,0.24607804452213197,1.554830278620215,0.44136639409252976,3
17,20.017979112081598,2.996630825339474,22.177626967828623,2.0615059546134726,4.436177358696158,-0.22649234707884003,4.953626238257266,-1.3979283958670248,2.3189670478000437,-1.1976321885866532,1.4008936911400585,0.33711038377632535,3
18,14.455680341923472,2.6710874405609015,18.462637204768644,1.038215237542098,5.174938663656733,0.070004039742065,10.498663139837031,-0.3229929133871664,9.930942457626445,4.9684705581699955,1.510338941883869,0.41233409046212793,1
19,38.687241787720836,3.655509876114841,19.1852296211064,1.193739394942071,8.707053180108371,1.9072094378666076,6.560172499976947,-1.0334959650837043,8.25113053980478,1.5513806696587604,1.2923564742196025,0.2564672761432679,1
20,16.33792704244023,2.7934892173961945,22.476408011406555,2.1867829473738656,8.07981538286754,1.4369476874433553,7.791148696954156,-0.7924355551942976,4.768252579125327,-0.09276543499304843,1.3381310796685775,0.29127392377499384,3
21,20.477316248532926,3.0193177490323784,21.928685576099976,1.9656900023070714,4.5103997873654125,-0.19646963762159142,5.944864892271397,-1.1648088211033973,7.3839057245838795,1.037620258643782,1.4310757421223963,0.358426428679115,3
22,14.927184588708032,2.703184019670177,10.117195329835106,-0.3859700134139643,8.5074086966903,1.740423656078594,2.9195057570748713,-2.023280264670667,4.020440945297254,-0.39695524407153454,1.9243604943968735,0.6545937018426247,0
23,19.530457806345403,2.971975185798968,8.254957751142522,-0.7072882699288287,7.514827878236424,1.1065361977405785,2.8819244840564378,-2.0379368762609786,9.915599229281584,4.766287942472271,1.0042306922958453,0.00422176807875109,1
24,28.001312750257956,3.3322513930139706,21.211097625042154,1.7224481512732255,3.316263163953,-0.7008386417412026,7.527398859370664,-0.8420844597811071,3.9693337590322972,-0.41825923062606335,1.2223112888128782,0.20074356547214967,1
25,18.174096365899096,2.8999973036635818,17.79192844607207,0.903543449096699,9.287366490269363,2.5674430370490984,7.688561351321077,-0.8116337910134024,9.893205895854999,4.528700807016065,1.6808820251236634,0.5193186705975974,1
