,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
2713,3.7744861708160533,0.6297861693969411,-2.1684086230524873,0.8449652214092404,-184.25224469059953,-2.8572921318593596,0,19.55131913473477,2.052469874829676,9.555795622801843e-81,0.057424046669510176
2714,5.655721381909175,1.9495299328328881,-1.5766174010962513,1.160411218916723,-163.093850097187,-3.692015433582597,0,19.930294806770913,3.4255014822708088,1.476525223543145e-71,0.024921723314472954
2715,5.108844714269032,2.081543716357069,-1.8828869387193115,0.9880640373304331,-119.18575829735703,-3.697275117040831,0,19.879864777326052,2.641152511767345,1.730943331690694e-52,0.02479098705566751
2716,5.5002300310072085,2.1635308445979886,-1.3426482013409204,0.6660053909676141,-151.95596937904554,-3.766335053393126,0,19.918615892498373,4.1414980026781025,1.0147545479417083e-66,0.023136702873394883
2717,4.899924103838124,1.9216678504316322,-2.848882842294135,0.41503247017311784,-7.4168685341076594,-3.6841843108123404,0,19.852158035837167,1.094781865089237,0.000601028301348506,0.02511765456893552
2718,6.517177585503398,2.116421081352139,-1.8769029636721888,0.9165876286045083,-11.178854882425743,-3.139275108165728,0,19.970486929775777,2.654900213858543,1.396641718621861e-05,0.043314184623344104
2719,6.844624242598121,2.095866420341424,-1.9932570859276637,1.2293947985236937,-60.834360297583686,-3.3149871477392407,0,19.978719339332013,2.398254091063065,3.8016577182659394e-27,0.0363345155550076
2720,7.941141782903134,1.7813340281523422,-1.598475891011914,1.7758823378023714,-60.63569839899216,-3.3695560825196136,0,19.992886530973493,3.3638947584688985,4.637146097653334e-27,0.03440490689359298
2721,8.061686252559472,1.7810172417724175,-1.543986528207569,1.6704085581009644,-120.4820727729826,-3.2994683464008565,0,19.9936940984103,3.5191299599006203,4.734788961320106e-53,0.03690278168347655
2722,6.04738917081959,1.0263839207973997,-1.2953394058479826,0.8379757484038447,-294.2653756754496,-2.9148747472735885,0,19.952830988280898,4.299008643982391,1.5928362430160187e-128,0.05421082066084366
2723,5.974101564955616,1.0662015740458413,-1.4247203921656844,0.8203300498453894,-281.80783048913776,-2.9081880816623635,0,19.949253358873015,3.8784528288696833,4.096512283497093e-123,0.05457452492034934
2724,3.2428503563940567,0.7524890276365921,-2.944937332877796,0.9059364683945024,-195.45031114994757,-2.0297351779457076,0,19.248306974326653,0.9995266701325718,1.309207188707886e-85,0.1313703062967391
2725,2.8688557407819744,0.9308224324943318,-1.737023580049401,0.7339539903411993,-286.4836306245811,-2.848663370123236,0,18.92570431108418,2.9938277984408987,3.8171573625479097e-125,0.057921689017087434
2726,2.9695310290559203,0.8546540125139549,-1.1515979774454568,1.8037941179759978,-226.71841119919694,-3.7777362549126674,0,19.02357007111325,4.803946539910409,3.447030056864068e-99,0.02287441470275592
2727,1.4518225416888588,1.0878591242418143,-0.9710053950681173,1.8253731989736515,-446.5172257027937,-3.7135733393847365,0,16.205575329177954,5.493603020202386,1.2023552458149526e-194,0.02439021286147271
2728,1.241090158688414,0.3407332492570322,-2.649021917495684,0.2925035006617264,-577.6158862162943,-3.4907010044900857,0,15.515074303224871,1.3209863734935237,1.39510840957554e-251,0.030479498415298636
2729,0.4111388397312952,0.4786030477948548,-2.5645086345832557,0.728280206732446,-545.3107617755413,-2.7135163470448123,0,12.027218395787639,1.4291561713984666,1.4946697270083197e-237,0.06630325108333456
2730,0.9145066342424686,0.5442296101059657,-1.9779596935298367,1.0801895873249079,-605.341878632603,-2.256933277045925,0,14.278429471464019,2.4307300767687883,1.2687102392960711e-263,0.1046709899808078
2731,0.6762394329816023,0.7141018283643332,-1.2268216002261716,0.6099707584586282,-453.57791819413234,-2.870178175759424,0,13.25797723339557,4.534764082536848,1.0318415574756728e-197,0.05668882510549068
2732,1.9182648422198196,0.7269153788120168,-2.0507880232254814,0.9717259793747351,-402.01269231891956,-3.1325304117080917,0,17.438896321627936,2.2794556026279658,2.559210864813023e-175,0.043607313070916594
2733,0.8995306667978367,0.9903121475742166,-0.577415503292943,1.8741808951723444,-340.65524191325164,-3.143015100812059,0,14.21706089919269,7.190550057786121,1.1358165843979245e-148,0.04315249244362555
