,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.77145,0.9422923630699762,0.01270365006602433,0.0,3.0,5714.27226517436,1.000567579836035
hyper_alpha_sd,9.082030480150864,5.598428425118254,0.08258438496071396,0.568378710808007,19.081155309362742,4429.429412512079,1.0002769255494117
hyper_alpha_mu,11.138101349797882,4.939660178433396,0.07066239011400996,3.151613555915062,19.99835132314542,3939.6778435026577,1.0004541570272498
hyper_mu_sd,11.17263393574233,5.666299069351023,0.08713619032364085,1.1938711468906944,19.99628467015637,3664.887357173988,1.000312172377349
hyper_mu_mu,7.4166055675971085,4.501069995778972,0.05515263362792452,0.3828098706730518,16.023407966690705,7342.1719391134075,1.0000807153114732
alpha,9.504510967076284,8.76946796021019,0.08499760996628705,1.1129986792685351,24.18846376748958,14769.899431680406,1.0001857611532015
mu,0.7884943141942095,0.06500887958797287,0.000428254089485205,0.6630970146883887,0.9179722895498159,22824.496886302266,1.000056738036261
