,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,22.54967503704312,3.11572065507071,19.9411581364301,5.8256875558420065,8.673206776612373,-0.26693240801987395,4.655962835357052,-1.192578211933848,12.373270086980796,0.48387933713195974,1.082663658370551,0.07942435502883248,1
1,12.813548813344246,2.550503112150872,19.18560072831861,3.1594645630918885,3.561244753330689,-1.529531538276043,9.06172423778101,-0.18820876083150806,15.244528108641695,1.1649246939586102,1.20851293462426,0.1893906241444711,1
2,21.115064569017125,3.0499867463503114,14.698698179088671,1.0198065136335728,12.077320140385059,0.421599810506156,4.343789359609279,-1.2821205928000317,4.768767093066873,-1.1612603157184196,1.2019772790552683,0.18396793331810973,0
3,18.92780979224322,2.940632258170494,13.792396042860812,0.7983424436317246,4.13814211494781,-1.3436704295544781,2.176403974404976,-2.102849237090637,3.2574905374033087,-1.6369938368381567,1.0859852853871375,0.08248767205267347,0
4,8.678580451999908,2.160857972901419,13.464619367321404,0.7228348669372052,14.783830053701237,1.0417706137252605,8.025853476936536,-0.4000818535692653,13.123987016449256,0.6464026500394383,1.1408333464217182,0.13175900098501003,0
5,10.781168585562066,2.3778009627190224,15.014201083546858,1.1024028374749546,14.597591302406666,0.9940116265893989,10.290827597909171,0.058181926841995885,16.75290889473858,1.64081235753535,1.1589537619427566,0.14751766877556408,0
6,26.692070501480455,3.2843665363341574,17.455142099691468,1.9255594678456538,16.05043005693161,1.4021289462283095,4.2625657200729234,-1.3061709626547013,2.2345526836376566,-2.0732143423138463,1.0207177504888285,0.020506056781469995,0
7,15.768330581030291,2.7580035349420586,17.03393292008284,1.7479705489593191,10.431538685493297,0.08636137275251587,0.5246921824671071,-3.6140909048632786,7.436648864193671,-0.5243636097327806,1.0739236956607474,0.0713189466919121,0
8,18.91163455342236,2.9397773175081343,17.65457545007131,2.0185285518257454,5.535326591124936,-0.9605587910088309,11.793707443725921,0.3626648768606673,14.10925481773438,0.8734484459449534,1.1948896312433004,0.17805382232592093,0
9,15.203614063905938,2.721533166952284,19.768068429759886,4.445380837008812,8.557152614769853,-0.2905973559364424,17.32745976487657,1.8692630937270411,18.642611928048428,2.61988760651059,1.165608533110471,0.15324329666004247,0
10,23.67105046061236,3.164252801950212,19.836050366390428,4.795697018227413,4.060377853622605,-1.367531931659033,6.299148230425748,-0.77704358112583,9.918344393034237,-0.016331484374367156,1.059387831710279,0.05769122404219883,0
11,17.925473891048483,2.8862228235726777,19.918361307424377,5.497093940765154,1.943423611936609,-2.229058795093895,12.130194993835433,0.43266451289449037,11.583912807288613,0.31947229232754637,1.0679217008774617,0.06571442406526809,2
12,17.925473891048483,2.8862228235726777,19.918361307424377,5.497093940765154,1.943423611936609,-2.229058795093895,12.130194993835433,0.43266451289449037,11.583912807288613,0.31947229232754637,1.0679217008774617,0.06571442406526809,2
13,21.754244368407214,3.0798088818717457,19.922105787830965,5.5442335858907015,2.9860342063500873,-1.740088369441688,11.065234257995765,0.21385821410936748,12.620076606259909,0.536525669014775,1.0581258882299351,0.056499313342533566,2
14,20.188456018027104,3.0051109567917065,19.69299453541728,4.161152696771077,8.702051781170736,-0.2610623009053282,9.173580639722962,-0.1656617007197698,10.579970167930501,0.11612435129025817,1.050387090831484,0.04915875416653891,1
15,17.994435185189616,2.890062553719125,18.184979470178227,2.304499170646271,10.579751606364978,0.11608049150359767,4.576342694738632,-1.2150023784842408,4.921423964010417,-1.119677018590979,1.1460020049758688,0.13627936783366024,1
16,14.89549184005104,2.7010586061001782,17.549619465814853,1.9687889342459535,7.231167529042325,-0.5686067312799541,3.212207779864336,-1.6536934860876358,5.513719592575718,-0.9659625651321889,1.1195173392027014,0.1128976452821525,1
17,18.50197857993869,2.9178776766324632,13.561500547731121,0.7449394275916091,10.435293281217444,0.08711370515826972,10.95894625543431,0.1923804000452231,16.432174052518075,1.5272848134280694,1.1369048583451753,0.12830953347053725,1
18,4.504401082234111,1.5050549371022512,10.921375592052435,0.18479924813707085,11.08821536225015,0.21850834779138392,13.171899298927642,0.6570391663223587,13.297670505477948,0.6851337182053012,1.0670631110200446,0.06491011866794796,1
19,8.507468186691618,2.1409443879432777,10.402834694519179,0.08061056159765467,10.437847755819652,0.0876255756750754,8.840194354172498,-0.23300967937909767,15.104894720449042,1.1267830616462176,1.1488588895740564,0.13876917981383763,1
20,18.21943747274509,2.902489017191918,13.799058404397037,0.7998992074913798,10.072183911158334,0.014437032983171977,7.070698483833829,-0.6035369004409679,7.3920776760505325,-0.5339165298343911,1.1035235881989118,0.0985083222894678,1
21,5.513309851131287,1.707165141752335,12.348650911456485,0.47866483543438826,12.720942532180556,0.5582482684880123,11.933981816230318,0.39172999458299873,16.070903940836892,1.4086010393414292,1.0083820934221819,0.008347158758435261,0
22,5.178984727474592,1.6446090385041359,10.83708190489477,0.16780906551783104,9.581723917512395,-0.08370405406888509,12.07279614968851,0.42065429992634923,17.452424914089562,1.9243366425201573,1.008747442843155,0.008709405623001813,0
23,7.55059513831415,2.0216263864210813,11.315336007098232,0.26460026363162026,9.52741848930251,-0.09458675869596181,7.822815056472013,-0.4425196429226966,14.884893373814661,1.0681485861405,1.1314338690480314,0.12348573899948122,1
24,6.469813249643946,1.867147244053568,12.523889463685649,0.5159253024930808,8.549118734982672,-0.2922384877110073,7.01604418900091,-0.615514873495546,15.576363186921265,1.2587924187261916,1.1231013689308142,0.11609393787206389,0
25,7.056804076618671,1.9539922686488351,12.97764356763659,0.6141293156319745,8.508205451107026,-0.3006022181694984,8.348552647170408,-0.3333422204192193,15.618406494244933,1.2710376498702993,1.121562919435936,0.11472317633436292,0
