,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.216425,1.9927331028953676,0.024093340755279247,0.0,7.0,6172.454964900638,1.000619445690645
hyper_alpha_sd,8.72025899573132,5.470829743705039,0.09053207790012326,0.40691527195409916,18.501665200053356,4585.816547303905,1.0003940761910814
hyper_alpha_mu,13.916403327860506,4.240262479836388,0.034993984006064585,5.893385944836269,19.999951694068756,13894.61192185995,1.0001241399378111
hyper_mu_sd,9.828417928435105,5.850800810944887,0.10044969770440962,0.09652028780240225,19.062117878884283,3755.1786999917636,1.0006398207067768
hyper_mu_mu,8.851904312781501,4.773255956712991,0.0670064575358478,1.7277153074876292,18.354058319979135,6880.047882872798,1.0000566876161303
alpha,18.43098885957965,10.559726174894651,0.1059062321926636,5.640609090265524,36.5051274007208,11241.903243360752,1.0000082871803875
mu,3.2031131788899003,0.13430513984288617,0.0013194373633163491,2.94454743227047,3.469717547358427,12878.333678766196,1.0002806099107786
