,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,6.160725,2.7424427932729976,0.03266368960711573,1.0,11.0,7636.05791843495,1.0004882690999086
hyper_alpha_sd,12.674342856182097,4.8255674329177864,0.06047308778742083,3.7719873828235433,19.999880264819787,6833.160403198947,1.0000553718480278
hyper_alpha_mu,13.894581068930783,4.686287991859514,0.04076466675884747,4.663434514020538,19.99928866444122,12276.651138571258,1.000044460730097
hyper_mu_sd,8.731728538526276,5.6313913624612315,0.07384674615071554,0.20067580975471933,18.501291069470106,5864.586084647245,1.0004784239389415
hyper_mu_mu,10.08609680250152,4.455951274820199,0.04384547194271847,3.4788690673837785,19.46983989603527,11524.288781487738,1.0001981338722925
alpha,40.17406969119956,24.927460346892452,0.22311411502382814,12.806747786071291,83.68278980361471,12108.85404725924,1.00011090579126
mu,6.111422612717242,0.18478341974890572,0.001383292190807117,5.751203395329081,6.478696904031856,17556.348068396226,1.0000895289919443
