,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,3.435475,1.986501075855485,0.02504884465898577,0.0,7.0,6972.074878322365,1.000250886477151
hyper_alpha_sd,10.098926868566961,5.547803576555866,0.10314790397151859,0.3791214866561683,18.939215757957196,3147.1545592911625,1.0008451966618077
hyper_alpha_mu,14.34130687538751,4.295610722192837,0.041764284915000054,5.74463343815507,19.999382552377114,13856.222244471295,1.0001334272710776
hyper_mu_sd,9.843354512423716,5.775808604869557,0.09477203736463,0.2905522582908808,19.015812891416253,4727.708770127485,1.0006047127168864
hyper_mu_mu,9.026018126341036,4.752651364909309,0.051151058691486354,1.7274032894138205,18.351883903676377,11404.433286082878,1.0002887669526626
alpha,26.203042258886136,16.32749068900414,0.18376411920825964,8.092365198504249,57.11148690894165,10223.662481699752,1.0003132705108568
mu,3.4705570033056654,0.14075305394107906,0.0015169338908196065,3.193135208068592,3.745431860807633,10121.625794509368,1.0000065578863753
