,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,4.8141,2.422032450236784,0.02844601290163527,0.0,9.0,6089.283776729406,1.0002054026777438
hyper_alpha_sd,10.166926011132043,5.391116958002647,0.08433717202635344,0.7985219482669432,19.290834551205858,4210.941450774948,1.00016690735367
hyper_alpha_mu,14.6891422906052,4.29764774161429,0.0928947414974067,6.102519170434029,19.999794044431606,831.6548164926263,1.0035938910898612
hyper_mu_sd,8.833445676379117,5.817590573222868,0.17744382912660894,0.08378801695833542,18.592858675098306,295.2695930381098,1.0121157933534755
hyper_mu_mu,9.371753036794244,4.601873597799478,0.09957511222695392,2.5236313483391513,18.675032041711404,857.4780834358127,1.0050214151980918
alpha,26.02427096029159,14.418038733284156,0.1730698171447283,9.410509495973798,52.26707874338846,10880.380206109572,1.0003320258453867
mu,4.784152034138646,0.16676485932748097,0.0036184785336618027,4.471628148985329,5.120582522817968,833.7680481845023,1.0033538676405203
