,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,9.3017,3.82527477575141,0.047806757890490756,2.0,16.0,6696.970666183882,1.0002732863506802
hyper_alpha_sd,8.20548751660184,5.39651498655575,0.08214349977096452,0.14018004234995426,18.071376613736494,4280.156338905768,1.000541719204501
hyper_alpha_mu,14.57731503389076,3.9978961273282474,0.044433650188117735,6.684729998110556,19.998774455363964,10125.333088346571,1.000559944669383
hyper_mu_sd,8.20471359656735,5.459340704864131,0.08300260911038783,0.26296769691003913,18.24483242295574,4715.188361252264,1.000055412652349
hyper_mu_mu,11.60318595524763,4.088549904941653,0.04615972912202525,5.0843415130857705,19.998266665209957,9851.306593680427,1.0000319937873365
alpha,18.03948930693029,5.0726573269619735,0.04497206754362821,9.937443578406677,28.22864911452372,11151.82973967193,1.000136432754544
mu,9.25866951446326,0.26308723116464133,0.0036092546872314385,8.760882957800643,9.783216034972368,5268.370430485021,1.0000442220811163
