,alpha,alpha_interval__,mu,mu_interval__,y_pred
2178,8.710641007878442,1.9104001930885195,0.01835211556605118,-6.298758616797383,0
2179,7.3021887336163385,0.9957333275559518,0.01944087854387861,-6.241016401332726,0
2180,2.740114626672026,-0.9743642858374879,0.004490123502500982,-7.708011051288885,0
2181,6.264095678619598,0.5168443228066386,0.024555407864496476,-6.006949701809544,0
2182,8.860305617065654,2.050821116727707,0.023783014721091983,-6.0389875791382,0
2183,9.56953891107758,3.1014833686212264,0.009358304182826334,-6.973140006368741,0
2184,9.98030560138071,6.228034728950378,0.013668427038665847,-6.593884016842294,0
2185,1.767285559751127,-1.5386709955563247,0.01382415099566996,-6.582539865738088,0
2186,9.29559828808395,2.579947457804695,0.023588816872057442,-6.047205965374327,0
2187,9.821857152768404,4.009779761906078,0.005323339555860861,-7.537707053806816,0
2188,8.51229293528202,1.744275294474925,0.004819023971502061,-7.637286941408227,0
2189,0.35363955231118155,-3.3060577869203036,0.01806869502422553,-6.314350983926854,0
2190,1.0244847678981683,-2.1703105194565913,0.01033423263765288,-6.873844472881952,0
2191,3.03402033645699,-0.8311496687943198,0.0057788650217538646,-7.455555018049064,0
2192,5.095302159045558,0.03812548106213176,0.017256990248582432,-6.36039588902246,0
2193,7.576461365414907,1.1398175344908665,0.020108285867308867,-6.20719555663424,0
2194,2.9838215940045405,-0.8550137901730177,0.0363504269777211,-5.613492756253607,0
2195,0.132565082508125,-4.309921498299026,0.008248921109419067,-7.099432722275556,0
2196,0.300496558306397,-3.4743936709167924,0.009581679564275239,-6.949528848205647,0
2197,4.948002798494658,-0.020799630439059413,0.009134871330867201,-6.997327362919637,0
2198,8.135080414749861,1.4729676913180973,0.006216777193178469,-7.382466864607915,0
2199,1.585123789180888,-1.6693386122869918,0.01575797414617865,-6.4514167995439236,0
2200,4.889945972910202,-0.04402872203460384,0.01169521735857847,-6.749990180353819,0
2201,0.6310894037520793,-2.697704565074046,0.008283346778494394,-7.095264607008108,0
2202,0.014632947287846752,-6.525600355761617,0.04494862154013715,-5.400315283623684,0
2203,0.014632947287846752,-6.525600355761617,0.04494862154013715,-5.400315283623684,0
