,alpha,alpha_interval__,mu,mu_interval__,y_pred
61,8.978689934695383,2.173767803728326,2.3042377446072537,-1.205919895641723,0
62,9.129718496833922,2.3504734141765806,2.225315230613764,-1.2509743308496208,2
63,8.718662545317564,1.9175614294384737,2.3141639907219034,-1.2003306604272967,2
64,9.206028674140352,2.4505664920272476,2.3520717225091508,-1.1791382739264502,1
65,9.376508574035793,2.7106277388923052,2.357119952722691,-1.1763339869049052,0
66,8.383271867592736,1.6458338403490047,2.0990579991973752,-1.3254933206921344,0
67,8.920849557477823,2.112217079638157,2.321621969598101,-1.1961422646658404,0
68,8.833275309283401,2.024325462051661,2.1411857825953575,-1.3002759525432042,0
69,8.225710356882704,1.5338645167357035,2.145921351848637,-1.2974639750581627,0
70,8.42781244271724,1.6790692434880266,2.1035600681079942,-1.32278083646302,0
71,7.4750489727298985,1.0853490033923798,2.4065241580086685,-1.1491059884172585,0
72,8.341954633657314,1.6156581390274412,2.2571721050526934,-1.2326542331494312,0
73,7.483454875501819,1.0898075885782208,2.1091188440577318,-1.3194375579025506,4
74,5.500999430794894,0.2010745140431257,2.1104843104536437,-1.3186172979828485,3
75,6.688040920964282,0.702781113245842,2.1821767535917864,-1.2760832691292667,5
76,8.736834290539605,1.933926876914879,2.4460698636326783,-1.1275853764281005,1
77,9.147167525812065,2.372636418150195,2.057815458599166,-1.3505434054477594,1
78,8.835537280822418,2.026522121308837,2.3569093798823264,-1.176450876820327,6
79,9.201697567479362,2.4446557504469686,2.0235897770058573,-1.3716154119696757,5
80,9.849438466065823,4.180797860042758,2.248107889911268,-1.2378480321918484,4
81,9.33239954973702,2.6375575810039162,2.187106289861794,-1.273196067416927,4
82,9.744084478254479,3.639568262845421,2.23184996464847,-1.2472012232230043,4
83,8.408309218494507,1.6644235737646187,2.1497122030301865,-1.295216219032731,1
84,9.346128303077908,2.659806301158792,2.2726276111156234,-1.2238321809945956,2
85,8.440913187150995,1.688990226801716,2.37248849905289,-1.167822241550708,1
86,9.007288831997535,2.205349645111574,2.0305340426025236,-1.3673186503278683,1
87,8.490388417190387,1.727082361430158,2.195112606699646,-1.2685167796863983,1
88,9.467305076591236,2.877650686923269,2.1144164858977867,-1.3162573394934503,2
89,6.388398594502204,0.5703323491789991,2.0918447683186767,-1.329848193892446,2
90,9.675763923870642,3.3959075928213,2.352018952978182,-1.1791676093417203,1
91,8.931228693790215,2.123044300408365,2.1461003399210106,-1.2973577805931544,0
92,9.751325137848944,3.669012197626423,2.083590517367603,-1.334845139082986,0
93,9.439599045248988,2.8240162660602657,2.0444934445839733,-1.3587142829249388,0
94,9.776353146387759,3.7776535431469322,2.4137361906687342,-1.1451633848434766,3
95,9.83573387006029,4.092289490112412,2.390333420988563,-1.1579864944773923,1
96,9.950221735284153,5.297771677588597,2.159449743227496,-1.2894555769758544,1
97,9.970521230568163,5.823717817510972,2.187790066612973,-1.272795953507782,1
98,9.827397427483206,4.0419377369077285,2.221184492040091,-1.2533634696977862,4
99,9.893187832808746,4.5285298565298575,2.2812443672389935,-1.2189320943882918,4
100,9.973680944780138,5.937411786990894,2.2906199992585217,-1.2136152464361314,4
101,9.81409198035105,3.9663225555845094,2.3434919171669897,-1.183913926623701,1
102,8.716116488333721,1.9152843037267642,2.3172762177319575,-1.1985816915648635,2
103,7.204520501375194,0.9467050286698568,2.1713872252422606,-1.2824190887230849,2
104,9.314473950890918,2.6091383096671925,2.292640117643397,-1.2124716579239132,2
105,8.725484364768402,1.9236817686378436,2.282281860960712,-1.2183429838057482,2
106,8.725484364768402,1.9236817686378436,2.282281860960712,-1.2183429838057482,2
107,9.240849864657646,2.4991895724910633,2.211097611889911,-1.2592109006408923,2
108,7.487209485484651,1.0918022683849269,2.3196939921939057,-1.197224114069978,1
109,8.91895982845819,2.110255629203027,2.223313414975487,-1.252131746221919,3
110,6.687976873711699,0.7027521988247816,2.3629167476666417,-1.1731189910720226,3
111,9.378240669106285,2.7135943724396787,2.1096810749373223,-1.3190997687233603,3
112,8.248289759176858,1.5494132857604916,2.3798340310295187,-1.1637673997758982,2
113,8.617614327769862,1.8299975316538606,2.221908831403004,-1.2529442966026814,2
114,9.101120963391441,2.3150043955622213,2.15884580492763,-1.289812312976007,2
115,9.671456179253738,3.382263938900692,2.2203942504682455,-1.2538208916209934,2
116,9.958401901756401,5.4781174351498585,2.1260534599965695,-1.3092919776496277,2
117,9.839743116727943,4.11740683546788,2.271233373811246,-1.2246262726812773,4
118,9.669257186657923,3.375365694835291,2.246631989717058,-1.2386951296409046,4
119,9.303798738740987,2.5925392752640266,2.0298598041210525,-1.3677353544369941,3
120,8.774514784892174,1.9685146131163562,2.4435164704819146,-1.1289677621473244,3
121,9.043262944792364,2.2462467392305547,2.1514532846921024,-1.2941848226882575,3
122,9.043262944792364,2.2462467392305547,2.1514532846921024,-1.2941848226882575,3
123,8.982718542152858,2.178168737656152,2.0823769245133614,-1.3355810506119523,3
124,9.378744241301655,2.714458309941762,2.379942007969792,-1.1637078591849763,3
125,9.016036074640995,2.21517082173215,2.1686544054879344,-1.2840274608085818,1
126,7.327634700770959,1.0086888162304197,2.250151855380038,-1.2366755437117887,1
127,8.818179578532893,2.009759471975252,2.366423177831398,-1.1711769120041107,0
128,8.811770648578493,2.003624142371937,2.2605025168508126,-1.2307496196798346,0
129,9.822044050868923,4.010848488634621,2.154838215862474,-1.2921813616602162,0
130,9.937125470001927,5.062891916486871,2.2830546135221574,-1.2179043213251983,0
131,9.02615167580988,2.226625817702307,2.3527754154000355,-1.178747123490997,0
132,7.307146632059196,0.9982514969365025,2.4670132665187476,-1.1162833925972993,0
133,9.245075157335807,2.505228075146058,2.3548634105292763,-1.1775869797205785,1
134,8.586852367889328,1.804412659460877,2.201679600679231,-1.2646878531525083,1
135,8.757663206422757,1.952934995001279,2.2035522601073323,-1.2635974901172775,2
136,9.016130151640983,2.215276870869269,2.2441982922637207,-1.2400928214554425,2
137,8.22935327797906,1.5363625710301363,2.219849447688211,-1.2541363119720628,3
138,7.209445914577961,0.9491519257297022,2.165111001145001,-1.286115077486144,3
139,9.194203987742974,2.4344979392255324,2.2410020820101137,-1.2419300677045217,2
140,7.753823342961688,1.2389565489995746,2.1444086425505677,-1.2983617298297283,2
141,7.753823342961688,1.2389565489995746,2.1444086425505677,-1.2983617298297283,2
142,7.923590203673854,1.339204068760079,2.192681738865718,-1.2699361994440368,2
143,7.923590203673854,1.339204068760079,2.192681738865718,-1.2699361994440368,2
144,9.657322637217934,3.3386823578780294,2.199128506367067,-1.266174308993994,1
145,9.657322637217934,3.3386823578780294,2.199128506367067,-1.266174308993994,1
146,6.8879655151281804,0.7944990730866452,2.3904527253432493,-1.1579209064226488,1
147,8.798673397275182,1.9911745113635657,2.2360410239128354,-1.2447854792958726,1
148,7.782748258405173,1.2556410476457682,2.215513131208729,-1.2566488516929524,2
149,8.560393336499846,1.7827762136951977,2.3246685013545108,-1.1944340357351997,2
150,7.670170955179712,1.1915440103776491,2.482524556275157,-1.10795436068654,1
151,7.498941541821584,1.09804785728157,2.4247735590212613,-1.1391451018408691,1
152,7.498941541821584,1.09804785728157,2.4247735590212613,-1.1391451018408691,1
153,9.354083975882123,2.6728988140755257,2.289163873011468,-1.2144399988379317,1
154,6.230064641419425,0.5023288535274752,2.395724875113614,-1.155024758658775,1
155,9.13616378789363,2.3586126779695777,2.2035321738328393,-1.2636091818986648,1
156,7.335621087726286,1.0127711056461246,2.28860508890902,-1.2147565930418407,4
157,9.277655723648834,2.552862315587695,2.331753355997315,-1.1904674921439944,5
158,7.861912107364332,1.3021179260093743,2.3065915804452874,-1.2045929842300513,0
159,9.114558202399133,2.3315414898710523,2.201962921149256,-1.2645228460235511,3
160,7.977538983532457,1.3723148710022763,2.0205126219124274,-1.3735229186213471,3
161,8.254642430832345,1.5538163156075968,2.0408925030500398,-1.3609296563958655,3
162,8.827209225856308,2.018452723099843,2.385422520864952,-1.1606882332225261,3
163,6.010148472778804,0.409695433544629,2.37743585731912,-1.1650902787308435,3
164,7.536003681811008,1.1179074744082977,2.3515328155597452,-1.1794378822490392,3
165,8.672783597791943,1.8771059818161953,2.2674249178578028,-1.226797145315903,3
166,7.300809747540463,0.9950334447904402,2.0682278575870425,-1.3441843507102544,3
167,8.991150280617589,2.1874300013013075,2.2004670817782324,-1.265394201894361,3
168,8.492070071618604,1.7283949933773344,2.3121773113138593,-1.2014479684015111,3
169,9.183967550124091,2.4207604640695903,2.1656649956264813,-1.2857885255811636,3
170,9.418832721043632,2.7854278139290694,2.2669336272948315,-1.2270773753108812,3
171,7.850855402890616,1.2955525932168028,2.30009028065271,-1.208260229408364,3
172,8.901903757499326,2.0926871674038288,2.1932016435080066,-1.269632524339476,2
173,8.010737928363605,1.3930191310318947,2.2817764442270714,-1.2186299464041384,2
174,9.857060615000412,4.233522631808378,2.349061815625684,-1.180812257748994,1
175,7.067964726630978,0.8798757494395241,2.2478449570821106,-1.2379989143814334,1
176,9.405933694953891,2.7621050754615197,2.2554756990121825,-1.2336251481330005,1
177,8.277623254605416,1.5698507149497414,2.2667556852117907,-1.2271788832887898,1
178,8.765473852468155,1.9601333685576487,2.229917552908564,-1.248316162275867,1
179,9.385035382165736,2.7253069849150826,2.213163742936542,-1.2580115989259943,1
180,8.331570964114125,1.6081695429066558,2.251026651507776,-1.2361739617209673,2
181,7.269706586219986,0.9793068502047207,2.14524886578927,-1.2978630217402827,3
182,9.798834052772014,3.8858885078421213,2.222414297013003,-1.2526518429395117,3
183,6.8495104887581535,0.7766193470670913,2.2864904005027995,-1.2159552192047918,4
184,9.085261586850484,2.2957706365512527,2.4254446020049087,-1.138779807721445,4
185,7.396584293920255,1.044193995803001,2.0305839312000136,-1.3672878214424007,4
186,7.396584293920255,1.044193995803001,2.0305839312000136,-1.3672878214424007,0
187,8.339855650425234,1.614141351955357,2.1420335155829338,-1.2997722372055547,0
188,9.084240805911017,2.294542970107263,2.2371109475439397,-1.244169287627044,0
189,7.807466103927711,1.2700225635350122,2.100760713727674,-1.3244669381927416,2
190,8.39965235891134,1.6579694378237564,2.286922319321594,-1.2157103400243234,2
191,8.889617107472953,2.0801790745068853,2.265344292576624,-1.2279842190995511,0
192,8.35526447740494,1.6253122217785343,2.3005268007506823,-1.208013770324051,0
193,9.014552495647422,2.2134996372926903,2.1333473269982712,-1.3049403832997175,0
194,8.486484912080872,1.7240400694222149,2.26863898214814,-1.2261048323353836,0
195,9.616462782049641,3.2217951176611366,2.1311453936326084,-1.306252933942508,0
196,9.284200844612606,2.562669782198919,2.0264128764206877,-1.3698672957698237,2
197,7.011824849974991,0.8529351047698145,2.4392927574204974,-1.1312565926483396,2
198,9.155698248305162,2.3836217674093754,2.3247531293435646,-1.1943866060395756,2
199,9.042035656352937,2.2448290535580613,2.2054006669505037,-1.2625218999224699,2
200,9.528365337883827,3.0058237889702832,2.1297007182796235,-1.3071146278798762,2
201,8.272961022088806,1.566584120104029,2.1987182352908645,-1.2664134787511454,1
202,8.346878622365839,1.6192224064558443,2.1065076009002888,-1.3210072623194378,1
203,8.328236960295754,1.6057730023995926,2.3534368170879674,-1.1783795546194535,1
204,9.337434989931372,2.645668185708915,2.2093457097047713,-1.2602284346691857,2
205,6.862114415156368,0.782466425555777,2.3509857825564446,-1.179742056933298,2
206,9.961981105464119,5.568447976190876,2.2777468341397817,-1.2209194586122483,3
207,9.845900224030483,4.157210138085909,2.388564941441643,-1.158958986770594,3
208,9.851886462257534,4.197439108273737,2.3409631307948713,-1.1853238017117955,3
209,9.545386098285459,3.0443646946065104,2.34331969307674,-1.1840099132590063,0
210,8.48392372915858,1.7220474501635195,2.232087853359367,-1.2470640167067686,2
211,9.173101326446655,2.4063485470038914,2.269325131291987,-1.2257136756244387,1
212,8.611366223686224,1.8247626155141825,2.1934227373880693,-1.2695033996003866,1
213,9.331063898651754,2.6354157753199354,2.286973631412234,-1.215681250463546,1
214,9.459468454603387,2.8622184729989626,2.2829161186538753,-1.2179829319467608,1
215,9.584444053241674,3.1382793975802286,2.309263413782499,-1.2030879586823162,1
216,6.949129575686834,0.8231894758995626,2.2093212095513337,-1.260242668864428,1
217,9.643569365554844,3.297906938073356,2.3173696557956434,-1.1985292078349994,1
218,8.9134178853315,2.10452067387796,2.482942292224433,-1.1077305340289072,1
219,9.279056639047432,2.5549545873764634,2.0491467942314,-1.355855735808015,1
220,9.382196933038735,2.720399484386755,2.091796547465107,-1.3298773435821702,1
221,8.479309639610396,1.7184646198520157,2.258272758654981,-1.2320245655000355,2
222,9.490923364127774,2.925492618662088,2.1983246161762002,-1.2666429712836955,5
223,9.796113551203554,3.8721777942686537,2.367983632660146,-1.170313273596789,5
224,9.736031397735104,3.6077586943146343,2.3495865277311263,-1.1805203280109786,0
225,9.894963230371193,4.545470666251674,2.145182728928198,-1.2979022716203956,0
226,6.741789295691735,0.7271471828417599,2.1479341536333694,-1.296270140871007,1
227,9.334651574532609,2.641177879130025,2.1888030950141717,-1.272203342520297,3
228,9.520944275562952,2.989432385889925,2.1736411937282134,-1.2810936399202573,3
229,5.923424848768933,0.37365759118340836,2.070725458034433,-1.3426625400356855,1
230,8.003701827648733,1.3886096114321527,2.0384197805752438,-1.3624526098620386,5
231,6.4055793210107845,0.5777865476335233,1.9972640821441328,-1.3880051878246316,5
232,8.305647305323468,1.589634904821197,2.035967251501982,-1.3639644844251086,6
233,8.655634136959227,1.8622880296433713,2.143679662957006,-1.2987945252096218,6
234,9.722920190856629,3.5579356991521642,2.210496341052599,-1.2595600636734074,5
235,9.41702107541325,2.782123047765216,2.179150069001112,-1.277858311305377,5
236,8.836455521697967,2.027414906109832,2.3553712917615583,-1.1773048955015204,5
237,9.05958610812542,2.265258625702942,2.190991880326662,-1.27092359977874,5
238,7.167702845731575,0.9284971214580569,2.2360322742423224,-1.2447905192815814,5
239,7.818648854478796,1.276567282538673,2.1668512672424427,-1.2850894813034819,5
240,7.3234728793071335,1.0065645488326198,2.130989682832361,-1.3063457890303838,5
241,8.650665259506633,1.8580245404276883,2.526190429000027,-1.0846924432225593,4
242,8.522406839961311,1.7522842731107628,2.3674038577755114,-1.170634105896569,4
243,9.355515220309023,2.675270105101187,2.1999573353276336,-1.265691236367048,4
244,9.402128246281489,2.755315079523898,2.188870362148053,-1.272163998943447,2
245,8.295939754568577,1.5827524258331214,2.1053807998889567,-1.3216850601659977,2
246,9.786859791783922,3.8268457236680318,2.2006165758072997,-1.2653070995617723,1
247,9.815821484556336,3.9758453201505706,2.228853463300611,-1.2489304016764697,1
248,9.116091874941901,2.3334433424352428,2.3739454282828003,-1.1670173087385036,1
249,9.140956318596823,2.364700516868027,2.2653631362482174,-1.2279734646287124,2
250,9.704882315911027,3.4930101634959447,2.0450212483675485,-1.358389810874902,2
251,9.546263380608433,3.0463881916627877,2.3653461100779487,-1.1717732476170248,3
252,8.725659046592147,1.9238388549779293,2.4609894278563584,-1.1195274740290182,3
253,9.788547832406868,3.8349695778400994,2.2043663493335925,-1.2631236908960097,3
254,9.607284561749598,3.1971916243207645,2.3002785002012045,-1.2081539566995683,3
255,6.255137788877225,0.513018348739017,2.2036042748454565,-1.2635672138303509,3
256,9.414991515591336,2.77843218954284,2.1819671293716274,-1.2762061489942926,3
257,7.126909020581386,0.9084891764401509,2.220553359727128,-1.253728783769657,2
258,9.359173879591937,2.681354147740813,2.385046126995541,-1.1608954643300011,3
259,9.799120086669149,3.887340590151122,2.1805490106394116,-1.2770376612910044,3
260,9.867408560671645,4.309720025227547,2.299517300677953,-1.2085837834794442,3
261,9.688964046980292,3.4388342796107056,2.1287578036246315,-1.3076772705988802,3
262,9.560590547699846,3.0799731053557298,2.212907225505642,-1.258160452857225,3
263,9.189406706944931,2.4280402146078797,2.333407035194597,-1.18954286752825,3
264,7.171992365444661,0.9306110435864271,2.187442252430498,-1.2729994667118372,2
265,9.098329480380157,2.3115969263194565,2.2710691049881984,-1.2247198551033163,2
266,7.628796038402749,1.1685322128813818,2.248356143599453,-1.237705585024982,2
267,9.761654687518583,3.7124966877702485,2.3282827826535897,-1.1924094851446534,3
268,9.832260912780344,4.0710144680915565,2.1963011182929115,-1.267823201384601,1
269,9.714777967522835,3.528135568665152,2.234006941780465,-1.2459575294663439,1
270,8.670917916485237,1.875486116717813,2.262300903491896,-1.229721974790666,1
271,7.9308716384787115,1.3436355089793532,2.234981540956886,-1.2453958648570536,1
272,7.9308716384787115,1.3436355089793532,2.234981540956886,-1.2453958648570536,4
273,6.379010934608775,0.5662658484125708,2.070527650430477,-1.3427830165326682,5
274,9.73570641671795,3.6064949366536845,2.3315146712628447,-1.190600986046664,4
275,6.932425529831729,0.8153225818076018,2.1961725334207047,-1.2678982264922398,4
276,7.3708255831095615,1.0308598323633409,2.2011297582646594,-1.2650081273633378,1
277,8.47730744688744,1.7169126970568012,2.485753657438268,-1.10622483485255,1
278,8.140263816013311,1.4763879482198508,2.4588146424943345,-1.1206999977106482,1
279,9.76486633177368,3.7263920013133784,2.0705966003855694,-1.342741020978052,3
280,9.784069622214675,3.8135547626088067,2.228942992573603,-1.248878713379601,3
281,7.691991825426479,1.2037948745063736,2.0793189158404006,-1.3374368018194986,2
282,9.510973459030524,2.96778474791022,2.0915247542468656,-1.3300416528624952,2
283,8.353740781089126,1.624203862271429,2.329554968952078,-1.1916973871118903,1
284,8.685621241775245,1.8883048007684904,2.079215793513792,-1.3374994166217644,1
285,9.392049199858654,2.737524822668213,2.0869049792944043,-1.332836887479761,1
286,8.209877908927291,1.5230542275041028,2.249434116973482,-1.237087176847683,1
287,7.976557244108916,1.3717065000454605,2.1543464600821425,-1.2924722784916056,2
288,7.734249062387808,1.2277521524612034,2.143101285115206,-1.2991379844325848,4
289,8.902800635037398,2.093605004030257,2.0796316572520244,-1.337246922495882,4
290,9.22192688612429,2.4725187880667066,2.0834051260864093,-1.3349575382052108,0
291,7.685847198164794,1.200336951176402,2.133135175663299,-1.305066801605052,0
292,8.639331390075181,1.848348990528864,2.2621606043740057,-1.2298021245576933,3
293,7.715170968818386,1.216897446835432,2.115291368716458,-1.3157327014573905,3
294,9.309082837903508,2.6007259163771304,2.074517891774594,-1.34035436638473,1
295,9.540767811423965,3.0337733049595794,2.4252167769654203,-1.1389038206075397,1
296,7.27460098081313,0.9817741171002332,2.369643301744497,-1.1693951554204567,1
297,8.717854047958543,1.9168379130522377,2.2284846794463338,-1.2491433287624463,1
298,4.553744140291277,-0.178978591812881,2.23345030310875,-1.2462784004204106,2
299,9.900142621076927,4.596561484976109,2.3683684313332254,-1.1701003659594427,2
300,5.864195537076475,0.34918345013634217,2.2499464419975244,-1.2367933416750099,2
301,6.638817927942771,0.6806412054748262,2.193382774389313,-1.2695267383675197,3
302,9.371098454547708,2.7014108804337487,2.153060314150756,-1.2932333748531544,3
303,8.62918477558657,1.8397444194407147,2.1409857765314597,-1.3003948155050207,1
304,8.283608561115075,1.5740546037258478,2.3355763879250357,-1.1883306043791189,1
305,9.179637141722075,2.4149962033131853,2.3311017603325017,-1.1908319453191887,3
306,9.109337051771213,2.3250891450341,2.3101593968138583,-1.2025835303957555,3
307,6.2038552559168,0.4911849035678627,2.3438944482470214,-1.183689600767688,3
308,9.746595670819918,3.6496869889395134,2.2222693724415734,-1.2527356889323153,1
309,8.464362128171205,1.7069188123185244,2.2619121164521427,-1.2299440888161104,0
310,8.770415287986754,1.9647076786470858,2.1549412094595604,-1.292120437980659,1
311,7.903658881898753,1.32713230145712,2.388008868052995,-1.1592648753101435,1
312,7.886070287654519,1.3165493101409893,2.3408824622293185,-1.1853687942813038,6
313,8.51782312018148,1.748648934012563,2.205613681680021,-1.2623979879418576,6
314,7.370828109717006,1.0308611361375133,2.269422389484677,-1.2256582378879892,6
315,8.944026578128723,2.1365228717389635,2.2958921172749602,-1.2106321877629562,6
316,9.760621057269251,3.708063479562465,2.2374751138356546,-1.243959604404623,6
317,8.451184759971268,1.696816362435094,2.3486485091798084,-1.1810422374571006,2
318,9.854670794389879,4.216699261583964,2.2083314532356746,-1.260817795963732,2
319,9.208410248123405,2.4538292352980164,2.343287550162657,-1.1840278281948804,3
320,9.680295959543152,3.410452059874244,2.1621435255174095,-1.2878652855679702,1
321,9.231497302741747,2.485932462913406,2.329793182509593,-1.1915640787198147,0
322,8.012960390508997,1.3944143819403996,2.100624401907136,-1.324549083357393,0
323,9.654040701724636,3.328810699163383,2.120422755417021,-1.3126587715296612,3
324,8.455636656248677,1.7002215287130835,2.0516846937873052,-1.3542987375381477,4
325,8.854813637224638,2.0453938389519393,2.3508667672715475,-1.1798082412186706,4
326,6.887376851808247,0.7942244676717167,2.2003409960380313,-1.2654676687467423,2
327,9.698402210320257,3.4706221228791274,2.176148194213077,-1.279620560942037,2
328,9.948688668847602,5.267284421441656,2.207579435292602,-1.261254901667713,1
329,6.798469757400723,0.7530686548649856,2.2353197872165302,-1.2452009732362934,2
330,8.015520002846387,1.3960227490146457,2.2402471037067997,-1.2423643164893234,6
331,7.753998462034961,1.239057099830607,2.240937500271913,-1.2419672097899765,6
332,7.133265926132184,0.9115957552525752,2.140292727503942,-1.3008067548303064,5
333,9.279692058920807,2.5559048254061345,2.235019361390068,-1.245374072337274,4
334,7.089387815007085,0.8902355600572656,2.224878667886699,-1.251226680515594,4
335,8.756261042264537,1.9516468609260982,2.107859488502157,-1.3201944201478795,4
336,7.996299602890361,1.3839832154263334,2.1536123938993237,-1.2929066328935108,0
337,9.644654980688067,3.3010699499824825,2.0467617320191906,-1.3573202737544046,0
338,9.192574545831503,2.432300588545104,2.2731600646598973,-1.2235290113646782,0
339,6.7589961601945125,0.734991273097261,2.1134232927252046,-1.3168531168901394,0
340,6.7589961601945125,0.734991273097261,2.1134232927252046,-1.3168531168901394,0
341,9.892260112231039,4.519788047939175,2.2902050183990212,-1.2138502547456997,0
342,9.854894747807746,4.218264183162302,2.293444706206084,-1.2120163776836992,0
343,9.803257292868912,3.9085731663246266,2.3304874917002976,-1.1911755855202721,0
344,9.801341838030304,3.8986890089301047,2.3181852544633426,-1.198071152555637,0
345,9.815638360194898,3.9748328814465763,2.3740552580959324,-1.1669566431121454,0
346,6.601484877934758,0.6639559978091272,2.1824934921331813,-1.2758976159369744,0
347,9.653736619663725,3.327900633532408,2.1198937132843216,-1.312975439756848,0
348,6.923682674618003,0.8112145984656189,2.1502750539979614,-1.2948827264055573,5
349,8.1936091894325,1.51202365601567,2.168633473030141,-1.2840397860377002,5
350,4.983071058799677,-0.006771602355769568,2.1460661321172663,-1.2973780757464268,4
351,8.356647798864092,1.626319184943092,2.1197199139051155,-1.3130794832854582,3
352,7.831341449376845,1.2840250201239656,2.102625525163524,-1.3233435453813034,3
353,7.115863543331801,0.9031010602087142,2.0567361938345825,-1.351203895076528,0
354,7.115863543331801,0.9031010602087142,2.0567361938345825,-1.351203895076528,0
355,9.264757833104296,2.53377307684228,2.3386053148423156,-1.186639308578113,0
356,5.974515891970414,0.39485789334583954,2.1161528007004433,-1.3152162845488162,2
