,alpha,alpha_interval__,mu,mu_interval__,y_pred
26,9.155661046875611,2.383573643402249,4.825545537036257,-0.06981012273945565,6
27,9.652988322335851,3.325664384511924,4.271106895219003,-0.29364931694110885,6
28,9.667017146782559,3.368384079391783,4.326911471959124,-0.270879681793782,2
29,9.668790375091579,3.3739070073436235,4.8515995357369865,-0.05937762520943517,2
30,8.81972568205724,2.01124388343466,4.610546528179627,-0.1560975803539087,2
31,9.203802357661939,2.4475245279791995,4.6154270295899416,-0.1541336131701273,2
32,8.872305591534564,2.0627594920561294,4.683318367576954,-0.12684244386322074,2
33,9.05804361394518,2.2634494648690544,4.590483776801809,-0.1641742496463896,2
34,8.231443028099383,1.5377973929171094,4.780490364202972,-0.0878603300844154,2
35,8.993981703574395,2.190555395240118,4.324243767427608,-0.2719665376967934,4
36,9.94616195848674,5.2189617143022256,4.656362270737835,-0.1376721290621476,2
37,7.774870193087278,1.2510815084010956,4.663792195600029,-0.13468635862677447,5
38,7.528848798700768,1.1140580326835985,4.6409597336284465,-0.14386372027510397,5
39,7.528848798700768,1.1140580326835985,4.6409597336284465,-0.14386372027510397,5
40,9.695097241504829,3.459382696527949,4.685418837949961,-0.12599889421752256,5
41,7.832608360351675,1.28477114327565,4.8830774172032605,-0.04677756090784127,5
42,9.852768375283446,4.203500722962339,4.667637756522847,-0.1331412276624277,5
43,9.068699772030635,2.276002473726493,4.813274649136673,-0.07472489173730028,5
44,9.119243418448853,2.3373608312636454,4.873318784352167,-0.050683333086044946,5
45,9.826401848007901,4.036084951327696,4.838406776671691,-0.06465980788269565,5
46,9.771147877847044,3.754113188017179,4.72811499020757,-0.10886138454827168,5
47,9.926676990427797,4.908106588358981,4.641728685264877,-0.14355454882177612,8
48,7.4379535434293755,1.0657894133999748,4.509824655223051,-0.196701920299933,6
49,7.4379535434293755,1.0657894133999748,4.509824655223051,-0.196701920299933,8
50,9.846915077737396,4.163920680155902,4.409077617543403,-0.23747876879849802,8
51,9.904098500588113,4.637382323483276,4.644410888579931,-0.14247617209707492,8
52,9.621091205133578,3.2344174387821254,4.606313663948875,-0.15780117442850886,8
53,9.583486460456898,3.135877766927059,4.403712344975028,-0.23965555920373652,7
54,9.020019557465348,2.2196691664195374,4.552957730073007,-0.17929568625601086,6
55,9.525534559892003,2.999542539131237,4.44423452416319,-0.22322856942972724,5
56,9.777682474105486,3.783751112315924,4.8434847385350075,-0.06262656546273249,7
57,8.92431394320968,2.1158208052183936,4.5195139837869185,-0.19278932376528055,5
58,9.619412295727566,3.2298218017012212,4.679378342501595,-0.12842488113232442,5
59,9.785176994872232,3.818809510931863,4.72420918535918,-0.1104284068329457,5
60,9.31142406607113,2.6043717184655275,4.5357015688186895,-0.1862559659350909,5
61,7.6407396143027615,1.175146232619871,4.70106562715714,-0.11971652641548841,5
62,9.341334152153545,2.651988017373979,4.633519346815717,-0.14685562436683186,4
63,9.621986152589484,3.2368751548080406,4.880048193298148,-0.04798993076142996,4
64,9.784988243001697,3.817911967951071,4.8372131874669595,-0.06513774646535123,4
65,9.358105960046124,2.6795749510318148,4.22233920836306,-0.31360960418871336,6
66,9.715567078512683,3.5309872826245483,4.550109933509218,-0.18044404330381544,6
67,9.230811243224675,2.4849658188105783,4.891848505452215,-0.04326734648991065,6
68,9.449461765713812,2.8428166553614687,4.72623859582866,-0.1096141836175131,4
69,9.397544311705781,2.7471895744320243,4.815886006793747,-0.07367891019772349,4
70,9.47737098740449,2.8977903673653627,4.570707850278167,-0.17214068271762684,6
71,9.749149929249139,3.660079940472518,4.649479157597952,-0.14043870568230327,6
72,8.689649624760673,1.891838055638121,4.784901779045019,-0.08609242474191199,4
73,8.718456603999362,1.9173770976108189,4.785602559796632,-0.08581159440284178,4
74,9.532146228697215,3.014269386308722,4.840227086523337,-0.06393093117783452,7
75,9.7906275735015,3.845066225840827,4.799203518104448,-0.0803618130363346,6
76,9.854640206053155,4.216485703598423,4.838746304671465,-0.06452385497884101,7
77,7.720941358552903,1.2201738130882176,4.75432079522599,-0.09835088345751888,5
78,9.688192185684333,3.436276104276019,4.5245773344541,-0.1907453058705947,5
79,9.828218095973364,4.046787252306035,4.6388539044622625,-0.1447104436408531,5
80,9.269313371528472,2.540479906847791,4.64408698008228,-0.1426063947290917,2
81,9.646022628964916,3.305067959108171,4.7448954590844385,-0.10213049772607843,2
82,9.746040862242635,3.647443037008231,4.545242572466343,-0.18240705289816753,6
83,8.795162704077297,1.9878573439337388,4.499813916635638,-0.2007458809425505,2
84,9.019482458500395,2.2190616984661267,4.785474196675789,-0.0858630342877865,4
85,9.953981667667286,5.37668807164212,4.600189043799016,-0.16026654571784235,4
86,9.992386945119474,7.179714255458758,4.544571910332593,-0.18267755872426472,3
87,9.994364429459278,7.480678264235185,4.610006241132092,-0.15631501617836643,3
88,9.818027737512837,3.9881212682379235,4.400618235304828,-0.24091115340737926,5
89,9.293957055893015,2.5774436260169473,5.006094741027367,0.0024378976183847267,5
90,7.912350619123231,1.3323861733082865,4.688480127710512,-0.12476955925042704,5
91,6.918893087271403,0.8089668786771653,4.6813374258145455,-0.1276380320680947,5
92,6.918893087271403,0.8089668786771653,4.6813374258145455,-0.1276380320680947,7
93,9.817864130438036,3.9872059310873533,4.743662288583254,-0.1026250595702165,8
94,9.937211460863134,5.064269164157402,4.720364914024439,-0.11197087392282634,5
95,9.967808957262793,5.735427837250755,4.594112653516539,-0.16271298318260585,5
96,9.868070372753,4.314790955526701,4.610089356987222,-0.1562815663776079,5
97,9.125290132238453,2.344912721587214,4.612552471230762,-0.15529033076432455,6
98,8.871980801149551,2.0624349128749695,4.757878333789526,-0.0969244738340817,6
99,9.189724350631082,2.4284667227714962,4.891323661658124,-0.043477382754839464,10
100,9.538112308095121,3.027729103179048,4.552819230772997,-0.1793515325423833,3
101,9.63562037588182,3.2750257189448284,4.509405859101562,-0.19687106577380237,3
102,8.432382979601691,1.6825227656494879,4.436157113094483,-0.22650054962551647,7
103,8.842224762443752,2.033038250008394,4.480156143074801,-0.20869167391557186,7
104,8.220328934656854,1.5301816721727683,4.564385083695265,-0.17468885164089662,7
105,8.220328934656854,1.5301816721727683,4.564385083695265,-0.17468885164089662,8
106,9.016101755338106,2.21524485993182,4.46134888970785,-0.21629982727168773,2
107,8.20442032486816,1.5193451644368656,4.886309287285449,-0.045484124948360266,1
108,8.096964002413406,1.448038672535433,4.833597834258771,-0.06658545662864523,1
109,9.505206472108569,2.955454416978853,4.666705622531216,-0.13351574072282443,1
110,8.370218849501589,1.6362342887468035,4.67149861037359,-0.13159011168829984,3
111,9.465133347754909,2.8733526843664907,4.661807523722976,-0.13548385452511796,3
112,8.555367134824213,1.7787036043327942,4.911129075407633,-0.03555211404657718,5
113,9.347511963164658,2.662072681998693,4.45286169569785,-0.21973520675653216,5
114,9.327953169110383,2.6304428611946884,4.431240405348074,-0.22849278910958776,5
115,9.828139782030574,4.046323496195041,4.6185727948296265,-0.15286788026434195,5
116,9.929623641168826,4.949420460420156,4.796737191181145,-0.08134995710847474,5
117,9.857159704156459,4.23422614976252,4.799691886978329,-0.08016615069547112,5
118,9.963617025254933,5.612594501359337,4.635800432091868,-0.14593829266500527,5
119,9.913995970976227,4.747308627913286,4.503670111332202,-0.1991879318624545,1
120,9.85848482133796,4.243680785526155,4.484284454554738,-0.2070224487329627,1
121,9.018256152372267,2.2176758364449847,4.558904150030252,-0.1768982069205964,4
122,9.675575024713334,3.3953056417632492,4.740605430133464,-0.10385106391245219,1
123,8.845057398919124,2.035808170305609,4.872342491777103,-0.05107410289922075,11
124,9.020971431441616,2.220746481284945,4.845192186973048,-0.06194292348097781,6
125,9.615350533268897,3.2187836707469635,4.973725829702591,-0.010509764856039633,6
126,8.451409600120442,1.6969881463131666,4.91609957298118,-0.033563321199709804,7
127,9.698259506447446,3.4701343609677826,4.931068696757569,-0.027574268316365357,7
128,9.172931057017662,2.4061240929185836,4.922102136920127,-0.03116166661375444,9
129,9.102642850139846,2.316866130239409,4.2478685752640795,-0.3031531232515198,8
130,8.795670926552683,1.9883370339183308,4.511291629635997,-0.19610945343386751,3
131,8.762235456130021,1.957144096010272,4.379544983135589,-0.2494677906200211,3
132,8.641720172472274,1.8503825905637747,4.388036324058894,-0.24601886922683436,4
133,9.397691523385822,2.747449621787617,4.5854551067341145,-0.16619947065330642,6
134,9.30894067464323,2.600504905759162,4.689813152411063,-0.12423428041125589,6
135,9.39272142696767,2.7387027321035338,4.704320625197024,-0.118409907398558,6
136,9.370813719078528,2.7009278475361533,4.876557181988251,-0.049387163075887835,6
137,8.099622230209754,1.4497647297306098,4.464244633711095,-0.2151280026874919,6
138,9.036513899353357,2.238470686557406,5.149551579779007,0.05983848054413714,1
139,9.21169023316207,2.458337516190728,5.223545613398893,0.08947789646338569,1
140,7.130656763611601,0.9103201768036848,4.904133777948213,-0.03835118875052737,2
141,7.968973931833646,1.367014625559172,4.842814689440637,-0.06289484911358983,2
142,9.519276752223018,2.985782417423497,4.76125282540599,-0.09557154870137259,2
143,9.95927225002834,5.499349603040709,4.527612156942972,-0.18952037271324101,2
144,7.190377993308793,0.9396937853328815,4.729633345037467,-0.10825225153594559,1
145,9.630785327764134,3.261341809142162,4.898418670781341,-0.040638123440389626,1
146,9.794923316042507,3.866235524182328,4.491089185701745,-0.2042716765978638,1
147,9.394818312224901,2.742384849568502,4.647563570168366,-0.14120874580876286,5
148,8.289371892610436,1.5781135820681507,4.6336979021416,-0.14678381665017237,5
149,8.289371892610436,1.5781135820681507,4.6336979021416,-0.14678381665017237,6
150,9.179593656587876,2.4149384603815833,4.519400657194352,-0.19283507701827451,6
151,9.172975042739694,2.406182072141507,4.52640412695899,-0.19000794794786066,6
152,9.823957052237656,4.021851292012154,4.319293695421758,-0.2739836819410206,0
153,9.791965411216278,3.8516131142888597,4.2758353497317145,-0.29171713943115674,0
154,8.580698418571394,1.799350404399065,4.229962486704833,-0.31048545730894134,0
155,8.47132707544468,1.7122871864504052,4.517596282027052,-0.19356358307568242,0
156,9.088145219221486,2.2992453742678545,4.179160302486033,-0.33133418747571275,2
157,9.363888348845288,2.689241805030334,4.3034579362052945,-0.2804404645383741,7
158,9.606398730872922,3.194846300305289,4.854131982287992,-0.05836376862893032,8
159,9.454631136691786,2.852797588680875,4.962131995999658,-0.01514749122171613,12
160,9.959449127757729,5.503719749970648,4.49451908481821,-0.20288545278216485,7
161,9.959449127757729,5.503719749970648,4.49451908481821,-0.20288545278216485,7
162,9.956880627714016,5.442046742416237,4.58434126921619,-0.16664809777121528,5
163,9.924301879116133,4.875988426509062,4.75172393119913,-0.09939216974518342,4
164,9.93521175274539,5.032716251191971,4.498159523809548,-0.20141434989010423,4
165,8.285111150012494,1.5751117985870504,4.891756080707104,-0.043304333707951795,4
166,9.667405841487902,3.3695922802358482,5.092000347528913,0.03680429290514012,4
167,9.667524183369492,3.369960399478063,4.674069348288913,-0.1305573935604399,4
168,9.316162451053273,2.6117856808320545,4.569313981916207,-0.17270238419939182,4
169,9.355913613572651,2.6759310368729707,4.60764423697706,-0.15726563632659663,4
170,9.309952505954527,2.6020788416844116,4.452779783048605,-0.21976836897376711,2
171,8.578687080173967,1.7976998449636392,4.508222641711911,-0.19734896471367983,2
172,9.51794378713203,2.982873384251912,4.530427772630991,-0.18838404388883156,2
173,9.500857839635838,2.9462464267337,4.267972916963602,-0.29493024702327264,2
174,9.593700470237426,3.161771315416929,4.4523409029942,-0.2199460509777048,2
175,9.069726892424125,2.2772192244704526,4.802418348633265,-0.07907383669553747,2
176,8.208855527169987,1.522358728051128,4.879831589589488,-0.048076622229230356,2
177,9.468111377732564,2.8792506233779553,4.909166217486012,-0.03633751085965822,9
178,9.07050468092602,2.2781414132541338,4.763430493271089,-0.09469850911845723,9
179,9.883967630293938,4.444800090773411,4.5961079650116865,-0.16190959038440567,9
180,9.972624367360076,5.897945756729337,4.638121488021466,-0.14500494979156037,8
181,9.94450562626403,5.1884938377825485,4.448907833738489,-0.22133605967760236,8
182,9.734357929764398,3.6012671587745206,4.932504167390708,-0.02699997316926203,8
183,9.891592530376228,4.513543441358827,4.382869888694886,-0.24811714157371306,7
184,9.960777002621166,5.537147117245656,4.402343311351288,-0.2402110917911352,7
185,9.995544776942559,7.715817621716309,4.916435372789235,-0.033428963596459735,5
186,9.997462248443881,8.278808089743572,4.469272877457464,-0.21309356562972212,3
187,9.99563307740983,7.735845036081734,4.493830320366151,-0.20316380734684666,2
188,7.697133131669011,1.2066931277337587,4.784383935663538,-0.08629994707933142,2
189,9.667139897350701,3.3687654844562616,4.720144512145615,-0.1120593115102867,2
190,8.110649874134406,1.4569450761689096,4.654014698604831,-0.13861564510590108,2
191,8.015626978879634,1.3960900028210985,4.679628286028299,-0.12832449124718798,3
192,9.166136511786558,2.3972014524723324,4.702067561123904,-0.11931431996698134,5
193,9.020329904856268,2.220020309824575,4.357269176492169,-0.25852261142984256,2
194,8.200880248282592,1.5169439773945863,4.683921658918267,-0.1266001572466814,7
195,9.690165747571571,3.442829324844342,4.631750596238161,-0.14756696462112617,6
196,9.430278952718526,2.806534106298731,4.572941187795626,-0.17124074814229204,4
197,8.942514210824925,2.134922587567428,4.728609266331427,-0.1086630888316656,4
198,9.449430320434791,2.842756211915665,4.4987863591791575,-0.20116106742252832,4
199,9.588256535936758,3.14789385575909,4.476098970517846,-0.21033241734687294,3
200,9.855495328872,4.222472646829986,4.497223945545948,-0.20179239665015244,3
201,8.48514295655293,1.722995672946217,4.712672698600905,-0.11505768314445147,4
202,8.859184188058524,2.0497110513009624,4.778228018599405,-0.08876703396104674,4
203,8.587639033667383,1.8050610993763825,4.923313289376047,-0.030677089832655494,7
204,8.361357572063305,1.629752691728653,4.895366875615551,-0.04185936086858361,7
205,9.274432167169337,2.54806209773575,4.853878492126916,-0.05846525121528784,5
206,8.44635814491997,1.693133600802354,4.788544464684797,-0.08463269446936741,6
207,8.44635814491997,1.693133600802354,4.788544464684797,-0.08463269446936741,6
208,8.441325775455512,1.689303774803837,4.5372608324687,-0.1856268538890067,6
209,7.882210629727652,1.3142356065236676,4.428218610131063,-0.22971743788000193,5
210,8.99573221346799,2.1924915610054256,4.391483196815466,-0.24461927204935938,1
211,9.248097511087817,2.509566488333251,4.661708823040524,-0.13552351630234388,1
212,8.787125911935524,1.9802948632700703,4.769306881102136,-0.09234281041278566,1
213,9.680595925778562,3.4114217493973658,4.714060254516029,-0.11450083076235879,1
214,9.311587420827511,2.604626525579551,4.512776911717708,-0.19550962760218293,4
215,9.405748966097809,2.7617745273672956,4.779240873964438,-0.0883610968516441,8
216,9.27451012264234,2.5481779495308676,4.948838617093143,-0.02046526741699793,4
217,8.095367201582713,1.4470027143681043,4.959132475210612,-0.0163473739574616,4
218,9.705956450261922,3.496767158337203,4.552542563774818,-0.17946309224042767,6
219,9.937816959788108,5.0740203566170425,4.782132561098319,-0.08720219231127477,6
220,9.304351447870186,2.593392888366017,4.678001764751469,-0.1289777955531222,6
221,7.667289768354689,1.1899324169475598,4.628586427906354,-0.1488395945724907,6
222,9.293727741604473,2.5770942169439284,4.518395287015235,-0.1932409831187632,6
223,7.4520000273475,1.0731737294321737,4.273194758534303,-0.292796091257175,6
224,9.658784728255261,3.3431095412245777,4.749682104787089,-0.1002109357405214,2
225,8.008494947912881,1.3916121863239825,4.751410948253389,-0.09951767275902143,2
226,9.558154588874908,3.074189880459714,4.290039127420009,-0.28591631769755294,2
227,9.648188908832042,3.3114311401587084,4.487839082794915,-0.2055854146775527,1
228,7.637130664793482,1.1731452646702298,4.741890894521273,-0.10333549741554487,5
229,9.683036117643859,3.419342948009073,4.560148353960745,-0.1763966327869212,5
230,9.008297186673172,2.206477862190098,4.840322963068047,-0.06389254138382819,6
231,9.709157956530259,3.508044524468049,4.403894623757422,-0.23958159608226512,5
232,8.589415635540066,1.8065266438117247,4.496387864059411,-0.20213025109346464,5
233,9.627216609088755,3.251351900147625,4.675697220651317,-0.12990347983940734,0
234,9.941699555531729,5.1388835493368745,4.914538349310001,-0.03418798985017837,3
235,9.825972243589563,4.033569581839327,4.880056996742233,-0.047986407356093136,3
236,8.93290898615575,2.1248058286657576,4.65694601996984,-0.1374375230951862,3
237,8.579099021304156,1.798037736366486,4.551739804629084,-0.17978679298311193,3
238,9.27208814155872,2.544583923885185,4.550229333859257,-0.1803958934439189,3
239,9.712931794242358,3.521493613018689,4.719324051458507,-0.11238853017608225,1
240,8.881415737786298,2.071897140102374,4.924539738680949,-0.030186396519104226,2
241,9.861482005175656,4.26539149736937,4.567841085935992,-0.17329596178922926,4
242,7.328563896925228,1.0091633812768195,4.59951716501899,-0.16053702959879437,4
243,9.747514919525775,3.653415491716911,4.534970218873612,-0.18655105444834424,2
244,9.690285895883301,3.4432295815037155,4.518502087629074,-0.19319786290449117,2
245,9.276619606566593,2.551317277089036,4.515292216577443,-0.19449391066991706,2
246,7.622768072399695,1.1652028126493954,4.593122340387994,-0.16311174258797628,2
247,9.628485128795433,3.2548922914031984,4.969836140112099,-0.01206569033085074,2
248,9.585872997121989,3.1418730338265153,4.862264703024237,-0.055108061021353794,7
249,8.680052020102346,1.8834351951003758,4.866159447656756,-0.05354901323788125,7
250,9.187326968744145,2.4252514569333026,4.431211319919762,-0.22850457580261502,7
251,8.092546368655002,1.4451742613518013,4.74556720864235,-0.10186109846580416,7
252,7.975746367038856,1.3712041763331497,4.762421410196379,-0.09510305182815386,7
253,9.719452617504077,3.545141948545928,4.869307105378478,-0.052289068423981136,5
254,8.998798742660961,2.1958905589834954,4.735359007877788,-0.10595541182855223,6
255,9.10202097994684,2.316105048496478,4.606623865760408,-0.15767632027314937,6
256,9.20581778118507,2.45027800105078,4.80334840392196,-0.07870123548271976,6
257,9.3585564999561,2.680325232067651,4.858692162113937,-0.05653819101824515,9
258,9.215326527765498,2.463355631540576,4.524196298782032,-0.19089911182437228,9
259,8.47770165662362,1.7172181211645272,4.768416925047535,-0.09269955519660847,9
260,9.01851918596602,2.2179729635801007,4.472445059457301,-0.2118103209457612,9
261,8.886471262215206,2.076996021442537,4.698730143397138,-0.1206540974908002,7
262,8.664467823423696,1.869900657922695,4.5381518845666555,-0.18526735987238013,4
263,8.664467823423696,1.869900657922695,4.5381518845666555,-0.18526735987238013,7
264,9.192293572934336,2.4319220972320097,4.754213967100804,-0.09839371816973641,7
265,8.652124464823807,1.859275218386325,4.416047937270061,-0.23465161639261173,7
266,8.989165639453429,2.185243944955178,4.411817102938866,-0.23636752510928036,7
267,9.375229112203618,2.7084412861711327,4.578009315398398,-0.1691987766541292,7
268,9.705482498846234,3.495107782895218,4.52504941160657,-0.1905547539265383,7
269,9.863645417359201,4.281352378932535,4.541584757464392,-0.18388248234182575,4
270,8.789239939750106,1.9822799278430505,4.644331488423369,-0.14250809364680075,4
271,9.044641888670453,2.247841548982251,4.550367272407554,-0.18034026805611356,4
272,9.496445372446155,2.9369806343360056,4.503884488968627,-0.19910132780303072,4
273,9.307430065053586,2.5981590698367367,4.924171697410085,-0.03033364673048257,4
274,9.843867551103969,4.14389927822511,4.702517222152767,-0.11913381563264576,4
275,9.698272023057099,3.4701771338030043,4.8512500345965375,-0.059517549216300744,4
276,9.735636743061406,3.6062241926602114,4.365382198036337,-0.25522357430695825,4
277,7.791301897580853,1.2606047221093601,4.750371283401618,-0.0999345735362945,6
278,7.791301897580853,1.2606047221093601,4.750371283401618,-0.0999345735362945,4
279,9.844466151915244,4.1478013837995125,4.675787686898059,-0.1298671405077187,2
280,9.961733598565868,5.561934127484005,4.496390558334506,-0.20212916233805478,2
281,9.860732500824813,4.259919196743603,4.728288856571998,-0.10879163188562227,6
282,9.81809774960859,3.9885132136983703,4.625111438610979,-0.1502373755250471,6
283,9.768144710956813,3.7407684075532437,4.513367885782999,-0.19527097460518011,6
284,7.65757040199564,1.1845060730791042,4.590042716417936,-0.16435186656306594,9
285,9.550933929538937,3.0572241951982093,4.279047521507872,-0.29040486562429874,9
286,9.529506790826856,3.0083667162774996,4.251274151418442,-0.30175950036425375,6
287,7.163784959688286,0.9265680359430317,4.7894186622473045,-0.08428239150090502,4
288,9.664668578438539,3.3611127392867806,4.602608102311453,-0.15929273340069092,2
289,9.016154094642827,2.2153038622737284,4.5284507076418565,-0.1891819369112671,2
290,8.952218404365084,2.1452262049138673,4.554293305308915,-0.1787571641331795,6
291,8.735981988234874,1.933154811776803,4.626604226414738,-0.14963689814933992,6
292,9.678015028271496,3.4031072273756275,4.873408645534283,-0.05064736554109865,5
293,9.624896483950621,3.2449063735079804,4.62021433725598,-0.15220743637845596,5
294,9.116717474756861,2.3342199822007323,4.602451035375194,-0.15935595972190778,5
295,8.742240276904589,1.9388343405041857,4.509284765329534,-0.19691997425569058,3
296,8.678146632832819,1.8817731664552495,4.6845867270204895,-0.12633306489006235,3
297,8.655076893019636,1.8618092309315122,4.772772524192822,-0.0909536401516497,0
298,7.07748022370514,0.8844717625000351,4.761223053972333,-0.09558348449193363,5
299,9.995833915084214,7.782946950998047,4.633403183048074,-0.14690234092990512,2
300,9.995657237950908,7.741395438919956,4.633545799626584,-0.14684498609437693,2
301,9.99174439997515,7.098622710048365,4.517589475924327,-0.19356633109718452,1
302,9.935421261493776,5.035976324523517,4.840409820281763,-0.06385776304824256,2
303,9.899597868885024,4.591065982716018,4.861279275186912,-0.05550253364483272,2
304,9.94336667774651,5.1680633979112365,4.605836787938919,-0.1579931162286583,2
305,9.954769605605469,5.394037769437868,4.640086745939898,-0.1442147296986608,5
306,9.985409045234823,6.528478410892792,4.441682135726856,-0.2242623559974171,4
307,9.964387304569135,5.634070558503802,4.796360282094103,-0.08150097077618905,3
308,9.969997605342659,5.806058422381689,4.841208252913372,-0.0635380659273723,3
309,9.868697475273834,4.319619145854056,4.422870683330643,-0.2318852234972441,4
310,9.739719172189861,3.622206408715122,4.671816089149266,-0.13146257017359003,2
311,8.275948928712983,1.5686767933341625,4.358409764002635,-0.2580587247020022,7
312,9.504695564060972,2.9543686297595015,4.797260409575095,-0.08114032419611078,7
313,9.234408468222263,2.490043058149129,4.649206768369337,-0.14054819991176118,7
314,8.785118176896203,1.9784123665442614,4.737110310442364,-0.1052529358848498,9
315,9.48393003559551,2.9111117238380793,4.788397574758653,-0.08469155578866355,7
316,7.817505477792428,1.2758970122006483,4.737423968768089,-0.10512712517324849,3
317,9.478493403479662,2.9000587354467897,4.94224302240829,-0.023103818690586517,2
318,9.562384434500194,3.0842515721506203,4.901482862602391,-0.039411955723380396,1
319,9.143348522082363,2.36775079743832,4.6590960426369605,-0.13657347199704178,3
320,8.798142217185971,1.990672075526978,4.768254468263234,-0.09276467771104917,3
321,9.587359527011975,3.145624105506562,4.944068536132455,-0.02237351880109264,5
322,9.962127677435117,5.572325380022579,5.071502865777746,0.028603096256121625,6
323,9.970442547057152,5.821044323140755,4.664605684926123,-0.13435948855006039,10
324,9.951770677085884,5.3295385765210055,4.535185396851674,-0.1864642325860995,7
325,8.48904969307233,1.7260382663478326,4.937311416774249,-0.025076747319621742,7
326,7.499556820246828,1.0983759400979711,4.959075760841504,-0.016370061222858223,4
327,8.777497186254818,1.9712910645007133,4.908443556001215,-0.036626671646871854,4
328,8.623862900268204,1.8352527455952505,4.567033476024436,-0.17362144178363653,4
329,9.355127106834654,2.674626593147943,4.599885419575594,-0.16038877754532388,4
330,9.60543174321347,3.1922918777078078,4.55367203116028,-0.1790076671098841,4
331,9.125755310887824,2.3454956476890714,4.733940983225796,-0.10652422370920253,4
332,9.981507835123365,6.2911423213845294,4.6585971786322835,-0.1367739509137235,4
333,9.93526527609985,5.033548107373919,4.65674829515835,-0.13751698730854886,4
334,9.756051565902197,3.6886861775857405,4.613920545035026,-0.15473980721450195,6
335,9.816304037438035,3.978517946023079,4.521361460391395,-0.1920434718746208,6
336,7.820671525279827,1.2777536334402775,4.587078129513732,-0.16554578574686754,7
337,9.802522143421289,3.9047685336538414,4.413628777383984,-0.23563271809133762,7
338,9.924562537018856,4.879464019573874,4.770675727623409,-0.09179411066435886,9
339,8.747662116550707,1.9437743667611727,4.536248682515596,-0.18603521921685376,9
340,9.396205878344798,2.7448279751715683,4.359989819371291,-0.25741614823271847,9
341,9.218091717554474,2.467185875271792,4.2832865276725,-0.2886734772676957,11
342,9.895206344297328,4.547812478343345,4.767306518797135,-0.09314467717113983,6
343,9.956209726859223,5.426540010330403,4.7993390224379855,-0.08030752380599968,6
344,9.919253196004231,4.810914532464456,4.844284353733652,-0.06230640726631953,6
345,9.961672441349087,5.560331067822477,4.778219153413388,-0.08877058702572099,7
346,9.921625498448732,4.840973408445491,4.867664810889322,-0.05294644102073443,9
347,9.902090261685268,4.616455134730231,4.858078665916819,-0.05678378651107024,8
348,6.897870414450161,0.7991238896579507,4.464026492319821,-0.215216273120665,5
349,8.60620557494207,1.820453691329176,4.457478036296816,-0.21786648189566196,3
350,9.001310325527509,2.1986813432187162,4.924278830483296,-0.030290783656730456,2
351,9.218770666179346,2.468128226283594,4.689544363492917,-0.12434221172683099,2
352,9.577683933798898,3.1214370754353693,4.549174306802692,-0.18082135507601288,2
353,8.704414626282045,1.9048677062150692,4.827329868970805,-0.06909552890471815,7
354,8.657900114773222,1.864236746294029,4.6835675664276515,-0.1267423631660388,4
355,8.567038881227283,1.7881791357293222,4.702331683945345,-0.11920829472415874,4
356,8.567038881227283,1.7881791357293222,4.702331683945345,-0.11920829472415874,3
357,9.387181725560973,2.729031952235314,4.758296065089729,-0.09675698925391689,4
358,9.07820507386837,2.2873089969986298,4.374269168199338,-0.25161140671742205,1
359,9.464176162400523,2.87146357357776,4.267954254552956,-0.29493787550473716,1
360,9.66490667405093,3.3618476575723633,4.575698452536778,-0.17012978983034394,1
