,alpha,alpha_interval__,mu,mu_interval__,y_pred
29,9.783615706707668,3.811408436357727,4.972300865605199,-0.011079767103690682,1
30,9.838006417847708,4.106451651604204,4.841885756555503,-0.06326679203133843,1
31,9.837439276620051,4.102899105757081,4.8330920142497575,-0.06678800966004489,1
32,8.961752982896021,2.155432122742306,4.927054146655979,-0.02918041174601585,1
33,9.502980272879553,2.9507310236215347,4.7211125027419385,-0.11167090268254766,1
34,9.86865338056148,4.319278908761962,4.693526896472276,-0.12274311225956612,1
35,9.887669869931559,4.4776016666330785,4.794362862849747,-0.08230127906139978,1
36,9.635585824182009,3.2749273142447857,4.5520484036188735,-0.1796623538979289,5
37,9.020759853408343,2.2205069401666155,4.551591025418168,-0.17984678702897094,5
38,9.678738002536704,3.405429818431408,4.530623023262236,-0.18830524896005318,5
39,9.910932322180576,4.711997196134363,4.810377567706502,-0.0758853680133912,2
40,9.651691436523057,3.3217996938029177,4.659633406723786,-0.13635752408399388,2
41,9.059559941763435,2.2652279135305213,4.723739333731359,-0.11061692200463069,4
42,9.059559941763435,2.2652279135305213,4.723739333731359,-0.11061692200463069,4
43,9.708887595682077,3.5070875302484397,4.685624292607554,-0.12591638596275545,5
44,6.07557649883889,0.4370574198908219,4.654172790536514,-0.13855210422366906,4
45,9.999848001349509,11.09420880852429,4.901163748937372,-0.03953965092461777,3
46,9.99968564821421,10.367551519581331,4.920911853029255,-0.031637897537596604,3
47,9.625858963171622,3.2475755679530454,4.614331624484037,-0.15457439021992742,3
48,9.748929343762567,3.659178348593786,5.119587994562114,0.04784432235636305,3
49,7.6752795749290295,1.1944049349829426,5.001284978340363,0.0005139913474609542,11
50,9.748421221725843,3.6571044507168056,4.609440813661438,-0.15654257358976098,5
51,9.584618892675179,3.1387184641573023,4.800936035136052,-0.07966769640488727,2
52,9.390142104354544,2.7341897336017107,4.912819265372804,-0.03487582844483912,3
53,9.52322849045686,2.994451836952756,4.694646705261522,-0.1222935057228804,3
54,9.685794869201064,3.4283695892564943,4.680770759027166,-0.12786562487199507,3
55,9.682518743985892,3.417658566835246,4.7113540836732,-0.1155868847191861,3
56,9.969365313803884,5.785139298518662,4.739660495183095,-0.10423006165574099,4
57,9.408984688336874,2.7675784045332747,4.507671150042468,-0.19757171867591672,11
58,9.293333917443121,2.576494386631756,5.116527409219351,0.0466194052837304,11
59,9.852898639528815,4.204399092820508,5.152552468167068,0.0610399324629481,2
60,9.832948849003012,4.075194093880329,4.837450022720748,-0.06504291198718729,2
61,9.095832435966765,2.308556911873935,4.497450051274432,-0.20170103094347777,3
62,9.87502744561272,4.369670220775368,4.870543379943571,-0.051794223695538696,3
63,9.794479378136288,3.8640277985644387,5.018042412322408,0.00721699625359167,3
64,8.33465256133759,1.6103880574985376,4.770342874891963,-0.09192753282935448,3
65,9.888380962820028,4.484024087299247,4.743572853398158,-0.10266092795220311,3
66,9.29404525577163,2.5775780452074804,4.645055812534354,-0.14221689352745626,5
67,9.091837488449206,2.3037089706214138,4.804005366526173,-0.07843804467659286,5
68,9.653840839789169,3.3282124597329874,4.8716296873419545,-0.05135941169437942,8
69,9.609567162612446,3.2032584974766656,4.805228431249576,-0.07794807060306126,5
70,9.30708197991837,2.597619197510174,4.474719462821569,-0.21089036218520693,5
71,9.45951946441337,2.8623182396169016,4.8598949086451,-0.056056711103922005,5
72,9.423233481292662,2.793496028046554,4.880252765689264,-0.04790805476260121,5
73,9.21302168475611,2.460172468473822,4.718295388943252,-0.11280130066068719,5
74,9.23790534387748,2.494999675945989,4.706538272459795,-0.11751975888676616,5
75,9.95372232920843,5.371042291190217,4.808108529250335,-0.0767943063973454,4
76,9.812996065794659,3.9603332601241967,4.6856470331040345,-0.12590725366421007,3
77,9.931331617334774,4.974160978405596,4.720901215577507,-0.11175568150609023,8
78,9.898967890323847,4.584747393283438,4.705776232976746,-0.11782563108436545,8
79,9.96342010197607,5.60717682016439,4.899700547090716,-0.04012516385278425,6
80,9.623263386810136,3.2403924110000593,4.763100705078293,-0.09483072077807919,6
81,9.78679734593196,3.82654640581856,4.732752037258379,-0.10700115857911674,6
82,8.146453421807214,1.4804817964220196,4.726097572337472,-0.10967076271488803,6
83,9.818709385233204,3.99194361544128,4.9467559641551295,-0.02129841942191822,4
84,9.107212211987306,2.3224730161379576,4.91412138278727,-0.03435482543810446,4
85,8.60949335102472,1.8231972960643854,4.952635041734965,-0.018946550058703066,4
86,9.270919803064153,2.5428541417968296,4.67102603458279,-0.13177996268094416,4
87,9.522897806663055,2.9937237631855576,4.773954913244174,-0.09047971081254338,4
88,9.188847994732354,2.4272903872911673,4.648575745352784,-0.14080185994016486,4
89,9.194352518901661,2.434698439440037,4.9853552647511705,-0.005857910850716901,4
90,8.77679590233703,1.9706376840661843,4.87177556973839,-0.05130102029039682,4
91,9.24811896973891,2.5095973482101375,4.731222839201752,-0.10761460036553769,4
92,7.437235305194983,1.065412546357381,4.789843446344248,-0.08411217654687732,4
93,7.520158138449301,1.1093923741497158,4.8246963979296735,-0.0701501943949608,6
94,8.71606064797371,1.9152344047650312,4.6390821874616766,-0.14461865186049475,6
95,9.739478174122652,3.6212561774076235,4.733532816462677,-0.1066879547297714,2
96,9.755018946044414,3.684356318482357,4.619480853490043,-0.1525025357468227,2
97,9.805905712799433,3.9223960494155956,4.946566417400861,-0.021374246752870925,2
98,9.899561631160553,4.590701461452933,4.951122658467137,-0.01955155940992562,2
99,9.638680346105533,3.2837764502870974,4.659613298876679,-0.13636560467029776,4
100,9.573897033151946,3.1121145917743687,4.887827310427161,-0.044876605765484176,4
101,9.58084959253648,3.12929172781154,4.801425610628288,-0.07947155607808498,4
102,9.42702887693651,2.800500935212321,4.869557030747317,-0.05218903005832323,4
103,9.293415743796697,2.576618990246709,4.668925278538437,-0.13262394202777048,5
104,9.501160489289289,2.94688480469749,4.795474744114196,-0.08185577707156916,5
105,9.345804989462376,2.6592773691140064,4.697054072368302,-0.12132698245504374,5
106,9.495817772302876,2.935668980548168,4.776654508101167,-0.08939768767705236,9
107,9.929212857895259,4.943559109286386,4.7151649670202636,-0.11405750146358995,5
108,9.598526332685175,3.1742229131908966,4.892554203090185,-0.04298493616374244,5
109,8.491226916906207,1.7277367102683914,4.69831801937016,-0.12081954860071523,2
110,8.0387207689438,1.4106730329385484,4.885382453191108,-0.04585505193159585,1
111,8.770141977953427,1.9644542618099012,4.766055273407128,-0.09364626754893496,1
112,8.770141977953427,1.9644542618099012,4.766055273407128,-0.09364626754893496,6
113,8.77137389692538,1.9655968971122695,4.603046533657859,-0.15911624726172957,6
114,9.862863065696548,4.275551830118151,4.678987800027098,-0.12858174391688726,5
115,9.74973655545676,3.6624814024729626,4.776556399190024,-0.08943700973639945,6
116,9.876399155736351,4.38084589077724,4.758472993595836,-0.09668605220484348,6
117,9.949493960870669,5.283184054804533,4.796683616852971,-0.08137142232316996,6
118,9.88997547561988,4.49857365504562,5.014113353987565,0.005645356588128151,5
119,9.840622928394131,4.12300137963413,4.846778139043952,-0.061307940160619204,5
120,9.453424240401722,2.8504593834312155,4.6842585040341325,-0.1264648791752182,5
121,8.86271305976354,2.0532073831506716,4.66979837909456,-0.13227316791692934,5
122,9.679445147771856,3.407706451668151,4.686120529451846,-0.12571710465243624,5
123,9.645075632924012,3.3022980506940702,4.592749839196851,-0.16326173723518775,5
124,9.166916149704573,2.3982219132279416,4.947037506054071,-0.02118578995790285,1
125,9.645811320018941,3.3044492745604694,4.6661839469411746,-0.1337253437687307,0
126,9.202019803472261,2.445094502035989,4.945386586255543,-0.021846234313741417,4
127,9.6576257156119,3.339598574422683,4.35856292693805,-0.2579964341258587,9
128,8.045752198551776,1.4151389118541593,4.521123071323206,-0.1921397098461608,7
129,7.253986812310399,0.9714011130272113,4.464031769832823,-0.21521413757680322,7
130,9.910638516159176,4.708674296923049,4.737371966177357,-0.10514798374568311,5
131,9.703980179725383,3.489864995667248,4.793987403245168,-0.08245171783007557,4
132,9.269258038663523,2.5403982130125264,4.638273342174945,-0.14494388841005804,4
133,9.551355025036191,3.058206437514843,4.7318036086068505,-0.10738162082864844,13
134,8.922221672674368,2.113643163960587,4.901290285565977,-0.03948901651339398,4
135,9.698736269463739,3.471764812195719,4.818764420451732,-0.07252600580215413,4
136,9.204286502189753,2.4481853849983213,4.6610077457525385,-0.1358052395185921,4
137,9.50461442173313,2.9541962829227755,4.862344670069302,-0.05507604992611356,4
138,8.823394638252816,2.0147731951703647,4.7556142460029855,-0.09783225759292268,6
139,8.728738902029114,1.9266115054402262,4.677015215628396,-0.129374063691381,2
140,9.669257828742964,3.375367702584349,4.741754721700405,-0.10339011215873431,2
141,9.089068881037413,2.3003604645537026,4.836310155884417,-0.06549934451589617,4
142,9.854219299398096,4.213551555889617,5.018264274890239,0.007305742450569246,4
143,9.751880114974158,3.671303340983629,4.871016946684554,-0.05160467039433594,4
144,9.979427990680154,6.184349671151745,4.826890793528414,-0.06927136932248262,4
145,7.967190093073622,1.3659128436213992,4.601672475067708,-0.15966936904093776,4
146,9.705372796808948,3.494724068547176,4.800405707816609,-0.07988016500582555,4
147,9.74529110016801,3.644418159456265,4.867199117413651,-0.05313284945092657,4
148,8.320646203229247,1.6003308458333494,4.844325465555174,-0.06228994657679296,2
149,8.320646203229247,1.6003308458333494,4.844325465555174,-0.06228994657679296,3
150,9.863257228983944,4.278470163677259,4.774186580477389,-0.0903868543284843,4
151,9.949164270823198,5.276644396127288,4.906277253106138,-0.03749349038329793,3
152,9.937680634133004,5.071816709739626,4.91916281555356,-0.032337691515106085,3
153,9.791905102176873,3.8513170981525167,4.717603480690182,-0.11307894746248864,5
154,9.916179306700897,4.773243061807574,4.6533417608780505,-0.13888611780352028,5
155,7.774042880168532,1.2506033589188372,4.738610793161019,-0.10465108850479066,8
156,8.960554179699798,2.1541443694528435,4.767102208623813,-0.09322657878288948,8
157,8.359001871995396,1.6280343553243914,4.662992732812594,-0.135007599666371,7
158,9.609846092654132,3.2040021910072682,4.817254784917441,-0.07313066108000676,7
159,8.567364932015138,1.788444756026609,4.53718514344682,-0.1856573910948093,7
160,8.594475709140147,1.8107092435230638,4.5946762445042495,-0.1624860534456141,7
161,9.742530318815692,3.6333541790260284,4.554098198663288,-0.1788358321754019,7
162,9.692486136740001,3.450586069233407,4.76000811274257,-0.09607057749887843,7
163,9.734584118870192,3.6021422381181654,4.806998075748378,-0.07723914679955285,4
164,8.806353331707173,1.9984603820279,4.850735517973133,-0.05972353881058179,4
165,9.8070218076865,3.9282767297492587,4.872849902939852,-0.05087100656976382,4
166,8.810105931794773,2.0020351790699324,4.487805603465356,-0.20559894841944582,4
167,8.187298721057525,1.5077658649394872,4.4875465119509625,-0.20570368465440145,3
168,9.887360987566005,4.47482442764787,4.564216108092497,-0.174756959045976,3
169,9.290692252479827,2.5724788539892733,4.854784230788253,-0.05810264798152785,3
170,9.393923621885135,2.740812321412265,5.096503730167009,0.03860628639890461,3
171,9.765218348837765,3.727926265181007,4.777758012746503,-0.0889554076781247,3
172,8.34323989897474,1.6165876691689842,4.691590018912009,-0.12352080359835127,3
173,7.981682002818928,1.374884676662743,4.772709681558868,-0.09097882924247386,3
174,9.870128269755197,4.330720855334042,4.942548517755729,-0.022981604330073697,3
175,9.224380021866505,2.475942579016929,5.099122657188109,0.039654258286864204,6
176,9.93415393436991,5.016414312306547,4.610696385241534,-0.15603727178019694,6
177,9.327696334740722,2.6300332326133424,4.7072258446702815,-0.11724378154386811,6
178,9.40758981251146,2.7650727901055974,4.8287761130885585,-0.0685163462942755,2
179,9.911995213023342,4.724109729900524,4.960137125254077,-0.015945487746201064,2
180,7.461975996626759,1.0784344312044944,5.054451945954467,0.021781639514025255,5
181,9.364391134129745,2.6900862143367217,4.793074450487983,-0.08281752269679594,5
182,9.459155074397765,2.861605748686509,4.770179677089119,-0.0919929500590427,5
183,9.63492540194887,3.2730481274932943,4.862606676481639,-0.05497116801614169,4
184,9.415356976077272,2.7790959105892803,4.7053143461842915,-0.11801102878723707,4
185,9.377943182629835,2.7130843062287906,4.7201761789561205,-0.11204660498404412,2
186,9.075985653529099,2.28465966718952,4.747630747020251,-0.10103355757797401,2
187,9.750609265227103,3.6660641682935213,4.775307141258164,-0.0899377184665178,3
188,8.926157140323799,2.117742298607352,4.8497533023243635,-0.0601167778340798,3
189,7.631324579484465,1.1699305271243783,4.825439918676152,-0.06985242160823814,3
190,8.26776491319565,1.562951675740571,4.72939816818975,-0.10834659837816202,3
191,9.458667816960336,2.860653722273481,4.818365158481018,-0.07268592115897918,6
192,9.458667816960336,2.860653722273481,4.818365158481018,-0.07268592115897918,6
193,9.409393822164095,2.7683143825050736,4.837051564244633,-0.06520246442227366,6
194,9.409393822164095,2.7683143825050736,4.837051564244633,-0.06520246442227366,4
195,9.155005269454941,2.3827256413942544,4.882248679606559,-0.04710923860829848,4
196,9.272076106839302,2.5445660928599283,4.611969781967206,-0.1555248165874138,5
197,9.197529635539789,2.438995283802909,4.870371846617972,-0.05186288311336497,3
198,8.736570590614908,1.9336879545496033,4.674099060591752,-0.13054545792665562,3
199,9.65895366821169,3.343622267018933,4.7921193518848675,-0.08320022062527233,4
200,9.767618061950136,3.738445611356324,4.776464670510658,-0.08947377466084959,3
201,9.875091005603426,4.37018537816262,4.641255638701542,-0.14374474526902403,3
202,9.930977315612461,4.968978962893523,4.829933897880049,-0.06805269231674588,3
203,9.830149012067803,4.0582878608468,5.028666643323757,0.011466782972365308,3
204,9.312447162407816,2.60596850756922,4.823474918798645,-0.07063939159485359,2
205,9.645132718462305,3.3024648208325105,4.718226030911408,-0.11282913224095029,2
206,8.80616034112078,1.9982767984280925,4.788706858613959,-0.08456762059999176,2
207,9.365537465264023,2.6920137655747673,4.679148398800931,-0.12851723865266568,5
208,9.21543197786395,2.463501470645238,4.852021100456892,-0.059208851068940124,5
209,9.21543197786395,2.463501470645238,4.852021100456892,-0.059208851068940124,4
210,8.412749354878565,1.6677449700194726,5.093214614852471,0.0372901665138662,4
211,9.031091311858576,2.2322581187688293,5.016757385935648,0.006702979471181987,4
212,9.850592516914451,4.18860952732671,4.967505721519339,-0.012997894383558427,4
213,9.901563986815132,4.611041277359412,4.999724560637004,-0.0001101757453099983,4
214,9.693006743333969,3.4523341680947524,5.1035359655676285,0.041420307078895956,4
215,8.531725628159185,1.7597038275899672,4.850407425643066,-0.059854893062415114,3
216,8.309208625190177,1.5921676842573542,4.773276893310612,-0.09075147590220513,3
217,9.797588286801034,3.8795877339139837,4.905243388104548,-0.03790718334763758,5
218,9.778751770954472,3.788681844559596,5.071291886458748,0.028518687317238722,1
219,8.977289692703165,2.172241753507577,4.842090923933906,-0.06318464303715854,1
220,8.977289692703165,2.172241753507577,4.842090923933906,-0.06318464303715854,1
221,8.7988071640251,1.9913010697014952,4.830463135166518,-0.06784075297194202,1
222,9.43323123272648,2.8120425688310773,4.625940042226539,-0.14990406445665228,5
223,8.867093437547387,2.0575605485207347,4.669072501708068,-0.13256479354349232,5
224,9.258273055058991,2.524291638406389,4.546876839116546,-0.1817479132925245,3
225,9.129856201259104,2.3506467394295707,4.643650050953966,-0.1427820575505874,3
226,8.087926839536548,1.4421843583825684,4.8982289849348915,-0.040714029167648894,3
227,8.087926839536548,1.4421843583825684,4.8982289849348915,-0.040714029167648894,4
228,7.464901332389173,1.0799796551211873,5.0056701589623875,0.0022680645572203187,6
229,9.98240766737828,6.341116428816473,4.708538561550591,-0.11671689636501982,6
230,9.65009439786455,3.3170595665260763,4.6367449329335315,-0.14555848240835523,6
231,9.975431953120104,6.00643385308577,4.811683512606838,-0.07536224282962083,6
232,9.988127215188936,6.734903597828293,4.690638833714243,-0.12390273528727189,4
233,9.956991838868209,5.4446403893025686,4.729621205074704,-0.10825712176186619,2
234,9.980781443387322,6.2525403646543385,5.142498963226952,0.05701502522917914,2
235,9.978527433657625,6.141414670383747,5.111661515798485,0.04467203376140679,2
236,7.614950854705952,1.1608938024565871,4.566783738148964,-0.17372209208550216,6
237,7.614950854705952,1.1608938024565871,4.566783738148964,-0.17372209208550216,4
238,8.466844572658719,1.708829915205914,4.66471644582694,-0.1343149840043673,4
239,9.890230051369018,4.5009158856246465,4.540819903116709,-0.18419102192684272,4
240,7.705142526371747,1.2112172279179636,4.969017771437988,-0.012393050040695144,4
241,7.705142526371747,1.2112172279179636,4.969017771437988,-0.012393050040695144,8
242,8.966369355624025,2.1604033382213452,5.073736833423713,0.02949687186751347,8
243,8.746086492167354,1.942336875470035,5.032682628441769,0.013073237568610886,8
244,8.600193756886583,1.8154509036089739,4.982229160213695,-0.007108365845842065,2
245,9.642350064212632,3.2943654654751606,5.009775860408666,0.003910349146166078,2
246,9.498820796953483,2.9419592154074055,4.570193928836581,-0.1723477797737606,1
247,9.176948838649214,2.411431694644508,4.587701893834407,-0.1652945692641366,7
248,7.826528948077184,1.2811936573530944,4.721721684343074,-0.11142647124412393,3
249,7.826528948077184,1.2811936573530944,4.721721684343074,-0.11142647124412393,5
250,8.979028674189365,2.1741372566345123,4.737000412887244,-0.10529701681691885,2
251,9.269056495430878,2.5401007013197847,4.640657345395373,-0.14398530302535958,2
252,9.269056495430878,2.5401007013197847,4.640657345395373,-0.14398530302535958,2
253,9.346360821317566,2.6601868448928956,4.608858984558997,-0.1567767360931749,2
254,9.911854669245896,4.722499822982459,4.978358051118958,-0.008656833614491918,3
255,9.880850170068323,4.417972060444572,4.965351878393271,-0.013859470488039309,3
256,9.596493452401361,3.1689603307668244,4.5097622259709285,-0.1967271343608279,3
257,9.43503234151559,2.8154163977328053,4.456339904748077,-0.21832716967231175,2
258,9.099080001045882,2.3125121263356734,4.50879968854436,-0.19711589394555673,2
259,9.707187459211191,3.50108925354849,4.573033246793856,-0.1712036539932369,9
260,8.458646108305224,1.7025279456816758,4.63155459657547,-0.14764579229918742,11
261,8.939907555538907,2.132169132511213,4.6338978539687545,-0.14670340457608697,11
262,9.875266004401915,4.371605091958546,4.937901361866906,-0.02484073253041412,10
263,9.824201664992433,4.023266663705039,4.9247976457060165,-0.030083210286580286,10
264,9.792164151555946,3.85258919050114,4.514401748638884,-0.19485348319940266,5
265,9.810321579060238,3.9458602159039,4.661214288742966,-0.13572224104153963,3
266,9.13141840891939,2.352614792374905,4.624171448658882,-0.1506155025408291,1
267,9.481311962349874,2.9057753594096356,4.82111247894159,-0.0715855627409504,1
268,9.539562577486247,3.0310259558198744,4.614743850071157,-0.15440851414261034,1
269,9.84280516062958,4.137009975695433,4.5628794369460834,-0.1752957327598242,0
270,7.858265939086345,1.2999501539154839,4.887603252948446,-0.04496627397794877,0
271,9.558788595985703,3.075692147349404,4.634228363581786,-0.14657048878168263,0
272,9.56771962354294,3.097075774903066,4.606893509746338,-0.15756779136786866,0
273,8.917924162605702,2.1091819343310845,4.622441410337032,-0.15131146812291998,8
274,9.418317755060677,2.7844874416169505,4.666852964660379,-0.1334565409387735,8
275,9.299966933301784,2.5866385515080514,4.81682841010922,-0.07330143966757446,8
276,9.071741388239106,2.2796091485442047,4.763766382535996,-0.09456385239704553,8
277,9.412416010738234,2.773765752660394,4.878902087969091,-0.048448639427584546,8
278,9.408274313712553,2.7663016674699943,4.784600608312492,-0.08621311671120738,4
279,9.820161622955613,4.000134317539706,4.733894665938206,-0.10654280324126852,7
280,8.356478164284498,1.6261956659817147,4.914421231092913,-0.03423485084611831,11
281,8.682042631727784,1.8851737374383417,4.916316720507507,-0.033476437788568604,11
282,8.682042631727784,1.8851737374383417,4.916316720507507,-0.033476437788568604,8
283,9.538571642519134,3.0287722267288224,4.773326114069036,-0.0907317470424481,4
284,8.948789960237537,2.1415764037069844,4.9202691868000725,-0.03189502888705196,2
285,8.988739786075174,2.1847753694969625,4.7249663171001135,-0.11012463246137183,2
286,9.637112650220123,3.2792843702109646,4.681039487795084,-0.1277576937763858,6
287,9.325984318504482,2.6273064189299786,4.809646704690639,-0.07617813592311667,6
288,9.594791888231288,3.164574927253982,4.686695841403531,-0.12548607107944637,6
289,8.527381123963515,1.7562399308585768,4.854705979213357,-0.058133975050260946,6
290,9.800298135444923,3.8933425090213607,4.620359074585206,-0.15214920561320108,7
291,9.280805564664735,2.5575718827204685,4.786662562401255,-0.08538681619739472,9
292,9.280805564664735,2.5575718827204685,4.786662562401255,-0.08538681619739472,9
293,8.770264350248972,1.9645677211052142,4.764871289703758,-0.0941209053776085,12
294,9.92024080101787,4.823320391529232,4.685790477916346,-0.12584964814517346,7
295,9.82676653774427,4.0382250432962215,4.9059826898924,-0.03761135721255802,9
296,9.65901407868145,3.3438056697742176,4.747996708101912,-0.10088679980570431,9
297,9.255050857484072,2.51960876915844,4.584118482382227,-0.16673783298720904,8
298,9.431353448220314,2.808535824379899,4.5817276793945725,-0.1677008550300974,4
299,9.134499709692872,2.3565059909577313,4.740870877655626,-0.10374459865380789,4
300,9.476923333683278,2.896886956875772,4.939938968731777,-0.02402556812631787,4
301,9.629895063146462,3.258841029317928,4.906008969488752,-0.03760084165706856,6
302,8.819318920495036,2.010853189147621,4.747111367134098,-0.10124184125070478,6
303,8.819318920495036,2.010853189147621,4.747111367134098,-0.10124184125070478,6
304,9.798572085619055,3.884560376120488,4.624401803017989,-0.15052283757168827,6
305,9.799879620255275,3.8912062967325234,4.489584575751351,-0.20487983955392092,7
306,9.875396072918656,4.372661574251525,4.92504918077011,-0.029982573571392904,7
307,9.27221484020431,2.5447716611377564,4.967364722072817,-0.013054296554671416,7
308,9.895742800787477,4.552999008025998,4.793717376038295,-0.08255991263032361,7
309,9.990870805121208,6.997949528946213,4.8681948367766665,-0.05273428264243007,4
310,9.191240143813735,2.4305041184863247,4.768363938293296,-0.0927207954739849,4
311,9.188869111860257,2.4273187192558026,4.91057728917541,-0.03577289872409417,4
312,9.566110850479282,3.0931929265133986,5.00877742406523,0.003510973232715542,5
313,9.54212109135466,3.036866318796692,4.849552827089026,-0.06019704049916211,5
314,9.092325031626086,2.3042995833515616,4.887297379116678,-0.0450886855362945,5
315,9.063775095220603,2.270185258929609,4.7818225868620186,-0.0873264182028746,5
316,9.506410074273603,2.9580165321208396,4.869858879955545,-0.052068208332128704,4
317,8.848162320773863,2.0388511411916106,5.181185797647427,0.0725060668521554,4
318,9.86883555083989,4.32068527380477,4.778736287277246,-0.08856332665175098,4
319,9.930436247851675,4.9611160591765335,4.896833923530512,-0.04127228819741904,4
320,9.698020178414646,3.469316839141025,4.6141783328623465,-0.15463607400859747,4
321,9.247565312648373,2.5088013877782798,4.918149120813956,-0.03274327676023237,4
322,9.646331888378665,3.3059740712995245,4.818399106542207,-0.07267232399437709,4
323,8.293416695498621,1.5809687266887569,4.73298371535715,-0.10690822206319321,4
324,8.817131679826776,2.0087543420397767,4.64438003932465,-0.1424885745329837,4
325,9.057982960469124,2.2633783798694704,4.639341859979187,-0.14451423920616163,3
326,8.897933719690094,2.088632229062524,4.721912199600273,-0.11135002851793235,3
327,9.631638774098533,3.2637446153102903,4.737653175702286,-0.10503518907514706,3
328,9.183066278660375,2.4195584779885144,4.531640270164715,-0.18789474038994705,3
329,9.410508046325013,2.770321150689208,4.863127464543879,-0.054762695974714934,3
330,9.09492802188668,2.3074577025256042,4.789325997897702,-0.08431952313307925,3
331,9.09492802188668,2.3074577025256042,4.789325997897702,-0.08431952313307925,3
332,9.917754547481191,4.792373718963951,4.617793112433134,-0.15318158253770206,4
333,9.631214600080446,3.262549720706468,5.0457848596162425,0.018314455747804645,4
334,9.631214600080446,3.262549720706468,5.0457848596162425,0.018314455747804645,4
335,9.794955434910722,3.866395434396995,4.798153573603084,-0.08078247281759021,4
336,8.868148338046861,2.058611088436713,4.908625454655431,-0.03655388782898461,4
337,9.618175918148403,3.2264499283605796,5.002814434221831,0.001125773807629557,4
338,9.452923411070072,2.8494905193700903,4.790765332214644,-0.08374277245651769,3
339,9.383283641763642,2.7222758420772992,5.084888342201149,0.0339585998874378,3
340,9.479604781017088,2.902309345214304,5.0573248807148214,0.0229309570462142,3
341,9.738002463434348,3.6154561884181753,4.813977266810805,-0.07444345363388924,3
342,8.877278859644306,2.067739747089292,4.986850142995087,-0.005259954929251243,10
343,8.877278859644306,2.067739747089292,4.986850142995087,-0.005259954929251243,3
344,9.573009640379619,3.109941486012043,4.558287245968056,-0.17714690679080372,8
345,8.608124788281703,1.822054588954669,4.561320013695183,-0.17592432352381676,13
346,9.636872887333624,3.2785990000948937,5.03714048904453,0.014856468865162953,15
347,9.785767603393573,3.8216229324636166,5.076358744832117,0.03054587278102062,12
348,8.93840364638015,2.130583240963131,4.972320148820246,-0.011072053581110991,9
349,9.760101184152637,3.7058408127746874,4.8185822725673555,-0.07259896090458165,1
350,9.35375030869892,2.6723466962519806,4.569333317843434,-0.17269459201607443,5
351,9.816486318313776,3.9795293042808684,4.699667276664764,-0.12027788256426078,2
352,9.816486318313776,3.9795293042808684,4.699667276664764,-0.12027788256426078,2
353,9.661459087939244,3.351255012242911,4.790368535306386,-0.08390177017956045,6
354,9.651235454921272,3.320444173970238,4.923637397868059,-0.030547416060902124,9
355,9.092732832488004,2.304793815130153,4.682926802208186,-0.12699970162905358,9
356,8.51943358198257,1.7499251282072972,4.58794103994443,-0.16519825631140297,4
357,7.989729570978805,1.3798876584476913,4.64442010147084,-0.14247246820787102,6
358,6.770084129348516,0.7400574229766239,4.604200133968749,-0.1586518888383164,3
359,9.725676830007204,3.56821789907198,4.61521875916448,-0.15421741738240288,1
360,9.87076210126994,4.335677461195931,4.848298467612963,-0.06069924277197081,8
