,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,1.585359602125032,0.7966440727693285,0.011296709185140433,0.2058643285933363,3.1224430393246916,4849.8724093248675,1.0005671891320347
hyper_mu_mu,1.7597262039586086,0.7086352323990647,0.008461702233386763,0.5410370039409766,3.2476304039801125,6732.719989045777,1.0002803025083833
y_pred,1.251725,1.1349050728475047,0.012839377662098736,0.0,3.0,6738.328899492828,1.0002285033205107
hyper_alpha_sd,10.029636161778742,5.529812791787056,0.0910110472304125,1.2183428663278693,19.53837308077127,3751.0508335198574,1.0005889428218002
hyper_mu_sd,3.476327468941061,4.031972212029706,0.053720327412455915,0.003557516063945671,12.914347104795272,6378.628868748378,1.0001844703568206
alpha,1.561297897860011,10.700054229286257,0.056659405066485743,5e-324,5.265228500960581,36441.1005852389,0.9999620022803328
mu,1.239074535987375,0.1529028303072023,0.0014584568454429525,0.947873202571462,1.546139975732427,11227.766715607868,1.000013627003554
