,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-1.0958415962735482,1.909882974819538,-1.9532760725305838,5.138523471415921,2.383900633908195,0.7840381265085666,3,5.010397291752463,2.4839314998034885,10.847131139396918,2.1902991364975115
1,-0.06730929712503245,3.1793266255492054,-1.093200416513429,3.6878215190099763,3.4015342147000758,0.8514656586406512,3,9.663580518319892,5.020321965950735,30.010106693176137,2.343078489741089
2,1.224370943589406,2.7027691480347213,-1.26500008649564,1.1582502992239194,-1.6292577766377063,0.9045087722268557,3,15.456636789090359,4.402287123021679,0.19607505161590752,2.4707179396391408
3,-0.29378812838589213,2.5447414047677355,-2.3584739561800774,1.6174697895270629,-7.775950525292738,0.9570565448857881,5,8.541534489780338,1.7278913993864375,0.0004197083363035255,2.6040203647643994
4,0.14814328478098643,2.8481574234110805,-3.192214663961468,1.747170965987549,-5.56917339211476,1.0394676141901864,0,10.739364716739155,0.7891950436502957,0.0038136315079366112,2.82771118023816
5,-0.4436210628524389,3.1102606683917045,-2.8617135687640824,1.9922762289171918,-15.4973559249915,1.018152080061878,1,7.817569630197041,1.0815795363846028,1.8603036479123833e-07,2.768074854116376
6,1.5009064679783009,2.1232981774495596,-1.276114650493335,2.5358027800417133,-5.496031535378787,1.0608295599755184,1,16.354192675186233,4.3642464357185915,0.0041030218696362485,2.8887664005464426
7,1.318016918331253,2.012890609731528,-3.61147912973246,3.6094311987316043,-45.761060268067354,1.0002802620031617,1,15.777031684061924,0.5260282615925529,1.3372852040835839e-20,2.7190437663355778
8,-1.86392852880205,1.7309794430915562,-0.11768480409099966,2.0611844377645054,-8.041025661336786,0.8121835712834382,1,2.68491613428584,9.412254165614955,0.0003219785397639105,2.2528218169008527
9,-1.83377727542774,2.584585833188089,-1.2576358696188366,1.8636211596411187,-0.9051127872146927,0.8535517756732307,1,2.755778135517313,4.427622650959147,0.4044962605235545,2.3479715276375623
10,-2.002045611716471,2.6601323057225477,-1.3389903249954294,1.9030958700117562,1.8576881638131575,0.8520840417898091,1,2.3797662632170593,4.153522965604484,6.408903297194015,2.3445278580825923
11,-2.1178741404787216,2.776850242333958,-1.2960525711665134,1.9812116231831487,1.185121082157192,0.8555518499560879,1,2.1474329839180273,4.296602246767534,3.2710828672583503,2.3526723445313045
12,-1.352982712639176,2.988516697209239,-1.5883608912558014,2.066421902084218,1.6224570817126849,0.9234157499744483,1,4.107663251586282,3.392292660719311,5.065521438259986,2.5178761535848317
13,-1.9210394124273724,1.5005237466214327,-3.2758953664829122,1.7138894273542062,0.9396479117153436,0.8862272236076257,1,2.554914063247018,0.7281488237299598,2.559080237519852,2.425959760479797
14,-0.9482828806214816,1.4946029884163046,-1.6457757860664057,2.416279484981757,-4.383178094258946,0.8492802860296657,1,5.584605592680213,3.2336136353180334,0.012485615038626897,2.3379635812103956
15,-1.9472129973131216,1.6801131670544505,-0.6680143912328917,2.121786268338456,-2.054316062968864,0.8291912677679302,3,2.497151411568409,6.778831885934697,0.12818047297702195,2.291464809248452
16,-0.3789431866775743,3.016217686195743,-2.4770838922200826,3.3817607621454244,2.03962543494396,1.0130025234228937,3,8.12763625708983,1.5496076124983063,7.687729104838404,2.753857134768383
17,-0.19701837740680012,2.8870486256781893,-2.154887175593596,3.2468396014833707,-2.4186133494993625,1.0096340561817196,2,9.018082256380985,2.0775083467663293,0.08904500619350787,2.7445964631139965
18,0.6073385091658335,2.6745873471187855,-2.6913500246581292,2.540620614415904,-35.5415511308885,0.9806349279845714,2,12.946668825097285,1.2697140987465547,3.668600877228831e-16,2.666148516940614
19,0.19938608699067006,1.6157652664675997,-3.522072783396317,2.413988596174985,-26.060782857463785,1.0849229856686036,2,10.993640780485315,0.5738135225299367,4.807793554835049e-12,2.9592119082368433
20,0.35776864166657246,0.9215413481454254,-3.2595191753746495,2.6248278116701425,3.887514917948287,1.133281416174845,2,11.770003560269462,0.7397266332163706,48.789489860308194,3.1058313222189384
21,-0.36369683798454405,3.1002743492576976,-3.381463692075918,3.146873128980497,-9.273025775456588,0.9940158253368984,2,8.201299224123735,0.6575963880544702,9.392389085069978e-05,2.702063729580158
22,0.19878352447233144,2.8028666989661333,-2.985640995015734,3.1647118926422095,-6.774435922755067,0.9915878148031112,2,10.990657624840097,0.961575937507305,0.0011426148412350583,2.6955110485901397
23,-1.2970641898123816,0.7310147705134664,-1.6876857369025997,2.0214340678873715,-44.83694197947766,0.8142650591418172,2,4.293190472364222,3.1216086148457074,3.369484887823429e-20,2.257515921826224
24,-0.38436219819895423,0.9244418903783559,-2.371083104068245,2.628508940019181,-75.20405632962293,0.8095798554897383,2,8.101504404485716,1.7080899911660097,2.18420460953855e-33,2.246963738850456
25,3.190504153635459,1.256715264863622,-2.627632315750142,2.59254082799364,-126.21094011407283,0.9997157941115438,2,19.20950727589158,1.3476217124121224,1.5391649061327278e-55,2.7175093865283855
26,2.0725449547076598,1.295248561105557,-3.5705482796019177,3.164471443680699,-109.37273910827821,1.0916471235143068,2,17.764118309294762,0.5474042274103903,3.16244466110584e-48,2.9791771061684478
27,1.0647566471412482,1.0509925684160555,-3.2142364836397532,3.2847461182322713,-137.2354966961544,0.9621418469009656,2,14.871969938123131,0.7726695917936859,2.508309156932971e-60,2.617296322289673
28,-0.2688435917395276,1.2206315144096254,-2.246771659765995,2.2423508217778605,-127.3515033896891,0.8541904462811671,2,8.663820271465116,1.9125659780835274,4.919770179736134e-56,2.3494715870114624
29,-0.1725441627619397,0.5475265615314284,-3.127697986537482,1.9129352546188831,-84.62349275012754,0.9206377248423643,2,9.139413206655972,0.8395817845157281,1.7720829997113064e-37,2.5108911371185374
30,-1.0720133014885758,0.22586226973292436,-2.6400768893617697,3.135943582240822,-115.28059908691682,0.9493966304950391,2,5.10040796962954,1.3320651082943882,8.595515861119699e-51,2.584149991534038
31,-1.8069533132451503,0.4038022354116283,-2.9020960485290472,3.558081955799561,-121.02324919701596,0.9609068987151292,1,2.8201349737429964,1.041000902599495,2.7559459237235254e-53,2.6140660919387555
32,-2.4951206777889654,0.07408163859699879,-2.6823798789686775,3.315515049908213,-113.47588707127305,0.9571694768009311,1,1.5240189465557639,1.2804224050695914,5.2245442983952335e-50,2.604314458377228
33,4.63499331723386,2.0840229984655836,-1.2586433829480534,2.388507500614977,-142.77018063776387,0.8113395748850452,3,19.807742644893928,4.42415029377143,9.901440195578138e-63,2.2509212455516736
34,3.7905203528235765,1.2607561397719285,-1.304603378800422,1.5055537294229784,-133.90984061913875,0.8055944808541753,2,19.558298377473136,4.267825905560202,6.977424511405265e-59,2.2380265673761106
35,1.6230122647104996,1.5871329504832166,1.02351262217462,2.3492796290147573,-96.1109166984987,0.8375635216462558,6,16.704202781577365,14.713125014324575,1.8178549502863335e-42,2.3107300686737204
36,1.608273106079538,0.8400769383628222,-4.106145176461745,3.274316100334939,-153.0142073767267,1.055783585971733,6,16.66342983706562,0.324084864303138,3.52187618204136e-67,2.87422647527984
37,2.890514886355729,2.3544191925636104,-1.5209852475737828,1.7193676789365653,-173.19956694206675,0.8547753610848915,4,18.947511143895515,3.5863296502081328,6.030923352579643e-76,2.3508462297088757
38,1.6065444268258107,0.77346968719039,-3.668392954021182,2.0107905017134753,-128.68880324220743,0.9911451144527598,5,16.6586214526864,0.49765013461218,1.2917035976521102e-56,2.694318009003559
39,0.8726725538653337,1.554703791229381,-2.2089099476512284,2.191071086094622,-99.59983118324257,0.9168886580255575,5,14.106029928115172,1.979064427624495,5.550638179779368e-44,2.5014952623621927
40,2.154501933845676,1.3441358281931866,-2.5022481917460158,1.8937876125796749,-100.6097580879187,0.8974380957173157,5,17.921774336788168,1.514014472670745,2.021795552209636e-44,2.4533099081466876
41,0.38762131539397804,1.449155831370471,-3.276774578784628,2.429295473984773,-94.08302306654473,0.9793056910808643,7,11.914198969974418,0.7275321856550736,1.3812180381442754e-41,2.6626069282677745
42,0.8689618088214399,1.5913110339508927,-1.1207496553334513,2.1982381566703495,-60.22973705501986,0.8489817103400453,7,14.090592521982728,4.917445133240126,6.95917168034606e-27,2.3372656263231946
43,1.6207798085566543,0.6649044251370398,-2.13153968365822,2.456691841668286,-63.21825094394322,0.8508534559521099,0,16.69805293727699,2.121378258361843,3.5047936996808337e-28,2.3416444897843083
44,4.438207467185082,2.6361528943150345,-2.594271043812856,3.795839308948752,-61.14816454442512,0.8426897609111729,0,19.766418217981077,1.390160751341281,2.7777269973589704e-27,2.3226058368907805
45,3.1363197693685234,2.751187480443777,-1.6829802019302231,3.090508766961197,-35.93548557289219,0.9306104975044326,2,19.167325713409515,3.1340248837668505,2.474098073882375e-16,2.5360569615567954
46,3.03547606817054,2.5680045054623672,-2.2237576055555306,2.759469077252943,-44.339448636256776,0.9409289776499441,2,19.083026576478286,1.9527448503685427,5.54143351010472e-20,2.562360688824619
47,0.4097411726410307,1.9838185404485291,-1.6273915036737958,2.5205863950100804,-65.55871755941492,0.9382356114111157,2,12.020516305591844,3.2837602497558733,3.374510029741211e-29,2.5554685986814865
48,1.524740683892353,1.5131974354651825,-1.2279484299129413,4.041548652617097,-29.967633711217278,0.711974046797904,2,16.4247101979757,4.530814003559452,9.665449220686952e-14,2.038010418277271
49,1.1375608494587575,1.6485439875294758,-1.1908240095556617,3.722167349021219,-7.719928853165975,0.6994354587059961,2,15.144630532065687,4.662231894225739,0.0004438921843029996,2.012616181749233
50,0.1217659082995853,2.761924928433455,-2.7392230949765377,1.74258677666285,-23.05011930504511,0.9377887433908536,2,10.608078398784059,1.2139636519337087,9.760237341338205e-11,2.5543268966020247
51,1.9224601016993257,4.256729741656591,-2.7637566714626187,1.4319670037689338,-29.41797176381404,0.9148009976310032,5,17.44825031815283,1.1862882121056986,1.6747006704667104e-13,2.4962784371502025
52,-2.8258407190046455,0.27959060955408366,0.7516733746209896,4.701854425655238,-38.1237493223015,0.7643002560031804,2,1.1188732155128491,13.590864195012106,2.773741854430789e-17,2.147491154738249
53,0.7630448463549128,1.494919894500015,0.37912564846828356,3.292300595726979,-16.661740631091106,0.9016954587851604,2,13.640288750810257,11.873244053589518,5.80628013034242e-08,2.4637768040220847
54,0.7132972209664746,1.9466314893256447,-1.601806072327741,3.268612888572807,-36.82698919103359,0.9795720676979527,2,13.42258630675204,3.3545868538486094,1.0144760749100447e-16,2.6633162789669877
55,-1.1449453814967492,0.5248192331959944,0.04219075282851385,1.9708335700178712,-60.544944597649156,1.0161845061983072,2,4.8282708086498864,10.210922477188644,5.0776721236563624e-27,2.762633816957607
