,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,1.2849658587805064,0.7015783566692804,0.013101376635797288,0.10722348439060042,2.6272110484532285,2852.627823554877,1.0011610116291174
hyper_mu_mu,1.6271449910086777,0.6998751150012874,0.012291137380894575,0.4232538845202111,3.0525902561111584,2447.7633017576754,1.0015321835396869
y_pred,1.04585,1.048807788634314,0.01104112879193065,0.0,3.0,6412.970139442685,1.0001293389730281
hyper_alpha_sd,9.805638969076993,5.494954599511881,0.12530206430960672,1.1848997638785088,19.450892901509967,1818.0092438985475,1.000312402036755
hyper_mu_sd,3.4601399983943977,4.054313974080605,0.06357217632485718,0.004368141735671336,12.857455189703686,3371.8880930960154,1.0001638893954847
alpha,1.218149979672702,9.667609603300152,0.05087219463636714,5e-324,3.719017279491673,33189.02291830608,0.999967441548932
mu,1.0641962761483716,0.1431246768741318,0.0018316617099976486,0.7907603020734026,1.3412372757127655,5797.893905956042,1.0004437393426193
