,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.1532230199652744,0.9351232110783895,0.017948658915377093,0.43784657883180844,3.9473118372929177,2790.729681944836,1.0011884146099896
hyper_mu_mu,4.868062962346713,0.8282697206840092,0.01057849865589868,3.2378354316016615,6.575546973246087,9106.207534416744,1.000154910209791
y_pred,4.7243,2.219873759924199,0.023918300524911874,1.0,9.0,8223.347586885622,1.000248989168246
hyper_alpha_sd,10.00179110977304,5.6314920657929965,0.10800434926114741,0.9596002177786155,19.437895444077846,2511.880559511463,1.0006665286258205
hyper_mu_sd,4.321688337762671,4.54450473964225,0.05030061881939478,0.00658011201779631,14.753185908054538,9994.67566946586,1.0000218989968415
alpha,2.154208924869469,10.740645255824624,0.060526673056784296,3e-323,8.461042855934823,39012.6947248764,0.9999884402733658
mu,4.717603025487168,0.29890648469518416,0.0030805732023112702,4.148378279193555,5.31101195838607,12476.01727049517,1.0001468777851918
