,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-0.832829843697007,0.9461112936314744,-1.2186591267789306,1.7737731404057129,-25.64926564636693,-2.8124696143389185,0,6.060940945996248,4.563450108631824,7.255468566431357e-12,0.06005649272381714
1,-0.9632317848722135,0.9735252306104387,-1.455573948714564,1.9413807301412913,-31.84870610016866,-2.947371526902931,0,5.524632090192822,3.7829042364197045,1.4732711516199052e-14,0.05247746042007706
2,-0.7894819140107698,1.0027685474366392,-1.1854042563477776,1.760852373594898,-16.829170742823116,-2.7015469835681603,0,6.245598466986481,4.681637765113652,4.9111591880882404e-08,0.06710162729111045
3,-0.33655758989270906,0.8215447894614535,-0.9687645436048279,1.509781029106065,2.8371101539529944,-3.051542536150633,0,8.332918424548296,5.502536467053996,17.066375009649754,0.04728592785258638
4,-0.46898190440330945,0.9238958157812154,-0.06238253968632727,0.9026746771047894,-19.004148251938137,-3.0152195092262777,0,7.697144829444839,9.688188415020363,5.579602766211985e-09,0.04903507065515002
5,1.3456916478271226,0.9781390488790513,-2.752893828640689,1.333000840857288,-35.3684661009023,-3.372805349326857,0,15.868487454529559,1.1984685100834538,4.361846107965416e-16,0.0342932975940087
6,-0.0905421915322901,0.95444079550803,-1.5267639734645808,0.24270933455768268,-39.93822620609122,-2.763683064873571,0,9.547598061837771,3.5693529710276617,4.5190665986768776e-18,0.06305908941964795
7,-0.20134496007627128,0.9196762831376988,-1.484952284816232,0.31264465035419614,-40.246400268105226,-2.8963575136914845,0,8.996662502804364,3.693611418771325,3.3205532339819736e-18,0.05522400684167296
8,-0.3989010484561487,0.8651180459538885,-1.4388164609130707,0.24138356663260058,-58.096267930578954,-2.772836724713637,0,8.031528068338044,3.8345738656062074,5.876400927014509e-26,0.06248450176726348
9,-0.4713844660466825,0.8413387524603358,-1.4379850027165684,0.12400485578692015,-39.783479480040434,-2.453059394736825,0,7.685772229057381,3.83715152775383,5.275387803190514e-18,0.08602998379298664
10,-0.6453387753171981,0.6253840401776105,-1.315361835009583,0.42597302709369184,-75.92333812075454,-2.7313383496805517,0,6.880814021172511,4.23181996573725,1.0639303710641913e-33,0.06513206183632485
11,-0.6057659897889935,0.5142714132599182,-1.2188068175522053,0.5000595721881469,-34.94128809537781,-2.4851001119109037,0,7.060512736107917,4.5629299336260845,6.686385154974237e-16,0.08331721304914053
12,-0.7900687366180799,0.5256646440922728,-1.476650801829969,0.39414313803242007,-2.834179856602612,-2.7926721463793793,0,6.243078210458503,3.718676579005983,0.05876670319861259,0.0612573065304121
13,-0.2809477315664632,0.4513441837179837,-1.9420688974140947,0.8601686405252873,-61.93624930735242,-2.705684194646963,0,8.604428847432926,2.5084148489503884,1.263073710980485e-27,0.06682458717715367
14,-1.7664641887356498,0.27427376399801906,-2.6411164841725094,0.7228038991218028,-170.7774064685201,-3.692680157317078,0,2.919651857945963,1.3307731152723101,6.79696035776062e-75,0.024905162758188843
15,-0.6555766679072427,0.4109754085922122,-1.633779954838784,0.17475637187044604,-155.62323954523407,-3.382119570643543,0,6.8346790119632335,3.2662640616030796,2.592303281407247e-68,0.03397536517550212
16,0.9783775042854284,0.707340886821929,-1.2121911319425671,1.6153065582429813,-278.48148112124386,-4.485552860714556,0,14.535723182501245,4.586271700758137,1.1403270771492043e-121,0.011270654695748675
17,2.81543002965697,0.7034367566015595,-0.9248466434293322,0.8199756966687779,-254.69727539642156,-4.8449521776924485,0,18.870079215905307,5.679427747880164,2.434326010742238e-111,0.00786799371160482
18,3.7534744607868684,0.9763721617056293,-1.3984086964046747,0.6207381142782149,-94.2725907155802,-4.751691891225343,0,19.542010010909678,3.961374974415421,1.1427048153538293e-41,0.00863706985166278
19,3.8496114570408646,1.0557556959015741,-1.333837992621056,0.477349350376577,-167.17710075310472,-5.032405888737808,0,19.58311453755078,4.170504497327662,2.4883280907628335e-73,0.006523097828971897
20,3.845310924822529,1.040621375727813,-0.07242441971983855,1.0054341910769027,-572.4213529466099,-3.364087248575499,0,19.581355456318047,9.638036104902426,2.515156954367149e-249,0.034593577048900606
21,4.474493998891484,1.440609870473327,0.5465057982055759,1.3070780064469352,-230.99275985968634,-3.4853035818524805,0,19.774648363373416,12.666490603422096,4.7986495410409294e-101,0.030644453916848224
22,1.4389750304499263,1.08918453014503,-2.2392092665410366,0.8208105194115767,-615.6760120393047,-3.8608098691373542,0,16.16591757699132,1.9256864871305108,4.123873465021574e-268,0.02105094410770138
23,4.053718462195335,0.7682330862135675,-2.68523372721811,0.5591008184040255,-375.83847358735386,-3.373486764597679,0,19.658768782719775,1.2770064678932775,5.962451152151559e-164,0.03426993757718127
24,4.745737743269377,0.3170880274684216,-2.519385427425391,0.4806800925548459,-505.8960726012146,-5.305362522371064,0,19.82772385411526,1.4902062821011908,1.9594187193095022e-220,0.004964898015548125
25,2.8139419854539556,0.9630406900325054,-1.069000626016344,1.240464883327951,-231.31941576567854,-3.7907312940607953,0,18.8684917873591,5.111863678463515,3.461419021176692e-101,0.022579083862177787
26,3.0205434930537525,0.6866489678474534,-1.427706532474681,0.9378767759063892,-248.85109208597197,-4.295898917474395,0,19.069872636489652,3.8691256916848564,8.420616552862975e-109,0.013624319052575355
27,2.3596631121215386,0.8750308003412325,-2.5408516353703177,0.8347525512897789,-223.86827033792338,-4.12092025959249,0,18.273984892162947,1.4608697961185912,5.959989834727084e-98,0.016229572148158455
28,0.7690187072273611,0.8954556253406224,-2.445728872030619,0.9714234043019279,-210.12103487825442,-3.1232338124218497,0,13.666171643720688,1.5950290018357083,5.5666513385548223e-92,0.04401460305900098
29,1.3327884222174835,0.8500762967347942,-2.356508619571799,0.3847818824787595,-460.2890243819437,-3.625130437481788,0,15.826029969271378,1.730996424300395,1.2560780613428832e-200,0.026645621521900177
30,-0.04312621770953808,0.5305432482200528,-1.8242532820815913,1.5102311040266827,-470.5123109872221,-3.0062453357951977,0,9.784402325732172,2.7784859020038155,4.56141588559274e-205,0.04947710034235512
31,-0.21195312211130937,0.5559658709199498,-1.9841850366286495,1.3698262135680277,-569.0744602385065,-3.587458917110777,0,8.944184067125999,2.41746834241855,7.146643629297548e-248,0.027668549246600015
32,-0.7497767341108792,0.18055276680000082,-1.0293121908003724,0.5015658621110082,-667.4194665863406,-5.44467987897187,0,6.417399025803185,5.264349441077795,1.391260793811564e-290,0.0043192224602798986
33,-0.5803091174941658,0.39638461397568997,0.3288342449811693,0.716857659427935,-471.05281540363666,-4.312632915715274,0,7.177229376717969,11.629514073659102,2.6568166556969483e-205,0.013398226711898298
34,0.7615449059033073,0.2446534474878018,-2.4552166094305448,1.411648124997155,-437.847398099646,-5.1650960000702595,0,13.633781111324652,1.5811580917203538,7.003112283804197e-191,0.005712514410893682
35,1.884859725324652,0.6470727560597558,0.8051295692010629,1.53718380467198,-331.0375476316257,-2.710535004632708,0,17.36336655974494,13.821413501760516,1.706945915764477e-144,0.06650121873589443
36,1.5950599242183694,0.6497813360735525,-0.2954539797098977,1.4181474865342656,-444.998170278438,-2.6238056353360113,0,16.626536169909567,8.53338339865481,5.492248653188975e-194,0.07252632820880581
37,1.4519295641200076,0.6126720975810686,0.06164776589036798,1.2314342140773418,-340.8015238579798,-2.934182074674768,0,16.20590436318334,10.308141246092147,9.812479541198877e-149,0.05317419404438816
38,-1.137810926500637,0.19347323262372865,-2.4707233345654553,0.9616215297494696,-223.19322770054578,-4.78245389647638,0,4.85445008411718,1.5587247771533952,1.170611567928314e-97,0.008375421313251953
39,-1.5224781725555974,0.3181082542679197,-2.1305675000840476,0.7454723144773128,-165.26742086282235,-4.536447045930973,0,3.581937714730997,2.123222580391925,1.6798522325796951e-72,0.010711396124404488
40,-1.7671045358628417,0.2854925392879159,-1.8348994232751337,0.6447884075163983,-210.01651011895805,-4.4083588939143175,0,2.9180555568878623,2.7531129256872653,6.18000101985181e-92,0.012175142644342963
41,-1.7718236917727033,0.35886653962200055,-1.7263391759223368,0.4266450548856499,-100.3702178108354,-4.297603864188886,0,2.906313632787168,3.021128769624502,2.5690245668860904e-44,0.01360111010520084
42,-1.4518023351416958,0.34687940803749656,-1.954194623132595,0.5887341252181738,-80.74213608150401,-4.296901703532222,0,3.7944867970842644,2.481933941704267,8.5928225387715e-36,0.013610663623263417
43,-1.302556564465124,0.4001584297494633,-1.937818155761932,0.5654790134519803,-109.61789633522474,-4.256358428296813,0,4.2747013153563564,2.5177550159970368,2.4748706412409334e-48,0.01417382353901181
44,-1.38468070901773,0.3657101511893115,-2.7300939445263053,0.6093453059155223,-46.94259925350739,-3.836447297050159,0,4.005166186534235,1.2244152668821828,4.102873982013834e-21,0.021570097529642288
45,-2.2117036311599754,0.42264650204826815,-1.9168255194805985,0.7775008824370342,-6.318171764612087,-4.742438035959373,0,1.9740882269832805,2.564319610191866,0.0018032372365846966,0.008717367002084335
46,-2.1799034522657057,0.41824512552285215,-1.9232845946476795,0.7762562954350213,-10.390677166019454,-4.733326113085301,0,2.031394757212495,2.549914777001865,3.071752663777387e-05,0.008797161968567595
47,-2.092074219997915,0.40456048524421717,-1.7697848985727243,0.7316467723830782,-13.853634381668934,-4.647388689956583,0,2.197391101839884,2.91138161876598,9.625937415883361e-07,0.009586602866086277
48,-1.9748794872752513,0.46499807387608505,-1.8150380204787269,0.6923793894172382,-11.230124769448857,-4.574678332003278,0,2.437314935785851,2.800606741380738,1.3268406901708636e-05,0.01030961491786606
49,-1.4727317230677874,0.34440765576526766,-1.975919382711573,0.702677789200173,-67.79531423416906,-4.401628221677564,0,3.7305552111129696,2.435090133299713,3.604700022101544e-30,0.01225736593753004
50,-1.320411659094786,0.5755328732630411,-2.917555186741043,0.6154101400814366,-35.30625320868095,-4.512633745249871,0,4.214996245704395,1.0258507810412933,4.641828116288998e-16,0.010969531146132656
51,-1.3805162105480375,0.6306461428345621,-3.0987647602641113,0.40643015470673227,-61.84288168043334,-4.338714063145791,0,4.018522137406358,0.8631647226986843,1.3866847555751403e-27,0.013053303138947734
52,-1.2223873135931158,0.5472589700063842,-3.3412489250846975,0.44511236985429226,-33.12992777566724,-4.15614640261128,0,4.550332012347523,0.6836580229121602,4.0912421137557946e-15,0.01566781920121118
53,-1.3524405716064896,0.47335284430529667,-4.2324128433399935,0.11606442693123692,-154.62745689741317,-3.8594694702499397,0,4.109433092525203,0.2861916686255571,7.016955441572482e-68,0.021079179689005755
54,-1.4875810396845603,0.48926349492702415,-4.388659798821949,0.24261798352903602,-18.81153111038433,-3.730268108897998,0,3.68570155508031,0.24530120337097888,6.764813727879087e-09,0.023986404006187175
55,-1.3809262303120984,0.5399072711023148,-4.301847322241962,0.21093139395598073,-5.71052542430691,-3.3594643452563595,0,4.0172056859790715,0.2672508170917277,0.0033109324434098105,0.0347538700350783
56,-1.106403350189093,0.6418264643948208,-4.4275230106544425,0.03726886353519646,-19.60789696123059,-3.1338436499835653,0,4.970840462733569,0.23606124183224036,3.050693298329531e-09,0.043550083864318356
57,-1.0134520236575935,0.5860570536889834,-4.24917481897132,0.2510753962906547,-11.667674986159106,-2.7756109386729064,0,5.326096556523372,0.28150146923489106,8.566297182069276e-06,0.06231139661660731
58,-0.6682841810939582,0.6678377717811231,-5.218840652606549,0.029595939872366087,-24.255769472747865,-4.3979635606901955,0,6.777622955122046,0.10768904907178697,2.923163879833998e-11,0.012302367435543086
59,-1.6380115371948,0.3081029712564845,-3.097302139270611,0.42893176751000406,-39.78563065002056,-2.281349312748264,0,3.254716293554684,0.8643735265009534,5.264051744580765e-18,0.10214628640121465
60,-1.8228449572434038,0.3032471859731042,-2.4504447168541077,0.3572587987949005,1.9257600606501972,-2.854532260918985,0,2.78185701415119,1.5881206796471976,6.860360975236066,0.05758274852477684
61,-1.8509183393628263,0.22606114136096392,-2.329859583064927,0.36776018575965863,-67.9475320713687,-2.7421935433676183,0,2.715302190023243,1.7736002103116622,3.0957206380018153e-30,0.06442886426786354
62,-1.9796356047630232,0.31679285281865766,-2.40729043109569,0.6414682270308449,-35.67893074773914,-2.956402937933086,0,2.4271537598980917,1.6523690280120338,3.197696606553091e-16,0.05200564867509739
63,-2.328237427746356,0.21780027504490385,-2.2195894309557156,0.535093731216271,-68.48466626790777,-2.710421532672963,1,1.7762238780580755,1.9601018530014334,1.8092031901507893e-30,0.06650876518765707
64,-2.4169812224169425,0.1429498042467238,-2.934712637476151,0.4414795459430092,-99.89692374671846,-2.7219888429838095,0,1.6377385057058726,1.009280571145441,4.1239867160599934e-44,0.06574387008060097
65,-1.7839506436490222,0.26157413748019265,-3.426864341078922,0.22949222142540515,-111.3432313752289,-2.759213300950211,0,2.8763198963725074,0.6293271004138761,4.408075419888639e-49,0.06334157952429768
66,-1.7562629031958426,0.27067473437444123,-3.3886592470233325,0.2382007645335108,-80.12567588873617,-2.7990395545265176,0,2.945180057136833,0.6530355464139953,1.591699583932474e-35,0.06086849543087858
67,-1.7080227269165025,0.2132888298130683,-3.423761118397074,0.25751633648549377,-32.35804384744703,-2.8438555776774694,0,3.0684070615847023,0.6312213432168703,8.85278897209116e-15,0.058200834976204936
68,-1.1433175085481555,0.22006158780773358,-3.3420759516373044,0.27134031409336673,-106.67535971117535,-2.617455712322274,0,4.834235664745929,0.6831121570228998,4.693317364214114e-47,0.07298833009522232
69,-1.1060365265656602,0.18526129598582533,-3.7799328775897534,0.4911306501812246,-97.71901809418756,-2.743012014640844,0,4.97221081390959,0.44629806116448184,3.6405723363752405e-43,0.06437615266770161
70,0.4359063284072033,0.9365090087139815,-3.0878942297441805,0.6465729958906054,-145.44756502036248,-4.013346727295556,0,12.145663192625172,0.87218754440304,6.806519693180042e-64,0.01807280914711097
71,0.18908330515187455,0.991301427288081,-3.1038845783407014,0.5712485813213215,-116.808052139243,-3.668334014039292,0,10.942609809973094,0.8589460796223604,1.8659822750027593e-51,0.025518948762671086
72,-0.2853148231824932,0.9957544942723583,-2.983116878563456,0.49752019794323776,-89.65673986562621,-3.8635777037661927,0,8.583025217179559,0.9638890109769986,1.1549750720978377e-39,0.020992759135965974
73,1.7150752592601308,1.0931873784745103,-2.9285112668047466,0.3357990870691867,-189.69806629753066,-5.0847457828276115,0,16.9498682105351,1.0152402385119663,4.1226510739387706e-83,0.006190460611681869
74,1.601263387467631,0.9805793638584984,-3.1710242113656704,0.34506198840020796,-235.40448599365718,-4.762620480005274,0,16.643897737935728,0.8054162391594388,5.822784505673034e-103,0.008543192773324399
75,0.8051685873599502,0.9057252919384182,-2.607892085155424,0.5644366900656841,-84.11940308303858,-4.593743083449807,0,13.821580101811751,1.3726444612901614,2.933644062903562e-37,0.01011492641275884
76,0.011044429590743862,0.8582120552251706,-3.21330784178466,0.4356248417746433,-184.60776782286743,-4.259911103918351,0,10.05522158663008,0.7733596999310672,6.696765908597015e-81,0.014123557883314578
77,-0.018947158948090934,0.8826586052433719,-3.192281731057444,0.4033921188816438,-267.8164590473001,-4.375640091705955,0,9.9052670392962,0.789144204766846,4.884157642214455e-117,0.012580087255231511
78,0.9413427132764481,1.1723303124384683,-1.2734422715767337,1.4178751765315099,-108.76169069562636,-3.5932742112649882,0,14.387415988677487,4.373371228928264,5.826367687843944e-48,0.02750811543095014
79,0.8312840824906497,1.2098334209547297,-1.0078267088822779,1.4387338284651097,-158.10762099855822,-2.613588382509267,0,13.932527476721841,5.348107653252514,2.1613875895880835e-69,0.07327114655998493
80,0.8169563808026735,1.2557714894978296,-0.956762695146068,1.5767774483898922,-101.51848005987948,-2.8119873044568493,0,13.871797651118191,5.5505365037788925,8.148624376545948e-45,0.06008546555011883
81,2.0438250103277444,1.1933559354288572,-1.336319632021884,2.3901585808737504,-200.76241388308605,-2.6622146347165936,0,17.70644363611802,4.162318905250569,6.45641558236574e-88,0.06979348339212364
82,1.8338705617892963,1.1994047066986375,-1.098973019216617,2.540876187680428,-209.67479268720152,-2.758002064635151,0,17.244443511216716,4.998647382440384,8.697502089198248e-92,0.06341834762844308
83,0.8912925798129371,1.026344211717912,-1.1581376670935142,1.3906595937264277,-281.28939980926395,-4.271461264302493,0,14.183136872485939,4.7801169085701085,6.879642091471683e-123,0.013961366993067102
84,-0.17321057938143716,1.071974401616209,-1.4307205850671367,1.0096971454122172,-243.44150476359673,-3.6379615210801477,0,9.13610589624782,3.859728671251823,1.8823388895180598e-106,0.026305913396986774
85,0.23718049116642304,1.1097170988608893,-1.3088481197683106,1.0255839565310496,-315.71285448494206,-3.4549571354803787,0,11.180374181912631,4.253593184032637,7.720571179149484e-138,0.031588658359737294
86,0.3119418322258017,0.9056474414779909,-2.1118569064660035,1.223737041669122,-369.82159213827924,-3.1403407536800843,0,11.547183388976304,2.1589944559952685,2.446376215161529e-161,0.04326805164186035
87,0.1282447987723382,0.516778734994291,-0.7520333438418316,1.4259393494410597,-49.37583980180295,-4.276752487013444,0,10.640346600452022,6.4075681378771945,3.6003542524030634e-22,0.013887689385169716
88,-0.036806406020370885,0.4762700883025858,-0.5816216267092202,1.5247628176318255,-46.907306619775824,-4.629030716386544,0,9.815988742943334,7.17119085602109,4.250260746190272e-21,0.009764218814325295
89,-0.20805285159236658,0.5685309000448986,-0.48861944242785366,1.817009899949173,-42.488750073797284,-4.729981218608929,0,8.963471975820795,7.604376912491226,3.5267144721124664e-19,0.00882663681468784
90,-0.5411881070514869,0.6143865454183877,-0.4463472732699294,2.2107899476874273,-136.90135348081424,-5.1616295388859585,0,7.358224831849178,7.804591694257601,3.503463668893562e-60,0.005732350981851833
