,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,3.5499719418362297,2.5186964645514536,-2.0427743493391874,3.336976785184799,-20.17703447228997,1.2620910666274388,10,19.441533292516066,2.2956906330311897,1.726733312197938e-09,3.5328010915182717
1,1.5268737530257686,1.8302477261073447,0.23389721743830844,4.13648031523199,-61.73713482749907,1.4547006667079003,4,16.430968928491737,11.164183416965827,1.5413562078734108e-27,4.283201168988019
2,-0.29095477983600226,2.6191324392938626,0.9553368166647134,4.563270822788656,-21.29273931039405,1.3673241258826099,4,8.55540274481878,14.443743747898178,5.658232812631757e-10,3.924834268993384
3,0.07931403098304884,2.4999184636367637,-0.3620347590489073,5.236499792738688,-0.3377129829037644,1.3390341462984066,4,10.396362393109253,8.209341950936745,0.7134000165177652,3.8153566488287627
4,0.32496943792513344,2.9039401489201953,-1.7417939858311549,4.754070728771843,0.3576814308659031,1.3490773878276139,4,11.610697250834502,2.981704166483282,1.4300099908644457,3.853868264189303
5,-0.6290093560981049,1.0673169215592888,-1.0146033442616873,5.53224025563149,-7.202208316599325,1.2710002796802113,4,6.954703944472678,5.32159871560504,0.0007449389296273328,3.5644161928343157
6,-1.356021971512761,1.5375261251695538,-0.9896507341668188,4.1197851993746735,-13.22761685375214,1.2954270378793455,4,4.09775193714189,5.4196213942374785,1.800192681070067e-06,3.6525554206672384
7,-1.344926787157556,1.5517690708187049,-1.106867514426439,4.147913002236487,-14.866139235650895,1.2929419110022389,3,4.1340203541450595,4.969106836360337,3.497178201960273e-07,3.643489626511329
8,-0.8019338602242785,1.579979958463811,0.3865538598098785,5.114601076896028,-17.859891250690946,1.2832888201350594,5,6.192239989360491,11.909056733459574,1.7520551901783897e-08,3.6084878992939573
9,-0.27646860727951095,1.0057702817296321,-0.9464250923499691,4.850835436077418,-7.115245811832871,1.326813248649668,4,8.626395116287673,5.592086655332363,0.0008126209349403693,3.7690133210439805
10,0.4864990700408413,1.2045429865717898,-1.478050751109193,4.665401820743192,-23.06617427683362,1.3635145410068834,4,12.385627132453905,3.714440447444969,9.604788210935868e-11,3.9099107240267936
11,0.369142899540647,2.1482896524320325,-1.9860624903391557,4.89903593070446,-27.98817055889438,1.4207383912891467,3,11.825037130419744,2.4134811031219523,6.996679294708312e-13,4.140176382048179
12,0.3057491180473742,2.08268403141176,-2.1582283031098477,4.852872207700064,-37.48700046033254,1.4211158407298787,3,11.516946628059534,2.071296375958635,5.243274042915977e-17,4.141739384266716
13,0.5758632207407443,1.7705179252878072,1.7329116484036737,4.431952110605777,-34.05883289725117,1.3188841234214281,3,12.80229958073688,16.995689464427805,1.615983092786391e-15,3.7392465107733233
14,1.3622474642642621,1.8308359061935788,-2.489951486901322,3.725257141870013,-64.0893826884412,1.211296567187736,5,15.922494535065256,1.5313125463815294,1.4666779059758177e-28,3.357835490681565
15,1.3335901513226887,1.8102041013764818,-1.6828306305731482,4.354400081372356,-84.77138651607679,1.3354726716074647,5,15.828677356845148,3.1344202090892654,1.528461883283591e-37,3.8017925211731125
16,0.4841787144763118,2.098073408923264,-3.310066359201676,4.687250569044177,-61.67286395972474,1.2969314628841044,5,12.374682612700834,0.7045492764008675,1.6436732948326258e-27,3.658054551851407
17,0.8183076958994316,1.3683410432141505,-2.043193384096414,4.1212615835193285,-32.32976002241711,1.2879091295079963,5,13.877539857691897,2.2948392160653923,9.106754332042765e-15,3.625198804806221
18,1.0439535779234697,1.6793620402771121,-1.6335035056553775,2.586780575041418,-115.66124212551004,1.3328317546323232,1,14.79224261870394,3.2670196233142192,5.87436293283519e-51,3.7917655487964708
19,1.4507232882189196,1.6541091537293717,0.6899092966386293,2.412847787394469,-119.08420640363576,1.3593727842778551,1,16.202194475715732,13.318934980674285,1.9159592902338834e-52,3.893750314319979
20,3.1406586883222,1.1864620609218346,-0.2712180336238014,3.0286266152695553,-126.9506518072662,1.375246980575384,1,19.170781322960803,8.652161880548427,7.345687456408137e-56,3.956053670683886
21,1.612381131537163,1.1785633884714795,-1.0548345089592073,2.9289653248028706,-134.98166652147643,1.4095838668077876,5,16.674834256388248,5.165956471670996,2.3889500628454395e-59,4.094251295666347
22,1.1500224145463558,1.2562236920394745,-0.859345689430118,3.2777079474795947,-115.705948331459,1.3894351229443094,3,15.190300220674578,5.949521360204787,5.617526324565393e-51,4.012582796738034
23,0.7689908600682649,2.574525961616814,-1.2658689620281414,4.373621228908695,-59.84989666925452,1.2331943168773885,6,13.666051121735013,4.399304755032392,1.017466535235863e-26,3.4321755006708377
24,0.7118728183255939,2.722189362714996,-3.2538694226846734,4.180403623907018,-27.481579246241058,1.2359426228659274,6,13.416297041095222,0.7437618748985186,1.1611859687468134e-12,3.441621142965299
25,0.4446553605623079,2.7342761276971808,-3.5484526031311248,4.198321754288762,-20.543665666430027,1.237770177950993,1,12.187354983981425,0.5592921064696905,1.1967387760047334e-09,3.447916646123174
26,0.9941743042726187,2.143874399833818,-1.907744782609629,3.9393285642230924,-0.04717006479407937,1.2895236956706828,1,14.598232734045178,2.584688522798069,0.9539251547098583,3.6310566558009416
27,-0.6526989258166097,2.682692965386105,-2.2280455698113166,5.067804112649041,-4.343024862495613,1.2600411079652343,1,6.847631971014789,1.945202121340549,0.01299715407888057,3.5255664132481046
28,-0.5908106750675712,2.7067478551962094,-2.1761092281797993,5.0801739820174205,-8.734938457269973,1.2598292530493467,1,7.128977388544459,2.038329944413311,0.00016086606119325816,3.52481958378471
29,1.7763163977310845,2.1327002622141293,-2.228052126066585,2.5582098928672434,-75.78558415175723,1.382868750369311,1,17.10482838857508,1.945190608510928,1.2210655962234802e-33,3.986320999839387
30,1.8359959115185303,2.456014366873582,-2.9152146068971896,3.1989802090370443,-80.02212230312863,1.379438422400716,3,17.249489247345913,1.0281311027562776,1.7653623233393674e-35,3.972670038445248
31,1.5943069406212327,2.6585787793549343,-1.0358466607256716,2.474294559604336,-136.09759195845123,1.2135396161321363,3,16.624423937500595,5.239043563286241,7.826485989367312e-60,3.3653757334397723
32,1.4042245859861395,0.5881317088241609,-2.857184748661889,3.6840990721084363,-137.62859137696663,1.1554634381627378,3,16.057068216872633,1.0862222896935383,1.693020484619951e-60,3.175494722011696
33,1.0471871474960344,1.8244425921962548,-4.315121584346002,3.392200427083741,-177.4884914387644,1.3113134974950496,4,14.80468777164586,0.26377317982206505,8.274229579645022e-78,3.7110449605833193
34,1.1747142961381323,0.9688434508794361,-0.04366031904236949,4.150243229573635,-105.81630497035317,1.2466856622402074,4,15.279921790879147,9.781733075814254,1.1080584142447612e-46,3.4787939312621208
35,-0.15200396177287664,1.0957459332198891,-1.380494659572143,4.633297768122333,-113.61989481678738,1.2207926537683718,4,9.241440185633568,4.018591340107661,4.523833857617339e-50,3.389873665108799
36,-1.4157657588749097,0.1807074604934891,-2.2866675282864786,5.523780209954453,-126.13190117380864,1.1917133708189946,4,3.90652474676096,1.8446637264165198,1.6657557775029163e-55,3.2927180240030967
37,1.8349952504541014,1.5999634262878861,0.740428527958015,5.156327888508811,-53.532757217592795,1.2688016323564535,4,17.247114572726538,13.54179112791708,5.636622362764346e-24,3.556587907683806
38,0.6052832730545994,2.077934634365296,-0.48635861897248833,5.254293070370826,-31.85430610483075,1.3693603533787233,3,12.937282071568951,7.61503516710831,1.4650438841709597e-14,3.93283426659299
39,1.056424217938743,2.2155526168636945,-2.739328434676579,4.545081276968015,3.006102890253055,1.3809624957001205,3,14.840132318281057,1.2138435409217192,20.208491558403008,3.9787292949808672
40,0.4047729241012881,3.2648555689644643,-2.285926052083971,5.416592122762104,0.07310916547805824,1.364929786813554,4,11.996677286906772,1.8459057219532904,1.075847975963056,3.91544812625182
41,-0.4261696522950828,2.8326030701707383,-1.5367957189353443,4.098670541755793,-0.6284059651736389,1.376548569560868,4,7.9008270636942415,3.540031316949464,0.533441447889388,3.9612061790642894
42,-0.4068844573739917,1.1396217983971852,-3.670747832276809,3.36444666908768,-7.112413641575434,1.2311170083296112,4,7.9931880915153375,0.49650866672910965,0.0008149256779546216,3.425053213321199
43,-1.380466219298948,2.343474123225735,-4.604283319614436,3.284432219801756,-0.048808953472722294,1.195384349878361,5,4.0186826665128415,0.1981937558987619,0.9523630579745025,3.30482773656894
44,-0.984413134176483,3.376458987815102,-5.310845250362814,3.149887829333764,0.12524712237511082,1.1982196738569049,5,5.4403399911136585,0.09826979453671823,1.1334285140071385,3.3142112903166168
45,-1.6903925456568856,1.9908796431002838,-4.120963366190899,3.3954665294075443,-0.7514848787022426,1.129492761713257,5,3.114484470531327,0.31939404596289855,0.4716656662017253,3.0940866627997
46,-1.7112534473451633,2.0105493723183967,-4.056825787775904,3.380499754321108,0.40085939848069563,1.1283630753956635,2,3.0600241711698244,0.3401905539498282,1.4931073205830494,3.09059328901109
47,-1.8824128683338939,1.9266074540031957,-3.971146451152044,3.1087272890400084,1.8563759986172463,1.1254400824460906,2,2.642239445209099,0.370059863764039,6.400499272283795,3.081572696603893
48,0.7771572322662907,2.69217646685599,0.3636903704702489,2.8794268479513745,-4.285559879918351,1.3201266840018888,2,13.701342184934981,11.798669484511956,0.013765912105576691,3.743895638901737
49,0.9800086219908136,2.9653514230873776,-2.8386823075846688,3.228133092758265,-22.46809285915303,1.40799785689163,2,14.542198542584341,1.1053860053102902,1.7467520128458242e-10,4.087762919186984
50,0.902221395609174,2.8900303001273273,-2.59545185505568,3.3636316097173315,-40.2465868115666,1.3947234515590408,3,14.228115722046006,1.3886341087681864,3.3199338642595095e-18,4.0338588609861
51,2.0344165984239266,3.058790601266662,-1.50558946162422,3.8320504510639526,-56.16425918743754,1.3841721362987467,3,17.687270146354532,3.6318670952254664,4.056693112496646e-25,3.991520102023082
52,2.0521136781509104,2.415383969729935,-2.09941661604952,2.1653130604431103,-10.834557544010345,1.3101524749551328,3,17.723220399408635,2.183070719169358,1.9706588352176055e-05,3.706738853964569
53,1.7301181037768028,3.0686192003298816,-1.3228860879978768,2.404023538875241,-18.743816677098945,1.3284795032546373,3,16.988550527965845,4.206770487894592,7.238754490122763e-09,3.7752986919062046
54,-1.0585082463006883,1.5692909732412719,-3.3523815221420823,4.386204237395365,-5.208838425324547,1.2686024699885772,4,5.15189267918444,0.6763452934359347,0.005468021515506238,3.5558796397470522
55,1.8974648963249385,1.8444686447012808,0.26617531514741133,5.204434474813002,2.1571466555357577,1.3145277868818068,5,17.392086655900922,11.323074210981792,8.646431180635334,3.7229925241908437
56,1.5341533014104842,2.9111433808220366,-2.1540569144784367,3.723305778969898,1.7499949504587562,1.3169093688850013,5,16.452263585735313,2.0790545575548065,5.754573617975542,3.7318697028530585
57,1.2792454132990247,2.7589728158017714,-2.8430752622699376,4.078200543237814,-18.45899091728418,1.2791478539483312,5,15.646426033923891,1.1008074299045825,9.62414379316056e-09,3.5935761687121865
58,-1.529295648688337,3.0624904901133183,-0.3874093027695701,5.179300608100989,2.230830058989901,1.2384804895553871,5,3.561935283261653,8.086822271482063,9.30758872160859,3.450366611344253
59,-1.529295648688337,3.0624904901133183,-0.3874093027695701,5.179300608100989,2.230830058989901,1.2384804895553871,5,3.561935283261653,8.086822271482063,9.30758872160859,3.450366611344253
60,-1.4174748830077237,2.9909750782844937,-0.3671641561211389,5.143326360784261,-0.12367507793253107,1.238055791300413,5,3.9011549502027116,8.184528774791012,0.883666917123188,3.4489015577902586
61,-1.3093736131694131,2.9882591917409957,-0.6218744208330514,5.1921845428077695,2.3393897309083194,1.2321218125383357,5,4.251833603643853,6.987105275987973,10.374903147664476,3.428496450805107
62,-1.3883634878985223,2.911000913270649,-0.7480251185243412,5.186641331424363,0.2790102810862818,1.2256950186981412,5,3.99338290415225,6.4250353959168995,1.3218209335547477,3.4065328642533492
63,-1.600356229519557,3.022921843435639,-1.0439241785532734,5.275514393930873,2.316877407327941,1.2550773192240576,5,3.3586366553223117,5.207870620251636,10.143949377844184,3.5081096081694656
64,-1.716971941044504,2.957901010143663,-1.0448582453165327,5.274270563291469,-0.36032011598084424,1.2603254787992848,4,3.045232161152624,5.204273610733646,0.697453024472711,3.52656912407364
65,-1.7880036011193994,2.9485362656621916,-1.0388967554139008,5.247621815526854,0.2621583300873679,1.2591525628207763,3,2.8663532453073493,5.22725843579805,1.2997323128697775,3.5224351796573625
66,-1.898665844274022,2.457433489809765,-1.5582384736768091,4.6716568364617155,1.043000825327136,1.3193006442816142,3,2.605190979716081,3.477991198124985,2.837719751658358,3.7408043093517183
67,-1.8316097094605936,2.448420857404612,-1.4898940650186525,4.6670867782793914,0.14984412583020035,1.3207704384909036,3,2.760932452403262,3.6787525642535512,1.1616531568939217,3.7463065644644984
68,-1.5373958597523525,2.5582034697000573,-1.3542259641260537,4.677360274937344,-0.2660528417260881,1.3120578352528138,3,3.5382831814681017,4.103606742231654,0.7663986286046057,3.713808259754616
69,-1.2203379033907182,2.306537165455262,-1.006388859303332,4.582429639153539,1.8974629107167174,1.3006369059685252,3,4.557539826394132,5.353743024241076,6.668953230910804,3.671634408948818
70,-0.7780495485310385,2.4417723741508373,-0.6346920416314233,4.633910404543971,1.9033976548683595,1.3224837807531848,3,6.294808103427274,6.928947884569986,6.708649439002702,3.752730771690184
71,-0.8223348566958915,2.460032071958577,-0.7494023602154003,4.599773677922331,-2.494537156023661,1.3210052946780126,3,6.105365190347283,6.419030749683436,0.08253464321508691,3.7471865110663773
72,0.006837718692537442,1.8065773625357453,-1.388508048339108,3.9889431557080965,-3.439723160247983,1.3504544516815964,3,10.034188460257722,3.992920905059975,0.03207356333623155,3.8591789426063507
73,-0.202634923078517,2.2786991091344984,0.17750494302656436,5.194652307078175,-1.8507377741711823,1.3021269773793906,3,8.990278031232732,10.88520168983231,0.15712120357598783,3.677109484526506
74,-0.18192961061943325,2.9371777470810305,-1.5303244253548858,4.955870963014716,-4.982132544191576,1.3626439476729297,3,9.09285266026002,3.558924468878552,0.006859418934952452,3.9065082631089023
75,2.265641573592482,4.077525625283123,-0.8781896408882042,4.097300466910709,-18.163948575701628,1.304973205884223,3,18.119824639687053,5.871061404157315,1.2926988545945878e-08,3.6875902866602197
76,2.587298646349679,3.12940571150245,-3.519333787570206,4.665550598757684,-8.922380706976533,1.295140721635875,9,18.60079310371408,0.575342075291553,0.00013337035081069942,3.6515097844185895
77,-1.18596137859101,2.756374466891624,0.6957275751068269,4.1172053841230705,-4.256705236764739,1.3667611595377311,0,4.679640359350553,13.344796817129112,0.014168908789273267,3.92262534122505
78,-1.1824622607120199,2.7402332557726417,0.7025458425969816,4.037658406125175,-1.0679399855230338,1.36899421877577,0,4.69219528121411,13.375039527196815,0.3437158482360345,3.9313945834553
79,-1.3774490503210652,2.8490788836216168,1.6008961847874583,3.763960336432362,-2.894713772483919,1.3833913885929265,0,4.028380118810651,16.642872041028795,0.05531485546272133,3.9884049480935753
80,-1.3461167240741652,2.793879118585602,1.2804648996495145,3.7050902682892723,2.4289966612887417,1.3851459398900912,4,4.130119301157891,15.650578044746135,11.347490989410655,3.9954089518139875
81,-1.5082362964303966,2.7898294236434986,1.3801753056320702,3.60394457001551,1.636043975039414,1.38681894053474,5,3.6240064205609595,15.980383072528085,5.13481581937156,4.002098868122772
82,-1.4874957432080316,2.783721474718609,1.3280275659398217,3.612727251754902,2.5585320892643155,1.3852048316844177,1,3.6859580042868263,15.810283677980179,12.91684262041724,3.9956442555448897
83,-1.7269717200113597,2.7912589414655176,0.8900470912096157,3.553447223313499,-5.552808693430027,1.375121005266763,1,3.0195067989608244,14.177997808861804,0.003876553887117381,3.9555553369913303
84,-1.7007839335962698,2.8001578677119623,0.9154213738360315,3.553666283626937,-3.516638997694551,1.3778682046838602,3,3.0872581316470966,14.282165224624038,0.02969908630777901,3.9664369764805003
85,-1.7042961761812645,2.819811097426487,0.8370469481870094,3.52994599159105,-3.383629757918464,1.376260818049944,3,3.0780998471724628,13.956858097771718,0.03392409473508086,3.960066499981236
86,-1.6694068201580339,2.8162658092172674,0.848961798767992,3.526050498310405,-3.0960307105370752,1.3798429012365012,3,3.170065622819073,14.006986214661278,0.045228371068861864,3.9742772244117996
87,-1.6676757758560417,2.8110166659131903,0.7958773591359424,3.4960228241821567,-3.034859767444648,1.378684785137306,3,3.1746860865023905,13.781838366027323,0.04808140498113822,3.969677214162647
88,-1.6876192570072412,2.791081802440348,0.7535006833087996,3.50801747531337,-3.146571017615545,1.380462046431468,3,3.1217837525952907,13.598820032240999,0.042999318269344486,3.976738640967247
89,-1.5310520801912315,2.9645475855852212,0.628419734912376,3.509161602751517,-1.0568533374402356,1.3764095745621923,3,3.5567961208837424,13.042621111798615,0.3475477068710686,3.960655629479382
90,-1.5306096221098284,2.97753742976579,0.7102737205506882,3.5446517203540435,-0.5974896774750142,1.37451513281032,4,3.55809016610166,13.40923278446734,0.5501910609823764,3.9531595008215725
91,-1.532258079173103,2.9490326939496305,0.6521244136460106,3.635968938578251,1.5061417666431285,1.3578072098454481,4,3.5532708409837244,13.149780692467594,4.509299259654057,3.8876591277288344
92,-1.2469179942686917,3.127253719152651,0.538093113092957,3.992545107844905,1.084252568691887,1.3292258293542971,6,4.4646820939346785,12.62737431701927,2.9572286672093684,3.778117347541286
93,-1.4583689579024395,3.333957173548961,-1.0016928533055267,3.8624582570166326,1.2797271000563226,1.3120653217645841,5,3.77433831234069,5.372174328506437,3.595658336707319,3.713836063327941
94,-1.617701756883805,3.2054512004676803,-1.9820476876652022,3.646385000577285,1.226365072162548,1.3287428396920846,4,3.3104413986007093,2.4220144482328267,3.4088161882898196,3.776292996526603
95,-1.4963489031484631,3.1458674609286286,-2.072036640819588,3.484084922233049,1.3106342509022224,1.3290976740060827,4,3.6594140695098956,2.236891362338846,3.708525101837632,3.7776331926212006
96,-1.501400968387715,3.218665053922474,-2.1189292214379205,3.5339540506665332,-0.8188749978385621,1.338516858178283,4,3.6443333459750304,2.1454113795384027,0.440927419885558,3.813383520542198
97,-1.4616024409813018,3.239582893715782,-2.214485867765403,3.4999800229227462,-4.016484247436298,1.3482801805151072,4,3.7644471677401103,1.9691434926247249,0.018016194206114205,3.850797156545041
98,-1.4801495941554703,3.212464000055268,-2.2926216576916816,3.5181744622024578,-4.728854892407208,1.3458475419904568,6,3.7080965008593547,1.834717568397484,0.008836584087890918,3.841440943787176
99,-1.6228703206313422,3.273864155893108,-2.53059153288931,3.7715420126430192,-0.16154902983734187,1.353488677639191,8,3.2961879641036704,1.4748246533689788,0.8508248146404289,3.8709063463280162
100,-1.5713622398069826,3.269291460724353,-2.572034937328913,3.8192401060842314,0.6955507254126563,1.3432602272427334,8,3.4404456076782317,1.4192006850989896,2.004812871364512,3.8315147735813997
101,-1.5841474958477726,3.1591216743544552,-3.4645310605132087,4.089776279829753,0.9542889199994438,1.3585045178485995,6,3.404177944418611,0.6067690868598157,2.5968233770733753,3.8903709689365296
102,-1.617916177977003,3.150394478204519,-3.51798831638244,4.068914558803386,-0.04129410766440078,1.3542052791080317,6,3.309849104894708,0.5760943895605444,0.9595468783523794,3.873681237628384
103,-1.617916177977003,3.150394478204519,-3.51798831638244,4.068914558803386,-0.04129410766440078,1.3542052791080317,6,3.309849104894708,0.5760943895605444,0.9595468783523794,3.873681237628384
104,-1.6110385645120024,3.114099556584507,-3.6042326241393168,4.041789918635238,1.331648775881988,1.3517334380405872,3,3.3288894495474564,0.5297526390723815,3.7872826228518557,3.8641179376111983
