,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.1638319221907003,0.9093783768029899,0.017277819073381478,0.4248305491434302,3.8458563307164177,2775.2357980501934,1.0010348735933114
hyper_mu_mu,4.475812410980518,0.8421068406386554,0.01497247309467865,2.7780442748965437,6.1940057070560846,4072.6850941183966,1.0000345561352664
y_pred,4.281175,2.105745858211527,0.02446488440091226,1.0,8.0,7707.958533668641,1.000484851140152
hyper_alpha_sd,10.23558421453144,5.591310429012813,0.12527315625962737,1.4830857430893891,19.814893890911456,2247.499035668564,1.000165058964361
hyper_mu_sd,4.316908244848525,4.601107079085716,0.06988941880266783,0.005946294216668932,14.54280573996355,4805.827336899056,1.0001150312454743
alpha,2.214781522163869,12.990379396652953,0.09669354006472922,5.34e-322,8.58441142871624,17424.739944903955,0.9999600689523209
mu,4.29590742159405,0.2818191290533892,0.004013050501257153,3.7605414525352128,4.864655422217706,7055.082856497071,1.0000151975608529
