,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
105,0.3087153888625501,1.2545502658553649,-2.896928509400049,4.331208212099009,-55.45232319686376,1.6391821813610303,5,11.531433423916113,1.0461121369186268,8.267268200023566e-25,5.150955242009782
106,3.04266629423152,3.640396378757115,-0.7040087072350636,4.5673237455572,-66.43101577852799,1.547817440442382,5,19.08929702824193,6.618480916961116,1.4105108141184545e-29,4.701198331853848
107,-0.15859473418113218,1.2654308383220307,-2.8516100538598024,5.233991798308658,-31.051254505043673,1.7398621597082005,5,9.208684251124232,1.0919630226580284,3.270480110363752e-14,5.69655815331425
108,0.535705071815556,3.927040929607437,-2.9842869040686852,5.1500928791158405,-17.632652919229777,1.5274883856961345,5,12.616254871477555,0.9628161559925607,2.1990552245101994e-08,4.606592297354188
109,1.5705812674626634,2.896257114884245,-2.599449068501555,5.254784988587845,-18.43061592776165,1.6009971500757079,5,16.557329135021273,1.3834777155053322,9.901140070877233e-09,4.957973804291314
110,-1.7786610978271495,1.9433625666966716,-0.5127743963908822,6.786266009192454,2.131729403700387,1.678808240295034,5,2.8893708026191645,7.49086735589194,8.429432104247535,5.359165326533588
111,-1.7359183508017457,2.1263851969419836,-0.6893314337046631,6.73617651838683,0.16051270525411598,1.6809630806467686,5,2.9966424451927827,6.683636312968392,1.174112690445945,5.370725923377792
112,-1.8669285842267633,2.7565519482291174,-2.143737149955192,5.911047394926645,1.6897357525588834,1.6216007421715215,5,2.677950222047383,2.0983582937649663,5.418048810418283,5.061185488743272
113,-1.2075363558838033,3.041327972687732,-2.1120165084103544,5.8828766944948825,-5.190789543984147,1.6293514079132574,5,4.60274509300649,2.1586870927997297,0.005567609206740638,5.100565459078315
114,-1.234351143184339,2.994124299507623,-2.231601181244134,5.918945514161347,-3.062225003027338,1.6262542223771488,5,4.508415627139471,1.938967361234656,0.046783485932161424,5.0847925000114085
115,0.19518509948344984,4.125715223156385,-2.578953314782389,5.372005359905448,1.1602937701287357,1.6100026313001157,5,10.972838918279766,1.4101058768938444,3.1908705208858854,5.002824391748669
116,-2.397794520702454,1.2788379466979565,-0.37004596216766505,5.363882544089187,-0.3940378737536223,1.6604717015372024,6,1.6668205999418675,8.170598310675832,0.6743285164047117,5.2617922546533435
117,-3.074714367037605,1.0727551306976935,-0.7416872015667759,5.1565775644558585,-0.04674852616662972,1.668932523273553,5,0.883247922995345,6.452706189287671,0.9543273557759513,5.306500207239062
118,-0.97493863081376,3.387969127147891,-1.6826371636153281,5.005410045797029,2.290139647057067,1.5881624647999268,5,5.477944470446367,3.1349316131165885,9.876316783450624,4.8947463908313855
119,-0.8746751140670602,3.3880311440178765,-2.212449110403653,5.8866230296933795,0.7596909128651846,1.7497453592436063,5,5.885648801130281,1.9727622394628666,2.1376154089558153,5.75313750618146
120,-1.5260575916688424,3.2513018978504005,-1.3157611289044775,6.3249902352023195,1.1382329561491686,1.7359408738089765,5,3.571424792348856,4.230487913024802,3.1212481070789426,5.674264059478502
121,-1.0485255146661663,2.5401225170547903,-1.8216205326660326,4.054980822609986,-1.2522219961666359,1.7095890223128833,6,5.190166859571033,2.784790709828746,0.28586889105161484,5.526689664687963
122,-0.8841079215361478,3.25746734827255,-1.1633348177890301,4.8851864538269405,0.6016014374591867,1.6638965282338116,6,5.846544809175286,4.761237191417903,1.8250391474449987,5.27984387543086
123,-1.4530357697546945,2.7865403240309146,-1.9800118436027738,4.687239995199252,-0.9261417444714563,1.6587995182628512,5,3.790695954582673,2.4263515072500863,0.3960789398764706,5.253000926056845
124,-1.2517193066909562,2.0163081121289386,-4.01757963339029,5.5347636431455784,-2.397090416199689,1.6665041946547448,4,4.4480532101376316,0.3535664582196614,0.09098228914387893,5.293629913895381
125,-1.8226114467997305,2.3884428241849665,-2.481674038234845,5.532331447766975,1.957042927569496,1.644993184328798,3,2.7824163002527658,1.5430585124423792,7.078364849487097,5.180974595008823
126,-1.07118489595278,1.358456237762836,-1.8916005206975803,5.198876788987197,-2.295766670248872,1.599603283332481,3,5.10355630080843,2.6212417355273625,0.10068417211121433,4.951067863590368
127,-2.2417792077741994,1.706597271300851,-2.217437025464657,5.385280328833852,-0.5665063449615491,1.5739719261966694,3,1.9212187255002062,1.963910604050578,0.5675046448164128,4.825777811219157
128,-0.46700304378610813,4.029647635998202,-1.7955191423956776,5.215472951161723,2.0824100973559116,1.684338673865879,6,7.706516555897992,2.8479478516199803,8.023783729605542,5.388885942561367
129,-2.2966956784386396,2.2285927223937803,1.1750972934930581,5.96555122595206,0.7672383072315325,1.6222292243098484,7,1.8279398696213396,15.281302786147293,2.1538098715748455,5.064367353189458
130,-2.183717394874448,2.8025690697858474,0.5844435957814871,4.669230138045698,1.472752460546642,1.6206070584105883,7,2.0244446280046553,12.841784709087454,4.361222729310233,5.056158768810639
131,0.24943001518807284,3.352445495393622,-0.9763222167121384,5.39066143249579,-0.07900563960267881,1.5534199544676492,7,11.24072406457274,5.47244290934783,0.9240347132417481,4.727610780413888
132,-0.1398440454477568,2.8121957038794214,-1.588454292727778,4.510150815866186,1.6671725059860476,1.539107189405152,5,9.301917065384467,3.3920295652804366,5.297168889187485,4.660427533917956
133,-0.6121472179259629,2.6255065553840624,-0.5782551039367265,5.504545602540959,-0.28536427895718547,1.6265784768387341,9,7.031390884282268,7.186683859547785,0.7517403612408019,5.086441534004639
134,-1.485242294988718,2.164453575851473,0.2884625075417888,5.692905719431048,-2.6795868615740392,1.689943828745656,6,3.69273814078651,11.432393754516834,0.06859148607996474,5.419176294651746
135,-1.4810922330696197,2.1403345573961117,0.4639857564116611,5.633737113754427,1.2069732307164986,1.6898538619130834,5,3.7052500124309566,12.279185627545079,3.3433497739170774,5.418688770456195
136,-1.4802648048314506,1.892708743120621,-1.8264359114919302,5.77248582015727,-1.0852039881570712,1.6309421489028653,3,3.7077485083907313,2.773268104342899,0.33783286496190335,5.108685594428016
137,-0.8086120386414831,1.9887685324809352,-2.8421594581903986,5.069924896973749,0.7026723944372335,1.5804732573973144,3,6.163726813743352,1.101760454610773,2.0191414462145474,4.857253998762965
138,-2.6680138112121248,1.1776847992033244,-0.9713440135212725,5.4830703515747725,-0.389762429544358,1.7152057791257853,3,1.2977476099801735,5.492253857524773,0.6772177423162986,5.557819077847543
139,-1.5663484802459702,1.1315753615136872,-0.4594746357093363,5.493442918216945,-2.3768595749672787,1.6971752350041769,3,3.4547513593071417,7.742209245415945,0.09284168251823023,5.45850659532389
140,-2.5379230988167594,1.550685267151846,-1.1834472941012482,4.99838990235148,-1.1875896117465357,1.660623783654085,3,1.4648404732133644,4.688658596094774,0.30495543989700147,5.262592540011031
141,-2.2659570935876494,1.786636277508444,-2.1437966918766627,4.5387578946602325,0.6624847918415065,1.7805411794931492,7,1.8796379653322282,2.098246464585054,1.9396058684479869,5.933066403792945
142,-1.1581657903945968,1.6898359186361491,-2.2881713352476134,4.2553586908183005,-1.334653670517095,1.7587676647448378,7,4.780014606847217,1.8421471084677856,0.2632493306748154,5.80527893460017
143,0.17375829685609728,4.382086137891536,-0.16222462339187124,5.3409590552227755,-0.7946232842689411,1.607841175092767,7,10.866612188317541,9.190651063100022,0.4517513847246799,4.9920226838275354
144,-0.0517064997320473,4.1956488205873255,-1.9640356996747756,5.101864579395166,-3.8206114876831325,1.595734022270836,5,9.741525086168634,2.460619111292026,0.021914396412851915,4.931947903404966
145,-0.35599156841226154,1.7747741069297804,-1.0707220669976978,5.9726163213782035,-6.607879999226016,1.642827856487888,7,8.238604786822826,5.10531582499217,0.0013496904633545042,5.169768223587777
146,-1.8270476856280498,2.485372541335822,1.0762763125856465,4.375572724725186,-2.186806498454171,1.6278092524850445,3,2.7718070718930625,14.91577326980086,0.11227472622382759,5.092705656445
147,-0.14491921889930676,1.8471232937888313,1.4727579528774744,3.8114608417544016,-4.614690178683706,1.661326048162997,6,9.276669386430912,16.269524387917357,0.009905251789765373,5.266289569971271
148,0.6245458556870056,3.3183541357552793,4.689885593825601,6.426382975157401,-10.419793877165903,1.603429270491052,4,13.025034503440098,19.81791817535942,2.9836028723293763e-05,4.970046869222095
149,-0.3567233990324528,3.617784005246353,4.386472956016291,5.501089117644896,-9.758933618545433,1.5403790554067407,2,8.235059388092864,19.754168375331087,5.777620076523176e-05,4.666358744304085
