,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,1.9569414745858411,0.891142688596107,0.0345646095598459,0.32480073182886454,3.634142606389469,571.0052617897743,1.001871066728751
hyper_mu_mu,3.4853830852102474,0.7797095407169152,0.02247090854370224,2.031464514283077,5.225049241839366,1157.3654764636406,1.0024640523266397
y_pred,3.213775,1.799604192419822,0.019593509607775735,0.0,6.0,8080.690802360273,1.0004265517373219
hyper_alpha_sd,10.497165546908604,5.340218754318739,0.22243108517667665,2.538056926296393,19.881991885893775,204.4332341851494,1.0072657125535185
hyper_mu_sd,3.90214316109601,4.490512579787106,0.1708868837740382,0.0045972543243394315,14.588458531952082,481.81287030351774,1.004867298978056
alpha,2.1888841939280104,13.485622375688154,0.2350018925924789,5e-324,8.187743198334775,3087.2078799853625,1.0008558201624658
mu,3.2322537065308823,0.2376494130064387,0.006320886155373032,2.7681570211710507,3.6996842093246225,1498.6648444316545,1.0024996953700023
