,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,1.0667600134588162,0.6210334977976596,0.019698277229371397,0.07197588504355003,2.2158622976001148,810.6026974982468,1.002782192326626
hyper_mu_mu,1.1412818474234838,0.6423434229419854,0.013407343947375205,0.058036282517784005,2.3170269695688277,2720.2040341163565,1.0000132153485666
y_pred,0.05815,0.24590359391436312,0.0038137284905981443,0.0,1.0,4873.744312793066,1.0012788044533913
hyper_alpha_sd,9.46912190953817,5.566992387841719,0.1712599112179639,0.6347346270378502,18.888756560612432,660.2720867327931,1.002337939218942
hyper_mu_sd,5.477413298721039,5.010810213136715,0.24187318964766033,0.004044516206785195,17.763683625181205,147.8788243971224,1.0126243566799646
alpha,1.0240616273516097,11.028220039107708,0.06368168435871606,5e-324,2.9238018646381323,34268.030504739785,0.999966394743352
mu,0.06042021700508951,0.03505978151744266,0.0008341075716964349,0.007278965976742194,0.12915188930972102,1486.6856459752707,1.0029961233585265
