,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,3.0195810316270415,0.9816489939404364,0.012902779133342205,1.1031924126549861,4.941869097382736,5591.784642181129,1.0005989279436924
hyper_mu_mu,6.846804832810574,0.8535389679887203,0.007946133456084064,5.112710561778807,8.55603690264174,13300.66857061037,1.000123287495846
y_pred,6.748225,2.6396750461704563,0.028559133718479623,1.0,11.0,8366.771477303202,1.0000290840575785
hyper_alpha_sd,10.327160266672719,5.531925803369042,0.09287280312454156,1.7547633947489374,19.920853502321915,3943.3634283097667,1.001376910688745
hyper_mu_sd,4.681854819116769,4.805340702173534,0.03817526227443543,0.009311675631197813,15.498864001150604,11883.997704489087,1.000160309319972
alpha,3.0753336510062907,11.752793647813707,0.06820206984558257,3.7681721890675704e-288,12.978260963573062,34095.87675532647,1.0000736107342438
mu,6.740547559643107,0.3524088310585453,0.0034581695135078665,6.049315497686791,7.420669834962919,12575.606221875834,1.0000184242206382
