,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,5.06425,2.298395513722562,0.1436298432603754,1.0,9.0,179.29474595914635,1.0092270734956992
hyper_alpha_sd,10.11675210799138,5.653681259996469,0.23696687255793208,0.640435154322021,19.0148538894526,320.3273768178642,1.006471000653151
hyper_alpha_mu,9.468074084956271,5.828821524131437,0.3622777514105191,0.19579620532619285,18.66191588607965,25.923672683913203,1.0884812350323978
hyper_mu_sd,9.10816427362414,5.739883886720233,0.18025632386678966,0.2601592062085269,18.74581283435534,1059.4045994249545,1.0029454925530812
hyper_mu_mu,9.589014581115032,4.514192216835549,0.12646152297765906,2.949321583133817,19.207842762899908,1303.807676687551,1.0018379677211378
alpha,9.610911079482493,12.643269207591622,0.45992635542098925,3.23611189e-315,30.026457668701287,104.51704532040371,1.0290008154502501
mu,5.1565313646580275,0.3045225747242445,0.005461652990126096,4.560174116658068,5.7545905694871085,3379.7591783659623,1.00003787135965
