,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,10.352012868794544,2.337180980879347,13.824063733608885,0.8057503293023071,3.5890374043144,-1.5200655284294737,10.778023747124003,0.15591986407505196,18.863564306051053,2.8093354667703174,6.439107828686396,1.862389994601014,7
1,15.964465338901617,2.770365336028858,12.956372537948308,0.6094644530197086,3.7835304543919697,-1.4553698080445883,13.105739682149334,0.642361050484366,17.03720313395489,1.7492656632097203,6.894817756557149,1.9307700796497098,7
2,15.952621878368987,2.7696231968107274,13.971644720169875,0.8405556813473262,2.444728877392606,-1.971420025496442,15.383294695996277,1.2036008476128897,19.667548380587053,4.080230922142006,6.471674096967734,1.867434822642763,7
3,16.0813479890892,2.777660090404507,16.055318265438117,1.4036718753981108,1.4667331342374814,-2.536529756174753,15.213462861861448,1.1563735361262921,19.714537390960274,4.2350005272773785,7.076792825827927,1.956820814372075,7
4,12.729223320505177,2.5439003989645177,12.739918399545093,0.5623491765586303,1.7158315294256954,-2.366137754604595,8.692681392851945,-0.26296872799895854,17.728176532670194,2.054572469758437,8.22020482245237,2.106595126330932,7
5,12.573842451821722,2.531618660203807,16.427605466383387,1.5257270712256001,5.843046550991071,-0.8849535827028744,4.686369315151996,-1.1840851767895184,10.281961837813789,0.05640731913873196,6.656575471087555,1.895605158779073,8
6,20.827151019367296,3.036257472964565,16.161333151488517,1.4374964152346226,5.5571297583465515,-0.9551191394536747,5.2131271616669626,-1.0425599181239593,4.30999801861211,-1.292086248631636,6.70701160775324,1.9031534878084002,6
7,11.398296641252756,2.433463926802584,11.221350495213915,0.24549567697193714,3.255189091566014,-1.6378380471425902,8.77464781441764,-0.24630817480629597,1.5587894579183317,-2.4706783320794266,7.187898950511879,1.9723989107412334,6
8,15.55626522126326,2.744463465599386,10.614319944859563,0.12301889828082505,4.478618788537026,-1.2429038136184951,6.672154248320994,-0.6919127285617824,1.9198396446133787,-2.242573560017261,6.264499233565838,1.8348986543578387,8
9,13.791499564361624,2.624052428776498,19.310898881838693,3.3330369034064997,7.378814756700409,-0.5367637469142723,10.107963264205143,0.021593491851025444,10.510538730154192,0.10219659957379865,6.243799669929706,1.8315889185269814,8
10,16.0807700677865,2.7776241523918586,19.972860021720727,6.60112177798057,5.48674979822862,-0.9727259811512607,15.6108083898353,1.268818453190981,7.609489054396605,-0.48753490505952884,6.88532707564248,1.9293926365922047,8
11,0.07870378955836191,-2.5420639727693572,1.458340442213208,-2.542720962627886,1.7607155098245943,-2.3378574902561904,11.714983560324852,0.34642003351109846,17.783637455098816,2.0824114316402773,6.8479101980827215,1.9239435251557235,6
12,0.07711618079203644,-2.562442152830986,1.109757607487165,-2.834503893376576,1.9104675986302082,-2.2479854224810043,11.374025881106158,0.27655442648308176,16.949393746791525,1.714891723625221,6.259391417882495,1.8340829627954152,8
