,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,9.623449368005433,2.264202762572292,12.009498449489048,0.40744434405755303,6.452032453063074,-0.7418413493657906,10.02373876650699,0.004747762219750476,18.40614652539458,2.446530006066082,3.5171831333983565,1.257660423048445,4
1,23.92918231525659,3.175098731476746,13.799214585904046,0.7999357127578214,5.02215937687312,-1.092711821070077,7.960146502661561,-0.41377486726759355,12.557464008950596,0.523103580760281,3.2713257303690586,1.1851953248790263,4
2,29.649671839106333,3.3894510575614514,12.874762676740517,0.5916259793777449,6.190072824582776,-0.802440842581512,9.085557591088161,-0.1834008289734123,10.90583009620994,0.18166397916144125,3.5348327777359216,1.262665993487318,2
3,12.229582730032654,2.503857830558784,13.748784384261562,0.788174468432909,4.728246998817437,-1.172450392528979,8.562082670567277,-0.28959045455850135,11.226688778283506,0.2465795728013844,3.210063804947567,1.1662908138750872,1
4,2.559103063809817,0.9396568313997788,6.536199139958681,-0.7226488409661187,6.167291023695701,-0.8077763179300812,4.639865770081783,-1.1970900296502778,1.862808844723075,-2.275879109905268,3.5199092523340743,1.25843520869077,2
5,5.360094068644242,1.6789815250489035,4.196790933757576,-1.3258928550151146,4.687233106931322,-1.183844465416912,5.2514882031091314,-1.0326306788763684,3.952876811019496,-1.4010859725348495,3.137374747187915,1.1433863824460222,1
6,8.79383599406666,2.174051020831089,3.1832664599897913,-1.6644665764638917,5.993789978788488,-0.8487768745027615,5.626810131540242,-0.9378219590741405,3.533159619656618,-1.5391561378905048,3.7317157462797126,1.3168681134925584,0
7,1.7825792156221365,0.578061313060585,14.603728946566202,0.9955687340291073,13.855595593498878,0.813147349962852,4.346004815949319,-1.281469177765457,2.0772585888159427,-2.1550213381218835,2.787021821938349,1.024973578371687,1
8,1.4455869283043967,0.3685154178535025,16.47870461058469,1.5432399873970717,15.78970166414907,1.3218244253088343,3.4172254784414475,-1.579535518967789,5.508682819547902,-0.9672241130503617,3.639247541605977,1.2917769409402444,2
9,1.2167639203467862,0.19619481026330104,5.791932902585111,-0.8973438382302696,9.436763130027382,-0.11276672049829471,9.514136813005528,-0.09724920877504116,8.73692494510285,-0.2539713900757748,3.070861503502889,1.121958142266183,2
10,1.5072998266692097,0.41031985584011826,6.3294049560255505,-0.7700409510246056,7.721196709724119,-0.4639050998021248,9.146751017959865,-0.17106574428376764,5.511976413688666,-0.9663990939511067,3.7664203214778658,1.3261250335338641,2
11,0.14518205687447247,-1.929766759472171,10.272538397541112,0.05452118111463569,14.103642559871597,0.8720983243770521,5.4784637484308085,-0.9748080824693081,7.941920996641569,-0.4175797068710984,3.452600238118611,1.2391276393682205,2
12,0.22006712741637774,-1.5138226545509266,4.72827014125277,-1.1724439826582083,14.69790667901107,1.0196033720523134,3.920116579542623,-1.4114476207135869,0.9009677559421149,-3.0539234749004067,3.4282956753189526,1.2320632500261526,2
13,0.08665728460473918,-2.4457941970553687,2.9717048235132464,-1.7457405798048817,16.90753373877814,1.6987903906034758,3.4832098459365177,-1.5564232104255447,1.2855692063517468,-2.678093344038285,3.446627633894559,1.2373962555592348,2
14,0.07204637671377334,-2.630445246298362,2.7948114930118932,-1.8174463357410893,16.783402857595547,1.652066460257475,3.366393374783372,-1.5975831882508806,1.5840820104504894,-2.453210332425982,3.236686941624566,1.174550257763156,2
15,0.014650892460863095,-4.223254026544292,5.22800002570477,-1.0387046945714902,16.63502923289595,1.5980913910616548,1.9823308924034122,-2.2070795228000883,2.7110187780051347,-1.8527448779078408,3.3278008019547642,1.2023116659857076,2
16,2.4866802001194823e-11,-24.417487454994454,4.631904720980582,-1.1993254549564722,12.833458007651732,0.5826324175627258,2.6540914486021387,-1.8772542680076614,10.911310079720316,0.18276909864909557,3.217945681811635,1.1687431689409802,3
17,3.150659010078044e-11,-24.18082438242964,3.1083606717977386,-1.6927233131704496,12.18796455002483,0.44478340163126534,3.129356557796779,-1.6847476262097252,6.171728904262361,-0.8067361166547785,3.3695510730525933,1.2147795227466271,3
18,5.877731527334289e-15,-32.7676055021091,2.422435182029457,-1.9818500548571856,13.468377521548032,0.7236891541764113,8.426470073976521,-0.3173426371656779,14.342910960666428,0.9303463545222209,3.0057563605235877,1.1005292369892776,2
19,1.2454366007134421e-11,-25.10894987118888,2.9457770086355217,-1.7560252335911228,8.964178179741062,-0.2079100779064808,7.285429396452622,-0.5568722469895604,4.334876696185232,-1.2847436296254042,3.1477602937101143,1.1466911820746497,2
20,2.2027962575416297e-09,-19.9335382574968,4.758579482113569,-1.1640675601724089,18.27365300774905,2.359452685253219,10.806646638217668,0.1616806120170399,7.389526994869557,-0.5344639327882854,3.952997650765596,1.3744741900228454,3
21,3.6589413159067463e-10,-21.728677082319308,1.0987928938581395,-2.8450135800419583,18.48605370400009,2.502296911168105,7.792300873610892,-0.4489306498902169,14.413832004649374,0.9478947599953932,4.166514277807796,1.4270797816451963,4
22,2.9343427024925597e-10,-21.949367453191844,1.3949253604286025,-2.5905934648195004,16.59021708485892,1.5821645613805702,8.441016726414775,-0.31436014069667784,16.717215987167762,1.62774723906571,3.0067131893692722,1.1008475184693989,3
23,1.8850788711100152e-07,-15.484125989496,1.3452697733997283,-2.629505177424195,15.816511079350288,1.3299088310121865,2.199440328620054,-2.091026967097796,1.7513890721483172,-2.343679734997903,3.301894940291075,1.194496527999359,1
24,1.1823299555079444e-07,-15.950608620753648,3.455409664524372,-1.5661181587547721,15.654167496203575,1.281519834445634,4.598540230928501,-1.2087233830975175,2.209671598340604,-2.0858110549575666,3.2980800168251663,1.193340486070242,1
25,1.1530150618737173e-07,-15.97571534655315,2.9617820842995894,-1.7496677908402198,11.7175288948212,0.3469445502396658,13.06305452346944,0.6329264358144917,11.41039288829879,0.28397159988135356,3.585054949650336,1.2767738015911139,1
26,1.1964031844820547e-07,-15.938775941468,2.03649656594257,-2.1771111507117253,13.428690239926464,0.7146803135481217,5.327539432432675,-1.013082819300727,4.0981095986195335,-1.3559122014517786,3.263834709266337,1.1829027952761832,1
