,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.791375,0.9075244400978962,0.010886825467049612,0.0,2.0,6263.24830613906,1.0002952127993823
hyper_mu_sd,11.293177371002507,5.574588665136691,0.05911199573906968,1.4440815246221292,19.99923801438181,10622.11554474576,1.0001793687931655
hyper_mu_mu,7.515558422089476,4.451336538035694,0.04274983603806711,0.5286794793567624,16.158622489467955,13494.116237010243,1.0002087330595573
mu,0.797895536702825,0.12341557586343913,0.0007638473678863541,0.5678682197031704,1.0477264610769756,18395.438159946567,1.0001807095126358
