,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
64,4.111426537419816,-1.3518301430380892,12.055690508388588,0.4170809046762859,0.048987900905777,-3.0161819316516096,0
65,16.40070258265189,1.5165855097503653,19.485908241157595,3.635045060340579,0.11154376004435623,-2.193338298311373,0
66,15.810674788134696,1.328145657729985,19.860945294382468,4.961643113073052,0.04470934507271233,-3.107572737183676,0
67,9.546456739207374,-0.09077092538428899,12.81808681205006,0.5792913974434052,0.05263911226008301,-2.9442958564674053,0
68,8.8602063769325,-0.22895365111736202,15.974655826292487,1.3783930393009838,0.06984137127133853,-2.6615287331742064,0
69,4.406462969969638,-1.2637842154451453,6.845429885986544,-0.6531879757457826,0.0828702073335733,-2.490479662210797,0
70,2.337071156410655,-2.0225695247564315,6.1218290786025,-0.8184562474734051,0.05723639337598097,-2.860565335084389,0
71,7.284110631426424,-0.5571569928062999,12.274575703631363,0.4630133608158126,0.06536754325810984,-2.727729424163925,0
72,7.5435574525140225,-0.5015440813305733,11.825840092939524,0.36930902781444486,0.044037770721986925,-3.1227075878006216,0
73,4.779876470219174,-1.1582037655615072,12.306194757172552,0.46968728324331194,0.13193236772181358,-2.025465853443783,0
74,8.29263190981414,-0.34485099605635816,11.11772838680112,0.2244836496047225,0.0975640939042347,-2.327245743576802,0
75,8.29263190981414,-0.34485099605635816,11.11772838680112,0.2244836496047225,0.0975640939042347,-2.327245743576802,0
76,5.639254565315632,-0.9347465852615536,15.470325015285889,1.2282734841384875,0.03706333158930395,-3.295127164990474,0
77,12.03464568884662,0.4126882048568925,16.04579557806793,1.400667434060897,0.04567095372488122,-3.0862927690411293,0
78,9.493367650135438,-0.10141329742232685,17.85436024127372,2.1188099858891034,0.07634973466033698,-2.5724307226301883,0
79,8.515911133937134,-0.2990261886902975,15.268083005462053,1.1714341667765404,0.050205229720158534,-2.9916360800181714,0
80,9.484459485826084,-0.10319959638330597,12.338872660219703,0.47659551253896515,0.044276989683845115,-3.1172901571056952,0
81,5.327496465900545,-1.013093812694644,18.11031917946497,2.2600739594410526,0.04401511139471894,-3.123222263237097,0
82,10.913975304168677,0.18330662065249878,13.797718276167538,0.79958599186463,0.06752462875858192,-2.6952628771551956,0
83,7.196469446137223,-0.5761304063578486,19.131026970050915,3.0917546556868536,0.07716300488442181,-2.561835148151544,0
84,7.709801641147978,-0.4663096035387535,17.813428857340117,2.097617974471802,0.07654855174514484,-2.5698300761280217,0
85,2.56856764604691,-1.914926626293815,9.716459641935053,-0.05672327579122566,0.04406760720995258,-3.1220302968155185,0
86,4.290084163882029,-1.2979857435406807,6.946224629416582,-0.6308790991663117,0.06143644758791524,-2.789752011021424,0
87,7.769133048566449,-0.4538042530732955,14.289895455514504,0.9173153434787701,0.05091558294662598,-2.9775862540157054,0
88,7.769133048566449,-0.4538042530732955,14.289895455514504,0.9173153434787701,0.05091558294662598,-2.9775862540157054,0
89,6.42257354442748,-0.7485896932768468,14.798858101304184,1.045671825093388,0.11025997597968377,-2.2049142836722124,1
90,2.514069201648093,-1.9394939669049553,9.510777778082746,-0.09792261644179567,0.12856647175955516,-2.0513092184375625,0
91,0.5540167861605604,-3.5582008229329705,17.078814180244983,1.7658491220654535,0.10879996594398358,-2.2182442575752006,0
92,0.7446839599235234,-3.252582546010176,12.973020428561945,0.6131148842328589,0.09642706953540682,-2.338968312474589,0
93,2.2687621707441794,-2.0560935496420134,6.742185579908241,-0.6762030037656745,0.03534713314140868,-3.3425379891812144,0
94,5.093406227439567,-1.0738568434948919,9.111966584434134,-0.17807577543761954,0.026105501531295316,-3.6456092002262044,0
95,4.6687435469851835,-1.1890036622043674,6.669968820775005,-0.6924042878443825,0.017541006087978008,-4.043213934049235,0
96,0.11923005409610996,-5.11645335460365,0.10288447016868937,-5.264723342093774,0.04422603469693298,-3.1184416430102466,0
97,0.6821522993881951,-3.3435317531021598,1.187280644617076,-2.7628676829866192,0.08548199057365359,-2.4594495617918746,0
98,0.6930598741104049,-3.3271035083847815,2.228277020696988,-2.0763799470961457,0.04978372510368061,-3.000067153510945,0
99,1.0511207754445313,-2.891887785873595,1.1581509962080536,-2.789255642172064,0.05809418609196153,-2.8456896873953355,0
100,1.0511207754445313,-2.891887785873595,1.1581509962080536,-2.789255642172064,0.05809418609196153,-2.8456896873953355,0
101,0.8870013683998913,-3.070277414152787,1.6985580721560192,-2.377200152320877,0.060459214679774775,-2.805786278802601,0
102,0.8870013683998913,-3.070277414152787,1.6985580721560192,-2.377200152320877,0.060459214679774775,-2.805786278802601,0
103,1.3873827504034983,-2.596420638644417,1.9055869165468378,-2.250813167397724,0.06017107158074253,-2.8105635806888722,0
104,0.2184898571707251,-4.505763356033515,1.8928942909476076,-2.2581974132521783,0.08263850366248941,-2.4932795610325353,0
105,0.20942391327145554,-4.548600657243948,1.2412500034418432,-2.715541370894453,0.08524540525089126,-2.4622210616212743,0
106,0.29169044163842317,-4.213102522228052,0.15932270936159013,-4.824557753935803,0.06460323360363371,-2.7394908136625262,0
107,3.9924168494336953,-1.3886657826742836,10.306010727705178,0.06122126003483652,0.060480721553494605,-2.805430616734034,0
108,8.994992148187226,-0.20168243396149954,10.78268490088808,0.15685780647242248,0.06702734807974649,-2.7026545625793617,0
109,9.165468835309575,-0.16729532864928565,14.115156230311408,0.8748689368800862,0.07865808348472347,-2.542644876822415,0
110,6.001453201270789,-0.8469518840227689,14.471927982798915,0.9623716576734932,0.062091631283331,-2.7791440610670506,0
111,10.823162275100138,0.1650058218664716,13.595480259302397,0.7527334530309923,0.05979509550240834,-2.81683163639886,0
112,12.49042859341279,0.5087842440216443,13.950035189900733,0.8354295753244062,0.041568693082075656,-3.180407965180397,0
113,5.364543811492604,-1.003635748730384,18.181499643237263,2.3023923923441867,0.0865486468384679,-2.4470486319308047,0
114,12.555152828117372,0.5226090269179224,16.582203876793212,1.579334129749876,0.02711829065267917,-3.607546846927359,0
115,8.397412237242275,-0.3233045648374473,18.456007103753947,2.4810180550584304,0.030866474598753593,-3.4780846485200563,0
116,4.703686888409088,-1.1792651807183567,12.789500500685671,0.5730863333517672,0.09917110367407646,-2.310908600733634,0
117,8.814171515296634,-0.23828683760286495,11.905212768731737,0.3857560491803035,0.05759020444274514,-2.854402787500329,0
118,8.814171515296634,-0.23828683760286495,11.905212768731737,0.3857560491803035,0.05759020444274514,-2.854402787500329,0
119,5.949616004947185,-0.8593230455237505,14.104683073470824,0.8723485806444398,0.06143835558356396,-2.7897209550913287,0
120,4.9635099276282615,-1.108366781266174,10.517111993332804,0.10351473234552605,0.051825007157750756,-2.959882482546444,0
121,5.8141136751465305,-0.8919591956411151,12.950250572951806,0.6081230632911712,0.07774823571293862,-2.554279419975258,0
122,5.637591859029824,-0.9351572484188003,9.791173935130244,-0.04177128559958762,0.05951267145088698,-2.8215660235433733,0
123,4.507691892164044,-1.234558402705123,15.872897896271583,1.3470376291400337,0.10930301036497515,-2.213631341955913,0
124,10.732957583644808,0.14685487580056106,13.66774466677694,0.7693821875151923,0.04114373027599691,-3.1906837261406515,0
125,5.395540590356455,-0.995754125298773,18.73229249801851,2.6930387533496627,0.043029284221395854,-3.1458743666786306,0
126,5.467635507423663,-0.9775319386829969,7.894660577617943,-0.42745997513196965,0.0661853289363765,-2.715296457875191,0
127,3.7336937353020017,-1.471697846871594,9.380102388757182,-0.12413869603709199,0.07632352956863882,-2.572774005942926,0
128,2.4305258028067773,-1.9780553618796064,4.9808889404384695,-1.1037150835973377,0.02657434538176574,-3.6278089879167577,0
129,4.801392026525198,-1.152297961569562,14.06823551333371,0.863597734231625,0.01417484631717341,-4.256286271249076,0
130,9.057701828905083,-0.18902041880744486,15.327716793810875,1.188014883210559,0.06906492975232699,-2.6727082059547884,0
131,13.817004834150557,0.8040972592135838,18.336040866424867,2.3996687863355075,0.12722570145291406,-2.0617925930391303,0
132,13.353693167251365,0.6977316514297729,15.913039854080896,1.3593374366152748,0.06229438363094497,-2.775884007638636,0
133,12.073571256125305,0.42081628341083055,17.470055840799088,1.9322910894894136,0.06444055925283496,-2.7420120420512624,0
134,12.885442955491493,0.5939552480880299,18.214912991644706,2.322773495486851,0.06995725870367195,-2.6598708133662785,0
135,2.3090961801437535,-2.0361944150379268,6.230768661865699,-0.7929367837908408,0.05338927278714991,-2.930145437331678,0
136,6.732861567968823,-0.678289934071993,10.43427605992957,0.08690987558576224,0.04012906262831994,-3.215654453353398,0
137,6.62412833000449,-0.7027336718606328,15.877091436423143,1.3483184038072542,0.021739172863240317,-3.828639444781945,0
138,5.794739092784419,-0.8966619294549997,7.978752188259538,-0.40989370316288554,0.028531899967208504,-3.5567325205584543,0
139,3.200762708169984,-1.6579443583739681,13.293071731307194,0.6841019149733343,0.04176613623655498,-3.175669405671925,0
140,2.6603877903568933,-1.8745217091668973,9.576214465554804,-0.08480790124465243,0.029620765937137108,-3.5192796116943352,0
141,11.138125883255686,0.2286157194049215,16.692606576941344,1.618805507771034,0.04946513276219408,-3.006487246248275,1
142,3.972464542594061,-1.394921515489215,18.062487162736254,2.232432147250905,0.05076325408689225,-2.9805825308839538,1
143,8.570265527677813,-0.28791953124622793,16.79615763028291,1.6567993177374634,0.07968447439515051,-2.5296805127247906,1
144,12.839972013393497,0.5840492289083488,19.862504085969697,4.972994816035878,0.0480876673901158,-3.034729529961182,1
145,7.827178652308247,-0.4416035885137987,19.87017083208564,5.030755439685052,0.058635167079106806,-2.8364206415957782,2
146,18.035732438780162,2.217235492152517,18.260944474954496,2.3514224333814604,0.12785154901044107,-2.056885461476014,2
147,16.716218187641683,1.6273836473388115,17.55112379030363,1.9694887520909576,0.07699658759286433,-2.5639941750862674,1
148,4.610104012548079,-1.2054607702488966,17.99379080781411,2.1937797759181827,0.058431152210159196,-2.8399061031140826,1
149,13.418805781963176,0.7124409186802787,19.022764367023825,2.9686638624678716,0.0712499783697953,-2.6415607634152436,0
150,4.419094552434099,-1.260111332058268,19.201202882654698,3.179621213388025,0.06038691534618679,-2.806982830851038,0
151,6.761177068346296,-0.6719566466799942,18.637765961497127,2.6160639228213864,0.03343731969217898,-3.398082646723883,0
152,5.099478252409266,-1.0722579979074118,18.741759669142148,2.701039989453048,0.06442879294075685,-2.742194650435809,0
153,15.262087877058345,1.1697752784751707,18.44869133965408,2.4758945661605245,0.07182853823945866,-2.633473413381507,0
154,3.3109916803021338,-1.6175025724578025,16.100528731197336,1.41801114005523,0.05934997030746647,-2.824303658222011,0
155,4.410192658775308,-1.2626989498485015,13.145544578532746,0.6511840185621202,0.06418420855992737,-2.745998071129241,0
156,8.723980870389882,-0.2566026141592383,8.037423779763781,-0.3976745219151962,0.06722443772967268,-2.6997184408685437,0
157,7.403370679644428,-0.531493870159626,19.16869030876415,3.138031115473382,0.12054245106529435,-2.1157532970930375,0
158,4.149303975092909,-1.3402728092709988,13.590401156868596,0.7515670602614035,0.03958373474242368,-3.2293369839256845,0
159,3.6405566868156725,-1.502668697390675,9.638099200594649,-0.07241178402926801,0.02544988477494741,-3.6710440635028325,0
160,11.768334601354322,0.35742406476611843,17.34378090504976,1.876330274077256,0.03668271047746121,-3.3054497390824102,0
161,10.882785440945636,0.17701788717501876,17.23432317949865,1.8296175426836805,0.17914948731137695,-1.7195346970193777,0
162,2.645006741692887,-1.8812066467042206,5.815141894285953,-0.8917098779909108,0.03215400805262018,-3.437218168802258,0
163,2.645006741692887,-1.8812066467042206,5.815141894285953,-0.8917098779909108,0.03215400805262018,-3.437218168802258,0
164,1.5066503049575866,-2.5075223459380203,2.8605920119854527,-1.7903517721754971,0.014459503771924327,-4.236403380134677,0
165,0.7928909815049711,-3.1873500147159257,4.888237819527756,-1.1286415185088283,0.016706487539095212,-4.091958159601535,0
166,2.090304316784206,-2.1480325629890036,7.903456908384589,-0.4256194697751855,0.01640322466304095,-4.1102773376851225,0
167,6.54137290397523,-0.721473252611548,12.309669302574914,0.4704212895474941,0.09889678067416374,-2.313678592206191,0
168,5.156440071637951,-1.0573196635270738,12.051383977991247,0.41618167805717965,0.12155144082550452,-2.107417724522226,0
169,5.111680919747872,-1.0690486539155546,11.988811998804515,0.40313481662318407,0.07382832686351155,-2.60601278818178,0
170,5.111680919747872,-1.0690486539155546,11.988811998804515,0.40313481662318407,0.07382832686351155,-2.60601278818178,0
171,10.82508588526554,0.16539317472586434,19.130350525186998,3.0909411576425567,0.043317407273386226,-3.139200709208649,0
172,5.879102991141371,-0.8762515598406326,7.638894674910731,-0.48130195897432104,0.06398874772006923,-2.749048027953982,0
173,3.52897582901289,-1.5405950308627419,10.823165320996866,0.1650064352017691,0.10803360563905619,-2.22531293693459,0
174,3.3765893747109392,-1.593945841171434,10.002506671547902,0.0005013343200808151,0.05640137644772298,-2.875261715674452,0
175,8.849897835058204,-0.23104274574721362,12.71323481925123,0.5565838488328265,0.061943101736923745,-2.7815390292148603,0
176,9.505770672277352,-0.09892646487170882,14.133121268743167,0.8791983087911539,0.06179051661728951,-2.784005379088245,0
177,12.015121919510483,0.40861650342902617,13.513855563980792,0.7340472206652365,0.0426011058959432,-3.1558750660451005,0
178,5.338742938185147,-1.0102182200929315,14.129625341410467,0.87835522343085,0.05761048494969154,-2.854050697469221,0
179,7.317157420242635,-0.5500281801137687,12.357278918442988,0.4804915732878722,0.05207942469687515,-2.9549853276698115,0
180,5.954729796728012,-0.858099871174392,11.045410673723914,0.2098488432993578,0.0948327126893381,-2.3556408586816766,0
181,5.613087767118552,-0.9412179483513841,18.19881369372237,2.3129109034335187,0.12083487348329644,-2.1133303473680876,0
182,5.077491869332796,-1.0780532727620749,18.1059146856471,2.2575026248176395,0.08579512684657177,-2.4557930707612146,0
183,5.323291144547331,-1.014170057373465,17.944132904570363,2.1665655006178155,0.07735622471117938,-2.55933423058973,0
184,5.728939515784121,-0.9127033065511655,17.65992601710874,2.021115460385338,0.058617300598423364,-2.8367253939165713,0
185,10.600878977276363,0.12032074338181048,14.79476362936258,1.044608196076069,0.15324675360999887,-1.8757058880117332,0
186,10.600878977276363,0.12032074338181048,14.79476362936258,1.044608196076069,0.15324675360999887,-1.8757058880117332,0
187,2.461547277571707,-1.9636056419789334,15.674879018663944,1.2876192558257684,0.019520909330537458,-3.936269114525995,0
188,3.423594988138862,-1.5772891343004585,16.779695695298063,1.650693706253401,0.020297922896926848,-3.8972367185179104,0
189,12.20617087918761,0.44860935140699143,13.975206989711058,0.8414017067120129,0.029952228894315452,-3.50815153667838,0
190,8.833951609740112,-0.23427534516350035,17.532523477841274,1.9608616630811115,0.03355393728742648,-3.3946010666400714,0
191,8.600065997036305,-0.28183768886597577,8.463298502518505,-0.30979439657088037,0.08057132666774953,-2.518612441302165,0
192,4.23739044082989,-1.3136930341873825,14.71809537221181,1.0247909568218716,0.12136683667849504,-2.1089376116582907,0
193,2.9533190840798813,-1.753025865957754,4.070581148887247,-1.3643818641592733,0.015123481981566902,-4.191506644957202,0
194,3.223050459766057,-1.6496776342495152,5.393833976253802,-0.9961873250450906,0.017498696944542404,-4.045628861136838,0
195,9.82645693800561,-0.03471209744874537,17.331562913741593,1.8710363450352425,0.05767340920437882,-2.8529590573680985,0
196,5.566472356367908,-0.9527922847533423,17.634834212028604,2.0090280424589277,0.010028221511048497,-4.602352009675118,0
197,7.599831547807093,-0.4895839750885658,16.00338462929417,1.3873523935962109,0.03943737539850288,-3.233041298153135,0
198,4.3015054557181,-1.2945997514497138,15.397289244984695,1.2075460463750316,0.012289332398696121,-4.3990236775715506,0
199,8.93030508069822,-0.21476062923190942,16.37599169724043,1.5082356621245148,0.04873332635384049,-3.021392163552626,0
200,7.51604186892906,-0.5074048184201649,8.689036802930438,-0.2637103563894827,0.08377279416752922,-2.479646976143741,0
201,3.0660342550689537,-1.708936459413329,19.10395061580473,3.0596549034249474,0.01853844803024699,-3.9879084316121602,0
202,3.1752171910935845,-1.6674769299670822,18.986496736486835,2.930315121473879,0.02266507587679571,-3.786930046843077,0
203,11.436417445124313,0.28928415115218775,19.296203110593297,3.3111738203522845,0.07287996244115584,-2.6189415413824353,0
204,4.638244049086421,-1.1975451839908051,12.768131509730443,0.5684549020981233,0.07850805459950556,-2.544554053094319,0
205,3.056640504237449,-1.7125595484764933,5.885919632192959,-0.8746099110967065,0.04038386618115572,-3.2093249257288505,0
206,1.9396554383883713,-2.2312082783001626,8.901904070033666,-0.2205083614537996,0.05511147821842565,-2.8983972683941817,1
207,2.839297190088008,-1.7990654962407908,11.009524620347035,0.2025950469211671,0.10923682294539556,-2.2142370660529864,0
208,8.487483645331134,-0.30484225621083033,16.43592492284863,1.5285649083574875,0.02452602560889932,-3.708020455489732,0
209,10.641861810284006,0.128549091426569,13.355496795922905,0.6981381181112556,0.04632169878557885,-3.0721447713990004,0
210,7.270122287158158,-0.560178694108934,15.149076526551397,1.1387704810334651,0.08353082394190524,-2.4825395662392045,0
211,6.313046640784192,-0.7738246821408804,13.968329351752594,0.8397685493791147,0.045876559969468655,-3.0818009684014944,0
212,2.8784321698120605,-1.78309318495227,10.22773423884435,0.045554724189517115,0.04190279633230171,-3.1724027160398514,0
213,2.8784321698120605,-1.78309318495227,10.22773423884435,0.045554724189517115,0.04190279633230171,-3.1724027160398514,0
214,10.63311172449296,0.12679193325022356,16.986571211212127,1.7293445402165335,0.07734984453960117,-2.5594167117957065,0
215,13.5037033318348,0.7317316975249739,19.1363429948418,3.0981688754371333,0.11780051765997235,-2.1387626133772573,0
216,6.77856244876426,-0.6680745178845249,18.967197733676237,2.910435297193262,0.07122315781700654,-2.6419372632077436,0
217,7.934343188889253,-0.4191625603490621,19.20332813947345,3.182396007866111,0.074231203835526,-2.60057068034272,0
218,9.629639417187114,-0.07410601195340705,17.642345578600253,2.0126347754827036,0.05562881345916799,-2.8890539842763148,0
219,2.9757600892270957,-1.7441387070208432,10.448453358160037,0.08975087004837023,0.017110240847951624,-4.068078114733412,0
220,3.1318844212351764,-1.6837903129105265,9.84505306878886,-0.030991866633792414,0.045229757466901555,-3.0960000577242823,0
221,14.554585360371775,0.9831321849982471,19.62898168687878,3.968510987672979,0.05143315805912831,-2.9674722160809437,0
222,2.594707997362817,-1.9033003128770751,19.79371928775905,4.5638820367086534,0.022200210935072535,-3.807653488569199,0
223,4.721352426341899,-1.1743609806838862,18.266497032880977,2.354924420945294,0.03208134006576592,-3.439480724232649,0
224,3.0525537005168046,-1.7141386425236522,15.563740120605216,1.2551322055688297,0.015967221688063766,-4.1372173025809325,0
225,4.0037201334762464,-1.3851322245873812,11.133903624868964,0.2277602273365067,0.14481498366164455,-1.9322983260577593,0
226,10.108532547068824,0.021707361766624078,15.024444920612474,1.1051415978862944,0.035429534765549525,-3.3402094912790443,0
227,4.391329951656353,-1.2681944007306492,8.109475115701652,-0.382708709345013,0.08711704196020384,-2.4405027545587106,0
228,3.2007148381786807,-1.6579621638229793,12.377370090027354,0.48474836984676695,0.06879544287684454,-2.6766177734917895,0
229,4.32141376996682,-1.2887132366722815,6.863780044728513,-0.6491149801267485,0.05193758174035408,-2.95771263254621,0
230,3.076517355989352,-1.7049039343675172,6.288702198167497,-0.7794654284307974,0.029307453106155203,-3.529913423082517,0
231,4.682369046880269,-1.1852003263814441,6.645579184137823,-0.697895628024205,0.03943310106540843,-3.2331496868250507,0
232,5.646177506750054,-0.9330375138511557,11.52364801814224,0.3071211069539188,0.042740439329644934,-3.152609750022652,0
233,3.571170321010713,-1.5261443356936528,16.47932889895808,1.5434551763585667,0.04385960255072935,-3.1267615978043297,0
234,13.36890324761985,0.7011611437067268,17.25738472087064,1.8393282050231312,0.10593205876668146,-2.244957345400868,0
235,7.7946556895594465,-0.4484355831970712,19.610974392714443,3.920199436569236,0.028250268895363573,-3.5666523030150374,0
236,10.497150083918992,0.09951205495853764,15.771690416432245,1.3164142995885544,0.020397263766155582,-3.8923545162381004,0
237,8.019453086812193,-0.4014140179424202,19.190316926919735,3.1655182007783247,0.13966417911487616,-1.9685144585200651,0
238,8.69056972135128,-0.26339841792057844,10.541156914149315,0.10833722101988319,0.017541493598091377,-4.043186141838431,0
239,6.249423864342485,-0.7885914462157462,10.649166789856086,0.13001620068598885,0.017065877795853977,-4.070674259572277,0
