,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,4.7531,2.1970071438208842,0.022087018811962823,1.0,9.0,7807.84585982913,1.0000415317157014
hyper_mu_sd,9.224983157789971,5.703421097765591,0.06223122939412382,0.3977410760861415,18.895234350035192,7492.199824095119,1.000124288560717
hyper_mu_mu,9.545736285797332,4.614975503083262,0.037459721540777105,2.4890427229656997,18.839534415419894,12370.578648129764,1.0000282550799264
mu,4.730019933897378,0.30245274170840547,0.002700689309203657,4.152112097753662,5.335124933586333,15362.580562237035,0.9999769364852773
