,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,7.807925,2.825709148935007,0.0301350513314645,3.0,13.0,6938.4455453265045,1.000093765198583
hyper_mu_sd,8.401290889204626,5.48939160962705,0.09312129148875681,0.1606716573706166,18.174904082570215,3982.3471524983343,1.0003211644820602
hyper_mu_mu,10.908266266519757,4.233639128077356,0.042822326619677095,4.585483808732304,19.97278719111148,11437.390083593846,1.0000499014790443
mu,7.822889384775857,0.38685188505458457,0.0043525908021377294,7.06810769322047,8.580194346743594,8813.548946264307,1.000735628594629
