,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
33,2.9357031664494455,-1.7600413720309958,3.110840343446652,-1.6917790790895995,3.253881450263787,1.1798485761306605,4
34,6.479924796113692,-0.735466728258146,16.648248455253132,1.6028219546329336,3.318768320604405,1.1995937263256524,6
35,18.78589578679829,2.7390998323824576,13.080480516826396,0.6367747537438572,3.251576919069235,1.1791400845347988,6
36,12.995746514117117,0.6181045073442686,16.954893621794564,1.717020665485503,2.897163678285262,1.063732216426698,6
37,12.470300241566346,0.5044946682135785,16.760216429271082,1.6435014799962215,2.996492733615569,1.0974425159559023,6
38,6.460218866823203,-0.7399689053571371,4.370102119395947,-1.274399233744147,3.108407983369844,1.1341106926709246,4
39,16.759204928526856,1.643128963166217,19.132951149836853,3.09407199959743,3.2321634074264334,1.1731516986092498,4
40,7.876369260047776,-0.431289457893796,19.32236343832819,3.3504073319758527,3.193391966727657,1.1610836643342966,5
41,14.723168595049751,1.026096543072316,19.777464567584232,4.487212079601838,3.0764792725474273,1.1237858498272404,5
42,8.142092850934246,-0.37594766105638816,15.28455914034674,1.176000699061772,3.153882415948415,1.148634206916414,5
43,16.80180267140573,1.6588988662634505,16.214326200409758,1.4546712953727814,3.3184252179126563,1.1994903384433906,5
44,18.929255288076085,2.872354225309362,10.778839955301432,0.1560841009138516,2.950275806016537,1.0818986595464053,3
45,3.640754681709437,-1.502602210123072,17.13706506659676,1.7893963663816088,3.3834345367113814,1.218891328700809,4
46,19.626056177636805,3.960507780624023,17.49147887385778,1.9420204541214616,3.0777874360105137,1.1242109739061072,4
47,18.930151318712507,2.873238739666452,12.72500915459872,0.5591267271620151,3.185259474027159,1.158533753218281,4
48,19.227360588229637,3.2142771134596546,15.988227478300427,1.3826194997971482,3.2914216888556713,1.191319595710716,4
49,17.34978993905853,1.878941493924335,18.882528830456454,2.827168845932406,3.1733325462626807,1.1547823121086673,4
50,14.852319015298844,1.0596096966730122,19.889302683768197,5.191137716793789,3.6123236811348827,1.284351244257058,4
51,13.976975410722932,0.8418218056177936,17.711606513251407,2.0463701226863487,3.3859450868663847,1.2196330658790173,2
52,13.42925169296441,0.7148075663375413,13.668764629925068,0.7696178974976282,2.9394159981545176,1.0782109215355384,2
53,15.92955168209029,1.3644228353221712,13.802753648789983,0.8007630555337084,3.0941998653254927,1.1295293477780073,2
54,8.832945639463448,-0.2344793149254295,18.52698432219401,2.5319165004768953,3.3086217962709568,1.196531726931564,2
55,12.114644974028892,0.42940780428868364,16.484115408088993,1.5451060590751016,3.0255659857330595,1.1070981767029462,2
56,11.550630892779177,0.31264828151309,11.378765793707599,0.27752071502594533,3.1553815930221614,1.149109437339433,2
57,8.173474461067329,-0.3694508465894061,9.971435509542692,-0.005712913629289829,3.124615660094445,1.1393112868548483,5
58,5.8550147669674395,-0.8820616416233652,9.800321926992154,-0.03994092349226887,3.165802387028707,1.152406542274115,1
59,16.968332073411954,1.7222358487507825,19.193862995864755,3.170092162911179,3.033477071827299,1.1097095100486907,1
60,13.292897567392323,0.6840628456067382,19.74160663956218,4.336000623045971,3.3212432361793254,1.200339181561194,5
61,9.482958462655175,-0.10350060337152098,19.27791889960325,3.284578161442655,3.466464454726251,1.2431351854105077,6
62,16.720536521747785,1.6289578604501833,18.763590784362247,2.7197069468246293,3.428215713949448,1.2320399258121408,6
63,3.555073370932557,-1.5316413161940772,18.395530149955707,2.4393143179524075,2.969382659119389,1.088354072326596,6
64,11.67579140293457,0.33834961944404784,15.27347534858373,1.1729275001176989,2.80918095637429,1.0328929662587802,4
65,5.019206541553921,-1.0934970827803534,3.7778671310224015,-1.4572169369505348,3.281427238163967,1.1882784613394626,8
66,5.019206541553921,-1.0934970827803534,3.7778671310224015,-1.4572169369505348,3.281427238163967,1.1882784613394626,5
67,7.743914497853385,-0.4591152804936432,6.603560137054315,-0.7073800714816969,3.02284637572828,1.1061988960238085,5
68,7.902130752708856,-0.425896903191862,9.339228472502096,-0.1323471478849409,3.345901132510722,1.2077360541635642,3
69,9.28534628408398,-0.14317482159979222,5.306476316101044,-1.0184788099626212,3.305249439948565,1.195511943965067,2
70,9.28534628408398,-0.14317482159979222,5.306476316101044,-1.0184788099626212,3.305249439948565,1.195511943965067,3
71,9.28534628408398,-0.14317482159979222,5.306476316101044,-1.0184788099626212,3.305249439948565,1.195511943965067,3
72,8.91094201420135,-0.21867889369148805,12.832617248899968,0.5824495920496986,3.2627752480266836,1.1825781363013428,5
73,13.47070302359935,0.7242179039535954,16.51051572208474,1.5542435404725259,2.9835700812541615,1.0931205973150369,2
74,13.633498610406821,0.7614798110221369,15.685799188139553,1.2908436969666164,3.109038837774268,1.1343136230456385,2
75,6.395622469829426,-0.754777850919856,17.88755123231501,2.136257181047398,3.2044436842639574,1.1645384978535804,2
76,8.355853404278662,-0.33184131583895404,13.36457201436771,0.7001841562661841,3.422081949865972,1.230249123127723,2
77,6.608866330524251,-0.7061806905890138,7.78769816247854,-0.44989846102135533,3.3636486817530993,1.2130263019819616,2
78,15.730416713241489,1.3040799767878695,13.697549714212977,0.7762784718267485,3.020708172820905,1.1054912982088425,2
79,8.888635831819538,-0.22319479551665078,12.949289834946478,0.6079126032588704,3.4005254790668884,1.2239299723468147,2
80,2.7615542495277037,-1.8313484523710355,1.4921392154060766,-2.517984743770517,3.064142523760955,1.1197677663843075,5
81,5.077909970134429,-1.0779429136648955,5.209670177530277,-1.0434570287388736,3.315934862979122,1.1987395938289478,5
82,17.000283734356994,1.7347123280969101,18.49975148231733,2.5121265257656793,3.4637899471060942,1.2423633500353954,1
83,9.582291990266128,-0.08359024066634557,14.36651896239028,0.9361728747374011,3.0683061005156946,1.1211256505345335,1
84,12.396177665433699,0.48873711268402875,5.429370304724595,-0.9871846766514484,3.283770943624592,1.188992439956799,0
85,11.38113042528724,0.278002821897099,19.462842938094184,3.5899719044250493,3.004483430851889,1.1001056499994346,0
86,17.29242352655912,1.8542145146032056,19.8049510952386,4.6204369199705955,3.081038917105489,1.1252668508575376,2
87,18.40529009199351,2.4459462844555557,18.56660182421866,2.5613163939217394,3.4356779291482087,1.2342142654877633,4
88,16.567978719260708,1.574322457356063,10.749959123284686,0.15027398146236917,3.235278317250676,1.1741149574054472,5
89,12.655111068367408,0.5440564827154606,11.431558652822664,0.2882919906589343,2.9753814413980986,1.0903722463746757,3
90,6.460509369687555,-0.7399024826712103,8.934226811309426,-0.21396723799454614,3.0980359305583,1.1307683399126693,3
91,6.605450927885616,-0.7069526322033821,3.314940560548268,-1.6160739816213403,3.135210693049243,1.1426963785408861,3
92,4.342769681475335,-1.2824204914600603,4.345540230008726,-1.281605761011148,3.141999510733744,1.1448593841153218,4
93,5.553481370635223,-0.956028455135226,8.137189457058454,-0.3769634972868253,2.9675221680487427,1.0877273177513718,5
94,3.839499957292156,-1.4372278571859103,4.9874073694235115,-1.1019731481201285,2.8927283659400165,1.0622001280288664,0
95,4.183378357878021,-1.329942250040714,4.741900967919052,-1.168672342756183,2.9681496687290165,1.0879387515030572,0
96,8.653388772349453,-0.2709681192821686,7.109880860515629,-0.5949755726257278,3.1848348129879955,1.1584004236251355,1
97,10.74380979619552,0.14903721688172233,18.52883521688097,2.533273722505471,3.167111879722138,1.1528200936524966,4
98,7.649833926147801,-0.47898557165654077,11.285021030930064,0.25843300810438774,3.4636225118397914,1.2423150101199285,4
99,11.562489942097551,0.31507898471988566,5.843725962360706,-0.8847893200513708,3.464846540789183,1.2426683432885774,4
100,11.562489942097551,0.31507898471988566,5.843725962360706,-0.8847893200513708,3.464846540789183,1.2426683432885774,5
101,11.698927961695595,0.34311254269672486,8.612055611023571,-0.2793922492345403,3.393238856604777,1.2217848802016782,5
102,4.249214503657938,-1.3101560936258683,8.996905518629681,-0.20129586277518827,3.4878856159278055,1.2492957119103318,5
103,8.129777104214968,-0.3784994797950433,7.528598286476771,-0.5047292862837381,3.445999305427316,1.2372139365466102,5
104,15.110455571955177,1.1282877910434346,16.655957655115895,1.605587611463158,3.4897326290370776,1.2498251226884993,3
105,19.56721971899812,3.81138081673569,14.801279657358597,1.0463011330181746,3.0088418613957293,1.1015552410643523,3
106,5.365604136499255,-1.0033656623064484,17.184058656189215,1.8086855232732515,3.153395489109414,1.148479805335479,3
107,11.532015753812244,0.30883465299325263,19.630626447746135,3.973037730830329,2.973665020196996,1.0897952055800506,4
108,15.466446137333321,1.2271667630331957,18.95232931117488,2.8953575344715365,3.137797150612343,1.1435210093317698,4
109,5.920284676077859,-0.866350597138984,18.779029941137686,2.7330951456078605,3.7726912979091134,1.327788618898849,4
110,13.321184393219934,0.6904149121151063,11.383436017500404,0.27847292258834,2.9389131137668487,1.0780398238037439,3
111,10.005908959578761,0.00118179205329641,11.649253118097302,0.332891086124927,3.279280380722328,1.187624002203961,3
112,10.044476521146704,0.008895362884514764,9.913905162303129,-0.01721939300001646,2.917851689617147,1.070847622769547,3
113,17.713013000698083,2.047064336817171,16.956525216904865,1.7176528448717956,3.266169712903667,1.1836179567327125,5
114,18.852738272009542,2.79928017282477,18.64966167306864,2.625472831477041,3.1332991644721955,1.1420864955927068,7
115,8.166427598375636,-0.37090905577755506,14.378965503770548,0.9392506887443641,3.2425367914833814,1.1763559837850703,2
116,15.52461464625284,1.24383434542554,13.610053201552025,0.7560827830569985,3.1227845372761824,1.1387250836942218,2
117,9.930806996550945,-0.013838821545078983,13.34743634199879,0.6963220392398,2.8575289848736993,1.0499572600732494,2
118,11.998516096842781,0.4051559711714753,8.714555781350418,-0.25851906719202167,3.1526034832914553,1.148228614104529,2
119,2.1888391732114316,-2.0964539281448733,6.136810462000827,-0.8149319542248157,3.335699682132812,1.2046824571026729,2
120,1.5271863057682113,-2.4928730947235764,7.109303173658188,-0.5951016424480043,3.218270213569808,1.1688440144575767,3
121,1.1673836800048407,-2.780825203345019,1.3350903753710754,-2.6376462839167165,3.135409999607264,1.1427599469076737,3
122,12.359686100375168,0.4810013666245364,17.585561084124073,1.9856112452497297,3.2326638510458574,1.1733065190245264,3
123,13.4718643100523,0.7244819821685823,13.676967894213108,0.7715143857847309,3.3270940481735436,1.2020992647983728,3
124,17.642069673880343,2.0125021183400578,18.63150341244923,2.6111411238985855,3.352408658958094,1.2096790901524432,3
125,1.7439623520723422,-2.348336117200448,3.389056151889517,-1.589510284744874,3.238180075622836,1.1750114669341736,2
126,12.592502266493717,0.5306088841325323,8.646637071003845,-0.2723435259134169,2.948300654345409,1.081228954997105,2
127,11.944745255707737,0.3939668123738489,7.559988202522085,-0.49804840598362604,2.97503487080159,1.0902557602067449,2
128,4.8862575442092835,-1.1291777442532769,13.647192293327475,0.7646369339643537,3.0183723812406686,1.104717739493802,2
129,16.39914202092269,1.5160568730761892,17.75523592350723,2.068080026778832,2.8454950724642853,1.0457370673653883,3
130,15.087504672694793,1.122084870119731,14.095624931138458,0.8701708474588614,2.8275478366805133,1.0394098472312538,3
131,8.955434762226727,-0.20967788929165426,13.84452174850862,0.8105471548460159,3.6378267543983407,1.291386457851053,3
132,7.252038360952886,-0.564088804791048,15.294349188852571,1.178719339339839,3.6543805114069934,1.2959265881134452,3
133,8.152752519917264,-0.37373995769895846,5.990204331122301,-0.8496312519940035,3.186069036615731,1.1587878799962603,3
134,8.565888393088262,-0.2888132837122645,10.02185525702614,0.004371058364723318,3.482311524891078,1.2476963045729572,5
135,7.4269964556865,-0.5264304080428255,8.952860000706812,-0.2101985364776494,3.4000150072319597,1.2237798455041273,5
136,3.835886933479861,-1.438392860673673,8.508901511008272,-0.3004598390908524,3.3884687853018645,1.2203781335999593,6
137,7.34259133408335,-0.5445508859162705,13.451563807013475,0.7198690954889886,3.030726074063218,1.10880221921868,6
138,9.051970227839924,-0.19017707183886917,10.247049696151251,0.049419995126701255,3.024534380183011,1.1067571557288618,5
139,5.137194181657386,-1.062354786946824,4.559869336280697,-1.2196760384455994,2.895826657889193,1.0632706170308004,4
140,3.2079344985665923,-1.6552792116198145,1.408272391742197,-2.580353030474294,3.07722118440111,1.1240269768897186,2
141,3.5816944604946728,-1.522560902362219,0.6703895615191623,-3.361534440270515,3.0652779996673916,1.1201382666347262,3
142,3.5816944604946728,-1.522560902362219,0.6703895615191623,-3.361534440270515,3.0652779996673916,1.1201382666347262,4
143,3.5816944604946728,-1.522560902362219,0.6703895615191623,-3.361534440270515,3.0652779996673916,1.1201382666347262,1
144,2.732011009578166,-1.843816468561244,1.141544639449604,-2.804579081382527,3.1728933197193494,1.1546438907687062,5
145,3.7393142382261058,-1.469848042150082,2.1441956742759323,-2.119564122647085,3.1551017099809004,1.149020733185407,2
146,10.308318273338763,0.06168320500883406,8.670448327796297,-0.2674940045864984,2.865211732449032,1.052642250559573,2
147,11.1021422836506,0.22132754648795847,10.261259936313397,0.05226388063740345,3.058091819251467,1.1177911329722126,2
148,11.398467441071682,0.2815385194600738,13.381470297651521,0.7039976904416494,3.416573697627673,1.2286382060956593,2
149,7.257529706295136,-0.5629010218585424,11.485500845051659,0.2993149505786887,2.826334758820892,1.0389807340129493,2
150,13.674630955495505,0.7709739812741361,13.248153472332383,0.6740421550136746,2.839934258235126,1.0437809033964254,1
151,9.49188293652232,-0.10171100653537224,11.838044828004659,0.3718347383634093,3.57996253099357,1.2753523341549244,1
152,16.003834933753474,1.387493209077245,18.792129139069587,2.7445789287619453,3.4017245936490177,1.2242825364489078,2
153,10.453617123055318,0.0907857282915876,9.418585355378834,-0.11641422409062474,3.445018595313633,1.236929302219888,2
154,6.765202330074946,-0.6710573785228746,12.312777264862333,0.4710779597100043,3.7086127608055968,1.3106578877739086,6
155,8.736907099799105,-0.2539750169997852,5.788546796062132,-0.8981669282203513,3.269952663980992,1.1847755089575944,5
156,5.833460219404865,-0.8872724866355112,6.367653189638048,-0.7612144250314917,3.4199989481113584,1.2296402435046883,7
157,15.608004082722752,1.2680000902745154,13.163235305939928,0.6551131178077045,3.148821111032011,1.14702813232233,5
158,7.1345405418854195,-0.5895983050171695,15.41524325533124,1.2126197919406732,3.1813318433920172,1.157299927788759,5
159,5.503971397220893,-0.9684048185567656,9.007468622013302,-0.19916199646521582,3.4761194727891853,1.2459165775803742,5
160,5.3341132485997536,-1.0114015108024037,3.111516432845999,-1.6915217375695815,3.274763885441546,1.1862457704397873,5
161,3.897820788996688,-1.4185369926393088,3.8230780979943546,-1.4425297696544208,3.4815736419467256,1.2474843875383033,5
162,15.381669044333137,1.2031431038128146,12.985414586256228,0.6158351608529017,2.8981571285282715,1.064075062072645,7
163,15.579058296916246,1.2595748671494962,18.72412940072659,2.6861842658168222,3.768252696334312,1.3266114182484332,7
164,17.80403339624064,2.0928027111518297,18.298130199413734,2.3750713503995833,3.3039493650062615,1.195118530179996,0
165,19.553999689122627,3.780615483112922,17.718001382123575,2.0495295042201525,2.9575515862701764,1.0843617592441273,0
166,19.46100496247435,3.586461632827347,16.559993993685147,1.5715165688513326,3.203091963483456,1.164116581886237,0
167,15.17147374506103,1.144875639390603,15.214891181306157,1.1567658649815862,2.9625279534444973,1.0860429421785887,4
168,12.171514583554131,0.4413292935909641,12.031692513415122,0.4120721014259196,2.973209058070253,1.0896418604371618,4
169,7.68053491764551,-0.4724913430535262,11.266086628224194,0.2545834932845832,3.1573065101333513,1.1497192939138101,2
170,6.679805377449437,-0.6901924242963348,11.19163074062688,0.23946392194342547,3.1853138996535586,1.158550839789052,1
171,3.6919446907217326,-1.48550584081016,4.974618651194005,-1.1053921464050944,3.3294187512316684,1.2027977395771923,5
172,4.237318944708032,-1.3137144428017367,6.2633999604303,-0.7853406440179064,3.306492953175325,1.1958880969267176,0
173,4.400264019301694,-1.2655894462872894,2.4492787673324363,-1.9693014444084564,3.26019081076754,1.1817857245760377,0
174,2.1826818280580293,-2.099616598229041,1.3959296171217512,-2.5898198090322007,3.514778759923094,1.2569765815813163,4
175,12.993557987833764,0.617623681941148,10.826410541903623,0.16565992491703507,3.8127137235573407,1.3383411990002942,4
176,9.63857341331525,-0.07231681726801081,11.676311585076473,0.33845666288169707,3.6601624450737726,1.2975075303282766,6
177,8.275648341383866,-0.34835074955714845,8.329481734971143,-0.33726461778747435,3.2321866483035326,1.1731588890852913,5
178,11.570243895444229,0.31666878121862974,9.88950109543157,-0.022100680441252407,2.86376755939751,1.0521380863765508,6
179,2.8433302381357013,-1.7974110211501626,1.344651507489236,-2.6299980101733245,3.661289086993404,1.297815294963087,4
180,1.6519201782803283,-2.407586571457923,1.2338064692749278,-2.7219529534993376,3.651509783892333,1.2951407214917547,4
181,1.7539375810380908,-2.3420859922048995,1.7655499084089135,-2.3348504623543853,3.5089940136383024,1.2553293905974292,4
182,12.625211875277051,0.5376285842586901,7.92052279032077,-0.4220507016990135,3.1795077795671327,1.1567263985118061,4
183,5.687271592697329,-0.9229186158310453,8.037983618448756,-0.3975580700757494,3.508602846642645,1.2552179088455273,5
184,4.254461822133984,-1.3085887621018504,4.587648277957967,-1.2118017127852954,3.6199242876228683,1.2864531105976504,5
185,12.259273301283981,0.4597870828766688,10.930196550109537,0.18657869111505776,3.838464363091126,1.3450723811711092,5
186,10.017382833584543,0.0034765702185465264,16.6308672281841,1.5966050667555765,2.8721860445365404,1.0550734278262757,2
187,6.595342216611616,-0.7092385671990773,7.759324923130308,-0.4558690929333973,3.01748583291562,1.104423979004417,4
188,7.793762374824814,-0.4486233835985883,11.747186881289792,0.3530596712568456,3.229796437125377,1.1724191126867574,4
189,14.553926639299153,0.9829659645988034,13.17216485915226,0.6570982202477804,2.924928092279693,1.07326989654563,6
190,16.015038617478943,1.3910005729046995,14.632756341861384,1.0029481092125287,3.644104503048366,1.2931106571007633,6
191,4.0653077872389165,-1.3660091759610795,1.199345237592992,-2.752115924475388,2.913282954693266,1.069280608410436,6
192,1.6437404848521675,-2.412996206080681,2.35829210577881,-2.012328192232419,2.879396782953405,1.057580821846663,3
193,1.7269951434267459,-2.3590418392848114,2.5471305098682873,-1.9245366405166187,2.8929954639528153,1.062292458053887,3
194,4.94078372393745,-1.1144662137287145,3.4549437408137256,-1.5662811680660105,3.0880957973105265,1.1275546541264623,3
195,3.138198168088177,-1.6814020136870296,0.9774305274794564,-2.9684542024660323,2.9972709066574406,1.0977021768611188,3
196,3.138198168088177,-1.6814020136870296,0.9774305274794564,-2.9684542024660323,2.9972709066574406,1.0977021768611188,3
197,3.138198168088177,-1.6814020136870296,0.9774305274794564,-2.9684542024660323,2.9972709066574406,1.0977021768611188,3
198,6.225287262520313,-0.7942149130424028,6.308342166763915,-0.7749138191525817,3.173726384407439,1.1549064130976658,2
199,12.336359346405004,0.4760637943029893,13.93409368567374,0.8316546553593428,3.416955952590605,1.2287500823829944,2
200,3.5834367842876977,-1.5219684418265498,11.016063542946712,0.20391638514139848,3.1143525352892034,1.1360212767950713,3
201,3.251741984469735,-1.6391034058210043,6.962175133334113,-0.6273627932019301,3.1624347115453184,1.1513422092698862,3
202,3.1199804514222054,-1.6883039110262859,8.208204842624172,-0.3622697193974427,3.2213665407509695,1.1698056610652672,4
203,18.733560105953245,2.6941068424377184,14.829852305872333,1.0537409413129322,3.2882716687810984,1.1903620981058836,4
204,5.604089464348037,-0.9434475829486266,12.305292211559777,0.46949663858701995,3.0811249878114575,1.125294786078769,4
205,10.517493773629676,0.10359129328372019,8.93471298989826,-0.2138688856288542,3.188083902767022,1.1594200788899987,4
206,14.343947032985856,0.9306017503726077,14.414187091674204,0.9479829622739337,3.2581894544231,1.1811716590180596,4
207,15.839874067065189,1.336985089888062,11.438404453441159,0.28968993696146494,3.4984394604944726,1.2523170006363329,4
208,9.383587701781838,-0.12343895962333618,15.381962619103595,1.2032257589536945,2.87723259112358,1.0568289263219899,4
209,4.665164594771413,-1.19000394764758,5.915521611108263,-0.8674936895431107,2.876384949940799,1.0565342799771942,4
210,3.445913962374711,-1.5694437914373478,2.339246866541779,-2.0215158148962273,3.31668525533925,1.1989658671115853,4
211,18.89657741978977,2.8405640309093765,11.4049643411024,0.2828639415075676,3.141165235973615,1.1445938253408303,4
212,18.89657741978977,2.8405640309093765,11.4049643411024,0.2828639415075676,3.141165235973615,1.1445938253408303,2
213,16.7341019014362,1.6339138739626904,17.021390092359756,1.7430140761235053,3.0356500556337664,1.1104255879471048,2
214,8.256707446455692,-0.35225633725383043,15.235768787524282,1.1625096895152565,3.059871493798658,1.1183729195918195,5
215,8.138778886339889,-0.376634194151027,18.056282275420227,2.2288911806340526,3.1671293525911515,1.1528256106097368,3
216,16.105461374557333,1.4195832110055666,15.409383469693005,1.2109623046950553,3.226422754815317,1.1713740172472036,3
217,16.070886018754194,1.4085953627874446,11.204320883131908,0.24203890558604768,3.2311842267692588,1.1728487037155557,3
218,8.402609663686027,-0.32223776994677666,18.277441465956198,2.3618568873044197,3.381676100871001,1.2183714744148457,3
219,13.665117916715644,0.768775248378115,16.69126404265445,1.6183192408803853,3.2693294150833374,1.1845848920390991,2
220,6.427175511142618,-0.7475344199045371,3.8153604948539384,-1.4450274594017998,2.759851210640335,1.0151767690876217,2
221,4.23035455581838,-1.3158011089034751,1.0101806948379504,-2.9337737888846758,3.1641431203039336,1.151882282859605,3
222,1.4871927518828643,-2.521572492501967,1.0655762389626149,-2.877465906128562,3.124138046663555,1.1391584200739722,3
223,1.4871927518828643,-2.521572492501967,1.0655762389626149,-2.877465906128562,3.124138046663555,1.1391584200739722,4
224,3.31815124774937,-1.6149134525139623,3.8150734201622987,-1.445120441379881,3.0003037625239153,1.0987135377168902,5
225,15.677099948352405,1.288274560261852,15.536679144983928,1.2473105495774406,3.267306540173046,1.1839659574713137,5
226,5.325974958395951,-1.0134831412041763,8.839475645532167,-0.233155382242754,3.2664861588386254,1.1837148379832847,3
227,11.567516052885164,0.3161094452960044,12.621705145708546,0.5368754001805371,3.2750518259581427,1.1863336936820492,3
228,17.93000729857554,2.158930613287227,15.773411396988045,1.3169305086688932,2.9859859320742443,1.0939299878112736,3
229,19.36517212907511,3.417877587841226,12.785762294353402,0.5722756985430657,3.2748707220313817,1.1862783941191979,3
230,12.530635586076947,0.5173665823933904,16.77592099819739,1.649297255747465,3.0713067275172126,1.1221031151807492,4
231,12.944874757149915,0.6069456006584635,12.024351375177007,0.4105408972129828,3.286964171461506,1.1899643945501195,2
232,4.1020539654368635,-1.3547021052177275,1.4882041192781805,-2.520838040130977,3.333064640787756,1.2038921933132825,2
233,4.2388250244845915,-1.3132635219616224,1.5674985921482552,-2.4646343918869373,3.4560752741075977,1.240133631407043,1
234,3.267470080323922,-1.6333387143828537,1.8103586327211374,-2.307327311132565,3.216922084941441,1.1684250281754105,1
235,2.9094967762782535,-1.7705428050859697,2.239101847694668,-2.0709244833140774,3.214296050640899,1.167608375904837,1
236,2.3153397211285105,-2.0331411883500627,4.915418623871532,-1.1212961985410133,2.9740387783874427,1.0899208870879387,1
237,0.9730936083607444,-2.9731290987846015,0.9259043154119899,-3.025315548400712,3.2907355713190984,1.1911111176960052,0
238,0.5719727006569371,-3.5253807445025878,2.6828811461257382,-1.8648042697781926,3.191262166235784,1.1604165019394297,3
239,0.20108378820013986,-4.589660800491163,4.4076638883367085,-1.2634347000809933,3.0633332820059693,1.1195036309440896,3
240,0.6120971224497939,-3.4555136208075625,2.260263217905317,-2.0603258646324063,3.0922079366671342,1.128885378356349,3
241,2.4295247058811267,-1.9785243093574274,1.1381335902047196,-2.8077525144393563,3.1425903525123404,1.1450474128628436,2
242,2.196065230785074,-2.092752259748475,2.0095863973737504,-2.191910109948391,3.117002358663979,1.1368717574945637,3
243,1.7562363989764722,-2.3406501914219895,1.3832720217247239,-2.599608807266184,3.0665175315251565,1.1205425631799528,3
244,3.9113587935931187,-1.4142286766974552,1.372229880340029,-2.6082164179263474,3.07476817448237,1.1232295080042438,3
245,3.9113587935931187,-1.4142286766974552,1.372229880340029,-2.6082164179263474,3.07476817448237,1.1232295080042438,3
246,12.982657196579678,0.6152297766569226,17.086055887896308,1.7687551572106315,3.5433525323104504,1.2650733220089183,3
