,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
24,14.517583709679794,0.9738146516998005,19.21760722687432,3.2012252989797503,1.038286269530287,0.0375715362489706,0
25,7.727963201266094,-0.46247790805550404,8.728069306942173,-0.2557714367263406,1.3010520470637321,0.263173204159636,0
26,7.727963201266094,-0.46247790805550404,8.728069306942173,-0.2557714367263406,1.3010520470637321,0.263173204159636,1
27,3.266693960579341,-1.633622654665023,5.741481819955006,-0.9096371613424903,1.1615329010869444,0.14974059920419328,1
28,4.906749889064339,-1.1236358457849156,12.494602334592406,0.5096742874059288,1.4644163882230514,0.3814567932850798,1
29,6.389996683325245,-0.7560713110094259,8.57730287250352,-0.28648283857321344,1.3433176245096523,0.29514239330869735,1
30,15.621854147617217,1.2720455274106723,19.759204676416346,4.407427428410184,1.1893082134322754,0.17337180483356007,1
31,18.167093426279084,2.293708905577075,19.754870445918108,4.3893684818294965,1.5797114453509558,0.4572422008353615,2
32,4.023169024842451,-1.3790697020175622,7.977559144611409,-0.4101424815931356,1.045174521991641,0.04418387816327515,2
33,8.563977586224947,-0.28920348087416503,13.870998661998602,0.8167684105105955,1.1424757031925796,0.13319757720786274,2
34,3.6994171004213046,-1.4830256010709593,2.938320552337583,-1.7589968033803216,1.1278341288553284,0.12029909337599931,1
35,7.550398522586352,-0.5000882662356904,14.522113201469844,0.9749531302154738,1.0390742248944227,0.03833014834738962,1
36,10.527517350968479,0.10560149702031629,10.325915235111065,0.0652061410474587,1.1245644399387382,0.117395796189959,1
37,6.71436718064765,-0.6824336263333521,12.20960782471137,0.44933196637704265,1.3082838023011156,0.26871620373582855,2
38,4.114851006470721,-1.3507820211338004,4.959347290487248,-1.109482578401227,1.4707828694434397,0.38579482327587344,3
39,9.028774975548231,-0.19485924186393289,9.80868102837157,-0.03826846391028116,1.2761630534099424,0.24385796156284556,4
40,6.350872252784194,-0.7650834521719256,11.159203329962057,0.23288757456702142,1.174403911462561,0.16076070947760948,3
41,15.048306007881894,1.1115356885775847,11.817000486820223,0.3674804417998911,1.3045888442923945,0.26588792928733795,3
42,15.048306007881894,1.1115356885775847,11.817000486820223,0.3674804417998911,1.3045888442923945,0.26588792928733795,3
43,14.676748372765992,1.0141801733900973,13.278396885384005,0.6808117354923523,1.2872489915345098,0.252507376517518,3
44,4.674030451904604,-1.187526994336735,9.59221863997306,-0.08160152261676734,1.3769821566614533,0.31989426153725425,5
45,1.4755344538480881,-2.5300720546019706,0.6408890195261076,-3.408062133880034,1.2838580331933147,0.249869633106073,5
46,9.14002413895166,-0.17242106527802703,8.140258640196839,-0.37632763206840014,1.3552845792226145,0.3040114538467277,5
47,3.5873747096561424,-1.5206302170982002,6.088770278625331,-0.8262502709501252,1.4361687547461528,0.3619789809541203,5
48,4.150375957599634,-1.3399468579875333,5.627874993661095,-0.9375586396193428,1.4577593681715098,0.37690057755909784,3
49,4.725142793733572,-1.1733103754303091,7.526345834592609,-0.5052091101910627,1.6630870587960975,0.5086755492891992,2
50,4.6795757675970515,-1.1859793974677255,6.250011757489853,-0.7884546240771265,1.2955707330351784,0.2589513185532359,2
51,8.512766179591432,-0.2996693759271915,9.965605072080617,-0.0068790127104561005,1.4143046284986456,0.34663798168171495,2
52,5.069134476113424,-1.080260493740682,10.790490558810069,0.15842865731090525,1.1254235194133435,0.11815942651320667,0
53,4.226936659475673,-1.3168260965279126,13.651686639109975,0.7656739121373125,1.030730998856898,0.030268258146234912,1
54,5.78670248357901,-0.8986153611311618,12.731601432165249,0.560551216760264,1.0605767459995687,0.05881286015483485,2
55,5.954181943283806,-0.8582308839786672,11.64453831033926,0.3319218359143542,1.0985166479925133,0.09396076793252567,1
56,9.988475372159062,-0.002304926588632808,14.290921602085508,0.9175668734350682,1.201838318365338,0.18385231655429962,1
57,10.673655119566297,0.1349353888289162,10.289487528753495,0.05791368717569678,1.1885096941938584,0.1727001644477477,0
58,1.8261514009097113,-2.297772977900377,8.373746536224772,-0.328164371308205,1.0761523691803692,0.07339205875921435,0
59,6.246569605825743,-0.7892558262095343,5.686381207206429,-0.9231373930821254,1.179536529010752,0.16512158929765158,0
60,4.124661644122368,-1.3477828675526413,7.3425632726575945,-0.5445569246505169,1.2670939546616888,0.23672605380802078,3
61,3.0278494887906966,-1.7237211676439594,8.43923758134557,-0.31472484367650283,1.2872269614527316,0.25249026229141464,1
62,17.155300122313186,1.7968496000334848,13.66295619198602,0.7682758596565089,1.1552023606896096,0.144275532687586,1
63,10.681903012244016,0.13659258034045285,18.91868524966332,2.8619724090583043,1.151243876476536,0.1408429895517665,1
64,3.60941170701968,-1.513162488500378,15.22085869151947,1.158405881681746,1.2010922917794435,0.18323138592341556,1
65,2.6681238662976448,-1.8711718035458376,14.026758574019766,0.8536770995855103,1.2265678080881752,0.20421986903261624,0
66,3.0906548452018825,-1.6994834443677518,10.171821543296211,0.034367691009089985,1.1814714215228337,0.1667606290516776,0
67,5.434478178267977,-0.9858937122654825,4.067377902167288,-1.3653701698671545,1.177756552707311,0.16361140233317145,0
68,6.354993979183759,-0.7641326381803462,5.808565567970938,-0.8933049234043386,1.251305572462816,0.22418746421773644,2
69,6.354993979183759,-0.7641326381803462,5.808565567970938,-0.8933049234043386,1.251305572462816,0.22418746421773644,0
70,12.10492307138544,0.42737284363265393,14.578300709694805,0.9891248818741823,1.1994543004384444,0.18186670372935212,0
71,6.184586640567694,-0.8037247079437337,5.6827197966182705,-0.9240372580022882,1.1413513026964603,0.1322129136724303,1
72,3.805661876648785,-1.448171757219709,9.266769621832337,-0.14690972950362824,1.0956439382172753,0.09134226185352241,1
73,16.005345213257627,1.3879655781214821,14.408338866128938,0.9465307221833626,1.4792676321754126,0.3915471221760377,0
74,15.484724273280968,1.2323877531693188,13.443198119341172,0.7179702962081386,1.5369692014177798,0.4298124262410411,0
75,15.484724273280968,1.2323877531693188,13.443198119341172,0.7179702962081386,1.5369692014177798,0.4298124262410411,1
76,1.8544060977955765,-2.280863289147833,2.4647101030697542,-1.9621412205963265,1.1539616055081996,0.14320089674230116,0
77,1.2654761561510095,-2.6949195572154254,7.042726906822562,-0.6096618194174339,1.1637944428166107,0.15168573819604586,0
78,1.4857653110779576,-2.522609878362431,8.14176418322416,-0.37601574515397507,1.1557576775072438,0.14475612674299512,0
79,2.3104353860205413,-2.0355389103129045,2.366120111096673,-2.008570515570359,1.0978411928652387,0.0933456995351967,2
80,1.5613045031707133,-2.4689297806984447,6.360917317078009,-0.762766798972078,1.0248124365734514,0.024509607137067214,2
81,5.627193292272167,-0.9377272074705316,16.38698474173536,1.511944731130439,1.14498891187742,0.13539495300946164,2
82,6.562150910203569,-0.7167568524587766,15.644079023388455,1.2785564446025146,1.1424977052246412,0.13321683522809294,0
83,7.093932674916257,-0.5984576701923126,14.563004135723565,0.9852576719881287,1.101578662055885,0.09674429828817649,0
84,11.064040697716456,0.21361676534504098,16.078592452359405,1.4110380682337937,1.1708112855600143,0.15769691497603017,0
85,1.595847192097399,-2.4451715850871105,0.6677398356599262,-3.3656318604792577,1.1946447741855941,0.17784888109719707,0
86,3.953190463045737,-1.4009870820192512,6.147642627118918,-0.8123867299061855,1.1277803819041134,0.12025143722645006,1
87,7.2516725836247,-0.5641679365210308,12.94575216690723,0.6071377514435786,1.1874341829046076,0.17179483046820576,1
88,6.361158519910612,-0.7627111953487077,10.465639188595263,0.09319523196250712,1.14118241155404,0.1320649280004781,1
89,6.6368330436163525,-0.6998672892023425,16.937692673441553,1.7103728140141057,1.11748300851959,0.11107884248582095,1
90,9.0224737365917,-0.19613156927585762,16.741212141049505,1.6365181684717482,1.1127639371692764,0.10684695381339594,1
91,9.312640543338965,-0.13768900842850787,11.190828194136895,0.2393011021879965,1.1382241646828186,0.12946929757373127,1
92,9.312640543338965,-0.13768900842850787,11.190828194136895,0.2393011021879965,1.1382241646828186,0.12946929757373127,1
93,9.626151524102188,-0.07480455779652671,10.179728859371071,0.03594964308107895,1.1273396473066641,0.11986056259685003,1
94,7.234034593934564,-0.567985761331698,7.27656866030887,-0.5587858677188048,1.1729717134697715,0.15954045469154765,1
95,7.234034593934564,-0.567985761331698,7.27656866030887,-0.5587858677188048,1.1729717134697715,0.15954045469154765,1
96,5.323024495651949,-1.014238317614597,7.925430398320634,-0.42102492792509616,1.1023245661932306,0.09742119204309739,2
97,2.7158362373413176,-1.8506907804883732,2.7443082864017585,-1.8386129906411652,1.1551175303714094,0.14420209669409748,2
98,3.396370057313562,-1.5869141116064638,4.596938421590615,-1.2091757720660046,1.227901737311172,0.20530680804705734,3
99,2.9493524266621196,-1.7546025539804453,2.244000764680262,-2.0684631154787705,1.283590970140075,0.24966159543610855,3
100,3.585032833019805,-1.5214259183144838,4.748058154412514,-1.166971104220242,1.3797414698775843,0.3218961409502411,3
101,11.917525752375145,0.38831202455881236,19.733249328916028,4.30374586925691,1.1837756840724185,0.16870906249283824,3
102,5.060160272614219,-1.082633294667735,19.674340126344568,4.101217029665403,1.2260507141884855,0.2037982022282152,2
103,5.730373251339774,-0.9123526063258611,19.76827357543096,4.446276115466305,1.2294995575668646,0.20660722282602959,2
104,5.373627725723611,-1.001322984860579,19.288024255938655,3.2991958339244096,1.1452954246130245,0.13566261648910116,3
105,15.613207537332247,1.2695188793511858,16.67478514098039,1.6123634153459445,1.2615031662982599,0.23230399904292004,3
106,2.706994194775561,-1.8544632649350525,6.590865592122682,-0.7102514577289231,1.14424491611799,0.13474495755986962,0
107,18.739527674545993,2.6991485601677496,16.73084169338887,1.6327212709703376,1.2249928612674048,0.2029350164428977,0
108,11.55358330675883,0.31325334040304786,17.232176326113013,1.8287170187467403,1.0991345491917839,0.09452309667363328,0
109,11.961455401731921,0.39744138353814173,15.521051034883396,1.2428088208800512,1.2622605901461876,0.23290423261766258,0
110,11.728291274438174,0.34916287559835624,15.150598529433514,1.1391847488649425,1.0635453451166774,0.06160799237653829,0
111,11.46869887739471,0.2958796029274711,15.611691651973295,1.2690762877284498,1.0727341766964018,0.07021069455596363,0
112,12.165531685045774,0.4400736681512606,9.00102880417429,-0.20046285839410838,1.0967683220325286,0.09236796667575566,0
113,11.619521586924233,0.326781576324774,9.545877904413206,-0.09088693127364124,1.099996674092743,0.0953071562477021,0
114,11.619521586924233,0.326781576324774,9.545877904413206,-0.09088693127364124,1.099996674092743,0.0953071562477021,2
115,7.628426373711759,-0.48351980938492045,15.482674732206211,1.2318015757787555,1.1177484353502938,0.11131633631016699,2
116,14.333996678019794,0.9281501181074886,14.405387161896986,0.9457981035531076,1.3567282815219472,0.3050761261103461,2
117,11.52557394400933,0.30751545859050455,12.989058609553757,0.616635373127134,1.2238710542010063,0.20201883066566242,1
118,18.766901339837844,2.722564513853264,17.538535761983404,1.963644111949051,1.5101728469467732,0.4122241124525221,2
119,12.266534827491434,0.4613177706621199,13.573993481108545,0.7478024428843592,1.2801113306517713,0.24694705122093596,2
120,6.882125472461295,-0.6450482287324943,9.436408309902586,-0.11283791050572473,1.421401685213658,0.3516434870112339,1
121,5.4517164520306896,-0.9815425130298395,7.83696993136349,-0.43954875746310096,1.4849039132457966,0.3953500652762262,1
122,4.570825878075907,-1.2165662348820219,17.147996692910187,1.7938596937599622,1.6447793603178376,0.497606247755082,2
123,18.301778509198304,2.377416719869512,17.88074081675789,2.1326576158436814,1.0229407125960839,0.022681530838534344,0
124,19.233749584215246,3.2229127758810128,11.961511633650357,0.3974530799309005,1.4792619904187094,0.3915433082837177,1
125,19.521816999290607,3.709294433718355,17.381789502379064,1.8929320096138618,1.4569702166304126,0.3763590854326965,0
126,15.32654272512044,1.1876870303717142,14.138976175818206,0.8806109492582315,1.4121468883542845,0.3451111622399744,4
127,13.365466158072634,0.7003858201181075,11.198335057784472,0.24082421012824118,1.336424145328487,0.2899974987785007,3
128,5.072571879476456,-1.0793523711470916,3.10056310790634,-1.6956965586725712,1.1620380240210963,0.15017538080405823,2
129,11.619498475469856,0.3267768295344779,18.86473934466221,2.810432259598991,1.0709276783552464,0.0685252619728918,0
130,12.818758420063329,0.5794373095859968,18.370824293293836,2.4226895844279723,1.040010252309952,0.03923057109502999,2
131,2.2985900912256323,-2.041348361113878,3.0166632550114065,-1.728081333775511,1.518442930037309,0.41768542168071526,2
132,1.6688504066084748,-2.396466766271601,0.4203485259573004,-3.8411619249541786,1.7980247473847746,0.5866886997949606,1
133,1.6688504066084748,-2.396466766271601,0.4203485259573004,-3.8411619249541786,1.7980247473847746,0.5866886997949606,0
134,1.8742856680629905,-2.269104001582228,1.651844137746987,-2.407636748443469,1.7979996029948815,0.5866747152456675,0
135,7.40633847682372,-0.530857449165442,14.973738788876629,1.091621509603309,1.3089753059404232,0.2692446219220301,3
136,5.045698768838182,-1.0864628148096263,9.220879179074858,-0.15614061698401405,1.3783859009024004,0.3209131775826368,3
137,8.95160824238883,-0.21045166704269153,15.005117740191361,1.0999774853792386,1.162646904523865,0.1506992199783185,3
138,9.318679309745319,-0.13647557232951607,14.251376817217725,0.9078931411347618,1.1909825072422748,0.1747786028112919,2
139,5.042883631399953,-1.0872091303011764,6.45083771362133,-0.7421147210759622,1.365958189484706,0.3118561526894657,2
140,6.560815572612475,-0.7170597304460608,12.017252309375374,0.4090606354157775,1.1277237224031966,0.12020119612884302,2
141,6.853173406933317,-0.6514685896969827,11.942510512963128,0.39350231661589846,1.1287654705441272,0.12112453156355142,1
142,17.822654771809937,2.1023640385762867,15.668547929998823,1.2857525496347293,1.4348375253558143,0.3610516200528437,1
143,7.900476605122187,-0.42624297555834967,12.437864139427198,0.4975917080683977,1.0436283456073154,0.04270343528309033,1
144,5.941950498796068,-0.8611577036852553,8.231425354187973,-0.3574736235756083,1.3735915541780963,0.3174288819058251,0
145,6.731659663385836,-0.6785590516934725,8.121253558285872,-0.38026626863520685,1.1217489003573602,0.114888985581396,0
146,8.730162022601323,-0.25534602252822525,4.780875344679623,-1.1579291817488095,1.1335922947927883,0.1253916122583082,0
147,6.3534632098294885,-0.7644857228243671,9.70273313358882,-0.05947089507768211,1.1375086741546725,0.12884049744437467,0
148,13.666396010844949,0.7690705490406228,13.610268547227125,0.7561323067436226,1.1427724034340405,0.13345724288028366,0
149,4.169519547350927,-1.3341364114896412,7.682495012687695,-0.4720770544883821,1.3144788620626995,0.27344028446717694,2
150,4.8318932332263955,-1.1439566198208588,4.188256592661343,-1.3284683579105314,1.1895126271298422,0.17354366619830372,1
151,7.125555880004047,-0.59155652911415,9.980874672364825,-0.0038250701907962537,1.1574791981099797,0.1462445354214987,1
152,15.068618235059699,1.1169950930090446,14.658398750841803,1.0094879973497344,1.3990236988288816,0.3357746353746641,1
153,16.030127298109967,1.3957358786620742,14.011789586434002,0.8501064834073986,1.419397445551804,0.35023244743952286,2
154,14.73426608769034,1.0289552771086947,16.024563554301547,1.3939882273958892,1.5569119737351953,0.44270435543810616,2
155,14.601005791431337,0.9948777376159158,17.200413800574655,1.8154618213627358,1.4926029330256172,0.4005215307578509,2
156,9.05609992738832,-0.1893436742617458,8.49183323574543,-0.30395203090155065,1.2363853693943845,0.21219209797577576,3
157,7.487532338295196,-0.5134862777556439,7.2896922614848805,-0.555951965881121,1.2521435335776963,0.22485690953951537,3
158,7.487532338295196,-0.5134862777556439,7.2896922614848805,-0.555951965881121,1.2521435335776963,0.22485690953951537,3
159,2.047167946549478,-2.1712905285288,5.221753026721579,-1.040323126062465,1.4454839356037645,0.3684441690287424,3
160,3.3583856506659924,-1.600446049467857,6.104838834521144,-0.8224589536558277,1.2908020914653495,0.255263801480497,3
161,3.463254923810932,-1.5633760029029409,2.6125708023608905,-1.895412766908911,1.264257407346553,0.2344849200444793,0
162,3.463254923810932,-1.5633760029029409,2.6125708023608905,-1.895412766908911,1.264257407346553,0.2344849200444793,0
163,2.0028316265020893,-2.195652440445375,1.4879417801471289,-2.5210285060252233,1.2770921874247536,0.24458576506714452,1
164,13.042852638998001,0.628470764828267,15.205319919938825,1.1541383747283414,1.2127278372976926,0.19287223322682623,1
165,3.9304413617936413,-1.4081749890440647,17.785480959711403,2.0833472056802127,1.4979525589395846,0.40409921499379214,1
166,9.048326700068532,-0.19091241177036455,15.678070653399534,1.2885610517220791,1.402276254741511,0.338096812526813,0
167,13.729670322571195,0.7837302746308257,17.01783361976073,1.7416118210235763,1.5900791178677947,0.46378377465944876,1
168,16.49328394728365,1.5482732625314275,18.481189753447726,2.498826148907284,1.5440051137896154,0.4343797636370059,1
169,15.672739231916008,1.2869881237311012,19.421584390272532,3.513847665757684,1.2138112463708763,0.19376519980005558,1
170,6.491680847012388,-0.7327842417266238,9.706386505659427,-0.058739582329795814,1.0091490615549916,0.009107462427465483,1
171,4.62572548144946,-1.201062407277018,6.013251931022706,-0.844144625931535,1.1807543091096862,0.1661534792557225,1
172,6.456217877567766,-0.7408838795803995,6.815448070104086,-0.6598540252874949,1.251045205774029,0.2239793665425496,0
173,6.456217877567766,-0.7408838795803995,6.815448070104086,-0.6598540252874949,1.251045205774029,0.2239793665425496,0
174,6.456217877567766,-0.7408838795803995,6.815448070104086,-0.6598540252874949,1.251045205774029,0.2239793665425496,0
175,10.159446823483414,0.03189206755082488,14.632075822119484,1.0027748182796656,1.0692789937322436,0.06698458370978097,0
176,2.0755619947375976,-2.155933075579326,2.2654567136452948,-2.0577379575984684,1.2264966429152748,0.20416184758691686,0
177,2.5155794686593658,-1.9388070470187753,1.8052454932795803,-2.310436748730886,1.2049045816451867,0.18640037845060092,0
178,2.5155794686593658,-1.9388070470187753,1.8052454932795803,-2.310436748730886,1.2049045816451867,0.18640037845060092,1
179,11.202413865436544,0.24165189781311902,16.165846860073778,1.4389522118781906,1.2952834736216214,0.25872956974622385,2
180,11.763482464287733,0.35642240112151435,14.36441783793123,0.9356537112179818,1.243048558730096,0.21756687751781698,1
181,4.720673882555451,-1.1745491193699582,10.107779423404104,0.02155671941189244,1.2937139233399064,0.25751709230160363,1
182,9.6829100139779,-0.06343926480181195,15.012188242555562,1.1018651326455458,1.0481916849821737,0.047066474691016984,1
183,7.175006481967361,-0.5807922205847855,8.979951261440721,-0.20472177160887525,1.4832648264775357,0.3942456220463401,1
184,5.329946363256928,-1.0124670734196053,7.155158209970466,-0.5851087890637384,1.2178322281877445,0.1970724161119493,1
185,6.1836451254753815,-0.8039451025599298,16.261764618805465,1.4702029465001965,1.1359124886496157,0.12743628269221652,0
186,16.222403820274252,1.4573053626579857,19.630140916778515,3.9716993889525765,1.140324507687918,0.13131287776620446,1
187,17.98461611104762,2.188707039106326,19.43559263029006,3.5390850582671844,1.076265531751682,0.07349720801612034,1
188,10.35056844344685,0.07014243271617937,19.46730272102029,3.5985382477083014,0.9714687581176006,-0.028946169078440075,1
189,13.786418505755636,0.7969464814514396,8.71675413546064,-0.2580720221718589,1.1043076462386197,0.09921857410621766,1
190,12.59077710909299,0.530239009677339,19.841180561815598,4.827746935167595,1.5389336650876826,0.43108975132070426,1
191,7.599630617055617,-0.4896266180223142,19.888882524362433,5.187328206738968,1.1848837849698994,0.16964469802238633,1
192,4.826122110279319,-1.1455321200787287,15.183898669194926,1.1482708200854757,1.0225892427840415,0.022337884132626364,2
193,7.967219961559227,-0.4122989763291539,4.506022594536054,-1.23503653761242,1.1159072182781817,0.10966772275942077,2
194,7.644604604990692,-0.480092723144256,18.396374836741977,2.439886832068743,1.2311526780657052,0.20795086718471717,0
195,6.812789082052627,-0.6604458969302411,18.729032422941078,2.6902963738151255,1.2918654969467744,0.256087295410797,1
196,7.6185595281527085,-0.4856113017127829,17.170750641660725,1.8031959600949372,1.2508107422544368,0.22379193487170274,1
197,16.328846662701917,1.4924274040458385,19.84273819190591,4.837681401041053,1.2994220428128218,0.26191958315973646,1
198,8.52636609082394,-0.29688844396078073,19.9360541627207,5.742248705872333,1.1103304007615749,0.10465762937654809,1
199,10.660743721264536,0.1323415622513554,19.900772207076823,5.3010956686885065,1.161372102102843,0.1496021527467295,1
200,9.999692407319904,-6.151853603880014e-05,19.36420626206006,3.416307403509471,1.4956427104713086,0.4025560211290256,0
201,19.005561986402228,2.9503091842975695,11.143064857212012,0.2296165343983101,1.2771128500307005,0.24460194435239713,0
202,19.43370173223372,3.5356431262997883,18.39456509787798,2.438660558936536,1.3563462774507533,0.3047945237692273,0
203,3.060117342504231,-1.7112174997989569,15.800127621202801,1.3249638784646252,1.2093353241388194,0.19007088978421322,0
204,4.082259073638519,-1.3607837390337263,1.6399943695056594,-2.4154818832621454,1.2801411639220157,0.24697035616473265,0
205,2.4825596188987906,-1.953906845547915,3.2665144799353127,-1.6336883246645306,1.2548328052971092,0.22700234083796295,0
206,6.215714398474093,-0.7964485529783024,12.540282098296018,0.5194284321129383,1.2935302042009904,0.25737507312585667,0
207,16.99713903471823,1.7334795484962071,15.915964511953364,1.3602370730571474,1.1074897414152034,0.10209596006373721,2
208,4.90525707932161,-1.1240390289235713,11.099925467842276,0.22087874258416806,1.148454770971251,0.1384173614148838,2
209,5.188263163716902,-1.0490209053333572,12.357531564421972,0.4805450758112217,1.2600598942923016,0.23115925498624734,3
210,6.715117908688591,-0.6822653150261162,14.89445268139792,1.0706611822347627,1.3576980221832298,0.305790634882395,3
211,17.75108352549978,2.065998024411499,16.69624549350162,1.6201243224073925,1.3347295077172978,0.2887286553807307,4
212,13.204425672675569,0.6642804855515982,16.181598056397416,1.444042678425745,1.3150959883581972,0.2739096579149256,2
213,8.90982393284928,-0.2189051967801125,16.62126217179534,1.5931805133448775,1.2575446955638492,0.22916116555204064,2
214,12.912104045903483,0.5997766355405691,17.10979095186517,1.778322035434262,1.2654294113470697,0.2354115201877948,2
215,13.034785084052258,0.6266930963265027,12.986996640756017,0.6161825499087937,1.3977056603184408,0.33483207823826466,0
216,11.14382998905902,0.22977158805089865,16.48599525360964,1.5457549075140005,1.2332977955395195,0.20969171613950877,0
217,4.198193700358761,-1.3254698948217096,7.849428592379186,-0.43693545974930204,1.3652134062603962,0.31131075799955926,0
218,1.6050736333648798,-2.4389052526321264,9.016345043672743,-0.19736920851834852,1.3345560800912322,0.2885987122775261,0
219,1.6024695395346096,-2.4406705399609745,13.851349945398582,0.8121501424581967,1.2547216862530561,0.22691378404870027,0
220,10.046684255932313,0.009336919017075784,7.955103388006503,-0.41482739423881415,1.2110626510459457,0.19149819820049818,0
221,3.5221613382019656,-1.5429415490041496,4.381499455897692,-1.2710651365754826,1.236438806814201,0.2122353177245463,2
222,11.97386879173063,0.40002405506476785,12.093881643480188,0.4250627401894067,1.2851244787756926,0.2508555842980878,2
223,9.405723282638371,-0.11899555912655474,13.366347198518678,0.7005845420686296,1.2407727782021307,0.21573439373086753,3
224,11.661289892071721,0.3353662591047959,13.165743518445929,0.65567058504454,1.263436179259142,0.23383513549728766,2
225,8.072591545378753,-0.3903644192404356,10.869020390883232,0.17424359215536167,1.201878416165289,0.18388567972008257,1
226,7.543617992430821,-0.5015311958418113,13.20439224469711,0.6642730349059729,1.2042479441850344,0.1858552593936942,0
227,5.650110008871833,-0.9320672604871881,16.10145165428219,1.4183051679898768,1.209216900443869,0.18997296037517167,0
228,9.059209865815259,-0.1887161137440188,12.4162206936332,0.4929920735907136,1.1453137752061067,0.13567863894555865,0
229,4.219204385532721,-1.319147157275331,6.4422623616057955,-0.7440776509549597,1.3104799629769723,0.27039345406273696,1
230,1.3300534682028686,-2.641695950611033,0.6690375550402895,-3.3636231665464553,1.274877846695793,0.2428503675075489,1
231,1.402135896916178,-2.585050026289533,0.6497685206751069,-3.3938434837173093,1.2684917726684988,0.23782861416190432,1
232,2.980082545567214,-1.7424332732292007,2.2362188998272976,-2.0723751662324563,1.0089853986310948,0.008945270138017727,0
233,3.2000776787346368,-1.6581991785486876,12.724199074145616,0.5589517194289408,1.128466160861569,0.1208593308813103,0
234,14.73305352800876,1.0286427313767184,12.864885773448545,0.5894733067048097,0.9484319269978521,-0.05294526129397825,0
235,1.2234515214329524,-2.730932689548094,3.019961180437389,-1.7267944899295524,1.3178434026865662,0.27599661467122993,1
236,0.6974126585014623,-3.320617139984545,0.3598102720158011,-3.9997563717993003,1.483214884238941,0.39421195099953066,1
237,0.6974126585014623,-3.320617139984545,0.3598102720158011,-3.9997563717993003,1.483214884238941,0.39421195099953066,1
238,1.3813346716142312,-2.601114404694819,1.036617239902518,-2.906547138693909,1.3381695147718333,0.29130264633578407,1
239,5.7569852478840176,-0.9058526504723843,6.954452613016019,-0.6290647609656641,0.9193490212523682,-0.08408944499114378,1
240,2.3087846001707866,-2.036346972327724,0.844636697221556,-3.1214314326390684,1.2817440586698934,0.24822169634414476,1
241,2.3087846001707866,-2.036346972327724,0.844636697221556,-3.1214314326390684,1.2817440586698934,0.24822169634414476,1
242,15.374326341329521,1.2010769812482418,14.250763577411442,0.9077434397392933,1.23545980526147,0.21144321274165087,1
243,4.66218148518765,-1.190838108415781,7.435322189920384,-0.5246476156183146,1.1363890470365556,0.12785573265204161,1
