,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,5.171625,2.269475679397116,0.026765354822045607,1.0,9.0,6704.2609755105295,1.0004450735243484
hyper_mu_sd,8.996610475010954,5.672490455744516,0.08101015122609637,0.18162259868482195,18.55578164119517,5342.521632002034,1.000472397648207
hyper_mu_mu,9.638101966898793,4.554153184579132,0.05328337054128768,2.974985907532309,19.233323466294475,9497.122165555147,1.000348373553728
mu,5.149496135744014,0.31317195682251986,0.0031389493340617455,4.562261565749979,5.785261851649981,12969.9077755343,1.0003339043679675
