,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.163475,0.40274175891630604,0.005953769289282211,0.0,1.0,5479.489727932473,1.0001583202044064
hyper_mu_sd,12.283109271251375,5.180375542923458,0.04746554007112881,2.860835229480031,19.998895827831255,11530.940826262567,0.9999917251455387
hyper_mu_mu,6.584882149257389,3.886983197533204,0.034497174643229794,0.16543831151229627,14.025630673183615,15502.779816326574,1.0000160047173718
mu,0.16039830944788105,0.055873462160214805,0.000348005316147548,0.06267522029227103,0.2738365009223428,23082.149383692948,1.0000132861275215
