,alpha,alpha_interval__,mu,mu_interval__,y_pred
43,9.116197629413442,2.3335745945720228,4.797877800179801,-0.08089296249575663,2
44,9.21212988614354,2.4589431143688816,4.6659323001896755,-0.1338264534881705,2
45,9.459612900771333,2.8625010084612583,4.751909064836763,-0.09931793338643048,2
46,8.858481417071623,2.049015886055709,4.544056928450917,-0.18288527677786398,2
47,8.944787434304244,2.1373287223408353,4.871280676196993,-0.05149910848512804,4
48,9.030148347807845,2.2311809506875866,4.5274863600137705,-0.18957114479780116,8
49,9.64583819624933,3.304527944857297,4.613853338826914,-0.15476685096862539,8
50,8.01858667945162,1.3979517935113912,4.827247841973278,-0.06912837889921206,8
51,8.01858667945162,1.3979517935113912,4.827247841973278,-0.06912837889921206,8
52,9.604037391774353,3.188619067564151,4.851544897342366,-0.05939949984391761,8
53,8.42588438969612,1.6776148454996425,5.054247980492202,0.021700043688011122,5
54,8.42588438969612,1.6776148454996425,5.054247980492202,0.021700043688011122,5
55,9.984487701790329,6.467154795546762,4.43919796027762,-0.2252686290581099,5
56,9.95757683678535,5.458394516198096,5.02625929543001,0.010503814744870374,5
57,9.98438093901593,6.460285218483081,4.885662365306302,-0.04574302836220161,2
58,9.986543890675408,6.609560627100656,4.965675354925151,-0.013730073719524345,2
59,9.939363944614254,5.099368618616859,4.706276781597312,-0.11762471711322307,2
60,6.30895790607477,0.5360616848624724,4.710105024227596,-0.11608818640475467,4
61,9.308340077177316,2.5995716659510784,4.827816183700217,-0.06890077139890549,3
62,8.625849853975199,1.8369280274447815,4.6241935696086385,-0.1506066038875267,3
63,9.380958003004013,2.718264052398222,4.599339611694825,-0.1606085097095947,3
64,9.293580629914736,2.5768701161986005,4.551564531492293,-0.17985747052991968,3
65,9.54161827150094,3.035716074882251,4.574171145232763,-0.1707451601718724,3
66,9.951947309995845,5.333225403264885,4.680253567012891,-0.12807334979781004,5
67,9.859711138490953,4.252508557438738,4.6427229302182536,-0.14315480410820938,5
68,9.730927670557577,3.5880842857604485,4.739450721061409,-0.10431419959178831,4
69,8.284571188850325,1.5747318069874283,4.7725752227525655,-0.09103272420135108,4
70,8.284571188850325,1.5747318069874283,4.7725752227525655,-0.09103272420135108,5
71,9.445057384737588,2.8343821431136766,4.9191159916414655,-0.032356425979708385,5
72,9.094623761993896,2.307088132620793,4.556475544248858,-0.17787731126426073,8
73,8.826919338219696,2.0181727352440064,4.541523363010719,-0.18390724832864785,3
74,9.211696259640403,2.458345815250355,4.870709595108671,-0.051727693087235266,2
75,8.16862689877602,1.495234814466615,4.661339034434395,-0.13567211270900364,1
76,7.7784685430343075,1.2531626699151575,4.530596766804465,-0.1883158449262896,1
77,9.559228362487147,3.0767353750086013,4.984925932840042,-0.00602964513204321,1
78,9.844375044971244,4.1472065313771305,4.581027856799796,-0.16798276016226196,10
79,9.381328835341133,2.7189028037340464,4.787318614615927,-0.08512391817216343,10
80,9.963033642051936,5.596628632354522,4.48797673946148,-0.20552976830651676,10
81,9.97978150865542,6.201718877375437,4.6075772354431805,-0.15729260302191372,5
82,9.894713781722663,4.543073402055124,4.90762122205859,-0.03695571654768057,5
83,8.049227895495065,1.417350927991466,4.82203873132422,-0.07121458938543324,5
84,8.049227895495065,1.417350927991466,4.82203873132422,-0.07121458938543324,5
85,9.770396600116692,3.750758865689004,4.736974159038129,-0.10530754749524107,4
86,9.974912651568461,5.985464812473418,4.575567969335615,-0.17018236181239382,4
87,9.734580294271032,3.602127435498722,4.5652636697281945,-0.17433473475135922,6
88,9.861115897914082,4.2627148280387965,4.970456160724943,-0.011817673243562542,5
89,8.557272338133806,1.7802459558216839,4.769284545334748,-0.09235176378127166,5
90,8.557272338133806,1.7802459558216839,4.769284545334748,-0.09235176378127166,5
91,9.982003964244168,6.31838764931506,4.693464817833969,-0.12276803737829033,5
92,9.926612573252202,4.907221945018604,4.903529508747892,-0.03859298587995738,10
93,9.23507781754251,2.490990212594839,4.789761058938844,-0.08414518985424085,8
94,8.927273367520737,2.1189073524485496,4.75097644907412,-0.09969190385893176,8
95,9.176215893657764,2.410461697898496,4.6242966886246215,-0.15056512200519404,7
96,9.413663632824598,2.776023860478661,4.8888006481958675,-0.04448707630077472,4
97,9.497816769812,2.939852184003616,4.866208819191246,-0.05352925046865692,4
98,9.826713352910115,4.037912665682823,4.658750446255286,-0.13671235682728805,2
99,9.679977896788026,3.4094248309325557,4.758988074673697,-0.09647953892009235,3
100,8.853057653464765,2.043663324604603,4.837477068300016,-0.06503208231150222,4
101,9.441147735078799,2.826947680206529,4.6036485850062405,-0.15887390156149622,4
102,9.816446949014388,3.9793107861572423,4.399955018900986,-0.24118031215304225,4
103,9.70320083265042,3.4871553869432623,4.4577647589254985,-0.2177504272310134,4
104,9.945201317205008,5.201179277063164,4.754703678116488,-0.09819736022278938,4
105,9.940383206008104,5.116423538053082,4.619648621701688,-0.1524350376997945,4
106,9.848504152694241,4.1745166459124965,4.697051897581685,-0.12132785557497988,3
107,9.886955915625052,4.471193713220565,4.646740177054319,-0.14153975148725956,6
108,8.990801694412227,2.187045761931578,4.960977402044339,-0.015609356112109465,6
109,9.000907577081843,2.198233403329282,4.784901569130602,-0.0860925088633617,0
110,9.656272143108307,3.3355127156240703,4.87517582973262,-0.04994004475856995,3
111,9.168800236569753,2.4006915658114267,4.661522246783914,-0.13559849019757156,5
112,8.988329674054294,2.18432428009011,4.821018814265913,-0.07162307665529642,5
113,8.812345896024587,2.004173660733755,4.824727725226602,-0.07013764805630732,5
114,9.41241016191647,2.7737551772971645,4.617475754210924,-0.15330927257547278,5
115,9.259441546492408,2.52599444918496,4.853948680020341,-0.05843715207109365,7
116,9.224810087738268,2.476543834588156,4.767219882311391,-0.09317940701308328,9
117,6.87414722620023,0.7880604624564007,4.739631457646484,-0.1042417082485929,6
118,7.186840023610955,0.9379431808312905,4.700517094207601,-0.11993672814505496,5
119,9.884096902008425,4.445927891131454,4.704235802431383,-0.11844395560732195,5
120,7.563066739708405,1.132536373079697,4.757916175488626,-0.09690930158234512,5
121,9.829227609149635,4.052784012983235,4.848458343597147,-0.06063523351766569,5
122,9.62032535911995,3.2323186864477456,4.68334267750844,-0.12683268072891465,5
123,9.542553460365406,3.037856362317477,4.739021574800979,-0.1044863262653793,5
124,8.555290785205253,1.778641830977122,4.769601532530002,-0.09222469872972822,5
125,8.555290785205253,1.778641830977122,4.769601532530002,-0.09222469872972822,5
126,8.72955612140711,1.927348173250282,5.011856073564226,0.004742438314075295,5
127,9.493925277274592,2.931723096804195,4.484042739476106,-0.207120174911826,8
128,9.664382941597466,3.3602317421009062,4.379007179151066,-0.24968627954956002,8
129,9.813475869560365,3.9629511923710545,5.061482098919791,0.02459407917539083,8
130,9.853426109839022,4.208044831092924,4.481615457658948,-0.20810158742784135,8
131,9.901309358189264,4.608432158316903,4.719798313976763,-0.11219822650426385,8
132,9.958974326981988,5.492031324145235,4.75202058241887,-0.09927321631121604,8
133,8.703144137891325,1.903741588133169,4.59519011986924,-0.16227914532729465,6
134,8.506270555701667,1.739527628491887,4.509328800385345,-0.196902188939548,6
135,8.506270555701667,1.739527628491887,4.509328800385345,-0.196902188939548,6
136,8.197662924157417,1.5147649061885824,4.497760764138787,-0.20157547821571545,4
137,9.863512470855863,4.280364369657133,4.58153282567603,-0.16777934605910672,4
138,9.397328550414324,2.74680854259017,4.85563531465821,-0.05776192871631207,4
139,9.353565559087784,2.6720411059061373,4.890717690599181,-0.043719886382419505,4
140,9.383065660608812,2.7218992189889706,4.980648635984365,-0.0077405842551751605,4
141,9.802704840024234,3.905712749226609,4.539927385953309,-0.18455107130239495,4
142,9.690964059974998,3.4454916092347925,4.563076017279738,-0.1752164952886257,4
143,9.679026829390704,3.406359102082314,4.494777969781805,-0.2027808300541465,4
144,9.768576776750319,3.742677892137035,4.581662550916122,-0.16772709004451686,4
145,9.852531290531193,4.201867670881079,4.646173798479558,-0.1417674412996379,6
146,9.6740010953069,3.390303245080693,4.658293180578267,-0.13689612022475237,6
147,9.639158987537606,3.2851516892090458,4.687159830275627,-0.1252997450266618,9
148,9.790360223932515,3.8437628241808532,4.853937283808438,-0.0584417144489593,9
149,8.53423510936739,1.7617085182489443,4.729100959322904,-0.10846583154423509,9
150,9.432424642766003,2.810534934083908,4.711749018459912,-0.11542838329578183,3
151,9.540359588306618,3.0328419863509746,4.509961456507362,-0.19664666892030452,3
152,9.660135134592121,3.3472148322754744,4.567193711890651,-0.1735568633816202,3
153,9.60296859011465,3.185812162135063,4.499992311605437,-0.20067380188467906,3
154,9.402016059487263,2.7551155214151355,4.556512428990852,-0.17786244036466217,6
155,9.402016059487263,2.7551155214151355,4.556512428990852,-0.17786244036466217,6
156,9.607687338057696,3.198259692529479,4.569506217755809,-0.17262491533066782,2
157,8.588287458830733,1.8055958160031553,4.535740244128026,-0.1862403612647196,4
158,9.340638788692248,2.650858416992786,5.024945223913278,0.009978172353319242,7
159,9.195721498740998,2.4365479965821257,4.5644565873393015,-0.1746600314620927,7
160,9.618462647966599,3.22723096870919,4.567618843524574,-0.1733855281996145,7
161,9.01632490252311,2.2154964342482284,4.750654719015788,-0.09982091631246555,7
162,9.682989931525546,3.419192474679631,4.827380971643281,-0.0690750634358535,7
163,7.5429254143281295,1.1216386432808247,4.955290608977144,-0.01788423307695528,7
164,8.778342548026604,1.9720791100563821,4.972107657374858,-0.011157052784282754,7
165,8.689977191727923,1.8921257666603317,4.697505957600984,-0.121145563356429,3
166,9.31050624026318,2.6029410979864656,4.513329869037866,-0.19528632673662408,4
167,9.882546907218956,4.432486498148318,4.550059315465361,-0.1804644558004008,4
168,9.362469685968946,2.6868625626831912,4.520362689897976,-0.1924466827288323,5
169,8.960470323899417,2.154054340770098,4.913757674971212,-0.03450035167764097,5
170,9.48018207070494,2.9034801865426783,4.695650315500499,-0.12189056373855867,2
171,9.48018207070494,2.9034801865426783,4.695650315500499,-0.12189056373855867,2
172,8.515241129683565,1.746605249759609,4.680112089501154,-0.12813017328563409,3
173,9.575079539864374,3.115017122262664,4.728605086156987,-0.10866476584218762,5
174,6.229942567405508,0.5022768785880358,4.626093990645844,-0.1498421386430482,5
175,7.777178935736138,1.2524165289385807,4.701351573679329,-0.11960173789078823,5
176,9.845193318921863,4.152561507490786,4.802260985802381,-0.07913688035153099,4
177,9.772375200805486,3.759616171267824,4.430260108484823,-0.2288900571696584,4
178,8.39737425411377,1.6562756928812847,4.585533806535041,-0.16616777288706233,4
179,9.801819798087767,3.9011466136393826,4.59704260431646,-0.1615332848900105,5
180,7.991373407003897,1.3809114342882047,4.881781468227223,-0.047296227278772605,8
181,9.550802192819578,3.0569170879536003,4.922614030753184,-0.0309568596951204,10
182,9.699438706660198,3.474171593167775,4.511705064316962,-0.19594248579607262,2
183,9.312951718407698,2.606756799550614,4.844367729719359,-0.06227302451161951,2
184,8.786462870739033,1.979672884374159,4.519128611067821,-0.19294491080092388,2
185,9.773893203350864,3.7664627119643788,4.780479333799759,-0.0878647507664599,2
186,8.049038404405264,1.417230254451467,4.715726072660557,-0.11383232991032856,2
187,8.336782709818491,1.611923522495258,4.703590433793136,-0.11870301149365708,7
188,9.722446998574545,3.556180703518793,4.9583921298810365,-0.01664353223508308,6
189,8.385652872351468,1.6475916345668273,4.626970110325693,-0.14948972460562224,6
190,8.385652872351468,1.6475916345668273,4.626970110325693,-0.14948972460562224,6
191,9.656964608439306,3.337601030863708,4.918715961667435,-0.032516480061188915,9
192,9.340738822310243,2.6510208508750255,4.900592084280817,-0.03976840669022015,9
193,9.195605465310635,2.4363911184983285,4.595303102378318,-0.16223365421987826,4
194,9.865161940547305,4.292690335206955,4.694296292479913,-0.12243419616053577,9
195,9.917313078969569,4.786975864664042,4.747320859627873,-0.10115782952022986,6
196,8.19225180806052,1.5111068282127265,4.805990085890652,-0.07764294754936457,6
197,8.452303508043574,1.6976713174047038,4.860789020630845,-0.05569878706539798,6
198,9.370971493186971,2.70119547457364,4.900675438802917,-0.03973505170796332,6
199,8.963806929448415,2.15764152925905,4.623021540159517,-0.15107808749670276,6
200,9.556950725912142,3.071343001392632,4.822298349903157,-0.07111061042449233,6
201,9.15621563910882,2.384291267090405,4.592352912570153,-0.16342156926255874,6
202,9.595444295706175,3.1662542737920325,4.843083211972054,-0.0627873340264739,6
203,8.762676672954884,1.957550975304357,4.656267469442706,-0.13771022959679635,6
204,8.762676672954884,1.957550975304357,4.656267469442706,-0.13771022959679635,6
205,8.762676672954884,1.957550975304357,4.656267469442706,-0.13771022959679635,6
206,9.533027579580452,3.016247436546016,4.899625025744266,-0.04015538456131276,4
207,9.610885038121168,3.206776761482202,4.526478858170967,-0.1899777848912097,4
208,7.805160481076491,1.2686761833260958,4.809471870425226,-0.07624817122997106,4
209,9.939853794870553,5.10752924046375,4.6259041254166435,-0.14991851204915238,4
210,9.947106332796704,5.236753347936607,4.529996608786037,-0.18855804551737884,4
211,9.741298093038186,3.6284532017056135,4.900248653462641,-0.03990583352709148,4
212,9.203241759047723,2.4467597696314147,4.543718814883872,-0.1830216570977883,6
213,8.816726770874757,2.0083661654846954,4.809080423581358,-0.07640497812532014,6
214,8.440446433399298,1.6886355971119669,4.81684459561241,-0.07329495676653917,6
215,9.045796085198722,2.2491780120193994,4.817359889416348,-0.07308856307689914,6
216,7.546864240681039,1.1237650366829968,4.8669314326236375,-0.05323999910736853,4
217,9.896776773392986,4.56307051291954,4.5543022210385855,-0.17875356927651082,4
218,9.680580307478404,3.4113712389804656,4.7684109533835075,-0.09270194899760265,5
219,9.89933240571239,4.588398656640604,4.875776742306875,-0.049699530550551006,4
220,9.95469542131811,5.392391518445393,4.596506984826155,-0.16174893519454964,4
221,7.14979559242801,0.9196930541619042,4.9648074321021225,-0.014077259627862736,4
222,7.653013784785476,1.1819674855649736,4.704662248508857,-0.1182727790828588,4
223,9.724759432682763,3.5647849256763955,4.495499903373081,-0.2024890821339413,2
224,8.589809724437236,1.8068519424354688,4.69409889437472,-0.12251345186687278,7
225,9.567275407029197,3.0960022607585977,4.738288739032189,-0.10478026362354055,7
226,8.984795255258973,2.180443421473331,4.665911734197557,-0.1338347167750072,6
227,9.683764107686905,3.4217175290262993,4.811802209757602,-0.07531469656630316,6
228,9.58043713437816,3.128265126682705,4.423509975586287,-0.2316260575163357,1
229,8.205438151412944,1.5200362270047205,4.594392989528393,-0.1626001054519118,1
230,9.352921547577397,2.670976495630873,5.3593410556379375,0.1439846601180269,1
231,9.859117062041681,4.248222577824105,4.482441106873182,-0.2077677450153549,4
232,7.730977754711627,1.225886333165003,5.060408886844874,0.024164730553678456,3
233,9.620405915718335,3.2325392552204724,5.027107689969206,0.01084318222666819,3
234,9.492768653187548,2.929318388466203,4.761301476756793,-0.09555204369854035,3
235,8.440911507517386,1.6889889504962379,4.852035261340525,-0.059203181750148076,3
236,9.844703789605617,4.149354575208761,4.5239055631887455,-0.19101646945098844,5
237,8.626391612937978,1.837385159849207,4.580240453746266,-0.16829995274167303,4
238,8.626391612937978,1.837385159849207,4.580240453746266,-0.16829995274167303,4
239,9.66423710070485,3.3597822002903355,4.943729700874,-0.022509069969382296,4
240,9.255427811566864,2.5201556391273634,4.659278340437255,-0.13650021250343183,9
241,8.771548929547974,1.9657593241193125,4.701566906498275,-0.11951529659449327,4
242,9.564567228113694,3.0894802210636625,4.7314127606364185,-0.10753841178914922,5
243,9.331237732425743,2.6356943045319867,5.088293262455984,0.03532097664432547,5
244,9.563732426295402,3.087477594742721,4.838462005191096,-0.06463769338434891,4
245,9.712842195451968,3.52117232025135,4.74254809533311,-0.10307191648399411,4
246,8.736656243469845,1.9337655546822698,4.676763382090838,-0.129475219535355,4
247,8.98015992670907,2.1753718672539333,4.560712812276649,-0.1761690908223954,6
248,9.825130722711751,4.028660033894091,4.548554690988812,-0.18107123566215927,8
249,9.954158224974668,5.380549861059592,4.890526907396852,-0.04379623619974528,6
250,8.313278527279667,1.5950673712024313,4.712124407348716,-0.11527772768131697,5
251,7.820584623101844,1.2777026466496149,4.729281510044555,-0.10839339877436255,5
252,9.669669011842007,3.3766542132942696,5.255549992872808,0.10230914436245217,5
253,7.384597810615066,1.0379785675881652,4.623643829396652,-0.15082775110981517,3
254,9.663007788065151,3.356000423866905,4.833468512585441,-0.06663724270015697,4
255,9.088767617394009,2.299996652417133,4.6536467884359425,-0.1387635179764234,4
256,8.853387604425993,2.0439883137834807,4.664737673274016,-0.1343064546749607,7
257,9.466740036294294,2.8765308437193218,4.762238842778727,-0.09517624417176787,10
258,9.379326540190076,2.715458127978656,4.787303988652517,-0.08512977916275172,11
259,8.42398694966355,1.6761849535734967,5.014171198703844,0.005668494659748757,11
260,7.5372707477770255,1.1185899596218927,5.17791659480492,0.07119669717677617,11
261,9.91804159258886,4.795898868799216,4.615092207179617,-0.1542683398518599,11
262,9.100394016370576,2.3141161185734793,4.709362930803504,-0.11638602755159957,9
263,9.59895593705528,3.1753383110596856,4.762278216847842,-0.095160458856044,8
264,9.244670407075263,2.504648291337079,4.744543483176205,-0.10227165605049668,10
265,9.202794025082095,2.4461493321185905,4.773231266834761,-0.09076976410311735,5
266,9.053692720807387,2.258360653166503,4.643525293692838,-0.14283221531617254,4
267,8.966930714195744,2.161009184883109,4.78463834035473,-0.08619799583676058,0
268,8.132493269354388,1.4712633096294578,4.801297553004575,-0.07952286010013873,0
269,8.132493269354388,1.4712633096294578,4.801297553004575,-0.07952286010013873,6
270,9.503468039441966,2.951764214623431,4.511259598353593,-0.1961223895391682,6
271,9.88440870949802,4.448653305148955,4.669803811816481,-0.13227098530925813,1
272,8.813616078455283,2.005387847875686,5.075766079461381,0.030308751757990887,1
273,8.813616078455283,2.005387847875686,5.075766079461381,0.030308751757990887,7
274,9.146851402146767,2.3722312515173756,4.736521907980667,-0.10548895077985052,1
275,9.162202734296814,2.3920657570909793,4.667527276302816,-0.1331856159491256,1
276,9.191686538755397,2.4311047870452165,4.827638038470131,-0.06897211418324595,9
277,9.180723768958671,2.4164400170149465,4.862464498340795,-0.055028082291626784,7
278,9.460260459019105,2.8637685026505815,4.843556197811233,-0.06259795372894382,7
279,9.153271006263843,2.3804858981256265,4.634201709432332,-0.14658120780911643,4
280,9.905897354171387,4.656499387711929,4.654765438734985,-0.1383139073960508,4
281,9.828271344388462,4.047102695114865,4.918303156065263,-0.03268164617484311,1
282,6.98583598969993,0.8405621542304391,4.9267431678809075,-0.029304829850734168,2
283,9.857103381888662,4.233826211245148,4.631714832879564,-0.14758134799193146,2
284,9.783888092948438,3.812695877816319,4.651981791768735,-0.13943274333082362,5
285,9.76105956931309,3.7099419590670477,4.995150425973827,-0.0019398302187580638,5
286,9.056857352918275,2.26205992769152,4.527715127530733,-0.18947881360190724,6
287,9.711374258867847,3.515922246060961,4.909687816464966,-0.03612880278270904,1
288,9.72092458406095,3.5505539614276564,4.944081813225852,-0.022368207299246073,2
289,9.683961302180688,3.4223616544499826,4.895815583352714,-0.04167979947627337,3
290,9.733006270361567,3.5960529230393488,4.927721598513405,-0.02891337468430707,3
291,9.364583839968923,2.6904100217280087,4.602742108035198,-0.15923879047874354,3
292,9.231378680045927,2.485765269362769,4.802070975357192,-0.07921300370315625,3
293,9.113065424141007,2.3296932029874173,4.999875832536793,-4.966698529345454e-05,3
294,9.378487260718963,2.7140173477728284,4.536611432923876,-0.18588886097505702,5
295,8.60996996810566,1.8235954778200787,5.075678557050242,0.03027373476221927,5
296,8.44077026201189,1.6888816260921364,5.048285693422386,0.019314877821165442,5
297,8.404030269139273,1.6612298515084511,4.987693958416701,-0.004922426572611261,6
298,9.65360442569905,3.327505239870727,4.5168475087244095,-0.19386591099688633,6
299,9.38726723435624,2.7291806047217193,4.637518619210154,-0.14524736928480975,6
300,9.622027319629677,3.236988342688323,4.826253554979468,-0.0695265717735243,6
301,7.553913607293459,1.1275764309057057,4.743368539091341,-0.10274286936862291,5
302,7.81823736124672,1.2763260277879582,4.750811063314898,-0.09975822277658068,5
303,9.68940159250921,3.4402871643203037,4.776695475715778,-0.08938126787431945,4
304,8.957283613796266,2.150637795062936,4.688160807870182,-0.12489778544348576,4
305,9.224823829900915,2.476563051918862,4.660817402844305,-0.13588172847074703,4
306,8.732433125074499,1.9299448231307472,4.906332767038816,-0.03747127700999949,6
307,9.308133739742543,2.59925122116107,4.69049085436567,-0.12396215460295984,6
308,9.392234696087339,2.7378497365493915,4.692557575938733,-0.12313230732033897,6
309,9.463926568716431,2.8709714962660384,4.705663389008301,-0.11787092557335861,4
310,8.812634147396054,2.0044491061048406,4.730632080064297,-0.10785159034407975,6
311,9.521666479492959,2.991016932003335,4.784169316232127,-0.08638595495237915,6
312,8.57973832611657,1.7985622828943066,4.859426615383189,-0.05624417609450683,5
313,9.820052141455712,3.9995145768825298,4.827115105899499,-0.0691815368338386,2
314,7.782492600299972,1.2554929003683755,4.7749284356898345,-0.09008950774547425,5
315,9.79220348521851,3.852782478758539,4.697304152426385,-0.12122658216154475,5
316,9.455602003611943,2.8546820590970348,5.017123554153575,0.00684944843976177,6
317,8.386147306418458,1.6479569165836132,4.396865784913872,-0.2424341569511868,6
318,9.385306856814408,2.7257774558856447,4.426366700734887,-0.23046804948265834,7
319,9.900407227296494,4.599241570607151,4.553188645288969,-0.17920257624454425,7
320,9.343789505237956,2.6559855639134975,4.555659148007831,-0.17820646449213606,7
321,8.660531296339304,1.8665030257745157,4.760535670035565,-0.09585906836796397,9
322,8.660531296339304,1.8665030257745157,4.760535670035565,-0.09585906836796397,8
323,9.200422878699484,2.4429217375206007,5.127421863430567,0.05097978361296918,11
324,8.69301981941867,1.8948011135498135,5.055026158637476,0.022011352119583955,11
325,8.405024445957212,1.6619712658576873,5.059008495224347,0.02360449400920924,12
326,9.509952204426254,2.965591201369122,4.852805083388555,-0.058894984431218725,5
327,9.417127444599569,2.782316817796946,4.627568210169826,-0.14924914775053866,2
328,9.594089768821364,3.162770509102132,4.85698518532841,-0.057221534149401815,2
329,8.480936426538221,1.7197267964468421,4.645920753876705,-0.14186916892859341,2
330,9.589728173551041,3.151627891339235,4.7716265315507425,-0.09141299069463085,4
331,9.339534497450375,2.6490667970056156,4.766278355466687,-0.09355683913457029,8
332,7.523973594179002,1.1114393824119448,4.503051175915355,-0.1994379729413131,8
333,7.523973594179002,1.1114393824119448,4.503051175915355,-0.1994379729413131,6
334,7.901765802983234,1.3259901214151395,4.6894196470070035,-0.12439229147161314,9
335,7.901765802983234,1.3259901214151395,4.6894196470070035,-0.12439229147161314,14
336,7.901765802983234,1.3259901214151395,4.6894196470070035,-0.12439229147161314,9
337,7.901765802983234,1.3259901214151395,4.6894196470070035,-0.12439229147161314,8
338,6.76248818938171,0.7365858225976543,4.662679699337527,-0.13513338502468855,7
339,9.19884515842995,2.4407789901894557,4.462951611077139,-0.2156512336506009,7
340,9.811384707206269,3.9515892424438106,4.984338381717125,-0.006264667801698362,7
341,8.68945117217791,1.891663779018861,4.737762311710003,-0.1049914142084799,7
342,6.89368220452581,0.7971673335029614,4.686677354109741,-0.12549349514839747,10
343,9.903073532449206,4.626647821224757,4.773645501019107,-0.09060372952598778,11
344,9.347032200184938,2.6612863432475438,5.055786821864152,0.02231565477773649,11
345,9.690963532709363,3.4454898486654466,4.671937325198744,-0.13141386600462662,11
346,7.4434921401380425,1.068697902402969,4.890400580902447,-0.04384679106018597,4
347,7.4434921401380425,1.068697902402969,4.890400580902447,-0.04384679106018597,3
348,7.4434921401380425,1.068697902402969,4.890400580902447,-0.04384679106018597,3
349,9.85218088983508,4.1994588221759015,4.532672404269694,-0.18747824024277396,3
350,9.970337320461761,5.817480021485897,4.665748142466998,-0.13390044707034748,3
351,9.954480852082618,5.387644994893708,4.686828760545806,-0.12543269393248457,2
352,9.954396205134861,5.385778628452047,4.496103081056587,-0.20224533245618942,5
353,9.946386782664774,5.223168997028591,4.5294512608585995,-0.18877813165486643,5
354,9.461921474563304,2.867026249553374,4.701613193011269,-0.11949671580564203,5
355,9.410685904024575,2.770641809471612,4.6998139455729735,-0.12021900266663567,5
356,9.649964999648388,3.3166764168587135,4.7203698578838615,-0.11196889017433652,5
357,9.889178429499593,4.491274915364903,4.705152823813842,-0.11807586306628394,5
358,9.84488225530381,4.150522559416853,4.678833143888398,-0.12864386254583332,5
359,9.589537223622504,3.1511426645320864,4.798414383126182,-0.08067797893679016,5
360,9.594689564619133,3.164311773445343,4.59561388066951,-0.1621085237803223,5
