,alpha,alpha_interval__,mu,mu_interval__,y_pred
11550,7.122047939676656,0.9061163650049768,0.02044668311043989,-6.1904729362319,0
11551,3.57105284747345,-0.5879503173844225,0.0688571516760758,-4.9713967478114025,0
11552,5.754604812769232,0.3041654611294789,0.02051092830644193,-6.187329340551416,0
11553,7.175145383433378,0.9321661238279557,0.049869394077909364,-5.295933486837493,0
11554,4.0497765487583335,-0.3847670672326423,0.018019768349447966,-6.317067372721933,0
11555,5.643969040495673,0.2590262362223663,0.07658610893012059,-4.864236568578838,0
11556,7.110447888127213,0.9004637244186364,0.05741189680853648,-5.154331094991452,0
11557,3.451531168349779,-0.6404133066606692,0.022286910109533094,-6.104109678221478,0
11558,0.3301020501512638,-3.377371185581095,0.029007166784809586,-5.839892510100206,0
11559,9.23627568916404,2.4926871450868866,0.060572109362930684,-5.100430196124429,0
11560,6.865671084398687,0.7841186997455709,0.041259297478226806,-5.4863294263002516,0
11561,1.9972470078861693,-1.3880158702349106,0.040635862755139404,-5.501617511095531,0
11562,1.9972470078861693,-1.3880158702349106,0.040635862755139404,-5.501617511095531,0
11563,7.7367326124219105,1.2291699394616291,0.03494791794222707,-5.652980564694917,0
11564,5.788200190823723,0.3179313309335282,0.015230504097820162,-6.48551589518351,0
11565,9.804661310397059,3.915878273785601,0.0667419822640978,-5.002809627517316,0
11566,6.830965803463265,0.7680391980508898,0.05022347993107529,-5.288822724547985,0
11567,7.633677751391134,1.1712327851117705,0.05568825564306901,-5.184986708207809,0
11568,2.5428585100328687,-1.075883316599565,0.031209098262767045,-5.766504918663082,0
11569,1.5343393534116991,-1.7079181572889706,0.029957843469266558,-5.807548915558279,0
11570,2.3479581686401967,-1.1814264322192882,0.03557524376401836,-5.635126508493587,0
11571,2.3921643851963488,-1.1569801614874031,0.03868778471297246,-5.55094018070424,0
11572,6.8864609338260525,0.793797257894175,0.02231030126142424,-6.1030583376156455,0
11573,2.437979508828025,-1.1319687891075005,0.017027286779216524,-6.373819030095803,0
11574,3.4651359432838507,-0.6343996793778306,0.02477999973487012,-5.99782243117763,0
11575,5.122304933769576,0.04893173433471665,0.03996076879355048,-5.518438096773912,0
11576,4.918352957203133,-0.032661720403255164,0.022658591484070005,-6.08753284690732,0
11577,0.21535792402457804,-3.816267893462549,0.03423942510515944,-5.673532793380462,0
11578,9.949897360355278,5.291243820334981,0.08037850603444344,-4.815523241136996,0
11579,9.964717697645678,5.64342441437178,0.06980258226674167,-4.957664633471954,0
11580,9.40451176304556,2.7595631925239865,0.01983124897057484,-6.2210963536432144,0
11581,4.887710485356996,-0.04492335934954239,0.025081441305678305,-5.985700894740852,1
11582,5.4372019437859676,0.17532853581224894,0.05499742963407766,-5.197538999531605,0
