,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,3.02182243760866,0.9089415323167798,0.007338966517331463,1.225594724716484,4.75648157042675,16036.710023173966,0.9999904271075152
hyper_mu_mu,4.995333195281008,0.8442543312766262,0.0073541197039361985,3.3552646086269666,6.7478276308416065,22430.92032201897,0.9999651254015349
y_pred,4.851575,2.718279790487911,0.03377022828987095,0.0,10.0,7243.366103879541,1.0005301499090973
hyper_alpha_sd,8.563841944794534,5.018837989198093,0.05915502395373738,0.6989094930829098,18.393916281507657,8356.37855806589,1.0002263949865502
hyper_mu_sd,4.433937599333489,4.685064618085672,0.07180493462702811,0.022904288490193617,15.149251584654023,5768.033810004665,1.0014889688573625
alpha,17.575936055463103,23.710062471208627,0.22207930418027527,2.494283744552722,51.22217213325462,11855.027993225507,1.0000364137759234
mu,4.842771396860088,0.36610793831889804,0.003906653724345766,4.125165845330675,5.56192030692618,14323.996669642716,1.000077631492008
