,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,0.681885782329885,3.3664696932519123,-2.8007084195176777,3.449585448948612,4.492435127241321,1.4688844777292216,3,13.28318908875137,1.1457181249329533,89.33873239208476,4.344386177468307
1,2.04791536668286,2.118699395293416,-1.808476748719824,3.5358738533183045,3.9023011783220256,1.408571904452594,3,17.71473617180674,2.8164465044298637,49.51626385425829,4.090110163170927
2,-0.5293055929162634,3.4935280951025782,-0.56670537902593,5.171521576426686,3.695965904023421,1.4434107352319325,3,7.413577240350015,7.239947769350179,40.28446472847298,4.235116070777296
3,0.6944304561028476,3.080650418527093,-1.1791230409292868,5.553255386194014,3.762667041056917,1.446593503421692,2,13.339035559820179,4.704198248919637,43.06312407846055,4.248616937154329
4,2.0684442016126408,3.047819747100184,-1.1705509169805024,6.0094662854340815,3.3825737114930097,1.462089448394097,4,17.755961554389234,4.735108357519771,29.446460363828866,4.314966014584152
5,-1.2233488457467643,2.5180732649160076,0.5158295744880178,3.158714795209105,3.072875320817615,1.4264593951463576,4,4.546953058589623,12.523441307702683,21.6039316901389,4.1639302302396155
6,-1.1447060061994263,2.6664491900987852,0.6670118721642522,3.2968363052145238,2.5673676736150166,1.4494463089587764,5,4.829147613451237,13.216674896689218,13.031476154301394,4.260754720213009
7,2.0626409694517567,2.6028956480182845,-1.747633940112234,5.86592816271824,2.817061838541731,1.5151616552811755,2,17.74437400254048,2.966917518283591,16.727629920770543,4.55015662424401
8,-0.43989710618059796,3.976767850597755,-1.0858995506132638,4.008985111721969,3.436051935700219,1.4011368861346019,2,7.835309741280686,5.047824117490915,31.064072791451057,4.059812889146867
9,-0.38374300748331397,4.165915916699317,-1.6959339718400024,4.064452502923852,3.3918533753983953,1.412946640157907,4,8.104488946382897,3.0999411628132068,29.720985399247066,4.108042510180222
10,0.3797758949708157,3.055352387368342,-4.097976645885423,4.716322598652386,2.9498243925201977,1.5257631380175964,9,11.876381007783953,0.3266995825473468,19.102598874425546,4.598651636460194
11,0.1544341249129797,3.158269588997447,-1.5395772553704785,3.6680617582769766,3.1663533602712977,1.486967788161517,9,10.770639593342038,3.5319347562249463,23.720825141634517,4.423661682853869
12,-1.766984271321362,1.8760835048558704,-0.17502541641682953,3.5141867526661636,1.9545436851740974,1.4656786671811255,7,2.918355305347381,9.127100141341614,7.060696388045853,4.3304811987080765
13,1.0216709909196033,4.416017874386233,0.12265336657686643,2.3745154961453983,3.7756347134707235,1.3807968017641299,8,14.705959208331805,10.61249916329902,43.62518902527179,3.978070098277697
14,-0.058759414218910566,4.0924569439048355,-0.9398050390992616,3.5183690753460795,4.138698036901275,1.5243837369278992,8,9.706287431726954,5.618794509184396,62.72110769886558,4.592312624406918
15,2.0938995921448162,2.9518655737841235,-0.13440069785509356,5.504165371636895,3.0509713194139336,1.4961782906919123,8,17.806176719923556,9.32900625073217,21.135864130492177,4.464594044418563
16,-1.6526278110597739,3.2092088218358628,-0.03790828238268995,3.8690128406117914,1.5494177260573294,1.5147329103736764,5,3.215082192218788,9.810481283007498,4.708727614812114,4.54820618591317
17,0.4226938760014797,1.0883700687054936,-3.2735419404651402,3.7604204318715775,3.109845885523829,1.5457794934352431,5,12.082553813807909,0.7298018814832523,22.417589259483798,4.691627294729271
18,2.753484725004934,3.632720677573382,-1.5544888813685362,5.496397960019701,3.765827963666729,1.3774181122617892,5,18.802197051496748,3.4887775908363223,43.199458638991956,3.964652114961219
19,1.6080598905005008,1.7131671930867682,0.6986140572292066,5.328982207573636,2.1774357597369214,1.3909450842220863,6,16.6628370694786,13.357608384397627,8.823651262872671,4.018646217998598
20,-0.04374181019949919,3.00268643211175,-2.302355946174266,5.063360326933445,4.265890311188429,1.5604086148280782,4,9.781325814504795,1.8185606087627182,71.2283071108228,4.760766167397767
21,-0.02969981820177381,2.120631014946925,-3.6312228205309687,3.7187928975854976,2.647129435402304,1.3612497938979196,4,9.851511823691668,0.5160097064327389,14.11346682300424,3.9010657845743073
22,-2.0910943684795833,2.1971614724010533,-1.0196375889017069,6.01406448239149,2.753843442848171,1.6054624433211258,4,2.1993083896077352,5.301959996666586,15.702869130885231,4.98016211301569
23,-0.04223212393805682,0.7366422676382233,-1.4316240237946303,5.175680285185326,2.0885753450318227,1.4719761312551958,6,9.78887075938038,3.856915372569603,8.073405150594816,4.357838298245413
24,1.0899611696724367,4.596777461066172,-2.277184946544749,4.266741627792688,4.305356604378491,1.4379271298495209,6,14.967488190653473,1.8606040587450023,74.09563356951854,4.211955924084274
25,1.2033441792942141,1.4401751191184071,-1.5558830272706916,5.918224985972009,3.810843943093048,1.4559258210337265,6,15.382383202056356,3.484763995351799,45.18855935084526,4.288451967290928
26,0.5547659004766635,2.3291856251876775,-0.7333071619144107,5.269030470201242,2.978531953368449,1.471524616657715,7,12.704812156898548,6.489388269433606,19.658935216683073,4.35587111477974
27,0.9351788281923903,2.0135768146541517,0.2854386196740773,5.213550635318927,2.9744759416676647,1.3670856172312862,7,14.362495505619766,11.417581331919319,19.579359833853893,3.9238982736911434
28,0.41937542186419224,3.2705519462347143,0.18563104179432421,3.8105272917744353,2.3782556881876706,1.5019359346696457,8,12.066675682937678,10.925499095235995,10.786072172308106,4.490373731343676
