,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
38,-0.8745959215126297,1.506319774681194,-2.0558699157878633,0.6384610265489711,1.8874562415958411,-2.380257485423177,0,5.88597774113529,2.269212026336735,6.602552004179979,0.09252675015345792
39,0.6236073407728451,1.6130349634049448,-1.0360864447914506,1.5777989105987116,-1.167947717514768,-2.032864204010651,0,13.020770733629039,5.23811645162982,0.31100455596198073,0.13095988762439933
40,-0.6898243717924847,1.3961970011430695,-4.849463565632017,0.3126186674298387,-1.1593079869015686,-1.7982742660867892,0,6.681442875123581,0.1554341119120221,0.3137031925047356,0.16558439640352524
41,-1.106065922837495,1.7273650523723592,-2.732973572430285,0.8418314442810112,-1.2530305437129468,-1.5469586363306098,1,4.972100988286101,1.22110944164061,0.28563784587927915,0.21289447973468917
42,-1.9651547417828643,2.595462905471843,-2.5743946321287203,1.2825013599620565,2.193297669422271,-1.8632082635006402,1,2.4582053635861274,1.4160925893846,8.964727130756557,0.15517399185950764
43,-1.046849057535705,2.861677513615522,-2.2137055068536986,0.8919942169764687,0.6409076877916806,-2.2872580612303652,0,5.196612543003768,1.9705292759085382,1.8982030733352577,0.10154450931205498
44,-3.5286436839420987,0.329578907305523,-3.1346732498127956,0.46466572094850844,-0.24477503861937103,-2.122365516908841,0,0.5701625482568566,0.833989212750635,0.7828806363423089,0.11974802722867699
45,-0.5454921980636478,1.0451370147566146,-1.9488602966940956,1.2131072225937616,-0.06414696106652808,-1.7612753373165633,0,7.338217689578207,2.4935536883047598,0.9378671594444009,0.17182558844285212
46,-1.9252758084196036,1.4312433902166974,-1.9481929323630145,0.8160967162409062,-0.004608526997211718,-1.443253216753973,0,2.5454879866569167,2.495010684753141,0.9954020759690582,0.23615823372252506
47,-2.8604921397012637,1.6091604079360005,-2.2930931888914516,0.9706423808597677,0.9485609024520757,-0.9597228965066849,0,1.0828298476454918,1.8339319562198204,2.5819912471061635,0.382999001633212
48,-0.757848405560704,0.5016485195603162,-1.8686988763189156,0.9876996162387403,2.2391015935271836,-1.4951071720102411,0,6.382271656349634,2.6738469035875707,9.384896047517273,0.22422457284456837
49,-0.6492461009889895,0.9858139747492083,-2.6803762513695304,1.259794375363051,3.487733490295757,-1.4267416746695618,0,6.863188936996565,1.2828257478266891,32.7117221857992,0.2400899402813439
50,-3.2792033662283773,0.6365028453334001,0.7073391641035472,1.4623814219922762,-1.708172163838979,-2.5299188570708626,0,0.7258313588911142,13.396258919772253,0.18119668797228083,0.07966548431438779
51,3.3604093001658657,2.429756015790227,-2.815238169869559,0.3911904850399346,2.8238957538332863,-1.8279822693627716,0,19.32888105670106,1.1301253402905227,16.842336628215755,0.16073756590605462
52,3.1768557064002128,1.153192026380204,-3.505702093633648,0.3999667251823724,1.927050863046824,-2.1649003637972433,0,19.19907933350489,0.583008473168645,6.869222063351172,0.11476136841463022
53,-1.177272202418652,1.1281212206373004,-4.2774203386303835,0.26297444691189314,4.810067847194696,-1.5971673303688128,0,4.7108603184721956,0.2737688725857889,122.73994479570226,0.20246923490576452
54,1.0430981088365994,0.8002612664476243,-4.358888868508445,0.36513697313023136,4.218954786177827,-1.8500134484065967,0,14.788946915500897,0.2526202123758614,67.9624119006617,0.1572350517385018
55,-1.4146513519980362,1.3644743357640732,-1.616288495584248,0.9421341388997183,1.8945655398814374,-1.8484261735174534,0,3.910029049679766,3.314347364930784,6.6496587654262,0.15748482516492252
56,-2.7724467689538375,1.3689477535887504,1.1657620495427612,0.751302235806289,-0.04664382357537794,-1.2873684396678347,0,1.1766277781882821,15.247562643661185,0.9544272815541561,0.27599612873996404
57,-3.316788756219048,1.4481993539700413,-1.3988219675934488,1.1903111625625402,1.0351742488897948,-1.6392491434030747,0,0.6999941121162833,3.960062278821465,2.815596807499837,0.19412574818058653
58,-1.801947137778182,1.6974065292848382,-1.5236036816853096,0.6509968236872795,-0.24316254639179674,-2.0237152077973124,0,2.8322841271014356,3.578629436101877,0.7841440436269906,0.1321635368355558
59,-0.8906882487864229,1.7926421425724204,-1.54143052099255,0.29937058073234124,1.2419968509422556,-2.104056541043681,0,5.819356349338686,3.5265483068327756,3.462520703834114,0.12196068490713548
60,0.8923033146043703,0.6364090319199893,0.624323772475323,0.6495048952482411,0.4514419231254132,-2.196066392842507,0,14.187305340951186,13.024025665825912,1.5705752022543027,0.11123987282759754
61,-1.950113674131203,1.6938831719500707,-1.3329032801210001,1.5792100766995407,-1.5611779444197447,-1.8433658535214483,0,2.490819274193995,4.173590682842317,0.20988868831855428,0.1582837685244338
62,-1.6128912569071943,0.8762755508752595,-0.43011103305399856,1.129638852771389,2.732193477856777,-1.9639966648663725,0,3.323751748823099,7.881996364237825,15.366556280955571,0.14029658051080288
63,-0.834394341674365,2.1364751914879916,0.038185361954390824,1.4719264121727675,1.7247105699579195,-2.2679726285353654,0,6.0543342452949425,10.190903613607862,5.610896832552417,0.10352184471117769
64,-2.546080466104675,1.0507721883709993,-4.443318610956389,0.2607332370941985,0.5227289656212282,-1.3425798581154285,0,1.4538048965846166,0.2324047954412254,1.686624114273185,0.26117101453729263
65,-0.9657612674180747,1.382029291624351,-2.5752674368614956,0.7245357767697511,0.5309901264627702,-1.774318886016155,0,5.51452354439029,1.4149445597613508,1.7006152995051824,0.1695989263689455
66,-0.7662902741006299,1.3891565117333036,-2.7494855280814865,0.6967066475900631,1.2801454562011494,-1.8726288873928905,0,6.345642805344318,1.2023142438540928,3.5971629171704746,0.15371902017533376
67,-0.72509823784186,1.1571411820583568,-1.7712613262294203,0.3787230481408135,-0.6790250850944851,-1.748976144589252,0,6.525426113950868,2.9077108165838434,0.5071111416604515,0.17395195395565294
68,-2.8587628237738993,1.871071877278766,-2.5777787997720902,0.945740124901249,0.25853123443700515,-1.4505517845274518,0,1.084602385869478,1.411646073985449,1.2950265986478855,0.23444089154101852
69,-0.2519863232961435,0.9082563324906527,-1.4592321131089496,1.3643886048823248,-0.6345785040916997,-1.935704348056731,0,8.746693155712045,3.771695992164842,0.5301589010380237,0.14432257968692824
70,-2.123599056235352,1.275365342551669,-3.2079047840855504,0.4414169003575468,-0.7764301595603945,-2.5003666561054563,0,2.1364837655692495,0.777386660381951,0.46004537200923934,0.08205490717493083
71,-2.033744661934228,1.0936725200365223,-1.6935085481726007,1.2663230418488411,-0.7326574045269453,-1.207558459412855,0,2.3141045162183,3.1062997792781606,0.48063006302427547,0.298926229709325
72,-0.31239691911410705,1.4460273167537447,-2.1617371935632383,1.3955087475057002,-0.08364726104769067,-1.5079655287879863,0,8.450595723620708,2.064790185115886,0.9197556325198568,0.22135987044145664
73,0.39260186976524203,1.4363111533670458,-2.763490744161404,1.1003241237164858,-0.561163246765435,-1.2575035789209856,0,11.938177785003234,1.1865850016025878,0.570544993066882,0.2843630310093565
74,0.4932312737290868,2.2415116104359525,-1.8391283406482228,1.0920454281270837,-1.1715222153216491,-0.9990020778982766,0,12.417346837791586,2.743088296144036,0.3098948553515204,0.3682467394336027
75,0.05253347011991519,1.0352063531665747,-2.9784631372825827,0.7377767806189424,-0.9124051930481701,-1.401926878117995,0,10.262606958908906,0.9681675038669152,0.40155723892736145,0.24612225914384306
76,-4.516374539125354,1.440238702521705,-2.348189518027953,1.4348788452587657,0.45916831706034783,-2.2958579843593183,0,0.21620860935668532,1.7441957362626694,1.5827570853833928,0.10067497864535493
77,-4.516374539125354,1.440238702521705,-2.348189518027953,1.4348788452587657,0.45916831706034783,-2.2958579843593183,0,0.21620860935668532,1.7441957362626694,1.5827570853833928,0.10067497864535493
78,-4.516374539125354,1.440238702521705,-2.348189518027953,1.4348788452587657,0.45916831706034783,-2.2958579843593183,0,0.21620860935668532,1.7441957362626694,1.5827570853833928,0.10067497864535493
79,-4.086985919731757,1.5799863025993894,-2.4476650599970435,1.4333677896199664,0.4871669510205551,-2.278842268243192,0,0.33025043472706134,1.5921893318326386,1.6276983325935026,0.10240269296428406
80,-3.0937597276131976,0.9714654273986221,-2.119164478883424,1.4388207205383214,-0.022402361068703247,-2.230567790084366,1,0.8673079042731878,2.144960839197067,0.9778467084399894,0.10746739388890404
81,-2.982195670368294,1.0363980818821823,-0.6892273456125231,1.2367859369912326,-0.06383725131793125,-2.1682297644590114,1,0.9647345113777159,6.684099521986329,0.9381576710313828,0.11437991719302257
82,-3.076707332892867,0.3637756524773597,-0.4158415209974826,1.1587844011987842,-1.6233814949840562,-1.9674158144150256,0,0.8815669060639629,7.9502452920936,0.19723063578823452,0.13981770466147192
83,-4.298476942965987,0.24856496277692464,-0.24778143292541888,0.8428958159231528,0.7901779664534923,-2.207837912669461,0,0.26814097673250825,8.767392783962878,2.2037885917986753,0.10993808748722018
84,-3.3654129167585274,0.1769363132841705,-0.8720570442024458,0.808960676375933,0.18442400663141767,-2.161012443404014,0,0.6678811664492306,5.896529084791232,1.2025255938418142,0.11520841996653411
85,-3.8666427672579866,0.7709443181942268,-1.4594341874141525,0.5827824448212907,-0.6471798756473377,-2.3840253262960167,0,0.40998979317874107,3.7710776005624442,0.5235200886636017,0.09217878004206947
86,-3.936542568606263,1.3424559865760344,-0.8710193014642265,0.5288958756502814,0.5683546171185955,-2.3573978512388147,0,0.38284009630118826,5.900845016849291,1.765359967386576,0.09466623860865585
87,-3.266271752759726,0.4043863260686122,-3.2255224438907164,1.1255464748344854,-1.356775807643992,-1.1713265381423654,0,0.7349313317787969,0.7643296838577778,0.2574896361514137,0.30995550063594574
88,-2.8147656577878966,1.0332884039807921,-2.82660120485364,0.5263441868077875,-1.1164177744592814,-0.979031965963644,0,1.1306292695330702,1.1180702012286197,0.3274506984053566,0.3756745886761858
89,0.25911588506383537,1.6886148992920744,-2.137232905321335,0.290737831640418,-1.3924728563709234,-1.3169981026784126,0,11.28837888724814,2.1106060149308,0.2484601381004875,0.267938419548483
90,-1.0114379399270128,1.0921169506268866,-3.0742726133271945,1.1813683244424757,-2.1076510001353665,-1.5949805575656752,1,5.333970758199074,0.8836209449536532,0.12152308914562418,0.2029124735766342
91,-0.8762035702720397,1.2078940135979224,-0.22184594153246107,1.3728284895454723,2.4610822983905187,-1.8217191712523688,1,5.879302193510033,8.89529729950787,11.717486496477154,0.1617474402211668
92,-2.4905386840795853,1.6295832270094637,-2.936221467104371,1.000208535502259,-1.3229249834258576,-1.8086505942714954,1,1.5304824168670792,1.0078355673571615,0.26635507726356955,0.16387512169800839
93,-0.6276363146290791,1.3453577661286693,-2.7341478478945698,0.5248967348710564,1.3473447290060236,-1.3567034004315945,0,6.960933785760832,1.2197637651493276,3.8471966068661523,0.25750828093318884
94,-2.830807149093422,1.727355419562966,-2.009774265512132,0.5465125804989062,1.0741638499993957,-1.710611067951104,0,1.1136388324926925,2.3636100089255345,2.927544010930349,0.18075530508893453
95,-2.106865915471393,0.49552011300032156,-3.340552509640146,0.8471524461491569,-0.9904436041115823,-1.7580853399787342,0,2.168625588713451,0.6841180072982062,0.3714118946290214,0.17237458679864814
96,-4.278557053807665,1.5348029113525752,-0.8728932728731251,0.6851665327426976,0.3900446625444626,-1.775961355129919,0,0.2734621047726101,5.89305257882924,1.4770467610761402,0.1693205940093805
97,-1.5021915505038366,2.2928669342651102,-0.2908484523465855,0.9299771728189883,0.5606650202653644,-1.8166445556977033,0,3.6419777857233293,8.555923291727419,1.7518371201918088,0.16257033246221658
98,-0.3217218309977634,1.499932123093218,-3.402917376232716,0.897311381598202,-0.589470886345793,-1.9536960927743638,0,8.405123637037805,0.6440882758581303,0.5546206644785292,0.141749184032636
99,-1.9575028549897913,1.0252623453068546,-1.3213459190699546,0.4550685729723636,-1.038138227748455,-1.9558524486497444,0,2.4747510026128676,4.2118890954708625,0.3541133470297506,0.1414438516677493
100,-0.6245828198883018,0.9685279577269978,-3.2517267781650565,1.072914778826984,0.6311895667719878,-1.9701105841773767,0,6.974797589155224,0.7452977510647247,1.879845451421456,0.13944143534599462
101,-2.2144551959225316,1.615332367913072,1.3890559742571513,1.3886781504787513,-1.4385971473414088,-2.102192677020173,0,1.969197944011589,16.008829841045987,0.2372603666637311,0.12218821501673931
102,-1.5583583328861326,1.015113745981764,-2.772985004091785,0.8108028505756547,0.4809771031413042,-2.077440562839335,0,3.4776468356936228,1.176031875347396,1.6176542452769838,0.12525037276682766
103,-3.3611249991098933,1.434320921458806,-1.9687982708748415,1.0324646049072355,-0.38961609838127803,-2.3964001785616715,0,0.6706548966770071,2.4503604589884933,0.677316847627111,0.09104511022248132
104,-3.7007874477860763,1.4580191304238086,-1.3528797112912798,0.9865561744607766,0.7493442863908105,-2.422596410277746,0,0.4821697595538709,4.107999460081466,2.1156123259046895,0.08869103992437542
105,-0.9798978674616643,0.8442375222210572,-1.0382695514269153,0.32101998881345556,-0.40860057454864357,-1.6005603280971727,0,5.458240989138937,5.229680462241749,0.6645796293339368,0.20178342139146294
106,-1.9604953886830794,2.459286958231176,-1.170325054629452,2.131674373678738,0.7703468681706562,-1.922503234468736,0,2.4682689029435476,4.735924682933705,2.1605155378983025,0.14624042947936838
107,-0.46526844281164353,2.0083263902660202,-1.671840467683118,1.2841818564470342,-2.1500017111468397,-2.0567721629562716,0,7.714734987663009,3.1635790192239566,0.11648395845216905,0.1278660352223084
108,-0.05632696382594326,2.7487358112297833,-2.2311574182077387,1.1878340346817138,-0.43627598118521055,-2.044715735232712,0,9.718439619782407,1.9397445238164932,0.6464392962318108,0.12941697343483943
109,-0.392734140533963,2.353968374061184,-2.813033007602643,0.2957877283949108,1.3631659399723843,-1.4514991451966823,0,8.06118571328912,1.1324789310291226,3.908547962647413,0.23421889663233908
110,-2.7360191414472657,1.7732600407088497,-3.3777504884849043,0.6594761126392232,-0.34232335513236656,-2.0227734885200306,0,1.2176221967854237,0.6599619921853116,0.7101185471039009,0.13228805640798608
111,-2.966410569053788,1.519487294477102,-2.8365264399912666,0.49890817169580837,0.5802990265502526,-1.9177852765993202,0,0.9793321683556249,1.107639520548037,1.786572583519589,0.14693201581922274
112,-1.3052757423872132,2.7770052379390897,-1.133286461664777,1.5600907084771634,0.19646857496529485,-1.0875325520027805,0,4.2655691426817235,4.871102122305882,1.2170970729594688,0.33704711475646254
113,-0.788727840151749,2.7470064255467115,-0.6069140103919755,1.3413918895881403,-0.3641885998397434,-1.1155192442144504,0,6.248837841109104,7.055269496860106,0.6947601507327711,0.32774505498590584
114,-2.7559310839682114,1.9258891136906964,-3.0642982954069673,0.758418191734639,1.0544309270848078,-2.2506616096281356,0,1.195051150128546,0.8920834753956368,2.8703412555758914,0.10532951448306868
115,-2.120855485900762,0.9514790979133126,-2.4514681679721133,0.5866153309869653,-1.1324673493288215,-1.107294995835321,0,2.1417248493816796,1.5866250234087753,0.32223720300861236,0.330451626224572
116,-3.1924254886132326,0.6171784260153107,0.07183251757023881,2.447208954526984,-0.4631656975269054,-1.7984352333026679,0,0.7890352427796411,10.359008230261411,0.629288352345225,0.1655577448893108
117,-3.345836183415374,2.5665849973523858,-1.792653529715967,1.1035713258889537,0.9404221855055187,-1.8872844614749098,0,0.6806355722364289,2.8549540203115127,2.561062433556911,0.15148260767091073
118,-3.0840080416561513,1.6689776246381531,-1.9404996967307995,1.9056398794563914,0.47741590069627304,-1.099617027043474,0,0.8754349715394771,2.511859397293753,1.6119036965350566,0.33299858873507754
119,-3.057390348091395,2.720928265644617,-0.6312718875657755,1.6872784715258435,0.9048758351247936,-2.6297899711650756,0,0.8979896257347169,6.944443942513114,2.4716250149927217,0.07209360238409113
120,-4.073394494596138,0.5657142006710739,-2.039171453021634,0.9353986907485097,-1.4201053372133343,-1.113191788463832,0,0.33469402278448585,2.3030225379208136,0.2416885567570463,0.32850875549368846
121,-2.9765790728186756,0.9474403463097623,-1.5418970185800118,0.4613081004770527,-0.29486196159899514,-2.130175513016245,0,0.9699047702239773,3.5251934660152857,0.744634368509443,0.11881643819079679
122,-2.1633841715006783,0.9932582854952966,-1.2648400219568199,0.7702985394816453,-0.2667648176064923,-1.8726935330500498,0,2.0617425962591356,4.402836694105412,0.7658531654676047,0.1537090832294503
123,-1.4332761490995316,1.7097477916956283,-2.3134395538746406,1.4408430543324338,1.5571581984447782,-2.053128209664185,0,3.8517747088861123,1.80032005038747,4.7453168170630455,0.12833282304229346
124,-2.907201656735236,2.1614296154296824,-0.3012994421487979,1.6216539473945137,0.257505755793494,-1.8116993407564843,0,1.0359741103383822,8.504797090492204,1.2936992572246544,0.16337626882112896
125,-3.3459666833778465,2.3535746714301835,-1.1288732303249407,1.366723929545085,1.0226139711588584,-1.7059267074866307,0,0.6805497773388386,4.887382043924608,2.780453297761162,0.18160401437199106
126,-1.012076338252293,1.1275354506688031,-2.3473608351720765,1.3207966175367838,-0.6085238532100552,-1.7033131225796088,0,5.331474093463805,1.7455155210259417,0.5441535269904009,0.18207927267644014
127,-1.7230949085656335,2.166201051323266,-1.8027127253956825,1.0892597822684418,2.0497641641838014,-1.7131931318006337,0,3.0294589851813543,2.830423346903428,7.766069373011864,0.18028918538444333
128,-4.144367875415854,0.617994636204061,-1.931401525606007,0.8979648897116238,-0.7470094376409544,-2.013570596077937,0,0.3121208886591017,2.5319106714993476,0.47378130877698693,0.13351110833815868
129,-4.366899595851088,0.7164546574892615,-2.0379365650241654,0.9644209445756956,-0.8523668154286843,-1.9962908979849108,0,0.2506298829991733,2.305540222094857,0.4264045158991684,0.13583818769378977
130,-4.582158599891098,0.6476091619707287,-1.7818640214248205,0.8428232523967172,-1.0496723365288174,-2.1110350243401688,0,0.20258269411479954,2.8814623556786376,0.3500524297160234,0.12111254710439621
131,-1.1205960034276359,2.6044986190985275,0.3256099076223401,2.2078646194879035,0.581465867712261,-2.2847038324205884,0,4.918014955420237,11.613816358341786,1.7886584466477717,0.10180420874791322
132,0.3659517501192838,2.476821702840972,0.44178608694891264,2.267095381863318,2.478126726875858,-1.921970575215557,0,11.809608351298186,12.173690742479417,11.918916106927288,0.14631834654710077
133,-0.9611174860296312,1.359361381827358,0.6282551239031449,2.5945494292500815,0.43353837775956183,-1.8163923729364695,0,5.533090227011893,13.04187423272717,1.5427065560628448,0.1626113350674094
134,-2.483634243914978,1.0726555196488292,0.4836702617258581,2.136422548864763,-0.00236237500933055,-1.7982547112868816,0,1.5402694783981652,12.372283565408528,0.997640413202479,0.16558763440492386
135,-2.6545363391124575,0.971807471025213,0.4292033131204061,1.992168701879072,0.008735050119487357,-2.227779474532388,0,1.3141992909438156,12.113668218468941,1.0087733119951072,0.10776746504673941
136,-2.2508313958725115,1.1044852548707105,-0.23699039067847016,1.4873868388576448,-0.5214886009455425,-2.457287927316946,0,1.9055554904535512,8.820563087849097,0.5936362025023955,0.08566697124973707
137,-1.5529450227943806,1.359772212043603,-3.3548097231048644,0.7336547466877548,0.5120036708123612,-2.2520910925295823,0,3.4932264461706026,0.674760324255232,1.6686312353605897,0.10517905530812736
138,-1.5047787704881381,1.7584316887020266,-0.22335188201402026,1.1214859448145298,-1.3447425403865996,-2.6218496727540592,0,3.6342773703246722,8.887860107220343,0.260606794948174,0.07266832581872339
139,-2.6025516663958137,0.7840818485800659,-2.5248761533034854,1.4869964676696001,0.6142653294746344,-1.072269953659464,0,1.3794875974322287,1.4826513039826255,1.8482982104179135,0.3422307870192981
140,-3.928776095659967,1.1712441384083487,-2.606199031128522,1.3120445990631637,-0.7365298433908334,-1.143143089687637,0,0.3857674158661729,1.374810505304391,0.47877245155385423,0.3188153800412286
141,-3.5577761907749212,1.0949767454947825,-2.373595978662006,1.2130380270845367,-0.3467747648130397,-1.2314427168694686,0,0.5542455686686729,1.70416843742011,0.7069645436177817,0.2918711862955403
142,-4.410187350742739,1.22326796516534,-2.1052675040865827,0.9973470535287517,0.33204592996556453,-1.4454336942495845,0,0.24013963199416438,2.17171801800184,1.3938168650029805,0.2356438570057169
143,-2.3833342635637944,1.670597730696084,-2.586099854479923,0.9201870061370744,0.5114129816898448,-2.010502202936562,0,1.6890480473391687,1.4007677100599871,1.6676458840871609,0.13392140205658584
144,-3.7949335293320856,1.6090194574476264,-1.6605185779230935,0.958189218835053,0.4362092381368042,-1.6663215491405627,0,0.43979938105913463,3.1938479261959807,1.546832417224043,0.18894079836776748
145,-2.4637586984678674,1.127418284205726,-1.7494679097853831,0.9872956211528746,0.6519189895681625,-1.8353791117868403,0,1.568764126316068,2.962286454541792,1.919220261148973,0.15955300187709437
