,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,1.764959210725424,0.7563631590982055,0.005766754731412444,0.36527471558906166,3.218136800661302,21694.5885143028,1.0000789746789724
hyper_mu_mu,1.6272940177319768,0.7025019840273536,0.006932672941740592,0.3827325638543776,3.0404855049409685,17207.623920725553,1.0000684828160546
y_pred,1.062875,1.076880557153392,0.012458499859533652,0.0,3.0,6527.1366796661005,1.000054319496784
hyper_alpha_sd,9.062778445247488,5.083791142111183,0.03586553748645464,1.2427524684715512,18.859406262780823,17464.36512691851,1.0000252148662634
hyper_mu_sd,3.494603666841436,4.052225806518393,0.037176910443620384,0.027277729696192438,12.918950706161564,13483.7539061138,1.000043150072522
alpha,40.30596084234304,82.91672351151817,0.7410858575239834,1.4586708375731103,143.60056064652414,11935.782287931628,1.000101174435417
mu,1.0695915525410984,0.14735125338896926,0.0012960177695658984,0.7837694477909602,1.3554161588343978,18935.298701465912,1.000095525920588
