,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-0.9198112948329583,2.705314894153974,-0.39139613189010103,3.650811197735998,1.7187380518084032,1.105143300024978,1,5.699926916754593,8.067625112005441,5.577485523527475,3.0196571547495754
1,-0.8041189511302598,3.1271158846916367,-1.8378873382099385,2.2263583157817717,1.8911259018596296,1.0531711071446421,1,6.182902508696754,2.746026900046573,6.626825637663563,2.8667274192965135
2,-0.5067005238491019,3.235037822090944,-1.9159036190492662,2.5832812651774906,2.7289884508182474,1.0543850037069826,3,7.519346354132049,2.566381255375455,15.31738489249231,2.870209442836591
3,-2.4460156005224714,2.635351847657441,-0.08268735837522012,4.465848361037476,1.3692598160013016,1.126443811332504,3,1.594608185834531,9.586798609652924,3.9324388896254074,3.0846673129531568
4,0.17058602538963186,3.4177469506435814,-2.3766239386900354,3.4856308883922704,2.316498436594331,1.1913924174528303,3,10.850867801461,1.6994538970161788,10.140105846245755,3.291661384644513
5,-1.5725557180994112,0.6668052561639644,-2.906489915096695,3.3004695787097145,2.644111431610319,0.9751325358162903,1,3.4370471813882113,1.036673485759164,14.07093653717802,2.6515186088789258
6,0.3434281844106972,1.2487589311422753,-1.7932661804703098,3.7481408387998596,2.645294352495077,1.1336606770553863,1,11.700460576438099,2.853454937268305,14.087591190502499,3.1070094659388063
7,1.0205102072583991,2.653534826349444,-1.3206454072555753,2.8925842376798805,1.9565353318197576,1.0234816670556321,1,14.701439394806677,4.21421869141054,7.074772813302674,2.7828669326779223
8,-1.1977885396076724,3.103256636278268,-0.6726211863981653,2.8167022820441714,2.9242417169162875,1.0350841791445156,1,4.637377132122442,6.758203240115044,18.620101387430395,2.815343218833081
9,-0.18313392816683977,1.935588346034274,-2.59311254524614,4.6269885595852385,2.07049236476438,1.1070821203088068,1,9.08688095207413,1.3916600555094498,7.92872598225427,3.0255174064431034
