,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.7400611520850884,0.8680014837446184,0.006954955788826904,1.0852853510156988,4.468281849390658,18378.556364099095,1.000135904794468
hyper_mu_mu,3.335153971370085,0.8040847428028106,0.006911432580997523,1.7498214175614293,4.9784843164806505,19499.17219064833,1.0001370547224204
y_pred,3.086725,2.2100234782406725,0.025662976615155143,0.0,7.0,6281.441379820961,1.0001562818497223
hyper_alpha_sd,6.235184744406769,4.885607520278102,0.059331252477050664,0.06134171532718201,16.523476543268345,8360.51144971943,1.0005812536369332
hyper_mu_sd,4.067720631935183,4.411624222347461,0.04348141659026302,0.011057384504412827,14.270781691835946,11500.203801265163,1.0001603229433471
alpha,8.904566733651672,14.893699285309452,0.15198233337630834,1.4832092218450148,24.638030827713646,10395.953324066642,1.000111602341099
mu,3.10146687174193,0.3049235637894272,0.002761637897514307,2.5178397449508245,3.7129073198788416,15500.001867775138,0.9999856361735295
