,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,0.19456299314978276,2.9148063969081286,2.5498716458128468,4.998710010701584,2.1570471330794256,1.655724696251708,1,10.969757732028418,18.551297824335183,8.645570709384547,5.236873690081214
1,0.8247542139990229,3.6962024538686897,2.397270753051413,4.291665715323673,2.4743168742085158,1.6185142096253973,2,13.904891896399217,18.332378957628805,11.873593184256148,5.045588058381164
2,0.6866521527415101,3.8945589385175916,1.0239895124475078,4.362041379096285,2.381887635740104,1.629114748703213,2,13.304435362430961,14.714979585998986,10.825317846709295,5.099358506109891
3,3.391309269187663,2.7543942963220043,-0.8396511479434525,7.140170382808633,4.236465919881123,1.6570862675987423,2,19.348636434742733,6.032165227181499,69.16299186171898,5.244008923708176
4,-2.408738339977773,2.8448614279718063,-2.275426672253066,3.880154255583215,1.9206120345499103,1.5512483660833047,2,1.6501755371718494,1.8635732910710452,6.825134409316892,4.717355494917023
5,0.22639963862073126,1.9982981286715804,-0.22695240436573705,5.273069795248695,2.4119017107242993,1.7189676498111108,2,11.127187632254339,8.870083739976502,11.155154864152982,5.578766250084311
6,-1.449719462485315,4.05955553001396,-2.568169571454487,4.762114571678841,2.0265197181632546,1.6131821478898576,5,3.8008948953202544,1.4243056070430349,7.587633251157889,5.018756269310598
7,-1.1966254694624967,3.3718885111998613,-0.43586432600951763,5.063779151564548,2.398810213999424,1.5962418227399575,8,4.64152141228427,7.85453715158595,11.010068958761792,4.934452984850934
8,-0.36117182010911186,2.248758715400998,-4.403884994683678,5.896499982998165,2.7432875631165556,1.7537748823578851,9,8.21351861927411,0.2416395134766036,15.53798332133837,5.7763666765506025
9,-1.539685678357118,3.9410953391197445,-0.19361394363530982,5.685857800951421,1.4512451712764851,1.7285700259096284,9,3.531619450835884,9.034943105776936,4.268426129159776,5.632593683816173
10,1.1281771587760825,2.753681721012518,-2.6311272347761108,4.149988006422438,4.667142199500918,1.5770655404812768,9,15.110046866862579,1.3432358727384985,106.3932568576187,4.840730022652779
11,0.2034369929543834,3.0336795676354007,-3.215006882434298,5.686813848843428,3.1986489868312176,1.729230135631547,9,11.013691270149312,0.772097528540734,24.499408804506153,5.636313041123379
12,1.067430690345047,3.186465916435603,-3.2781330440470393,5.535467558848671,2.2284047399946676,1.65628267764573,9,14.88215994372121,0.7265804100361679,9.285042202185045,5.239796583547371
13,0.1885438193011536,3.4929258909808105,-3.5080067992174104,5.613372262214683,2.61219688919958,1.7428598447654073,4,10.939936279822964,0.581705393267012,13.628959300516819,5.713660261127678
14,-1.4956408671666552,3.0181010318470394,-0.43897526966057443,5.3546684339666015,2.231170664396418,1.5831120259105904,4,3.6615314650295017,7.839703380996864,9.3107594766063,4.870088093331118
15,-1.994898292936715,3.174465657144127,-0.4426619438253182,6.119016208147119,1.636560529743868,1.6693384770559845,4,2.3947922001238817,7.822137288728509,5.1374689178158075,5.308654838380405
16,-0.5165844447740806,1.0754829365881549,0.968880972305054,6.310148973152475,3.1780944607381367,1.6181426615322454,8,7.473025019085284,14.497927913084824,24.0009751491748,5.043713727982748
17,0.4928290650194223,4.433229582375077,-2.8831979728784582,5.349382782469427,2.570549701486714,1.6616501097676082,8,12.415453218864286,1.0598084942583719,13.073008718477999,5.267996448771666
18,-1.8164868074471534,2.671261709145161,1.112583680383536,6.788231356494478,1.8900803331491722,1.6133691726658788,3,2.7971192488842096,15.052209509783731,6.619900457134095,5.01969498885694
19,0.12176373528406045,3.5122465606605484,0.2359909971516151,4.661365701181754,3.9716022621543576,1.5977168510037458,3,10.60806757388036,11.174509165893838,53.06949399665568,4.941736813075551
20,1.614451299554967,2.5426244300047247,-4.215951521070414,5.389262876834809,4.246963884841097,1.6592655257343807,3,16.68056947948867,0.290872667513328,69.89288703046283,5.255449434203573
21,-0.29176204399337646,2.6688726831789156,-1.9757388321290947,5.748344980461681,3.0165609399485445,1.6584932321234893,5,8.551450887087334,2.4354762863978876,20.420941939393902,5.251392251053143
22,-0.6895090175194453,3.8889692157689852,-2.618157828909092,5.230460445049017,2.8207791025252997,1.6484579097221579,5,6.682846072886763,1.35957833211884,16.789926651968138,5.198956382239661
23,-0.16718134753834332,3.1391121438817353,-4.738815678504783,5.299600273239366,2.6768668604235657,1.6686061919090727,5,9.16603477449215,0.17346241073453478,14.539467675891217,5.3047688123054195
24,-0.9206987592012031,2.9607600175639868,-0.6696440196563039,5.380077455809153,2.23397720671303,1.6053708677815792,5,5.696310773837955,6.771531106670013,9.33692722034101,4.979706072864541
25,-1.4688312452325583,0.856636582146885,-2.977853197477034,5.254484477710576,2.869040994423555,1.7565406824138219,5,3.742406478717912,0.9687295962708865,17.620112308749412,5.792365065802156
26,1.0998374135251117,5.398371305477413,-3.422359189020341e-05,6.420116708607036,2.3985007735024233,1.52507756056267,5,15.004592810947589,9.999828882040566,11.006662524622698,4.595499985049198
27,-0.3202894051668387,3.981505340100313,-0.5883253809912596,5.954198978130537,3.2762285103274347,1.6638449070332635,5,8.41210438427963,7.14038363694891,26.475731218885723,5.27957133058591
28,0.03938849637825747,3.6397693433322806,-0.09379259247201807,6.394672857338212,2.7062461840968184,1.6851573951339875,5,10.196917023580038,9.531380526375706,14.972964138828079,5.3932997446842394
29,-0.8694647297472156,2.0215472562278283,-3.4910033398153146,5.0412051501815185,3.1207320296291616,1.5920519122485701,6,5.907313856251482,0.5913859958734886,22.66296353327634,4.913821321115616
30,1.717380157515144,3.6892723402212524,0.5677544497204372,7.143920263156562,2.3331691465931375,1.726233395267978,6,16.95582152465924,12.764897297066645,10.310565504206018,5.619447757391075
31,-1.5673961747633363,2.6955085555539244,-3.5365491659893533,4.610719956889895,3.015862288472469,1.5267239707401576,6,3.451758089611446,0.5657999201324702,20.40667980087728,4.603072294848687
32,6.801162471025313,3.2748389427808284,-1.8645451283908279,5.904993307772872,2.5018307425009936,1.7713267750016575,5,19.97777510140598,2.683483185685254,12.204817398163325,5.878647832472172
33,4.892861167717649,2.6000528713376414,-1.879003318959958,6.361655254690279,3.377153889266566,1.5570890346940278,4,19.85111794187347,2.650067926596717,29.28729749030893,4.744988624503124
34,-1.928876790591977,3.593089853219212,-2.876291485866949,4.729470867821452,2.589674096574626,1.679926829491544,6,2.537499090787891,1.066761620114103,13.325428092791745,5.365163385026456
35,1.1899868462098993,2.8748863329655907,-1.4469980336716026,5.080809508636706,2.6903194899471803,1.5276545681544347,6,15.334774233507817,3.809280030908286,14.736383294743613,4.607357895799303
36,-2.063234445902487,1.61777725923415,-2.875482080555587,6.122671078034437,2.745143106738551,1.7409681120964307,6,2.254438585374323,1.0675793038412267,15.566841492706871,5.702861760510805
37,-0.3546704887795318,2.4754112719044365,-3.7280416030685197,4.705648188391313,2.087019998599542,1.6190412775873895,6,8.245005995474855,0.4695104183325277,8.060857968834084,5.04824812715308
38,-1.3348390825043939,2.2447759550330026,-3.368437061491634,4.9206939418664435,2.998619777943931,1.6750275427117622,6,4.167201014885122,0.6659315979221392,20.057833544923096,5.338942195994151
39,-0.24643953682260372,4.076549957454538,-1.173388741378064,5.762054584311776,2.918207398172384,1.6032683751247188,6,8.7740008714682,4.724859993011014,18.508080086651468,4.969247276037522
40,-0.03836166755418559,4.810608981359116,-3.590302095343599,5.5263618584609056,2.152535372995303,1.5876910046425587,1,9.808215181144135,0.5369844881109973,8.606651830894032,4.8924392568313015
41,-1.0547013264575802,1.249650268691071,-3.106593824645671,5.20674030540716,2.101610236248727,1.6045226958888232,1,5.166466790325154,0.8567216814128714,8.179329967929702,4.975484216822266
42,-0.6471707766744726,2.6636063800568266,-1.382631626166068,6.077194232501932,2.140504388336351,1.6183713688871801,12,6.872547585044312,4.011733631889497,8.503725727434212,5.044867394329484
43,1.1191834087295656,2.5205015127524137,-3.5752004194207214,4.867744426714771,2.51736090831874,1.7112867727326855,12,15.07674431479057,0.5449327659729457,12.395839700839044,5.536080573840619
44,-1.6071883622603744,3.0329688896547338,0.5447724507616578,6.168846554963821,1.9082014255310802,1.7059380090869014,12,3.3395867703188777,12.658438227267808,6.740953781569011,5.506548437942276
45,-1.3692680018440233,2.8717001825686945,-3.3490375818148186,6.150228207508515,2.057006070864627,1.7115760886581362,12,4.054762749802425,0.6785338783581616,7.822514661754643,5.537682481832781
46,-1.236109358220107,3.4537211318989156,0.09721692026836137,3.6871217516782604,1.9504371227467956,1.6898272599047535,12,4.502278684671542,10.485702125440898,7.031760651416537,5.418544624369683
47,-1.53869023085712,5.091684725218291,-2.5458695981509463,5.20416817821778,1.5900820193743892,1.6017631553288816,5,3.5345151468279012,1.4540891990803342,4.9041511472405315,4.961773093222366
48,-1.159962063543591,3.1736841025526297,0.7528477637421109,5.183265160576099,2.714457474339755,1.7096850147937974,5,4.773483569545791,13.595977915168728,15.096417655842307,5.52722021080393
49,-1.318158028826487,2.154493156753742,0.5717611094820443,4.9131801154013095,2.170821713046277,1.7614134079295287,5,4.222498254376618,12.783388851670132,8.765483794660858,5.8206585480589785
50,-0.43870131817356706,1.8348249059848643,-1.7758946601026806,4.710030708098427,2.478942667318768,1.6850172909058716,3,7.841009252109451,2.8962160200570435,11.928645201255573,5.392544173517106
51,-0.17021130254241335,4.488805085106264,-1.067970472532651,5.337064661782365,2.1475661885076627,1.5909547440955452,3,9.150992277888982,5.115784714744179,8.563989875475842,4.908432989345971
52,-0.5907523997971449,2.164539842728806,-2.62836911271954,5.81795866306005,2.0902730727192136,1.6174903683252635,2,7.129244749648146,1.3466959882068,8.087123235541876,5.040424820562624
