,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-3.743709927850731,1.1825307563839276,-1.7368760266293592,2.3539311632342783,0.2621490397237076,-0.14520078525923696,0,0.4623800564915897,2.99420344128634,1.2997202379400203,0.8648486268207722
1,-2.799550316440966,2.5486764400160773,-1.6332614279211712,2.6373289842770316,0.461794559424891,-0.16237857349572205,0,1.146969615769117,3.267681360114568,1.586919252130871,0.8501193109745547
2,-1.3381313391325735,1.8098176758552789,-2.133964458740164,0.7178990810408057,1.3548775571490097,-0.10401396285559544,0,4.156350542351526,2.116784387695034,3.876286304028543,0.9012127138303696
3,-2.080971761616324,1.1491518284429185,-1.1022744737951191,1.0772648123092599,0.9609863926327052,0.14106570424389156,0,2.219201363816146,4.986279382968237,2.6142739025529367,1.15150030395607
4,-2.8488622463788458,0.8730671241469734,-4.673507672472574,0.5929094530705666,0.5970851414676042,-0.555505449548505,0,1.0948031790602843,0.18506067991248185,1.8168153150679178,0.5737821699506257
5,-1.4307471778643006,1.7831976013659572,-3.997647395885218,0.7650850600891373,0.9186615252845637,-0.48279966361105053,0,3.859645839263423,0.3605562094536803,2.505934014908319,0.6170534292475611
6,-2.753098618783661,0.9736682765662653,-2.7754098001694096,1.6850669503651807,1.3039108801703414,0.25951200538412744,0,1.198237803616997,1.1733507882814085,3.683674944728864,1.2962973461658511
7,-0.46689198728076686,2.555714554157515,-1.8365508993025175,0.6711106934418746,0.7308970760523092,-0.49595175532963987,0,7.707042636894861,2.7491944503344796,2.0769429479994397,0.6089910209352376
8,-1.291325004986271,2.7071932051230125,-1.451377554645847,0.29914047648824377,0.3572391384143599,-0.4311494343648012,1,4.3125724883999865,3.795792990961726,1.4293776480903813,0.6497618067767253
9,-1.2835675662601485,2.7739882752324125,-2.892200967482789,2.1134915112965262,1.9212275331973476,0.07041811441182941,1,4.338871136550423,1.0508089284622013,6.829336563391818,1.0729567061424294
10,-2.1499452784005646,2.305250068277225,-2.5373189121815214,1.7424339814160577,1.6013161012334314,-0.1165930694911821,0,2.086726735125671,1.4656608998615073,4.959555407989914,0.8899472661829848
11,-0.863964065946708,2.831056282444715,-4.55068706466748,0.6525780497766707,1.8365077207029763,-0.07420981338084691,1,5.930236091386858,0.20899198629427107,6.2745873424934,0.9284768665329084
12,-1.3827516766085841,1.338918907701809,-0.36349748099093177,2.02389583785332,-0.4556397903433778,0.05058055640010331,0,4.011348639962122,8.20226377715415,0.6340421840870988,1.051881595736777
13,-0.20772149282678243,1.7922898634800875,-0.730148787886739,1.673982316533683,0.18220938678909582,0.08542551527522767,0,8.965110997347931,6.503241555786761,1.199865403543153,1.0891804310179865
14,-1.4970666896423404,1.732835535853359,-0.9642745902704586,1.5284951664012683,-0.4435840213791479,0.04482748275127923,0,3.6572684849757082,5.520463349528864,0.6417323122351113,1.045847417625391
15,-2.670521165193541,1.5924809524719472,-4.114773764967198,1.2854346770658518,1.5833648888889034,-0.09547989279476587,0,1.2947081527942967,0.32134523633664114,4.871319714020119,0.908936637645449
16,0.021873296123306463,1.4627681344990824,-3.149539875521665,0.4884848602936354,0.3439970706562605,0.031718066036045135,0,10.109362120373689,0.8221882443030881,1.4105745034440356,1.0322264445838745
17,-1.0786769726210093,1.839604027530234,-0.7992235067315072,0.7507684647204351,1.8749325790305502,-0.13642315823495035,0,5.075129379032017,6.203832856180894,6.520379495203556,0.8724733600768072
18,1.3132808098735578,1.5493757396036574,-1.3425920171196102,3.502252893582212,3.4392711591424807,0.0009861204532202912,2,15.761232724514738,4.141682508950729,31.164236120358957,1.0009866068298565
19,0.24823372703239688,1.0283447939946906,-0.3568476650077755,4.121553448754515,2.773276260918328,-0.09391163338288791,2,11.234834265468388,8.23445741933939,16.011004401399056,0.9103632044032302
20,-0.5414957112341989,1.2238385920476835,0.9131960296673761,2.883180622393006,2.418425492288678,-0.11311136033933492,2,7.356794207185718,14.273074476127704,11.22816655501868,0.8930512040932588
21,-2.306502375424154,1.573760404845543,2.0338128095152537,3.6080629980048693,2.079175703620892,0.02476541405224177,2,1.8117173389436116,17.686034933968212,7.997873578182896,1.02507462421476
22,0.2663314800107435,1.283850114506931,-2.4368841166713575,1.600689888690522,1.5387205221717979,-0.23699404608308025,2,11.323841358843838,1.6080598890965614,4.65862584764614,0.7889959856201735
23,-3.5134532721645213,0.6561809466044222,-1.7161913307072,1.6546016386154365,1.2410214380966182,-0.11548757172674728,0,0.5786371767932574,3.0472479008096376,3.459144963299298,0.8909316449102033
24,-0.9331601732723255,2.2795087987220692,-2.1834938875896843,1.0890171292395148,-0.3772798907349527,0.05673644410497679,2,5.64568047810708,2.0248513415300264,0.6857241192064042,1.0583768321806613
25,-1.5005844972691773,1.7690974251735674,-3.852852018582519,1.8378602768581713,1.2953241044511146,0.2574617029612262,2,3.6467672858713436,0.41556473077738,3.6521794699652648,1.2936422673635624
26,0.7739633272558922,1.9893372960456905,-1.4958616090634347,0.9152829283397166,3.0989408450776654,-0.36487326341141896,2,13.687552334995159,3.6608712300832953,22.174452658613916,0.6942846365687009
27,1.3849322422604247,2.009804828021989,-1.8403780510017915,1.9084986172092544,1.9050774088981193,-0.03567165791417297,1,15.995639438442971,2.7401317457025653,6.719927789707744,0.9649570774930734
28,0.3830467508853403,1.5849331220094083,-4.53916983100348,1.0547643050997153,0.9332145053923722,-0.251247264494147,1,11.892154630459139,0.2113873226155508,2.542669479677081,0.7778300180328974
29,1.920487338165199,1.5983538565189246,-1.3085799208720346,0.9483500063443058,0.137583620605745,-0.042644645806718895,1,17.443855367198687,4.254491435374034,1.1474976564094195,0.9582518483843454
