,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,1.3693777419778912,0.6733986804970997,0.008527493201816047,0.16455616110719706,2.639769512649483,8182.791277776421,1.0003571582338628
hyper_mu_mu,1.1653563270524556,0.6491897512358293,0.01147948774960461,0.09001819886272182,2.428719299146773,3643.416763145338,1.0011072670036607
y_pred,0.0724,0.3097712704561222,0.005831907921083802,0.0,1.0,3341.657949409616,1.0002398818459417
hyper_alpha_sd,4.4096944483353075,4.547994094164105,0.05866440973606758,0.030641126810713706,14.7899522594051,7564.012182735244,1.0000627501887516
hyper_mu_sd,5.128809529973296,4.517245078865539,0.0645615599391092,0.03164841886522195,15.100029245065098,5370.01067389715,1.000430806974511
alpha,5.89761183665164,31.894485123333407,0.24884876522745286,0.0015953735599571863,20.648368274264197,14277.38906264046,0.9999525038631307
mu,0.07638390582712505,0.2678613148762605,0.0025543657663746845,0.003909688517559633,0.15415313977403006,10722.167876944239,1.0000737950309604
