,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-1.2595993361426432,2.0483969147386007,-1.0905040559043613,5.76138345438962,2.36844891179938,1.2540311939369604,8,4.420857439654445,5.03046746526961,10.680812546803281,3.504441604928438
1,-2.1619181129938254,2.3660596975128203,-2.5648219089254667,5.680036807928133,1.6584002893684564,1.276890903390676,8,2.0644552147166535,1.4287405021907191,5.250904194870566,3.5854747906180555
2,-1.821655072867442,2.475881586201179,-1.6104057542748453,5.494937014350865,2.057331247310775,1.2923114874035022,8,2.784707916693921,3.330645751037033,7.825058772892385,3.6411934085400715
3,0.6452276572855067,2.582134423764212,0.36515606343312146,2.824464526518778,3.675387215156229,1.4256506620923017,8,13.118684435128758,11.805759922065118,39.46393493278883,4.160564083568146
4,-0.9008388517230832,3.842065736088832,-3.259748143328998,4.409477268022728,2.3951411872329835,1.2904202311044979,8,5.777562871942367,0.7395635413249534,10.969746737939465,3.634313486468958
5,0.2477179564889626,4.310450839780311,-0.7508641696245896,2.262794420602537,3.2206139239059888,1.3046995225177018,8,11.232294654684898,6.41266063506192,25.043490260185763,3.6865811926286405
6,-2.0733925309774035,0.7931690968435436,-2.756281529092207,4.3111548823998165,2.212702700137826,1.4190771908716626,11,2.2341990229612003,1.1946574353894395,9.140386764282798,4.133304428740028
7,-0.4348250878878739,2.335146303679062,-2.098481034041362,4.024243759258746,2.738606084613766,1.3744868348065082,8,7.859494713211898,2.1848908865704604,15.465412588146265,3.953047635881734
8,0.6522992558435468,3.3035967352122593,-3.1910293557809153,4.109697163460492,3.6737758947422963,1.4308131312834458,10,13.150568150262798,0.7900940614394797,39.400397092474314,4.182098404776172
9,-1.6986277448948666,1.7956297095665483,-1.0573143983989726,3.271102510507742,1.9904859767234528,1.273516410947836,10,3.0928914896019584,5.156460221289728,7.319089805444791,3.573396024347812
10,-0.8721961216022904,2.177855020336489,-0.8807006388852511,2.8897335584577064,2.5909725071890306,1.408659121574051,7,5.895950806850051,5.860652207149721,13.342741207402494,4.090466906362631
11,-0.3865564695889494,3.030628322366708,-1.532522881435515,2.589290429743256,3.0468707146964573,1.4201199891857061,5,8.090930693214883,3.5524971590105565,21.049371763032855,4.137616879747276
12,-0.5049581268969418,3.0220262578749026,-2.6400211283223527,2.496311124186763,2.2618411756230383,1.4219882859475614,5,7.52752399973124,1.3321344401925848,9.600749569894537,4.145354401708446
13,-1.956963228680114,2.2868974693970623,-1.7363405625788673,4.45259001975749,2.3069844292238693,1.475039239863708,5,2.475921436814782,2.995566956740103,10.044090275159855,4.371207295142983
14,1.0492186052701258,5.463555723288765,-3.472641758983962,3.6052625355067716,2.8518735537057682,1.4125932019043175,2,14.812496434367633,0.6020152059696052,17.320201789073494,4.106590827364984
15,0.9015940102395421,1.3434562122499134,-1.7638465210574001,4.322873448130717,4.178217092728183,1.169335914434739,2,14.225539240794332,2.9261848886799187,65.24941578839645,3.219853670033536
16,-1.5427656694843532,3.0970058842329404,0.19348249950992852,4.724269423807695,2.1086769781682495,1.5172471962891414,7,3.522671748592727,10.964405790391908,8.23733589695726,4.559656064769786
17,0.6161929738739871,2.333752348328898,-3.4144030015301783,3.960101446890752,2.9759341070842282,1.3448773037674495,7,12.987044110299585,0.6369670995078615,19.607930604634635,3.837715638461137
18,-0.6241725603039782,2.7289036777310223,-0.9934877917808344,3.655022158056691,3.5388275242554683,1.334228477942865,1,6.976661271002004,5.404474483378619,34.42653124568719,3.797065296405519
19,-1.0273910588928732,1.8239731651254032,-1.6587376814622368,3.89293525973887,3.3682322065553567,1.3888096333296773,1,5.2718042871544,3.1986304194707054,29.027167638082414,4.010073752643137
20,-1.426771050582852,2.035092445503601,-1.2618787435522927,3.9867924620051145,2.472679412281779,1.4756054501841196,5,3.872045811439123,4.413012930530058,11.854166537021662,4.37368301865011
21,-0.7382380856235049,2.669588061215455,-4.196649151107375,4.048677961606127,2.193055408886933,1.3330065090341514,5,6.467790920263842,0.2964577046131817,8.962555594212127,3.792428234418752
22,-0.5491243271937125,3.106029697841796,-2.4887224872366938,3.465160942546602,3.130005948807683,1.3400044417599493,5,7.321351912526293,1.533051338458401,22.874115615750785,3.819060468678496
23,-1.0836677592259742,3.022739509537582,-0.7568742805831419,4.083760017921904,2.8774783652322906,1.337391392950037,5,5.05625110004525,6.38650556158445,17.76940867871677,3.809094104235087
24,-0.1408542383125431,1.7271083018879636,-2.50770074210012,3.741545943239158,2.75617867133471,1.2383012921257057,4,9.296890893058812,1.5064017910744516,15.73958176771401,3.4497483699113336
25,0.5672966911768681,1.9925762975169223,-3.1277464302262197,2.828307153753417,4.705692881553683,1.2919028144803864,4,12.762783340962889,0.8395428203335731,110.57487370122894,3.6397056554090903
26,2.1969396282441673,2.760341374433207,-0.6261898800992267,3.775049492504488,3.6553753286662083,1.2916948340045449,4,17.999487033170006,6.967499442404462,38.682036868205834,3.638948746408831
27,-2.332207866202432,2.205781041201737,-3.2514459668039817,4.122081967253285,2.1810413891072726,1.2188796326127402,2,1.769808303921439,0.7454992662278065,8.85552350423485,3.3833949639944887
28,2.79305316545453,3.0000422877284842,-1.617910847037538,4.047161447353633,4.3682996604123145,1.3592317994645453,2,18.84598547614468,3.309863829477142,78.9093448823806,3.893201393354509
29,-0.9277428011523221,1.1854139315573788,-2.2062582425448474,4.17996675920846,2.183366360104963,1.2512097272025506,2,5.6676575102855296,1.9837980579751142,8.876136292333632,3.49456787526747
30,-1.7716965656339698,3.271320912579413,-2.7617848981674857,2.8086012840266683,2.626375802389145,1.4175286175431756,6,2.9066294258990655,1.188490474596918,13.823579623078395,4.12690865718192
31,-1.4116079798839563,3.7917013511205306,-1.3447232168293937,3.799851316785956,2.20197522738996,1.3599949929897086,5,3.919611192024188,4.134688005775847,9.042857570540376,3.896173793564094
32,-0.25500114734648227,5.178441598255533,-0.7624415712388447,3.854781999230228,2.293510817466342,1.4278889682707872,5,8.731858630280433,6.362328190934615,9.909667714594196,4.169887129886086
