,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-1.088297223273746,1.6495521214068374,-4.029645536274641,3.2240814216285725,1.847049397951518,1.164734989877896,10,5.03878115891558,0.34940007456656985,6.341081883343094,3.205073393754704
1,-0.38045499777774844,2.077577621130497,-2.5195681374480374,3.2067378551319474,1.9739293230292088,1.1676926035989075,10,8.120343236465997,1.4899543134089308,7.198907821297317,3.214566794787222
2,-2.182379484168792,2.7776635716734313,-3.321385039996343,3.4453377675907104,0.8489487074464507,1.2582790062474902,10,2.026880290218908,0.6968959746135639,2.337188491067277,3.519359476847992
3,-1.3198181417949377,2.429379134004257,-3.373445166902588,2.578544512121157,1.6651615482443636,1.073522170430809,5,4.216971030702919,0.6627151128428789,5.28652720997057,2.9256660683355316
4,-0.9865532172990311,2.190441053581841,-2.9626007531581227,2.066043075118528,1.8660039828633386,1.071648781953191,5,5.4318683818975435,0.9828866490738909,6.462420789809002,2.9201902899652814
5,-0.3390552177199207,3.3478287270001696,-2.5562636330794968,3.746018287011411,1.7145019336976646,1.1592619627177787,3,8.320779884304244,1.4401362847849315,5.55390860864365,3.187579854993703
6,2.3780304994152877,3.5019056245529865,-0.25808825764637033,4.084879536065019,1.9234793321356274,1.2865739080926042,3,18.302732094168526,8.716674294935242,6.844732183629655,3.620361591820829
7,-1.8701073098495393,1.375978576282619,-3.1489579751605796,2.396495507740012,2.659713206974244,0.9685568602800275,3,2.670586127558155,0.822647130418745,14.29218961055031,2.6341402825653217
8,-1.5069953575545942,2.0060604086112934,-1.3579816703401746,3.038595872255607,2.19687329209195,0.9938046482449904,3,3.627690159138977,4.091370591144769,8.996838988042509,2.7014931758656524
9,-1.4583596137925041,1.7907112566446173,-1.126528959116666,2.876695315253788,2.037773309499459,0.9884450619614532,3,3.774366924619538,4.896044758164568,7.673503643888542,2.687053021288717
10,-0.15683976703125846,1.363667684301404,-1.891836830075818,4.829494344183563,2.097908954126166,1.2438639001709648,5,9.21740474383686,2.6207035414494317,8.149111917407613,3.468991439154612
