,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.129635973131945,0.7881634149412815,0.006777063172392658,0.6170486764308559,3.662463221131654,14712.060907970928,1.000421397460699
hyper_mu_mu,1.8209955366004416,0.7179360735841348,0.007604440119380278,0.5193347332464876,3.2911318293324667,10841.618379849668,1.0001932909048954
y_pred,1.34505,1.3857815475391495,0.018492869571810646,0.0,4.0,4949.766412310289,1.0001883866718433
hyper_alpha_sd,5.621164457446702,4.9098771996397454,0.06172513343537948,0.043062666794534715,16.26978742150903,7620.514739406498,1.000348015919062
hyper_mu_sd,3.4753956481562316,4.037834943379438,0.043082753411203205,0.014879961501741288,12.72845132013079,10147.635108846847,1.0001452096243117
alpha,10.251289605798304,27.231116835000655,0.2805692574323172,0.6895521672114189,35.257535027293315,9996.797130182144,0.9999897811087438
mu,1.3455784226810619,0.1878444447448954,0.001754524465103414,0.9824714717342454,1.7123565448177251,10504.52579594573,1.0000826937727785
