,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.6520744115403168,0.893883775519432,0.0054031146177477805,0.9849597681332114,4.462600464697418,26532.596515803118,0.9999636965236652
hyper_mu_mu,4.472922540414117,0.8314615656787355,0.004867859762607143,2.7912092042538856,6.145612763101719,26859.169646685274,0.9999790327537024
y_pred,4.3033,2.3505976069927406,0.02780181828586037,1.0,9.0,6872.483434643216,1.0003284910254946
hyper_alpha_sd,10.067697473789508,4.85213613379036,0.03701191217587513,2.343008048212779,19.261054645612614,17413.409124698275,1.0001906708641193
hyper_mu_sd,4.387303394435124,4.578135123186129,0.038851354409953395,0.03263538369214902,14.824098525237146,15814.793679731634,1.0001698109633064
alpha,33.74884253626899,44.857066194332056,0.34330101087522824,2.838804073411364,107.29046006578396,17580.74913956454,1.0000689746220162
mu,4.303857719392279,0.3190707016704497,0.0021177561393194684,3.6767826702809883,4.9217739186327805,25031.343011831428,1.0000288067259138
