,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,-1.1186658973247692,3.3643938887317897,0.12311620218262492,9.597963541539514,2.3086102418994754,2.19150091687726,8,4.925176594844092,10.614804626848485,10.060433366246537,8.948634196308934
1,-1.1374085645596408,4.602924642355896,-0.8802011902872271,9.35338074386423,2.720916633045423,2.2310779260566416,8,4.855929386440617,5.862721781415664,15.19424340928869,9.30989605226727
2,-1.1856727578357569,3.168294468261141,0.5349925716815945,8.96461152369877,2.3068585821448853,2.185975997402883,9,4.680675054335258,12.612935907280749,10.042826335270915,8.89933003913404
3,-0.9718845975714385,4.495374598988523,-2.644691089314743,11.16617374856593,2.3219616221362687,2.223471914504364,9,5.490100427023145,1.3263395248279688,10.195654724652288,9.239353489199944
4,-1.1427573513726783,4.254371449076638,-1.1177552834501912,10.49306463649004,2.7862888201717944,2.2296883817584168,8,4.836289354596545,4.928557855394012,16.22070998901756,9.296968523058103
5,-0.9984372438232052,5.3524997876373615,-0.2885299893618536,9.38392099286217,2.8778051511422835,2.193803590979114,10,5.384975776146127,8.567275760777726,17.775216419994205,8.969263726947366
6,-0.5183850879800964,3.1742529730179125,-0.0623308340406703,10.562425485785129,2.4155757050865194,2.215833462680007,10,7.464598632003767,9.688446692098935,11.19621421996874,9.169047987116233
7,-0.811132967853391,3.833747825501299,-1.6148592151860581,9.003393889663217,3.797130426188478,2.1974638098957606,10,6.1529823935710155,3.318301360131347,44.57309501393815,9.00215335060139
8,0.14993551921834547,2.703472092755767,-0.5213270634503295,9.152604143963199,3.0653886981896634,2.224075049864797,10,10.748276308935957,7.450839485287439,21.442795143188864,9.244927750844994
9,0.19049642756738494,4.47511410411302,-2.0485414757283102,9.237111065918903,3.4891882461734824,2.2609783484859145,9,10.949612175619986,2.2839968004416815,32.75934438685934,9.59246935533951
10,1.2997272995257703,3.2241449341229274,-1.7475779459366447,10.309997860890915,2.9391723733961324,2.189872469639047,9,15.71578168843821,2.967059006454746,18.900197531179355,8.934073676403072
11,0.4919648509044049,3.92380758997987,-2.451705470048909,9.509248727713722,4.103378836215178,2.247120774154217,12,12.411383832964166,1.5862784175601987,60.54451237306941,9.460457790791876
12,1.0549069981907855,4.236936774296663,-4.143071081504158,9.069887957534487,3.993454700851746,2.233937276510242,10,14.834321273286246,0.3125195788648234,54.24195577885117,9.336554402387081
13,1.239397101271245,4.096261649759883,0.1726157383959468,8.704626103569607,2.57535388435377,2.2162378585547895,10,15.50918107168518,10.860942019939678,13.135964948518376,9.172756662133802
14,1.2461014156790446,2.7655447502123995,-3.0145086280316518,9.908026869403349,3.7237675993263037,2.158490693449468,10,15.532485361076436,0.9354941788443495,41.42015505021442,8.65806012508093
15,0.7730254586870562,2.3538313526727905,-3.0406490789794924,9.485657983750245,3.9043594719080716,2.176806635398382,10,13.683499950521654,0.9124580121374484,49.6182878241766,8.818101834931541
16,0.3412795859368145,3.109497649712177,-2.8142818563478564,9.481446038101556,4.3658232104334465,2.225112026475721,10,11.690026322682897,1.1311454576258704,78.71417160508996,9.254519497041013
17,-1.1549982307451552,3.6672543285155483,-1.512074004875044,8.752594761610611,1.9445127048150477,2.268296815894477,13,4.79154640668035,3.612632582244268,6.990224722111836,9.662929043665926
18,-1.0042629474152287,2.426031978441837,1.1517750289438526,9.13120487646821,2.6709771390041324,2.3279448420316116,13,5.3620820211604805,15.196699677436392,14.454085945811403,10.256840430080146
19,-0.4373215501652923,3.3623166759013485,-2.09104793569993,9.701685235712818,3.231884107676756,2.2584783968293225,13,7.84758749934239,2.199399281586812,25.327331464564175,9.5685185960279
20,-0.6276814819854173,4.211845072444663,-2.196396388103766,9.215850388739643,2.778103747899749,2.2092458463774554,12,6.960728808498292,2.0014912345429363,16.088484182553962,9.108844334120175
21,-1.6194586058163383,6.1488549134252235,-3.3874796341548814,9.12376960837116,2.867062572723538,2.19551711648359,7,3.3055909719809167,0.6537811338811926,17.5852867573737,8.984645964264102
22,-0.1134296143612333,4.594486280511828,-4.1270253447100185,10.009207893298422,2.2582150346180065,2.3221260709317906,6,9.43345923719409,0.3174943857781267,9.565998941616876,10.197331525661488
23,-0.5555279148469161,4.000451116597626,-3.27726710872468,10.032819318782137,1.8918998569987566,2.3069886991737176,6,7.291656880497493,0.7271869679889092,6.631956488690074,10.044133163013166
24,0.13483707313243998,3.1026837049804774,-0.04542257475582284,10.96627542791194,3.572814016175318,2.140124494769815,6,10.673165770302118,9.772926166634369,35.61667817363962,8.50049583028619
25,-0.2954048790494743,3.493606660732632,-2.0563345103785746,8.147685641306706,2.386152176233841,2.2282057746730946,9,8.533623622133552,2.268277547924111,10.871581429371366,9.283194984549686
26,0.26251968625713,2.9310457869722963,-1.7694459960786972,8.558540667876995,3.049110467143181,2.213957987657375,6,11.305111706155547,2.9122247652273012,21.09656998137282,9.151867782193504
27,-0.6393481652438961,3.618529379457696,1.9520318488396577,8.262759251136096,2.823433340174325,2.176725966910037,6,6.907878047816311,17.513360505677532,16.834550302100556,8.817390520677156
28,1.007456042264569,3.824202780960435,-3.032385116782301,8.114493303806071,4.006136366544082,2.172688195115348,3,14.65043995163552,0.9196815934433586,54.9342143467407,8.781859690894533
29,-0.67611955366807,3.281329914402622,-0.655091755239924,9.729199691937925,2.6850146365732446,2.1772255493106867,3,6.742558551191257,6.836860819469569,14.658415927670955,8.821796634317716
30,-0.11648084255330911,3.4625679067942046,-0.38422976138430326,8.813235002316315,2.7672204672961347,2.250549312861093,5,9.418253389703649,8.102142729578054,15.914338054201876,9.492949003374846
31,-0.5976646727058148,3.0515337906335334,-2.4956615212268556,8.97320396088272,2.460649291946098,2.1955017163829416,5,7.097563228288738,1.5232576744793194,11.712413847635844,8.98450760087737
32,1.6206146843286542,4.80138442448732,-4.161683388419449,10.354577257208703,3.6558226398540263,2.3178411913158667,5,16.697597696914187,0.3068450815477619,38.699343646533784,10.153730666596482
33,-1.2104861160998182,4.2917446375467305,-2.892773418298977,9.558945043837825,3.101417803019977,2.255675015392011,5,4.592300992249567,1.0502391429912552,22.22944592513044,9.541731952745398
34,3.5160811111885084,3.8676111105502096,-1.5506276373586614,9.11242464797217,3.1278361996679545,2.164202068568619,5,19.42283756935447,3.499912726321415,22.824538327660598,8.707651035601925
35,0.14186385607620433,4.200543422577587,-2.4363701937632776,9.512454813560316,3.3139781940450423,2.2647648113973826,5,10.708132061196379,1.6088200252631901,27.49428580150036,9.628859736719301
