,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,3.0957941552788077,0.9169574503683303,0.0053119035958588585,1.3127717977882658,4.8820778064959525,27486.48915422286,0.9999757193951195
hyper_mu_mu,5.2881802357484835,0.8487397158127861,0.00522079593455632,3.6407743411870013,7.033696562924479,29485.960282386648,1.0000438774836853
y_pred,5.1229,2.7875608674968877,0.03384423362997011,0.0,10.0,7312.745946111672,1.0006399589650836
hyper_alpha_sd,9.241837240956016,4.961384149668736,0.04127427634980345,1.6455123891076298,19.02919221865111,15995.422593186935,1.000044262592736
hyper_mu_sd,4.533195549642531,4.688258117811911,0.03907513905093587,0.03129364170845817,15.169113022514546,16169.911410088465,1.0000215746819707
alpha,21.13548214774122,28.06129521781294,0.24450469248058398,2.827895098402787,59.84526501297462,13275.368505553988,1.000225495786173
mu,5.150647469524802,0.37139835190313436,0.0023359204317610514,4.438291277960494,5.8828519271264526,26258.048386734532,0.9999729610578321
