,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.8370025797014726,0.903547554866071,0.006373018719268329,1.0590987015751034,4.583253517054792,24744.729627867167,1.0000724105144494
hyper_mu_mu,6.415171484221557,0.8578076904338559,0.005819354037797842,4.7166815058412785,8.184482050433761,28577.82137744856,0.9999915404541525
y_pred,6.334,2.885211257429861,0.03308307724502061,2.0,12.0,7429.530004856474,1.0001067935320505
hyper_alpha_sd,11.836118601899948,4.59807978669802,0.04323682587212797,4.450551971320277,19.980205744564422,13438.703126236966,1.000231969368887
hyper_mu_sd,4.627356790982997,4.776925455779995,0.044593700562232864,0.03451375696191521,15.406108125716266,13884.87319228063,1.0001348665836718
alpha,54.19916504070526,61.47860236762721,0.43270286797264423,5.441547977270914,160.97100813699822,17383.28913230097,1.0002540998666962
mu,6.297705573275438,0.37535212623660563,0.0032673559234478802,5.578463097039532,7.040005756025574,19338.47825256583,1.0001311036062366
