,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.564252959406403,0.8795230754582906,0.0069595860926188885,0.834937612577052,4.266095956223955,20228.281803289567,1.0000307691622208
hyper_mu_mu,4.87873649850547,0.8451726878024929,0.0052913260480087765,3.2405536143451954,6.661046666834874,24925.010714106214,0.9999881269555607
y_pred,4.679725,2.4073946341169328,0.028357095562662978,0.0,9.0,8192.746308520029,1.0001455441352682
hyper_alpha_sd,11.248955962599794,4.688090412456416,0.042628603968793415,3.8841211025051936,19.993277361328655,14171.409433842513,0.9999809466302748
hyper_mu_sd,4.42761119468775,4.621870835287243,0.04083197354347222,0.010168232139852584,14.900725089174134,13760.688578464244,1.0004000640751105
alpha,49.97082519007653,60.95345902012847,0.5689511024434211,3.2830436147839044,151.62807738051532,15135.507798322937,1.0000027609530173
mu,4.723308638118505,0.3258523834524969,0.002479542960953673,4.101442582786632,5.383017541696322,18356.6855526016,1.0000686016721971
