,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
0,0.175738484544216,1.4884860932991362,-2.3510902759088843,3.204529866384836,2.94344634655087,1.2553316363231641,4,10.876437922772872,1.7395830102710617,18.98114933774308,3.509001893885311
1,-1.6323818563671821,2.6488591098766223,-4.861805698698384,3.423390565737536,1.7545143575397764,1.1409414214691644,4,3.2700866397983215,0.15354215053058323,5.780639736065429,3.129713358076507
2,-0.12194812597900762,1.788834785183175,-2.9467652687985058,2.5238720830298176,3.6899790126306233,1.1332971456893013,4,9.391013886684632,0.9977923368938324,40.044006530111204,3.105880175821841
3,0.4220272764674622,1.93906749396396,-2.640634016890264,2.9791789348297,2.350977483000234,1.171370273084088,4,12.07936514804768,1.331372573671605,10.495824201853306,3.2264106745848586
4,0.49382174205786683,1.5915869425178262,-3.2931312430165804,3.6339746604116523,3.6898798167544844,1.1470594414217037,5,12.420126458953128,0.7161516239235445,40.04003452680577,3.1489196993284336
5,2.017638289101297,1.17125829023735,-2.6190605364893127,3.025566180559127,4.798627954706949,1.1778418562860549,2,17.652731645394045,1.358434907090651,121.34381404221553,3.2473583689728818
6,0.7667345967724218,1.1152482350725674,-3.078846362285369,3.511355295707647,4.029152822252151,1.2336594270648202,3,13.656281970217087,0.87976608386915,56.21326843885853,3.433772211755765
7,-1.2547234998260568,3.476210966250351,-1.2660294329342174,3.477706398416782,2.8234613823421038,1.1266020132727705,2,4.437670990042701,4.398754106109838,16.835022386003708,3.0851553519104797
8,-1.459658923270587,2.7008173073168766,-0.7862265265543518,4.077102665314863,1.4870769344208783,1.131108030580471,3,3.770389951067725,6.259589621209606,4.424144535329523,3.0990884832134613
9,0.2770086118113565,2.5961837421283946,-0.4595458157726298,4.562213187771178,2.9295587432082963,1.1745195819365029,3,11.376253864295037,7.741871490256125,18.71936862546119,3.2365876550998705
10,0.7308887028873392,2.9480088798096866,-1.2097423316934315,3.629037273726263,2.3664374045253913,1.0984984170991974,1,13.500005240185605,4.594932911334514,10.659349608338575,2.9996584047426262
11,0.8744526152938832,2.9172224707418972,-1.0896081377165538,3.5601099336942945,2.6029096100496107,1.1028001972117918,3,14.1134269843956,5.033841515957177,13.502969308670615,3.0125900702614645
12,-1.0558310197415564,1.9935073390805067,-0.5982625706536696,3.602797779174036,3.6488709781507827,0.994793576773847,3,5.162139159552282,7.094825814928447,38.431251822838036,2.7041660809759995
13,0.045457512219462815,2.160984583692119,-0.37499494390789667,3.356562126516036,3.0135205440629016,1.0028698394480686,3,10.22724843054136,8.146692413047315,20.358948481623045,2.726094065452492
14,-0.41709870405375776,1.5454808688169561,-0.016001216918212546,3.869663024978745,2.636140768515145,1.3000255267086736,3,7.944224255766944,9.919995622421341,13.95922763105295,3.669390333881806
15,-0.2700115632775165,2.4995810478150644,-2.995867162626106,3.998389602143694,2.505171165006236,1.0587905343750594,4,8.658085125379515,0.952258611481802,12.245654814010578,2.8828821330267536
16,-1.6466237871523635,1.2536428100346528,-1.8402946953971313,3.1976295823173144,2.8267102181123662,1.238422108593651,8,3.231315532766501,2.740328863969329,16.8898055514923,3.450165181503032
17,-1.351492501850028,1.2948394605658224,-1.4651985039957525,3.6099796403454145,1.6285272559067492,1.2296313278846238,7,4.1125294625618745,3.7534702989806075,5.096363549564805,3.419968456836041
18,-1.7601540718005988,1.2401867836950025,-1.0024820271804802,3.625146340597972,1.83180944078048,1.196271228980636,6,2.9354208889362807,5.369074103204458,6.245176718532662,3.3077600193230707
19,-2.229537247949544,1.5182777503825953,0.7184872304855314,4.236334919579809,1.8512552439139738,1.3449519512866877,6,1.9425842904599777,13.445476159298,6.367807659833003,3.838002125105715
20,-0.0596654683261376,2.7053222293029746,-2.582237069349324,2.163453414581623,4.070449919428578,1.1682353015578022,2,9.701761129859104,1.4058079713627634,58.58331443469946,3.2163118070899626
21,0.9981683812754967,2.287253194730232,-1.3474409117219213,1.9942516046353804,3.676746444872992,1.2006603567333305,2,14.613966163236707,4.125781326804812,39.51761195732925,3.322310108364671
22,-0.8111793099543181,3.631883434592182,-2.3888040469732212,3.1099590734191764,2.109818562735521,1.1702426954629757,2,6.152784976925338,1.6806087562138585,8.246744882046917,3.222774696420724
23,-0.23190283512251333,1.5022289620720017,-3.059944073920897,2.943224048268629,3.87959929769547,1.115170783632641,2,8.845654481833112,0.8958019145411306,48.404815263804394,3.050089039990295
24,-0.2926725437285696,1.4655039840768898,-2.4719483298739218,3.148691498645198,3.841593036848968,1.1183903028932525,2,8.546994207446604,1.5569650704831557,46.599650301741455,3.0599246849294985
25,-0.1003866551383158,1.8918607934218725,-1.6115341595298873,3.240008720260119,4.385202750947502,1.1051581481695512,2,9.49848781852439,3.32751449277392,80.25449323800912,3.01970199138844
26,-1.186279271340732,2.6157488771756308,-2.986038320806173,2.787223077616616,1.9940352431175516,1.224714916390073,2,4.678500909181444,0.9612123128182641,7.345113359871385,3.4031957491548255
27,-0.8174097021322471,2.9386161296079165,-1.045777157524853,3.421522927315412,3.1745470291054283,1.237720804540461,2,6.126275694202964,5.200736532018021,23.91598416968844,3.447746414921607
28,1.2933014740398427,3.125561947086891,-1.3103892373617705,2.896310942902133,2.9106720257603143,1.1580963092868195,2,15.694109473496018,4.248434358328726,18.369138954596604,3.1838664063168385
29,1.1629673701818115,2.951172873255032,-2.44869326417847,2.0849868312427637,2.612969172360548,1.1755833715247457,2,15.23742966553506,1.5906832155691237,13.639488781633272,3.2400325353378
30,-1.5572920640253725,2.0855426538486808,-2.326131697681159,3.594361507911405,1.7672881885961025,1.103175103262192,2,3.4807112332661743,1.7796349023722247,5.854954281682795,3.0137197202492567
31,1.2773946154053,2.679561304781127,-2.604101597853257,2.6727440270985996,4.071546481836018,1.204814756158412,2,15.640119119439657,1.3774982904804545,58.64758992961685,3.336141021244717
32,-0.3732058452746717,1.5926857102409055,-2.0726317677903294,3.2343128611792635,2.5656510094246427,1.166979589151795,5,8.155332081019756,2.2357092923879667,13.009124676319553,3.2122755791533235
33,-0.08381009580304111,3.2010270760058575,-0.8309197269661697,3.3731724409531574,2.5082603423736,1.2127341076814957,0,9.581194637641863,6.06901267746098,12.28354230416905,3.3626659863555104
