,hyper_alpha_sd_interval__,hyper_alpha_mu,hyper_mu_sd_interval__,hyper_mu_mu,alpha_log__,mu_log__,y_pred,hyper_alpha_sd,hyper_mu_sd,alpha,mu
7399,-1.237313465420172,2.0462314476840735,-2.9622266974079126,2.9592392362326327,0.8424887784395433,0.352216145105056,0,4.498079242534947,0.983236294308476,2.3221390807355347,1.4222158955030733
7400,-4.155196572402686,1.7476379791672554,-0.7902215316176259,1.9197997197771242,0.8203171801630555,0.4611266923650918,0,0.3088111654334395,6.242422085249764,2.2712201092630058,1.5858597548768518
7401,-1.1704198577774607,0.9774229210126806,-1.0178182115494427,2.8113337028620324,0.814560853565862,0.48873682448519773,0,4.735582027823272,5.309052085828412,2.2581837812177654,1.6302556197977425
7402,-0.13793484896091918,1.4886306230343986,-1.751197750647436,2.8559177494096963,0.2704852043561826,0.41805498049279,0,9.31141715854755,2.957923806923212,1.3106002054141852,1.5190041877052076
7403,-0.7112010920275589,1.5517502307095032,0.22804613735650014,2.1433387452780983,0.9412335375096856,0.25144786772963323,1,6.586669941965543,11.135314771824298,2.5631411998867515,1.285885862167071
7404,-3.3178714991419707,2.2057170862052375,-0.3255240714592003,2.899120874913845,1.1028622129058803,0.40418981352422223,0,0.6992630933223333,8.386601647769783,3.012776903918925,1.4980882773879316
7405,-2.303709371717239,2.4543318681886737,-1.905476496652847,2.1035410357372326,1.2082473709540538,0.3598795424916997,0,1.8163243607428035,2.589797953097002,3.3476123853979765,1.4331567696688843
7406,-1.1362167635879556,1.6372428125941498,-2.4823306308230997,3.2156429592797204,1.2438528119782135,0.38967845550844854,0,4.860312894646072,1.5421237795295593,3.468952974522134,1.4765059551892166
7407,-0.13661072382208125,1.9806703420387886,-2.1799655898220642,2.046782584421049,2.3365686606468756,0.23411522718013403,1,9.318006692232135,2.0312813548460813,10.345676062143628,1.2637901067885244
7408,-2.3245742429528904,2.1189511022413257,-2.753077650679674,0.7826163104907394,1.2647221923223129,0.3017925082188368,0,1.7821615893204967,1.198261423337069,3.5421085744542946,1.352280610485207
7409,-2.4274807897184925,0.9651895060822324,-4.487283685433857,0.9756938519127403,0.8302115701035089,0.04739273199599812,0,1.6220201982753104,0.22251967543584175,2.2938039892777216,1.0485337209692553
7410,-1.7768794913043717,1.3789766563330768,-4.656338696372994,1.3158436285428035,1.3490124024741583,0.15603118346960515,2,2.8937776308194554,0.18823525238512437,3.8536178273354356,1.168862651714541
7411,-0.7093427393519856,1.2334783999695222,-2.4606644893596803,1.4616605856220597,1.4599874856215491,0.41182595248149095,2,6.594881740602586,1.5732433039697513,4.30590564227525,1.5095716762587748
7412,0.46547502265516766,2.3039479648178314,-4.045485234089235,1.7700295664321788,1.223862043639204,0.312089903554462,3,12.286243945941496,0.344003726622497,3.400294493611259,1.366277520713568
7413,0.9902727680901535,1.7968295852266807,-1.8920004480526778,2.911139407847198,2.214712992431983,0.4866186879956365,5,14.58283591575211,2.6203309568569426,9.158780095151927,1.6268061703741465
7414,-1.0926294934662628,2.3914143189240287,-2.752823509904583,1.281647051704983,0.5638639302731626,0.11185469789108152,3,5.022469021874986,1.198547737291895,1.7574500623495963,1.118350350174384
7415,-2.590429563665671,2.1768259006355604,0.7573567905443984,1.3313403336864658,0.7427697093275567,0.24334177836440535,4,1.3951380592229157,13.615591790459053,2.101748693330425,1.2755044894677456
7416,-0.914104823376343,2.2544581659036114,-2.7613090241391105,2.3940180089135112,2.2684657920696205,0.4084992965149871,4,5.7232119673696635,1.1890225490587345,9.66456198641673,1.5045581943234123
7417,-2.4766168352719293,2.310390401400077,-2.2010625789347538,2.0270234460159697,0.8360748360253906,0.3991412211094411,4,1.550275422461537,1.9931021951043255,2.3072926772791806,1.4905441000363204
7418,-0.13896079070047374,2.5785106562339775,-1.1793279406987318,1.7666558582078828,2.3127158493640887,0.2709536635054346,4,9.30631195295065,4.703461116058482,10.101822462124828,1.3112143119020938
7419,-0.2745536590146626,2.214390683976485,-1.2032845159367158,1.6964846396691031,2.403018821962133,0.2330334953994531,3,8.635790435106966,4.617828695614104,11.056503666853638,1.2624237640073408
7420,-2.359114980381149,1.841779675271424,-2.502215059149925,0.8745982547054587,0.8369942546790302,0.29511906874897553,2,1.7268797398108546,1.5140608391597552,2.3094150207176436,1.3432862925828972
