,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.6309579089153186,0.8835962193950448,0.008203474205091817,1.0050748452861211,4.413285146880903,17021.41114340407,1.0000769771929865
hyper_mu_mu,3.632938037913409,0.8098852633648516,0.006055667706750472,2.0383723285906172,5.318483939194905,22025.432153673763,1.0000840580898902
y_pred,3.424375,2.167978519122134,0.027115963356480626,0.0,7.0,6924.4763846915785,1.0000709467825466
hyper_alpha_sd,8.668996993151065,5.11365684377189,0.054084671256401484,0.905768967035264,18.751737471580924,10609.008248323926,0.9999901567669024
hyper_mu_sd,4.090532024678721,4.405641830303741,0.03857885312622775,0.030701950651648914,14.194064480130525,15368.738856298483,1.0001545096870694
alpha,21.553987721157576,33.66869430816669,0.2709035662075929,1.866916627678,68.31224764947723,16370.527952818207,0.9999744839678041
mu,3.4181684668070083,0.2973468880588988,0.002297213315833679,2.85416305918625,4.010556295976742,16703.791599828757,1.0001629595162305
