,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
hyper_alpha_mu,2.0532912464731803,0.7709037688281548,0.005913028617486394,0.603927299345075,3.5625774152954386,17860.71200963576,1.0001972834018131
hyper_mu_mu,1.768947510075465,0.7138482252601858,0.006073568779998309,0.5330916264785046,3.2471102377952525,13419.99911412447,0.999969223312385
y_pred,1.274675,1.5048849272868008,0.024030232390678204,0.0,4.0,3867.103359858893,1.000288190337138
hyper_alpha_sd,4.171745320823284,4.374788117063861,0.043483212228732825,0.048248616470556255,14.256251924659772,11030.857613101822,1.0000001305897486
hyper_mu_sd,3.547938177448825,4.090383367506266,0.0367552338648481,0.02510229726041409,13.001595856116616,11909.796347063664,0.9999560209969128
alpha,3.538116970686532,10.147936673654808,0.10190313531396751,0.4745334727072727,8.423000352348499,9564.472895113651,1.0002750995673417
mu,1.257116228524167,0.20257980054625546,0.0017157234689987306,0.8855880680292768,1.6653227459306728,15279.217070250932,1.0000148592600406
