,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,1.03315,1.0260853168718476,0.01261425879709149,0.0,3.0,5581.157674798216,1.0001864754570033
hyper_alpha_sd,10.507063235782603,5.495433035218761,0.15162876367075082,1.6270073056383405,19.768908088731628,1166.7091024559284,1.0039923994633677
hyper_alpha_mu,9.690586325310079,5.657041681471049,0.17407084883907623,0.3470767003772893,19.00362443626045,1166.667985984652,1.0031713235343145
hyper_mu_sd,11.187143939959594,5.724883818178141,0.11992924916899168,1.3425227285411767,19.99906284747247,2134.3470717178166,1.0002203289054281
hyper_mu_mu,7.809964632206623,4.642892854935948,0.09899227086558479,0.6724823745342074,16.742037023710427,2369.300584843131,1.0004325071150568
alpha,9.597508549996286,12.703786097942247,0.20661338921385752,1.670216547e-314,31.15137722336333,4810.382576877022,1.0011493987431483
mu,1.033437376020659,0.07003981961969452,0.0014555089380493952,0.8942231268445691,1.1681113642455592,2523.0668027109873,1.00142333339379
