,alpha,alpha_log__,hyper_alpha_mu,hyper_alpha_mu_interval__,hyper_alpha_sd,hyper_alpha_sd_interval__,hyper_mu_mu,hyper_mu_mu_interval__,hyper_mu_sd,hyper_mu_sd_interval__,mu,mu_log__,y_pred
0,25.43312990025593,3.236052650910991,17.364501357586366,1.885355568215267,10.590559694822382,0.11824953637353242,12.768000563950835,0.5684265397665885,18.961126967429855,2.904254431189677,0.0727096049810932,-2.6212817851351877,0
1,5.65265056912438,1.7321245624312023,19.634861592958053,3.9847854389104502,16.32491859368905,1.4911174047494298,14.443752859937609,0.9553390874902178,18.503582055764983,2.514890122954245,0.06013703496902757,-2.8111294047816813,0
2,64.07855058810863,4.160109683716977,19.55171908286657,3.7753984110992302,14.407114265596526,0.9462267452809725,14.933193728266378,1.0808758097193787,16.082768229777994,1.4123631792539928,0.0650801832339356,-2.732135181116892,0
3,33.76712907036925,3.5194878165806993,19.22975705472723,3.217508226418368,11.305828311687655,0.26266549226534885,9.979736136297099,-0.004052778287815306,17.977408215426582,2.184736119793705,0.08160713459290324,-2.5058385870976227,0
4,1.8488718181889252,0.6145756250635177,2.426019344434937,-1.980167652042853,14.117883654152054,0.8755257180639864,6.155834015212628,-0.8104636628342232,11.410838413509643,0.28406251396517734,0.13217404037450303,-2.0236357371517566,0
5,22.844753518687433,3.1287214856677954,19.6747203892888,4.102404708613949,17.585334596322767,1.9855045648124048,12.534591388693938,0.5182119670081242,19.923561336163832,5.5631696577792304,0.06296663214249319,-2.7651503414357888,0
6,36.87123794435341,3.607431787607358,19.39001812193666,3.459084434205276,18.35174972140036,2.4100106345808765,14.754864144195759,1.0342716574332869,19.752094329742572,4.377966494775636,0.06297903601711713,-2.7649533696011033,0
7,7.942633164567437,2.072244853098094,19.257608304932372,3.255784503441672,18.60569786425765,2.5910738416112724,14.378733129040492,0.9391931885206921,19.927695021916552,5.618972772872164,0.05291296669619946,-2.9391068530237545,0
8,30.127593229958148,3.4054414704282108,19.240463747492274,3.2320627742618044,18.43239891044757,2.4645634441681503,13.192407702160008,0.6616029863058049,19.801276424893896,4.601586891254414,0.05340851612518519,-2.9297850677315296,0
9,22.159233031624137,3.098254250793851,19.291739680896857,3.3046205790039753,17.691630748177076,2.0365503650293575,14.152938524875685,0.8839830490331259,18.72935865684901,2.6905705067667163,0.07603077558395398,-2.5766170787685163,0
10,11.330567939992383,2.4275042008791266,19.409534560717162,3.492608590482643,17.465581060833966,1.930267752271438,14.71225594529006,1.0232891839669114,19.00886606076021,2.9538111032474403,0.07704316651974757,-2.5633894100556915,0
11,7.977092833763935,2.0765740385400937,19.49308144909259,3.649464542525967,12.661219658385445,0.5453710887738343,17.544891785332812,1.9665920016118463,15.749119315644943,1.3096582659237634,0.0938349656420571,-2.366217724391714,0
12,9.558568646862886,2.2574379927221857,19.35895430495333,3.407809604693753,15.216120545287326,1.1571036093060671,18.014159557864307,2.20511586968496,18.78641848979473,2.739558274565914,0.08925089095762856,-2.4163038756536883,0
13,19.66781856935501,2.978983724845513,18.825369195539967,2.7742514962225635,17.059380991256248,1.7580801508077502,17.13629076077745,1.7890807600671206,19.07536352051579,3.0267522482857,0.07965611961669677,-2.5300364142316085,0
14,12.35307855873414,2.513905308020745,15.061038425858955,1.1149560711355562,8.603067672868622,-0.2812253792743866,10.36950389374342,0.07393443934252919,15.080065914129504,1.1200786003000718,0.108190450708768,-2.223862172390898,0
15,1.0235675840790335,0.023294156258694153,1.8186320994840608,-2.3023127031608865,1.1143993437720414,-2.830084207033121,6.203889368679936,-0.7992103012304614,13.481770874228214,0.7267357347773987,0.13232346555382332,-2.0225058573467085,0
16,1.60328359343614,0.47205377216344074,2.0762841266694942,-2.1555449265573197,0.8096730074414329,-3.1655311569506925,6.582987005768484,-0.7120349335214263,14.298477212500526,0.9194197480967814,0.1366773926081843,-1.990131928532574,0
17,2.741962008082782,1.0086737254944553,2.2554529816102225,-2.06272742694708,0.8131969950768403,-3.161004591629508,6.334733577441688,-0.7688095586648734,13.553467977178464,0.7431001385235255,0.1425120553910702,-1.948328683616165,0
18,2.741962008082782,1.0086737254944553,2.2554529816102225,-2.06272742694708,0.8131969950768403,-3.161004591629508,6.334733577441688,-0.7688095586648734,13.553467977178464,0.7431001385235255,0.1425120553910702,-1.948328683616165,0
19,3.6616114517637137,1.297903337882368,3.3093857956428465,-1.6180839257952109,1.9946075520763082,-2.2002239782315884,9.833707094123271,-0.03326164738590298,15.383502371444933,1.2036593320718467,0.12800556226619272,-2.0556815608020393,0
20,6.363367258995455,1.8505576804846884,7.151301888181769,-0.5859480695590649,2.002598411329101,-2.195781848303761,11.693320186395017,0.341957766577547,17.914443785081573,2.1505717134141227,0.11745204347748348,-2.1417251693271364,0
21,7.207884620991949,1.9751755131013335,6.699045671136502,-0.6858707075954149,7.837243605609807,-0.4394913363947397,11.19694299593572,0.24054174626802594,17.274588855730222,1.8466172740474978,0.12326814628741341,-2.0933932453559576,0
22,0.20569405136283284,-1.5813654017358805,0.597501453697117,-3.4804004110365128,1.600065339463824,-2.442302647974007,1.4974887774746635,-2.5141169078247882,17.250004791503535,1.8362132519336116,0.06365028681099924,-2.754351447924471,0
23,0.1461707275049438,-1.9229799739780187,1.0494856783503999,-2.8935308581232917,1.317378189456556,-2.651950235496867,3.6921731155535555,-1.485429964613354,19.402619522744292,3.4806091371520584,0.07592816494870706,-2.577967583720484,0
