,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
y_pred,0.7782,0.8873301302221174,0.012289735554518656,0.0,2.0,5920.562341497271,1.000390586409818
hyper_alpha_sd,10.962185031801742,5.295445707680148,0.20900917983329018,2.150936087146313,19.99983597597367,333.0966703321467,1.0079523324145812
hyper_alpha_mu,8.302204912358068,5.955237147838934,0.34549915715070934,0.3006953544088488,19.02940684616768,6.7449243001091475,1.2312079498085897
hyper_mu_sd,11.431822548586553,5.679833213106116,0.20279224076444985,1.254976205250996,19.97012219278059,448.2711383025075,1.0064750709020251
hyper_mu_mu,7.339435814561129,4.425194364260069,0.1271963773480685,0.322098524027679,15.93276075697146,796.8093256327946,1.0000439358313697
alpha,7.914358531139834,12.76026153168383,0.4192797174592756,2e-323,28.366922521808927,20.12890695261223,1.0662385683044284
mu,0.7876743979634432,0.059600191071216654,0.0019927470112028212,0.6699938225601636,0.9061339691087075,588.2126882001513,1.0007293543102478
